zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,7.5,2.5,15.0,5,37.7309,110,5,41,,,,37,5,5
240.0,10.0,2.5,15.0,1,3166.6538,114,2,41,,,,30,6,36
240.0,10.0,2.5,15.0,2,3166.7378,111,2,41,,,,30,6,36
240.0,10.0,2.5,15.0,3,3167.0968,102,5,41,,,,30,5,36
240.0,10.0,2.5,15.0,4,3167.8653,114,2,160,,,,30,6,31
240.0,10.0,2.5,15.0,5,3167.9493,111,2,160,,,,30,6,31
240.0,-5.0,5.0,15.0,1,-124.869,4,5,272,61,3,46,,,
240.0,-5.0,5.0,15.0,2,-117.401,6,5,272,61,3,46,,,
240.0,-5.0,5.0,15.0,3,-115.9011,5,1,272,61,3,46,,,
240.0,-5.0,5.0,15.0,4,-73.3391,4,4,139,61,3,46,,,
240.0,-5.0,5.0,15.0,5,-70.8661,4,5,272,61,3,17,,,
240.0,-2.5,5.0,15.0,1,-149.923,135,1,277,61,3,128,,,
240.0,-2.5,5.0,15.0,2,-148.3978,137,1,277,61,3,128,,,
240.0,-2.5,5.0,15.0,3,-146.1499,135,1,277,19,3,128,,,
240.0,-2.5,5.0,15.0,4,-145.4804,102,5,277,61,3,128,,,
240.0,-2.5,5.0,15.0,5,-144.6247,137,1,277,19,3,128,,,
240.0,0.0,5.0,15.0,1,-94.5338,46,4,277,65,3,114,,,
240.0,0.0,5.0,15.0,2,-94.5248,43,4,277,65,3,114,,,
240.0,0.0,5.0,15.0,3,-93.3119,135,4,413,61,3,76,,,
240.0,0.0,5.0,15.0,4,-92.5197,44,4,277,65,3,114,,,
240.0,0.0,5.0,15.0,5,-91.7916,137,4,413,61,3,76,,,
240.0,2.5,5.0,15.0,1,-74.9451,80,5,413,,,,37,5,9
240.0,2.5,5.0,15.0,2,-73.7122,79,5,413,,,,37,5,9
240.0,2.5,5.0,15.0,3,-57.0446,80,5,413,18,3,2,,,
240.0,2.5,5.0,15.0,4,-55.8117,79,4,413,18,4,2,,,
240.0,2.5,5.0,15.0,5,-45.2247,80,5,413,,,,30,5,9
240.0,5.0,5.0,15.0,1,-59.4017,8,1,307,65,3,2,,,
240.0,5.0,5.0,15.0,2,-53.3066,8,1,307,53,3,23,,,
240.0,5.0,5.0,15.0,3,-44.6484,110,5,307,65,3,2,,,
240.0,5.0,5.0,15.0,4,-44.2539,106,1,307,65,3,2,,,
240.0,5.0,5.0,15.0,5,-44.1494,103,1,307,65,3,2,,,
240.0,7.5,5.0,15.0,1,65.8649,8,1,187,2,4,1,,,
240.0,7.5,5.0,15.0,2,67.4648,8,1,120,2,4,1,,,
240.0,7.5,5.0,15.0,3,68.7284,8,1,187,2,4,2,,,
240.0,7.5,5.0,15.0,4,70.771,8,1,61,2,4,1,,,
240.0,7.5,5.0,15.0,5,71.0693,114,2,187,2,4,1,,,
240.0,10.0,5.0,15.0,1,297219.9325,114,2,80,,,,36,5,20
240.0,10.0,5.0,15.0,2,297219.9632,111,2,80,,,,36,5,20
240.0,10.0,5.0,15.0,3,297219.844,114,2,80,,,,36,1,14
240.0,10.0,5.0,15.0,4,297219.8747,111,2,80,,,,36,1,14
240.0,10.0,5.0,15.0,5,297220.2828,102,5,80,,,,36,5,20
240.0,-5.0,-10.0,16.25,1,107318652.436,5,1,21,67,4,46,,,
240.0,-5.0,-10.0,16.25,2,107318656.501,5,1,21,67,4,17,,,
240.0,-5.0,-10.0,16.25,3,107319931.789,5,4,182,67,4,46,,,
240.0,-5.0,-10.0,16.25,4,107319935.853,5,1,182,67,4,17,,,
240.0,-5.0,-10.0,16.25,5,107325427.306,5,4,187,67,4,46,,,
240.0,-2.5,-10.0,16.25,1,526205.905,46,1,81,36,3,117,,,
240.0,-2.5,-10.0,16.25,2,526209.3479,46,1,71,36,3,117,,,
240.0,-2.5,-10.0,16.25,3,526213.937,46,1,129,36,3,117,,,
240.0,-2.5,-10.0,16.25,4,526208.2692,46,1,81,5,3,117,,,
240.0,-2.5,-10.0,16.25,5,526211.62,46,1,71,1,3,117,,,
240.0,0.0,-10.0,16.25,1,6175.1311,46,1,71,15,3,113,,,
240.0,0.0,-10.0,16.25,2,6177.1903,46,1,71,15,3,116,,,
240.0,0.0,-10.0,16.25,3,6178.1092,46,1,71,15,3,190,,,
240.0,0.0,-10.0,16.25,4,6178.7251,46,1,71,15,3,153,,,
240.0,0.0,-10.0,16.25,5,6179.3687,46,1,71,15,3,152,,,
240.0,2.5,-10.0,16.25,1,112.4821,55,1,52,65,3,115,,,
240.0,2.5,-10.0,16.25,2,119.939,52,4,52,65,3,115,,,
240.0,2.5,-10.0,16.25,3,122.7363,55,1,7,15,3,116,,,
240.0,2.5,-10.0,16.25,4,122.8794,55,3,1,15,3,116,,,
240.0,2.5,-10.0,16.25,5,123.2136,55,3,1,15,3,46,,,
240.0,5.0,-10.0,16.25,1,-97.9659,134,5,129,4,2,115,,,
240.0,5.0,-10.0,16.25,2,-97.8014,134,4,129,5,4,115,,,
240.0,5.0,-10.0,16.25,3,-96.6444,132,1,129,4,3,115,,,
240.0,5.0,-10.0,16.25,4,-96.4799,132,1,129,5,3,115,,,
240.0,5.0,-10.0,16.25,5,-93.4781,134,1,129,37,3,115,,,
240.0,7.5,-10.0,16.25,1,-52.8552,106,4,21,67,4,115,,,
240.0,7.5,-10.0,16.25,2,-47.0581,134,4,2,,,,37,5,12
240.0,7.5,-10.0,16.25,3,-47.0228,132,4,2,,,,37,5,12
240.0,7.5,-10.0,16.25,4,-46.9304,106,4,3,67,4,115,,,
240.0,7.5,-10.0,16.25,5,-46.3497,134,4,4,,,,37,5,12
240.0,10.0,-10.0,16.25,1,-50.1525,41,3,24,19,3,114,,,
240.0,10.0,-10.0,16.25,2,-48.3574,80,4,24,19,3,114,,,
240.0,10.0,-10.0,16.25,3,-47.6478,79,3,24,19,3,114,,,
240.0,10.0,-10.0,16.25,4,-46.3115,43,3,24,19,3,114,,,
240.0,10.0,-10.0,16.25,5,-46.0941,44,3,24,19,3,114,,,
240.0,0.0,-7.5,16.25,1,117.3337,55,4,71,15,3,116,,,
240.0,0.0,-7.5,16.25,2,120.9831,55,4,71,15,3,94,,,
240.0,0.0,-7.5,16.25,3,121.0404,55,1,71,15,3,172,,,
240.0,0.0,-7.5,16.25,4,121.0465,55,1,71,15,3,109,,,
240.0,0.0,-7.5,16.25,5,121.6017,55,1,71,15,3,82,,,
240.0,2.5,-7.5,16.25,1,52.2859,5,5,21,67,4,46,,,
240.0,2.5,-7.5,16.25,2,57.0567,6,5,21,67,4,46,,,
240.0,2.5,-7.5,16.25,3,59.868,5,5,21,67,4,17,,,
240.0,2.5,-7.5,16.25,4,64.6388,6,5,21,67,4,17,,,
240.0,2.5,-7.5,16.25,5,65.4743,4,5,21,67,4,46,,,
240.0,5.0,-7.5,16.25,1,-50.1397,110,5,129,4,4,115,,,
240.0,5.0,-7.5,16.25,2,-49.9821,110,5,129,5,4,115,,,
240.0,5.0,-7.5,16.25,3,-48.7525,103,1,129,4,3,115,,,
240.0,5.0,-7.5,16.25,4,-48.5949,103,4,129,5,4,115,,,
240.0,5.0,-7.5,16.25,5,-47.4572,12,3,1,15,3,46,,,
240.0,7.5,-7.5,16.25,1,-58.412,127,2,1,,,,37,6,13
240.0,7.5,-7.5,16.25,2,-58.3903,114,2,1,,,,37,6,12
240.0,7.5,-7.5,16.25,3,-58.3532,111,2,1,,,,37,6,12
240.0,7.5,-7.5,16.25,4,-58.2119,127,2,2,,,,37,6,13
240.0,7.5,-7.5,16.25,5,-58.1902,114,2,2,,,,37,6,12
240.0,10.0,-7.5,16.25,1,-55.9278,111,2,21,,,,15,6,35
240.0,10.0,-7.5,16.25,2,-55.8576,111,2,21,,,,15,6,5
240.0,10.0,-7.5,16.25,3,-55.773,114,2,21,,,,15,6,35
240.0,10.0,-7.5,16.25,4,-55.7028,114,2,21,,,,15,6,5
240.0,10.0,-7.5,16.25,5,-55.2117,111,2,21,,,,15,6,39
240.0,2.5,-5.0,16.25,1,-96.2504,17,5,62,15,3,14,,,
240.0,2.5,-5.0,16.25,2,-96.1578,17,5,62,15,3,123,,,
240.0,2.5,-5.0,16.25,3,-96.0998,17,5,62,15,3,116,,,
240.0,2.5,-5.0,16.25,4,-95.8734,17,5,62,15,3,119,,,
240.0,2.5,-5.0,16.25,5,-95.4645,17,5,62,15,3,96,,,
240.0,5.0,-5.0,16.25,1,-112.7704,110,5,62,,,,37,5,29
240.0,5.0,-5.0,16.25,2,-112.2677,110,5,62,,,,37,5,5
240.0,5.0,-5.0,16.25,3,-111.709,103,1,62,,,,37,5,29
240.0,5.0,-5.0,16.25,4,-111.4097,110,5,62,,,,37,5,21
240.0,5.0,-5.0,16.25,5,-111.2063,103,1,62,,,,37,5,5
240.0,7.5,-5.0,16.25,1,-78.422,104,5,13,,,,37,5,11
240.0,7.5,-5.0,16.25,2,-78.2164,82,1,13,,,,37,5,36
240.0,7.5,-5.0,16.25,3,-77.7753,128,2,13,,,,37,5,11
240.0,7.5,-5.0,16.25,4,-77.7587,110,5,13,,,,37,5,12
240.0,7.5,-5.0,16.25,5,-77.6476,103,1,13,,,,37,5,12
240.0,10.0,-5.0,16.25,1,-7.9092,92,5,9,,,,29,1,31
240.0,10.0,-5.0,16.25,2,-5.097,80,5,9,,,,29,5,36
240.0,10.0,-5.0,16.25,3,-4.9691,80,5,9,,,,29,5,5
240.0,10.0,-5.0,16.25,4,-4.8641,41,5,9,,,,29,5,36
240.0,10.0,-5.0,16.25,5,-4.7362,41,5,9,,,,29,5,5
240.0,0.0,-2.5,16.25,1,-72.6703,19,1,42,36,4,117,,,
240.0,0.0,-2.5,16.25,2,-70.7642,19,4,42,36,4,46,,,
240.0,0.0,-2.5,16.25,3,-65.6721,19,4,42,5,4,117,,,
240.0,0.0,-2.5,16.25,4,-65.5711,19,4,42,4,4,117,,,
240.0,0.0,-2.5,16.25,5,-63.9723,19,1,13,36,4,117,,,
240.0,2.5,-2.5,16.25,1,-78.8528,44,1,307,57,3,114,,,
240.0,2.5,-2.5,16.25,2,-78.8168,44,1,307,55,3,114,,,
240.0,2.5,-2.5,16.25,3,-78.4015,44,1,307,53,3,114,,,
240.0,2.5,-2.5,16.25,4,-77.8038,46,1,307,57,3,114,,,
240.0,2.5,-2.5,16.25,5,-77.7678,46,1,307,55,3,114,,,
240.0,5.0,-2.5,16.25,1,-55.2499,110,5,11,,,,25,5,35
240.0,5.0,-2.5,16.25,2,-54.8748,103,4,11,,,,25,5,35
240.0,5.0,-2.5,16.25,3,-54.6936,110,5,42,,,,25,5,36
240.0,5.0,-2.5,16.25,4,-54.5235,110,5,42,,,,25,5,35
240.0,5.0,-2.5,16.25,5,-54.3185,103,1,42,,,,25,5,36
240.0,7.5,-2.5,16.25,1,-87.1074,103,1,42,,,,37,5,8
240.0,7.5,-2.5,16.25,2,-87.1037,110,5,42,,,,37,5,8
240.0,7.5,-2.5,16.25,3,-87.024,59,1,42,,,,37,5,36
240.0,7.5,-2.5,16.25,4,-86.9346,82,1,42,,,,37,5,36
240.0,7.5,-2.5,16.25,5,-86.9223,60,4,42,,,,37,5,36
240.0,10.0,-2.5,16.25,1,-39.4026,41,1,326,19,3,82,,,
240.0,10.0,-2.5,16.25,2,-39.3396,41,1,326,19,3,85,,,
240.0,10.0,-2.5,16.25,3,-38.4393,41,1,326,19,3,95,,,
240.0,10.0,-2.5,16.25,4,-38.4192,41,1,326,19,3,107,,,
240.0,10.0,-2.5,16.25,5,-38.1515,41,1,326,19,3,153,,,
240.0,0.0,0.0,16.25,1,-151.1039,116,1,413,54,3,128,,,
240.0,0.0,0.0,16.25,2,-139.771,116,1,413,54,3,77,,,
240.0,0.0,0.0,16.25,3,-137.8984,116,1,413,15,3,128,,,
240.0,0.0,0.0,16.25,4,-129.2467,135,4,413,54,3,128,,,
240.0,0.0,0.0,16.25,5,-127.2216,116,1,413,10,3,128,,,
240.0,2.5,0.0,16.25,1,-79.5572,44,1,307,65,3,114,,,
240.0,2.5,0.0,16.25,2,-78.9468,46,4,307,65,3,114,,,
240.0,2.5,0.0,16.25,3,-78.2737,44,4,307,57,3,114,,,
240.0,2.5,0.0,16.25,4,-78.1676,43,4,307,65,3,114,,,
240.0,2.5,0.0,16.25,5,-78.1404,44,4,307,55,3,114,,,
240.0,5.0,0.0,16.25,1,-62.0982,80,1,61,19,4,187,,,
240.0,5.0,0.0,16.25,2,-60.6708,80,1,61,19,4,188,,,
240.0,5.0,0.0,16.25,3,-60.4539,43,1,61,19,4,114,,,
240.0,5.0,0.0,16.25,4,-60.4524,79,1,61,19,4,187,,,
240.0,5.0,0.0,16.25,5,-60.1102,80,1,61,19,4,114,,,
240.0,7.5,0.0,16.25,1,-74.7138,8,1,42,,,,37,5,16
240.0,7.5,0.0,16.25,2,-74.2465,8,1,32,,,,37,5,16
240.0,7.5,0.0,16.25,3,-73.4068,8,1,42,,,,37,5,5
240.0,7.5,0.0,16.25,4,-72.9395,8,1,32,,,,37,5,5
240.0,7.5,0.0,16.25,5,-72.067,110,5,51,,,,37,5,16
240.0,10.0,0.0,16.25,1,232.4457,128,2,41,,,,10,6,13
240.0,10.0,0.0,16.25,2,233.2176,128,2,41,,,,10,6,15
240.0,10.0,0.0,16.25,3,233.3416,111,2,41,,,,10,6,8
240.0,10.0,0.0,16.25,4,233.4262,114,2,41,,,,10,6,8
240.0,10.0,0.0,16.25,5,233.4295,127,2,41,,,,10,6,13
240.0,-5.0,2.5,16.25,1,-102.6484,43,4,277,61,3,128,,,
240.0,-5.0,2.5,16.25,2,-98.0248,46,4,277,61,1,128,,,
240.0,-5.0,2.5,16.25,3,-95.6888,43,4,277,14,3,128,,,
240.0,-5.0,2.5,16.25,4,-95.5886,43,4,277,13,3,128,,,
240.0,-5.0,2.5,16.25,5,-93.2224,44,4,277,61,3,128,,,
240.0,-2.5,2.5,16.25,1,-151.6087,137,1,277,54,3,128,,,
240.0,-2.5,2.5,16.25,2,-150.0087,135,1,277,54,3,128,,,
240.0,-2.5,2.5,16.25,3,-149.9508,137,1,277,61,3,128,,,
240.0,-2.5,2.5,16.25,4,-149.1901,137,1,277,65,3,128,,,
240.0,-2.5,2.5,16.25,5,-148.3508,135,1,277,61,3,128,,,
240.0,0.0,2.5,16.25,1,-125.0986,135,1,277,1,3,76,,,
240.0,0.0,2.5,16.25,2,-124.9576,135,1,277,54,2,77,,,
240.0,0.0,2.5,16.25,3,-123.9627,135,1,277,1,3,77,,,
240.0,0.0,2.5,16.25,4,-121.9695,137,1,277,1,3,76,,,
240.0,0.0,2.5,16.25,5,-121.8285,137,4,277,54,2,77,,,
240.0,2.5,2.5,16.25,1,-119.5433,110,5,413,15,3,82,,,
240.0,2.5,2.5,16.25,2,-119.3531,110,5,413,15,3,96,,,
240.0,2.5,2.5,16.25,3,-119.2469,106,4,413,15,3,82,,,
240.0,2.5,2.5,16.25,4,-119.1988,110,5,413,15,3,35,,,
240.0,2.5,2.5,16.25,5,-119.127,103,4,413,15,3,82,,,
240.0,5.0,2.5,16.25,1,-107.5799,8,1,125,15,3,7,,,
240.0,5.0,2.5,16.25,2,-103.8925,8,1,61,15,3,7,,,
240.0,5.0,2.5,16.25,3,-102.4767,8,1,125,15,3,36,,,
240.0,5.0,2.5,16.25,4,-102.4536,8,4,187,15,3,7,,,
240.0,5.0,2.5,16.25,5,-98.7893,8,1,61,15,3,36,,,
240.0,7.5,2.5,16.25,1,-59.1821,8,1,125,,,,37,5,21
240.0,7.5,2.5,16.25,2,-55.113,8,1,61,,,,37,5,5
240.0,7.5,2.5,16.25,3,-54.5726,8,1,61,,,,37,5,12
240.0,7.5,2.5,16.25,4,-53.549,114,2,125,,,,37,1,14
240.0,7.5,2.5,16.25,5,-53.3971,111,2,125,,,,37,6,14
240.0,10.0,2.5,16.25,1,17.7041,102,5,93,,,,29,5,36
240.0,10.0,2.5,16.25,2,17.9051,114,2,93,,,,29,6,36
240.0,10.0,2.5,16.25,3,17.9299,111,2,93,,,,29,6,36
240.0,10.0,2.5,16.25,4,18.4077,60,4,93,,,,29,5,36
240.0,10.0,2.5,16.25,5,18.4152,59,4,93,,,,29,5,36
240.0,-5.0,5.0,16.25,1,-116.5904,46,1,272,61,3,128,,,
240.0,-5.0,5.0,16.25,2,-115.9226,46,1,175,52,3,128,,,
240.0,-5.0,5.0,16.25,3,-115.2297,123,5,272,61,3,128,,,
240.0,-5.0,5.0,16.25,4,-114.5619,123,5,175,52,3,128,,,
240.0,-5.0,5.0,16.25,5,-114.1962,43,1,272,61,3,128,,,
240.0,-2.5,5.0,16.25,1,-125.0963,135,1,175,54,3,128,,,
240.0,-2.5,5.0,16.25,2,-124.8549,137,1,175,54,3,128,,,
240.0,-2.5,5.0,16.25,3,-124.5375,135,1,277,54,3,128,,,
240.0,-2.5,5.0,16.25,4,-124.2961,137,1,277,54,3,128,,,
240.0,-2.5,5.0,16.25,5,-120.9941,135,1,277,61,3,128,,,
240.0,0.0,5.0,16.25,1,-109.9689,135,1,277,54,3,77,,,
240.0,0.0,5.0,16.25,2,-109.6617,135,1,277,1,3,76,,,
240.0,0.0,5.0,16.25,3,-109.6264,137,1,277,54,3,77,,,
240.0,0.0,5.0,16.25,4,-109.3192,137,4,277,1,3,76,,,
240.0,0.0,5.0,16.25,5,-108.2929,135,4,413,54,3,77,,,
240.0,2.5,5.0,16.25,1,-83.8252,110,5,413,,,,37,5,35
240.0,2.5,5.0,16.25,2,-83.2687,103,1,413,,,,37,5,35
240.0,2.5,5.0,16.25,3,-83.2671,106,4,413,,,,37,5,35
240.0,2.5,5.0,16.25,4,-83.2418,107,4,413,,,,37,5,35
240.0,2.5,5.0,16.25,5,-83.1354,108,4,413,,,,37,5,35
240.0,5.0,5.0,16.25,1,-93.026,108,1,413,6,4,136,,,
240.0,5.0,5.0,16.25,2,-92.9444,103,1,413,6,4,136,,,
240.0,5.0,5.0,16.25,3,-92.8946,107,1,413,6,4,136,,,
240.0,5.0,5.0,16.25,4,-92.8627,110,5,413,6,4,36,,,
240.0,5.0,5.0,16.25,5,-92.7921,111,2,413,6,4,136,,,
240.0,7.5,5.0,16.25,1,-3.1636,114,2,413,15,3,191,,,
240.0,7.5,5.0,16.25,2,-3.1123,111,2,413,15,3,191,,,
240.0,7.5,5.0,16.25,3,-2.3198,102,5,413,15,3,191,,,
240.0,7.5,5.0,16.25,4,0.3145,80,1,413,15,3,191,,,
240.0,7.5,5.0,16.25,5,0.4416,79,1,413,15,3,191,,,
240.0,10.0,5.0,16.25,1,7018.4736,60,1,93,,,,36,5,36
240.0,10.0,5.0,16.25,2,7018.4753,59,1,93,,,,36,5,36
240.0,10.0,5.0,16.25,3,7018.4865,82,1,93,,,,36,5,36
240.0,10.0,5.0,16.25,4,7019.0888,114,2,93,,,,36,6,36
240.0,10.0,5.0,16.25,5,7019.1087,111,2,93,,,,36,6,36
300.0,-5.0,-10.0,3.75,1,10000113379.5,120,1,2,35,4,29,,,
300.0,-5.0,-10.0,3.75,2,10000113390.0,120,1,2,35,4,164,,,
300.0,-5.0,-10.0,3.75,3,10000113403.5,120,1,2,35,4,174,,,
300.0,-5.0,-10.0,3.75,4,10000113404.3,120,1,2,35,4,4,,,
300.0,-5.0,-10.0,3.75,5,10000113409.2,120,1,2,35,4,26,,,
300.0,-2.5,-10.0,3.75,1,10070702539.1,122,1,2,62,5,96,,,
300.0,-2.5,-10.0,3.75,2,10070702834.7,120,1,2,62,5,51,,,
300.0,-2.5,-10.0,3.75,3,10070703568.7,120,1,2,62,5,57,,,
300.0,-2.5,-10.0,3.75,4,10071006233.5,120,1,2,62,5,141,,,
300.0,-2.5,-10.0,3.75,5,10071119467.9,120,1,2,62,5,159,,,
300.0,0.0,-10.0,3.75,1,10034647211.7,43,5,9,,,,23,5,30
300.0,0.0,-10.0,3.75,2,10034649885.2,43,5,9,,,,23,5,33
300.0,0.0,-10.0,3.75,3,10034650837.2,43,5,9,,,,23,5,22
300.0,0.0,-10.0,3.75,4,10034654748.6,43,5,9,,,,23,5,9
300.0,0.0,-10.0,3.75,5,10034664169.4,43,5,9,,,,23,5,17
300.0,2.5,-10.0,3.75,1,10099719568.4,13,3,12,,,,23,5,11
300.0,2.5,-10.0,3.75,2,10099673989.9,41,3,12,,,,23,5,22
300.0,2.5,-10.0,3.75,3,10099673994.9,41,3,12,,,,23,5,17
300.0,2.5,-10.0,3.75,4,10099674007.1,17,3,12,,,,23,5,22
300.0,2.5,-10.0,3.75,5,10099674011.5,122,1,12,,,,23,5,22
300.0,5.0,-10.0,3.75,1,4455397500.67,5,5,237,61,5,103,,,
300.0,5.0,-10.0,3.75,2,5816164101.57,5,5,175,4,1,135,,,
300.0,5.0,-10.0,3.75,3,6345866383.66,5,5,175,5,1,135,,,
300.0,5.0,-10.0,3.75,4,6373427298.27,6,5,175,4,1,135,,,
300.0,5.0,-10.0,3.75,5,6550164296.69,60,5,42,61,3,94,,,
300.0,7.5,-10.0,3.75,1,10529227399.2,43,5,139,5,2,6,,,
300.0,7.5,-10.0,3.75,2,10529227418.4,43,5,139,5,2,116,,,
300.0,7.5,-10.0,3.75,3,10529227424.4,43,5,139,5,2,77,,,
300.0,7.5,-10.0,3.75,4,10529227427.6,43,5,139,5,2,38,,,
300.0,7.5,-10.0,3.75,5,10529227430.5,43,5,139,5,2,46,,,
300.0,10.0,-10.0,3.75,1,2770209344.42,122,1,12,6,3,6,,,
300.0,10.0,-10.0,3.75,2,2770209358.81,122,1,12,6,3,2,,,
300.0,10.0,-10.0,3.75,3,2770209360.51,122,1,12,6,3,11,,,
300.0,10.0,-10.0,3.75,4,2770209362.55,122,1,12,6,3,47,,,
300.0,10.0,-10.0,3.75,5,2770209363.63,122,1,12,6,3,7,,,
300.0,-5.0,-7.5,3.75,1,10000006414.2,79,3,2,4,2,176,,,
300.0,-5.0,-7.5,3.75,2,10000007677.2,79,3,2,5,2,176,,,
300.0,-5.0,-7.5,3.75,3,10000063400.1,79,3,2,4,2,98,,,
300.0,-5.0,-7.5,3.75,4,10000064663.1,79,3,2,5,2,98,,,
300.0,-5.0,-7.5,3.75,5,10000003407.5,114,2,2,53,3,176,,,
300.0,-2.5,-7.5,3.75,1,30040411789.4,122,1,7,13,3,96,,,
300.0,-2.5,-7.5,3.75,2,30040411790.0,118,1,7,13,3,96,,,
300.0,-2.5,-7.5,3.75,3,30040411803.0,117,1,7,13,3,96,,,
300.0,-2.5,-7.5,3.75,4,30040411827.9,123,5,7,13,3,96,,,
300.0,-2.5,-7.5,3.75,5,30040411886.0,138,4,7,13,3,96,,,
300.0,0.0,-7.5,3.75,1,6297121792.41,105,5,2,18,4,96,,,
300.0,0.0,-7.5,3.75,2,6297220545.21,105,5,2,18,4,181,,,
300.0,0.0,-7.5,3.75,3,6297722515.29,105,5,2,18,4,36,,,
300.0,0.0,-7.5,3.75,4,6298403087.29,105,5,2,18,4,135,,,
300.0,0.0,-7.5,3.75,5,6299795171.5,105,5,2,18,4,110,,,
300.0,2.5,-7.5,3.75,1,3477992473.44,19,1,13,44,4,94,,,
300.0,2.5,-7.5,3.75,2,3478606698.78,19,1,13,44,4,6,,,
300.0,2.5,-7.5,3.75,3,3481825913.68,19,1,13,44,4,79,,,
300.0,2.5,-7.5,3.75,4,3482123677.0,19,1,13,44,4,14,,,
300.0,2.5,-7.5,3.75,5,3482823489.8,19,1,13,44,4,5,,,
300.0,5.0,-7.5,3.75,1,1759156690.6,46,5,40,5,1,96,,,
300.0,5.0,-7.5,3.75,2,1759156855.76,46,5,40,5,1,94,,,
300.0,5.0,-7.5,3.75,3,1759245849.62,46,5,40,5,1,177,,,
300.0,5.0,-7.5,3.75,4,1759278949.16,46,5,40,5,1,120,,,
300.0,5.0,-7.5,3.75,5,1759312069.26,46,5,40,5,1,82,,,
300.0,7.5,-7.5,3.75,1,7475769807.87,43,5,13,15,3,47,,,
300.0,7.5,-7.5,3.75,2,7475769827.51,43,5,13,15,3,7,,,
300.0,7.5,-7.5,3.75,3,7475769828.51,43,5,13,15,3,180,,,
300.0,7.5,-7.5,3.75,4,7475769838.77,43,5,13,15,3,98,,,
300.0,7.5,-7.5,3.75,5,7475769842.13,43,5,13,15,3,173,,,
300.0,10.0,-7.5,3.75,1,9204059521.09,93,4,326,5,3,79,,,
300.0,10.0,-7.5,3.75,2,9204059533.97,93,4,326,5,3,128,,,
300.0,10.0,-7.5,3.75,3,9204059534.82,93,4,326,5,3,119,,,
300.0,10.0,-7.5,3.75,4,9204059538.02,93,4,326,5,3,95,,,
300.0,10.0,-7.5,3.75,5,9204059548.95,93,4,326,5,3,130,,,
300.0,-5.0,-5.0,3.75,1,8735558480.61,80,4,2,4,4,15,,,
300.0,-5.0,-5.0,3.75,2,8736126683.49,80,4,2,5,4,15,,,
300.0,-5.0,-5.0,3.75,3,8736577086.62,80,4,2,18,4,15,,,
300.0,-5.0,-5.0,3.75,4,8737251696.15,80,4,2,10,3,15,,,
300.0,-5.0,-5.0,3.75,5,8738387420.38,80,4,2,4,2,36,,,
300.0,-2.5,-5.0,3.75,1,12225351263.7,114,2,3,,,,2,6,14
300.0,-2.5,-5.0,3.75,2,12225351385.7,111,2,3,,,,2,6,14
300.0,-2.5,-5.0,3.75,3,12229628546.8,114,2,3,,,,10,6,14
300.0,-2.5,-5.0,3.75,4,12229628668.8,111,2,3,,,,10,6,14
300.0,-2.5,-5.0,3.75,5,12281618446.2,114,2,3,,,,2,6,6
300.0,0.0,-5.0,3.75,1,10457339066.5,111,2,101,,,,15,6,14
300.0,0.0,-5.0,3.75,2,10457339090.2,114,2,101,,,,15,6,14
300.0,0.0,-5.0,3.75,3,10480468864.1,111,2,101,,,,15,6,21
300.0,0.0,-5.0,3.75,4,10480468887.9,114,2,101,,,,15,6,21
300.0,0.0,-5.0,3.75,5,10737321627.9,111,2,101,,,,15,6,16
300.0,2.5,-5.0,3.75,1,1521761331.4,114,2,14,,,,15,6,14
300.0,2.5,-5.0,3.75,2,1521968888.88,114,2,14,,,,15,6,21
300.0,2.5,-5.0,3.75,3,1522346883.84,114,2,14,,,,15,6,23
300.0,2.5,-5.0,3.75,4,1537518283.54,114,2,14,,,,15,6,17
300.0,2.5,-5.0,3.75,5,1548378357.94,114,2,14,,,,15,6,20
300.0,5.0,-5.0,3.75,1,4841162239.3,58,5,13,6,4,4,,,
300.0,5.0,-5.0,3.75,2,4841232791.21,58,5,13,6,4,183,,,
300.0,5.0,-5.0,3.75,3,4842145404.54,58,5,13,6,4,7,,,
300.0,5.0,-5.0,3.75,4,4844147842.15,58,5,13,6,4,2,,,
300.0,5.0,-5.0,3.75,5,4849444359.88,58,5,13,6,4,86,,,
300.0,7.5,-5.0,3.75,1,10380416348.1,32,4,175,43,3,126,,,
300.0,7.5,-5.0,3.75,2,10380416392.8,32,4,175,64,3,126,,,
300.0,7.5,-5.0,3.75,3,10380416399.2,32,4,175,1,3,126,,,
300.0,7.5,-5.0,3.75,4,10380416413.5,32,4,175,51,3,126,,,
300.0,7.5,-5.0,3.75,5,10380416414.7,32,4,175,52,3,126,,,
300.0,10.0,-5.0,3.75,1,10187246148.4,79,3,8,,,,23,5,22
300.0,10.0,-5.0,3.75,2,10187246153.2,79,3,8,,,,23,5,17
300.0,10.0,-5.0,3.75,3,10187246153.7,79,3,8,,,,23,5,30
300.0,10.0,-5.0,3.75,4,10187246156.7,79,3,8,,,,23,5,24
300.0,10.0,-5.0,3.75,5,10187246169.7,79,3,8,,,,23,5,25
300.0,-5.0,-2.5,3.75,1,10163799878.8,102,5,8,,,,29,1,14
300.0,-5.0,-2.5,3.75,2,10163799962.9,111,2,8,,,,29,1,14
