zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,5.0,5.0,12.5,4,3841118.7207,138,4,2,53,5,144,,,
180.0,5.0,5.0,12.5,5,3841121.2788,138,4,4,53,5,144,,,
180.0,-2.5,-10.0,13.75,1,213841998.405,108,1,24,44,4,81,,,
180.0,-2.5,-10.0,13.75,2,213842005.04,108,1,24,44,4,80,,,
180.0,-2.5,-10.0,13.75,3,213842010.699,108,1,24,44,4,86,,,
180.0,-2.5,-10.0,13.75,4,213842012.064,108,1,24,44,4,103,,,
180.0,-2.5,-10.0,13.75,5,213842013.291,108,1,24,44,4,152,,,
180.0,0.0,-10.0,13.75,1,30206216.4107,12,3,8,44,4,86,,,
180.0,0.0,-10.0,13.75,2,30206220.1091,12,3,8,44,4,103,,,
180.0,0.0,-10.0,13.75,3,30206223.8346,12,3,8,44,4,25,,,
180.0,0.0,-10.0,13.75,4,30206223.8996,12,3,8,44,4,139,,,
180.0,0.0,-10.0,13.75,5,30206224.3901,12,3,8,44,4,164,,,
180.0,2.5,-10.0,13.75,1,1049945.3338,12,3,8,2,4,1,,,
180.0,2.5,-10.0,13.75,2,1049947.366,12,3,8,2,4,3,,,
180.0,2.5,-10.0,13.75,3,1049951.0153,12,3,8,2,4,7,,,
180.0,2.5,-10.0,13.75,4,1049981.3431,12,3,8,32,4,85,,,
180.0,2.5,-10.0,13.75,5,1049930.6425,12,3,8,,,,38,4,5
180.0,5.0,-10.0,13.75,1,125.7912,93,4,80,61,3,158,,,
180.0,5.0,-10.0,13.75,2,126.5404,93,4,80,61,3,162,,,
180.0,5.0,-10.0,13.75,3,126.5834,93,4,80,61,3,149,,,
180.0,5.0,-10.0,13.75,4,127.5275,93,4,80,14,3,17,,,
180.0,5.0,-10.0,13.75,5,127.9399,93,4,80,13,3,17,,,
180.0,7.5,-10.0,13.75,1,-211.267,108,4,124,2,4,1,,,
180.0,7.5,-10.0,13.75,2,-210.663,123,5,124,2,4,1,,,
180.0,7.5,-10.0,13.75,3,-210.3908,108,4,124,2,2,7,,,
180.0,7.5,-10.0,13.75,4,-209.7868,123,5,124,2,2,7,,,
180.0,7.5,-10.0,13.75,5,-204.0291,138,4,124,2,4,1,,,
180.0,-2.5,-7.5,13.75,1,766924534.11,123,5,94,61,3,86,,,
180.0,-2.5,-7.5,13.75,2,766924534.977,123,5,94,61,3,103,,,
180.0,-2.5,-7.5,13.75,3,766924536.683,123,5,94,61,3,106,,,
180.0,-2.5,-7.5,13.75,4,766924537.391,123,5,94,61,3,17,,,
180.0,-2.5,-7.5,13.75,5,766924541.691,123,5,94,61,3,129,,,
180.0,0.0,-7.5,13.75,1,272841.0035,8,4,94,61,3,80,,,
180.0,0.0,-7.5,13.75,2,272850.4962,8,4,94,52,3,80,,,
180.0,0.0,-7.5,13.75,3,272857.8672,8,4,94,61,3,86,,,
180.0,0.0,-7.5,13.75,4,272867.3599,8,4,94,52,3,86,,,
180.0,0.0,-7.5,13.75,5,272866.7671,8,4,94,61,3,17,,,
180.0,2.5,-7.5,13.75,1,18681787.0817,108,4,4,61,3,81,,,
180.0,2.5,-7.5,13.75,2,18681877.357,108,4,3,9,2,81,,,
180.0,2.5,-7.5,13.75,3,18681887.3975,108,4,3,9,2,80,,,
180.0,2.5,-7.5,13.75,4,18681907.6799,108,4,3,9,2,101,,,
180.0,2.5,-7.5,13.75,5,18681907.7307,108,4,3,9,2,86,,,
180.0,5.0,-7.5,13.75,1,6154.4257,8,4,24,61,3,80,,,
180.0,5.0,-7.5,13.75,2,6177.7666,8,4,24,61,3,163,,,
180.0,5.0,-7.5,13.75,3,6177.7725,8,4,24,61,3,86,,,
180.0,5.0,-7.5,13.75,4,6177.995,8,4,24,61,3,171,,,
180.0,5.0,-7.5,13.75,5,6178.0198,8,4,24,61,3,25,,,
180.0,0.0,-5.0,13.75,1,29756.6049,17,3,1,61,3,81,,,
180.0,0.0,-5.0,13.75,2,29763.8381,17,3,1,6,4,81,,,
180.0,0.0,-5.0,13.75,3,29764.1519,17,3,1,13,3,81,,,
180.0,0.0,-5.0,13.75,4,29764.2358,17,3,1,14,3,81,,,
180.0,0.0,-5.0,13.75,5,29765.8538,17,3,1,7,4,81,,,
180.0,2.5,-5.0,13.75,1,2540.836,108,4,1,61,3,81,,,
180.0,2.5,-5.0,13.75,2,2544.7994,108,4,1,61,3,80,,,
180.0,2.5,-5.0,13.75,3,2551.3347,108,4,1,62,5,80,,,
180.0,2.5,-5.0,13.75,4,2551.623,108,4,1,66,5,80,,,
180.0,2.5,-5.0,13.75,5,2555.5577,108,4,1,52,3,81,,,
180.0,5.0,-5.0,13.75,1,51.1183,13,3,16,,,,31,5,11
180.0,5.0,-5.0,13.75,2,52.1128,13,3,16,,,,32,5,11
180.0,5.0,-5.0,13.75,3,54.5488,13,3,1,,,,31,5,11
180.0,5.0,-5.0,13.75,4,55.5433,13,3,1,,,,32,5,11
180.0,5.0,-5.0,13.75,5,60.5409,17,3,24,61,3,80,,,
180.0,7.5,-5.0,13.75,1,-46.6431,108,1,66,65,3,80,,,
180.0,7.5,-5.0,13.75,2,-34.5646,109,5,66,53,3,85,,,
180.0,7.5,-5.0,13.75,3,-34.1739,123,5,66,53,3,85,,,
180.0,7.5,-5.0,13.75,4,-29.2245,93,4,66,53,3,85,,,
180.0,7.5,-5.0,13.75,5,-27.4978,108,1,66,65,3,81,,,
180.0,-5.0,-2.5,13.75,1,366821027.399,102,5,253,44,4,110,,,
180.0,-5.0,-2.5,13.75,2,366821028.274,102,5,24,44,4,110,,,
180.0,-5.0,-2.5,13.75,3,366821035.725,102,5,253,44,4,111,,,
180.0,-5.0,-2.5,13.75,4,366821037.484,102,5,253,44,4,123,,,
180.0,-5.0,-2.5,13.75,5,366821044.071,102,5,253,44,4,119,,,
180.0,-2.5,-2.5,13.75,1,25065115.5818,17,3,114,4,3,81,,,
180.0,-2.5,-2.5,13.75,2,25065115.9153,17,3,114,5,3,81,,,
180.0,-2.5,-2.5,13.75,3,25065116.5331,17,3,114,10,3,81,,,
180.0,-2.5,-2.5,13.75,4,25065120.0869,17,3,114,52,3,81,,,
180.0,-2.5,-2.5,13.75,5,25065120.1666,17,3,114,51,3,81,,,
180.0,0.0,-2.5,13.75,1,4721823.598,78,4,2,,,,31,5,10
180.0,0.0,-2.5,13.75,2,4721853.8492,78,4,2,,,,31,5,11
180.0,0.0,-2.5,13.75,3,4721946.6265,78,4,2,,,,31,5,36
180.0,0.0,-2.5,13.75,4,4721845.4903,78,4,2,2,4,3,,,
180.0,0.0,-2.5,13.75,5,4721867.8015,78,4,2,1,4,3,,,
180.0,2.5,-2.5,13.75,1,-139.6397,17,3,24,2,4,3,,,
180.0,2.5,-2.5,13.75,2,-135.5473,17,3,24,2,4,7,,,
180.0,2.5,-2.5,13.75,3,-119.4616,17,3,4,6,4,81,,,
180.0,2.5,-2.5,13.75,4,-117.2396,17,3,8,6,4,81,,,
180.0,2.5,-2.5,13.75,5,-115.9689,17,3,8,7,4,81,,,
180.0,5.0,-2.5,13.75,1,-77.1979,108,4,24,2,4,3,,,
180.0,5.0,-2.5,13.75,2,-75.6665,108,4,24,2,4,7,,,
180.0,5.0,-2.5,13.75,3,-72.7742,123,5,24,2,4,3,,,
180.0,5.0,-2.5,13.75,4,-71.2428,123,5,24,2,4,7,,,
180.0,5.0,-2.5,13.75,5,-68.7808,17,3,24,2,4,3,,,
180.0,7.5,-2.5,13.75,1,413.5858,108,4,1,7,3,80,,,
180.0,7.5,-2.5,13.75,2,419.374,8,4,1,7,3,80,,,
180.0,7.5,-2.5,13.75,3,419.9081,17,3,1,7,3,80,,,
180.0,7.5,-2.5,13.75,4,421.6342,108,4,3,7,3,80,,,
180.0,7.5,-2.5,13.75,5,426.3843,53,3,1,7,4,80,,,
180.0,-5.0,0.0,13.75,1,232898841.355,44,1,24,44,4,111,,,
180.0,-5.0,0.0,13.75,2,232898852.875,44,1,24,44,4,119,,,
180.0,-5.0,0.0,13.75,3,232898854.036,44,1,24,44,4,123,,,
180.0,-5.0,0.0,13.75,4,232898938.737,44,1,24,4,3,119,,,
180.0,-5.0,0.0,13.75,5,232898939.342,44,1,24,5,3,119,,,
180.0,-2.5,0.0,13.75,1,846737.7396,46,4,1,,,,17,5,18
180.0,-2.5,0.0,13.75,2,846749.3908,46,4,114,4,2,79,,,
180.0,-2.5,0.0,13.75,3,846716.2087,46,4,114,4,2,122,,,
180.0,-2.5,0.0,13.75,4,846718.9602,46,4,114,4,2,123,,,
180.0,-2.5,0.0,13.75,5,846724.4311,46,4,114,4,2,134,,,
180.0,0.0,0.0,13.75,1,3010.3835,43,3,21,,,,25,5,4
180.0,0.0,0.0,13.75,2,3018.8935,43,3,21,,,,25,5,8
180.0,0.0,0.0,13.75,3,3019.8471,43,3,92,4,2,23,,,
180.0,0.0,0.0,13.75,4,3020.7064,43,3,92,5,2,23,,,
180.0,0.0,0.0,13.75,5,3021.0096,43,3,21,,,,25,5,16
180.0,2.5,0.0,13.75,1,-96.2932,8,4,4,,,,31,5,5
180.0,2.5,0.0,13.75,2,-95.383,8,4,4,,,,32,5,5
180.0,2.5,0.0,13.75,3,-91.5155,8,4,4,,,,31,5,20
180.0,2.5,0.0,13.75,4,-90.6053,8,4,4,,,,32,5,20
180.0,2.5,0.0,13.75,5,-78.8494,8,4,4,,,,31,5,29
180.0,5.0,0.0,13.75,1,26019.7351,123,5,24,,,,37,5,8
180.0,5.0,0.0,13.75,2,26024.2846,123,5,24,,,,37,5,16
180.0,5.0,0.0,13.75,3,26024.8326,123,5,24,,,,37,5,20
180.0,5.0,0.0,13.75,4,26025.6593,123,5,24,,,,37,5,9
180.0,5.0,0.0,13.75,5,26026.3768,123,5,24,,,,37,5,36
180.0,-2.5,2.5,13.75,1,143203.5359,86,4,177,51,3,199,,,
180.0,-2.5,2.5,13.75,2,143203.887,86,4,177,4,4,199,,,
180.0,-2.5,2.5,13.75,3,143205.182,86,4,177,5,4,199,,,
180.0,-2.5,2.5,13.75,4,143206.6623,86,4,177,64,3,199,,,
180.0,-2.5,2.5,13.75,5,143206.7556,86,4,177,52,3,199,,,
180.0,0.0,2.5,13.75,1,-140.0825,44,3,31,,,,22,5,18
180.0,0.0,2.5,13.75,2,-139.5941,43,3,31,,,,22,5,18
180.0,0.0,2.5,13.75,3,-139.3519,44,3,31,,,,18,5,18
180.0,0.0,2.5,13.75,4,-138.8635,43,3,31,,,,18,5,18
180.0,0.0,2.5,13.75,5,-138.2258,44,3,32,,,,22,5,18
180.0,2.5,2.5,13.75,1,-49.122,79,3,2,2,2,7,,,
180.0,2.5,2.5,13.75,2,-49.0877,80,4,2,2,2,7,,,
180.0,2.5,2.5,13.75,3,-46.142,70,4,8,2,2,7,,,
180.0,2.5,2.5,13.75,4,-45.3363,71,1,8,2,2,7,,,
180.0,2.5,2.5,13.75,5,-44.8018,79,3,4,2,2,7,,,
180.0,5.0,2.5,13.75,1,1407.3303,123,5,2,,,,31,5,36
180.0,5.0,2.5,13.75,2,1407.8755,107,4,2,,,,31,5,36
180.0,5.0,2.5,13.75,3,1408.2621,103,4,2,,,,31,5,36
180.0,5.0,2.5,13.75,4,1408.2648,106,4,2,,,,31,5,36
180.0,5.0,2.5,13.75,5,1408.3357,104,5,2,,,,31,5,36
180.0,-2.5,5.0,13.75,1,16508.4343,12,3,32,,,,25,5,5
180.0,-2.5,5.0,13.75,2,16509.9004,12,3,8,,,,25,5,5
180.0,-2.5,5.0,13.75,3,16510.4651,12,3,1,,,,25,5,5
180.0,-2.5,5.0,13.75,4,16514.6931,12,3,3,9,2,52,,,
180.0,-2.5,5.0,13.75,5,16518.2617,12,3,3,9,2,73,,,
180.0,0.0,5.0,13.75,1,-73.1681,46,4,64,,,,31,5,4
180.0,0.0,5.0,13.75,2,-72.868,46,4,64,,,,32,5,4
180.0,0.0,5.0,13.75,3,-72.1731,43,4,49,,,,31,5,4
180.0,0.0,5.0,13.75,4,-72.1692,46,4,49,,,,31,5,4
180.0,0.0,5.0,13.75,5,-71.873,43,1,49,,,,32,5,4
180.0,2.5,5.0,13.75,1,18.1427,79,1,42,2,3,7,,,
180.0,2.5,5.0,13.75,2,18.3728,80,1,42,2,3,7,,,
180.0,2.5,5.0,13.75,3,19.7961,17,5,42,2,3,7,,,
180.0,2.5,5.0,13.75,4,24.2608,79,3,57,2,4,7,,,
180.0,2.5,5.0,13.75,5,24.292,79,3,65,2,4,7,,,
180.0,5.0,5.0,13.75,1,12979.2858,123,5,31,6,3,7,,,
180.0,5.0,5.0,13.75,2,12981.1927,114,2,31,6,3,7,,,
180.0,5.0,5.0,13.75,3,12981.3379,111,2,31,6,3,7,,,
180.0,5.0,5.0,13.75,4,12981.6208,138,1,31,6,3,7,,,
180.0,5.0,5.0,13.75,5,12982.4513,80,1,31,6,3,7,,,
180.0,7.5,5.0,13.75,1,69220.0255,114,2,13,,,,2,6,15
180.0,7.5,5.0,13.75,2,69220.1788,111,2,13,,,,2,6,15
180.0,7.5,5.0,13.75,3,69220.4854,126,2,13,,,,2,6,15
180.0,7.5,5.0,13.75,4,69223.2451,114,2,13,,,,2,6,12
180.0,7.5,5.0,13.75,5,69223.3984,111,2,13,,,,2,6,12
180.0,-5.0,-10.0,15.0,1,7324558.3702,8,1,155,6,4,80,,,
180.0,-5.0,-10.0,15.0,2,7324558.4647,8,1,155,7,4,80,,,
180.0,-5.0,-10.0,15.0,3,7324559.7281,8,1,155,35,4,80,,,
180.0,-5.0,-10.0,15.0,4,7324560.0109,8,1,155,18,4,80,,,
180.0,-5.0,-10.0,15.0,5,7324560.1206,8,1,155,37,4,80,,,
180.0,-2.5,-10.0,15.0,1,87274672.3557,17,5,24,44,4,81,,,
180.0,-2.5,-10.0,15.0,2,87274682.1057,17,5,110,61,3,81,,,
180.0,-2.5,-10.0,15.0,3,87274687.0222,17,5,97,61,3,81,,,
180.0,-2.5,-10.0,15.0,4,87274682.9116,17,5,110,61,3,185,,,
180.0,-2.5,-10.0,15.0,5,87274687.8281,17,5,97,61,3,185,,,
180.0,0.0,-10.0,15.0,1,604556.4702,8,4,94,61,3,80,,,
180.0,0.0,-10.0,15.0,2,604562.3603,8,4,94,61,3,86,,,
180.0,0.0,-10.0,15.0,3,604563.4088,8,4,94,61,3,103,,,
180.0,0.0,-10.0,15.0,4,604564.9809,8,4,94,61,3,17,,,
180.0,0.0,-10.0,15.0,5,604566.7694,8,4,94,61,3,163,,,
180.0,2.5,-10.0,15.0,1,624.8347,8,4,92,61,3,80,,,
180.0,2.5,-10.0,15.0,2,625.9923,8,4,3,44,4,80,,,
180.0,2.5,-10.0,15.0,3,628.5996,8,4,1,44,4,80,,,
180.0,2.5,-10.0,15.0,4,629.8924,8,4,92,14,3,80,,,
180.0,2.5,-10.0,15.0,5,630.2715,8,4,3,9,2,85,,,
180.0,5.0,-10.0,15.0,1,-169.2757,8,4,69,61,3,80,,,
180.0,5.0,-10.0,15.0,2,-166.2598,93,4,69,61,3,158,,,
180.0,5.0,-10.0,15.0,3,-165.6374,93,4,69,61,3,149,,,
180.0,5.0,-10.0,15.0,4,-165.636,93,4,69,61,3,162,,,
180.0,5.0,-10.0,15.0,5,-163.9119,93,4,69,61,3,159,,,
180.0,7.5,-10.0,15.0,1,-196.7006,108,4,124,2,4,1,,,
180.0,7.5,-10.0,15.0,2,-196.4883,123,5,124,2,4,1,,,
180.0,7.5,-10.0,15.0,3,-196.4559,108,4,124,2,3,7,,,
180.0,7.5,-10.0,15.0,4,-196.2436,123,5,124,2,3,7,,,
180.0,7.5,-10.0,15.0,5,-193.1355,108,4,124,61,3,80,,,
180.0,-5.0,-7.5,15.0,1,62473251.7916,70,1,24,43,3,161,,,
180.0,-5.0,-7.5,15.0,2,62473252.3387,70,1,24,43,3,149,,,
180.0,-5.0,-7.5,15.0,3,62473253.6712,70,1,24,43,3,123,,,
180.0,-5.0,-7.5,15.0,4,62473254.0252,70,1,24,43,3,134,,,
180.0,-5.0,-7.5,15.0,5,62473254.4457,70,1,24,43,3,95,,,
180.0,-2.5,-7.5,15.0,1,14191.7078,8,1,24,44,4,80,,,
180.0,-2.5,-7.5,15.0,2,14204.6685,8,1,24,44,4,103,,,
180.0,-2.5,-7.5,15.0,3,14206.1808,8,1,24,44,4,86,,,
180.0,-2.5,-7.5,15.0,4,14211.7796,8,1,24,44,4,137,,,
180.0,-2.5,-7.5,15.0,5,14212.1889,8,1,24,44,4,30,,,
180.0,0.0,-7.5,15.0,1,17471.9145,8,1,94,61,3,80,,,
180.0,0.0,-7.5,15.0,2,17480.6361,8,1,94,52,3,80,,,
180.0,0.0,-7.5,15.0,3,17480.93,8,1,94,51,3,80,,,
180.0,0.0,-7.5,15.0,4,17483.3819,8,1,94,64,3,80,,,
180.0,0.0,-7.5,15.0,5,17488.5206,8,1,94,61,3,86,,,
180.0,2.5,-7.5,15.0,1,26742.6026,8,4,24,61,3,80,,,
180.0,2.5,-7.5,15.0,2,26754.9978,8,4,24,59,3,80,,,
180.0,2.5,-7.5,15.0,3,26761.0696,8,4,24,61,3,86,,,
180.0,2.5,-7.5,15.0,4,26761.3521,8,4,24,52,3,80,,,
180.0,2.5,-7.5,15.0,5,26762.0044,8,4,24,51,3,80,,,
180.0,5.0,-7.5,15.0,1,-192.1367,93,4,124,61,3,158,,,
180.0,5.0,-7.5,15.0,2,-191.009,93,4,124,61,3,162,,,
180.0,5.0,-7.5,15.0,3,-190.6928,93,4,124,61,3,149,,,
180.0,5.0,-7.5,15.0,4,-186.9375,93,4,124,61,5,159,,,
180.0,5.0,-7.5,15.0,5,-185.4568,93,4,124,62,5,159,,,
180.0,7.5,-7.5,15.0,1,-157.2118,108,1,69,52,3,80,,,
180.0,7.5,-7.5,15.0,2,-156.9876,122,1,69,52,3,80,,,
180.0,7.5,-7.5,15.0,3,-156.9768,118,1,69,52,3,80,,,
180.0,7.5,-7.5,15.0,4,-156.8128,121,1,69,52,3,80,,,
180.0,7.5,-7.5,15.0,5,-156.5069,106,1,69,52,3,80,,,
180.0,-5.0,-5.0,15.0,1,14030243.927,62,1,24,43,3,199,,,
180.0,-5.0,-5.0,15.0,2,14030244.6155,62,1,24,61,3,199,,,
180.0,-5.0,-5.0,15.0,3,14030245.7341,62,1,24,4,3,199,,,
180.0,-5.0,-5.0,15.0,4,14030245.8475,62,1,24,5,3,199,,,
180.0,-5.0,-5.0,15.0,5,14030247.1786,62,1,24,36,3,199,,,
180.0,-2.5,-5.0,15.0,1,35433611.5427,17,5,24,61,3,80,,,
180.0,-2.5,-5.0,15.0,2,35433652.009,17,5,24,2,3,3,,,
180.0,-2.5,-5.0,15.0,3,35433661.5456,17,5,24,61,3,7,,,
180.0,-2.5,-5.0,15.0,4,35433663.4507,17,5,24,2,3,7,,,
180.0,-2.5,-5.0,15.0,5,35433618.7634,17,5,24,59,3,80,,,
180.0,0.0,-5.0,15.0,1,64009.5519,8,1,94,61,3,80,,,
180.0,0.0,-5.0,15.0,2,64016.7033,8,1,94,52,3,80,,,
180.0,0.0,-5.0,15.0,3,64017.0357,8,1,94,51,3,80,,,
180.0,0.0,-5.0,15.0,4,64021.668,8,1,94,64,3,80,,,
180.0,0.0,-5.0,15.0,5,64031.9143,8,1,94,55,3,80,,,
180.0,2.5,-5.0,15.0,1,-200.057,17,5,24,61,3,80,,,
180.0,2.5,-5.0,15.0,2,-192.813,17,5,24,61,3,81,,,
180.0,2.5,-5.0,15.0,3,-185.3632,17,5,24,52,3,80,,,
180.0,2.5,-5.0,15.0,4,-184.6231,17,5,24,51,3,80,,,
180.0,2.5,-5.0,15.0,5,-184.3975,17,5,24,59,3,80,,,
180.0,5.0,-5.0,15.0,1,-210.1835,17,5,24,61,3,80,,,
180.0,5.0,-5.0,15.0,2,-199.7117,8,1,24,61,3,80,,,
180.0,5.0,-5.0,15.0,3,-198.4218,108,1,24,61,3,80,,,
180.0,5.0,-5.0,15.0,4,-196.5115,17,5,24,61,3,81,,,
180.0,5.0,-5.0,15.0,5,-192.3664,17,5,24,61,3,185,,,
180.0,7.5,-5.0,15.0,1,-90.5988,106,1,66,65,3,80,,,
180.0,7.5,-5.0,15.0,2,-86.3292,104,5,66,65,3,80,,,
180.0,7.5,-5.0,15.0,3,-85.6515,107,4,66,65,3,80,,,
180.0,7.5,-5.0,15.0,4,-84.7265,108,4,66,65,3,80,,,
180.0,7.5,-5.0,15.0,5,-83.9637,110,5,66,65,3,80,,,
180.0,10.0,-5.0,15.0,1,189.2652,114,2,80,,,,2,6,21
180.0,10.0,-5.0,15.0,2,189.3356,114,2,80,,,,2,6,14
180.0,10.0,-5.0,15.0,3,189.3921,114,2,80,,,,2,6,25
180.0,10.0,-5.0,15.0,4,190.1869,114,2,80,,,,10,6,14
180.0,10.0,-5.0,15.0,5,190.2434,114,2,80,,,,10,6,25
180.0,-5.0,-2.5,15.0,1,38677209.2925,62,1,24,4,3,199,,,
180.0,-5.0,-2.5,15.0,2,38677209.6098,62,1,24,5,3,199,,,
180.0,-5.0,-2.5,15.0,3,38677209.8785,62,1,24,61,3,199,,,
180.0,-5.0,-2.5,15.0,4,38677211.281,62,1,24,36,3,199,,,
180.0,-5.0,-2.5,15.0,5,38677212.7979,62,4,349,4,3,199,,,
180.0,-2.5,-2.5,15.0,1,2891562.3609,19,1,21,7,4,63,,,
180.0,-2.5,-2.5,15.0,2,2891562.4516,19,1,21,6,4,63,,,
180.0,-2.5,-2.5,15.0,3,2891572.5374,19,1,16,7,4,63,,,
180.0,-2.5,-2.5,15.0,4,2891572.6281,19,1,16,6,4,63,,,
180.0,-2.5,-2.5,15.0,5,2891572.8592,19,1,3,7,4,63,,,
180.0,0.0,-2.5,15.0,1,34709.589,8,1,24,61,3,63,,,
180.0,0.0,-2.5,15.0,2,34712.4293,8,1,24,59,3,63,,,
180.0,0.0,-2.5,15.0,3,34714.2338,8,1,24,52,3,63,,,
180.0,0.0,-2.5,15.0,4,34714.5199,8,1,24,51,3,63,,,
180.0,0.0,-2.5,15.0,5,34716.1207,8,1,24,61,3,103,,,
180.0,2.5,-2.5,15.0,1,-79.6511,17,5,24,2,3,3,,,
180.0,2.5,-2.5,15.0,2,-73.1697,17,5,24,2,3,7,,,
180.0,2.5,-2.5,15.0,3,-61.351,17,5,24,,,,30,5,8
180.0,2.5,-2.5,15.0,4,-60.4702,17,5,21,6,4,81,,,
180.0,2.5,-2.5,15.0,5,-60.4553,17,5,21,7,4,81,,,
180.0,5.0,-2.5,15.0,1,-127.4734,108,1,24,2,3,3,,,
180.0,5.0,-2.5,15.0,2,-126.9489,123,5,24,2,3,3,,,
180.0,5.0,-2.5,15.0,3,-125.6083,108,1,24,2,3,7,,,
180.0,5.0,-2.5,15.0,4,-125.0838,123,5,24,2,3,7,,,
180.0,5.0,-2.5,15.0,5,-120.6068,17,5,24,2,4,3,,,
180.0,7.5,-2.5,15.0,1,-198.7125,108,1,69,61,3,80,,,
180.0,7.5,-2.5,15.0,2,-197.9907,122,1,69,61,3,80,,,
180.0,7.5,-2.5,15.0,3,-197.9901,118,1,69,61,3,80,,,
180.0,7.5,-2.5,15.0,4,-197.8158,121,1,69,61,3,80,,,
180.0,7.5,-2.5,15.0,5,-197.5428,119,1,69,61,3,80,,,
180.0,10.0,-2.5,15.0,1,-22.3282,92,5,66,60,3,149,,,
180.0,10.0,-2.5,15.0,2,-20.3551,92,5,66,60,3,162,,,
180.0,10.0,-2.5,15.0,3,-18.8502,134,5,66,60,3,80,,,
180.0,10.0,-2.5,15.0,4,-18.6852,106,1,66,60,3,80,,,
180.0,10.0,-2.5,15.0,5,-18.5458,92,5,66,60,3,199,,,
180.0,-5.0,0.0,15.0,1,28555187.0876,137,1,253,44,4,123,,,
180.0,-5.0,0.0,15.0,2,28555187.7786,137,1,253,44,4,111,,,
180.0,-5.0,0.0,15.0,3,28555198.7829,137,1,253,44,4,119,,,
180.0,-5.0,0.0,15.0,4,28555217.4857,137,1,253,44,4,124,,,
180.0,-5.0,0.0,15.0,5,28555221.4243,137,1,253,44,4,122,,,
180.0,-2.5,0.0,15.0,1,5630.9786,43,5,9,7,3,62,,,
180.0,-2.5,0.0,15.0,2,5634.8457,43,1,1,7,3,62,,,
180.0,-2.5,0.0,15.0,3,5635.5351,43,3,1,6,4,62,,,
180.0,-2.5,0.0,15.0,4,5659.2647,43,3,187,8,4,62,,,
180.0,-2.5,0.0,15.0,5,5659.3366,43,3,92,4,4,62,,,
180.0,0.0,0.0,15.0,1,1460.3697,5,1,21,7,3,103,,,
180.0,0.0,0.0,15.0,2,1500.9677,5,4,21,61,3,103,,,
180.0,0.0,0.0,15.0,3,1514.8398,5,4,21,60,3,135,,,
180.0,0.0,0.0,15.0,4,1691.0977,5,4,21,14,3,46,,,
180.0,0.0,0.0,15.0,5,1691.2906,5,4,21,13,3,46,,,
180.0,2.5,0.0,15.0,1,-87.6345,8,1,24,2,3,3,,,
180.0,2.5,0.0,15.0,2,-84.6285,8,1,24,2,3,7,,,
180.0,2.5,0.0,15.0,3,-76.3449,8,1,1,,,,31,5,5
180.0,2.5,0.0,15.0,4,-75.5797,8,1,1,,,,32,5,5
180.0,2.5,0.0,15.0,5,-72.6748,8,1,4,,,,31,5,5
180.0,5.0,0.0,15.0,1,2044.7716,133,1,2,,,,31,5,7
180.0,5.0,0.0,15.0,2,2045.758,132,1,2,,,,31,5,7
180.0,5.0,0.0,15.0,3,2046.0013,133,1,1,,,,31,5,7
180.0,5.0,0.0,15.0,4,2046.9877,132,1,1,,,,31,5,7
180.0,5.0,0.0,15.0,5,2048.7789,44,1,1,,,,31,5,7
180.0,7.5,0.0,15.0,1,528.1974,106,1,50,32,3,80,,,
180.0,7.5,0.0,15.0,2,528.2394,105,5,50,32,4,80,,,
180.0,7.5,0.0,15.0,3,528.598,110,5,50,32,3,80,,,
180.0,7.5,0.0,15.0,4,528.7857,107,1,50,32,3,80,,,
180.0,7.5,0.0,15.0,5,528.9905,103,1,50,32,3,80,,,
180.0,-5.0,2.5,15.0,1,279492.0276,86,1,349,4,3,199,,,
180.0,-5.0,2.5,15.0,2,279492.5944,86,1,349,5,3,199,,,
180.0,-5.0,2.5,15.0,3,279496.7315,86,1,349,53,3,199,,,
180.0,-5.0,2.5,15.0,4,279498.6088,86,1,349,65,3,199,,,
180.0,-5.0,2.5,15.0,5,279500.532,86,1,267,4,3,199,,,
180.0,-2.5,2.5,15.0,1,1642.086,46,5,13,7,4,62,,,
180.0,-2.5,2.5,15.0,2,1642.8674,46,5,139,6,4,62,,,
180.0,-2.5,2.5,15.0,3,1643.0028,46,5,13,6,4,62,,,
180.0,-2.5,2.5,15.0,4,1644.4779,46,5,32,7,4,62,,,
180.0,-2.5,2.5,15.0,5,1645.3947,46,5,32,6,4,62,,,
180.0,0.0,2.5,15.0,1,-98.6164,44,1,31,,,,22,5,18
180.0,0.0,2.5,15.0,2,-98.0118,44,1,31,,,,18,5,18
180.0,0.0,2.5,15.0,3,-97.6812,43,1,31,,,,22,5,18
180.0,0.0,2.5,15.0,4,-97.5782,44,1,32,,,,22,5,18
180.0,0.0,2.5,15.0,5,-97.5171,44,4,31,,,,22,5,16
180.0,2.5,2.5,15.0,1,-102.3337,133,5,57,,,,31,5,7
180.0,2.5,2.5,15.0,2,-101.6846,133,5,57,,,,32,5,7
180.0,2.5,2.5,15.0,3,-99.9954,132,5,57,,,,31,5,7
180.0,2.5,2.5,15.0,4,-99.8976,134,5,57,,,,31,5,7
180.0,2.5,2.5,15.0,5,-99.3463,132,5,57,,,,32,5,7
180.0,5.0,2.5,15.0,1,-89.0407,134,1,62,,,,31,5,7
180.0,5.0,2.5,15.0,2,-88.923,132,1,62,,,,31,5,7
