zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,7.5,-7.5,12.5,1,-128.42,92,5,136,44,4,162,,,
0.0,7.5,-7.5,12.5,2,-128.3932,92,5,136,44,4,170,,,
0.0,7.5,-7.5,12.5,3,-128.3785,92,5,136,44,4,149,,,
0.0,7.5,-7.5,12.5,4,-127.977,92,5,8,44,4,162,,,
0.0,7.5,-7.5,12.5,5,-127.9502,92,5,8,44,4,170,,,
0.0,10.0,-7.5,12.5,1,-57.7224,92,5,8,59,3,170,,,
0.0,10.0,-7.5,12.5,2,-57.7077,92,5,8,59,3,162,,,
0.0,10.0,-7.5,12.5,3,-57.6933,92,5,8,59,3,149,,,
0.0,10.0,-7.5,12.5,4,-57.6278,92,5,8,59,3,27,,,
0.0,10.0,-7.5,12.5,5,-57.6013,92,5,8,59,3,199,,,
0.0,-2.5,-5.0,12.5,1,1127100.3251,108,1,129,36,3,152,,,
0.0,-2.5,-5.0,12.5,2,1127102.0673,108,1,129,36,3,190,,,
0.0,-2.5,-5.0,12.5,3,1127102.347,108,1,129,36,3,3,,,
0.0,-2.5,-5.0,12.5,4,1127102.5348,108,1,129,36,3,143,,,
0.0,-2.5,-5.0,12.5,5,1127102.597,108,1,129,36,3,32,,,
0.0,0.0,-5.0,12.5,1,-87.6449,17,3,4,15,3,80,,,
0.0,0.0,-5.0,12.5,2,-87.4916,17,3,4,15,3,152,,,
0.0,0.0,-5.0,12.5,3,-87.2435,17,3,4,15,3,81,,,
0.0,0.0,-5.0,12.5,4,-86.7125,17,3,4,38,4,152,,,
0.0,0.0,-5.0,12.5,5,-86.4644,17,3,4,38,4,81,,,
0.0,2.5,-5.0,12.5,1,-106.9673,17,3,8,15,3,81,,,
0.0,2.5,-5.0,12.5,2,-106.5257,17,3,8,15,3,80,,,
0.0,2.5,-5.0,12.5,3,-103.4911,17,3,8,15,3,152,,,
0.0,2.5,-5.0,12.5,4,-102.9477,17,3,8,15,3,110,,,
0.0,2.5,-5.0,12.5,5,-102.9303,17,3,8,15,3,190,,,
0.0,5.0,-5.0,12.5,1,-112.1898,17,3,8,44,4,185,,,
0.0,5.0,-5.0,12.5,2,-111.7441,123,5,8,44,4,86,,,
0.0,5.0,-5.0,12.5,3,-111.6587,123,5,8,44,4,158,,,
0.0,5.0,-5.0,12.5,4,-111.5619,123,5,8,44,4,145,,,
0.0,5.0,-5.0,12.5,5,-111.4752,123,5,8,44,4,142,,,
0.0,-2.5,-2.5,12.5,1,10239.0754,47,1,7,15,3,109,,,
0.0,-2.5,-2.5,12.5,2,10239.1927,47,1,7,15,3,5,,,
0.0,-2.5,-2.5,12.5,3,10239.2899,47,1,7,15,3,17,,,
0.0,-2.5,-2.5,12.5,4,10239.4156,47,1,1,15,3,11,,,
0.0,-2.5,-2.5,12.5,5,10240.1559,47,1,7,15,3,33,,,
0.0,0.0,-2.5,12.5,1,-75.3236,8,4,4,43,3,111,,,
0.0,0.0,-2.5,12.5,2,-74.2758,8,4,4,43,3,122,,,
0.0,0.0,-2.5,12.5,3,-74.0847,8,4,4,43,3,17,,,
0.0,0.0,-2.5,12.5,4,-74.0265,8,4,4,43,3,129,,,
0.0,0.0,-2.5,12.5,5,-73.4924,8,4,4,43,3,55,,,
0.0,2.5,-2.5,12.5,1,-86.3041,8,4,4,43,3,153,,,
0.0,2.5,-2.5,12.5,2,-84.6366,8,4,4,43,3,63,,,
0.0,2.5,-2.5,12.5,3,-84.0062,8,4,4,43,3,137,,,
0.0,2.5,-2.5,12.5,4,-83.868,8,4,4,43,3,193,,,
0.0,2.5,-2.5,12.5,5,-83.3944,8,4,4,43,3,145,,,
0.0,5.0,-2.5,12.5,1,-64.3799,108,4,418,17,4,81,,,
0.0,5.0,-2.5,12.5,2,-64.2131,17,3,418,17,4,81,,,
0.0,5.0,-2.5,12.5,3,-63.569,108,4,418,4,4,81,,,
0.0,5.0,-2.5,12.5,4,-63.4022,17,3,418,4,4,81,,,
0.0,5.0,-2.5,12.5,5,-62.7152,108,4,418,5,4,81,,,
0.0,-5.0,0.0,12.5,1,76240.8208,80,1,307,53,3,114,,,
0.0,-5.0,0.0,12.5,2,76246.2035,80,1,307,65,3,114,,,
0.0,-5.0,0.0,12.5,3,76255.3713,80,1,307,57,3,114,,,
0.0,-5.0,0.0,12.5,4,76255.9798,80,1,307,55,3,114,,,
0.0,-5.0,0.0,12.5,5,76260.8689,80,1,77,19,3,114,,,
0.0,-2.5,0.0,12.5,1,0.5092,43,3,307,53,3,114,,,
0.0,-2.5,0.0,12.5,2,4.8851,43,3,307,65,3,114,,,
0.0,-2.5,0.0,12.5,3,12.6266,43,3,1,19,4,114,,,
0.0,-2.5,0.0,12.5,4,13.0756,43,3,3,19,4,114,,,
0.0,-2.5,0.0,12.5,5,19.1497,43,3,92,53,3,114,,,
0.0,0.0,0.0,12.5,1,-65.8119,17,3,1,,,,33,5,8
0.0,0.0,0.0,12.5,2,-65.518,17,3,1,,,,34,5,8
0.0,0.0,0.0,12.5,3,-65.2081,79,1,1,,,,33,5,24
0.0,0.0,0.0,12.5,4,-64.9142,79,1,1,,,,34,5,24
0.0,0.0,0.0,12.5,5,-64.4722,17,3,4,8,4,81,,,
0.0,2.5,0.0,12.5,1,-60.258,8,1,4,6,4,80,,,
0.0,2.5,0.0,12.5,2,-59.4743,17,3,4,6,4,81,,,
0.0,2.5,0.0,12.5,3,-57.2466,8,1,4,4,4,80,,,
0.0,2.5,0.0,12.5,4,-56.6343,8,1,4,6,4,86,,,
0.0,2.5,0.0,12.5,5,-56.4629,17,3,4,4,4,81,,,
0.0,5.0,0.0,12.5,1,-67.324,138,1,21,6,4,86,,,
0.0,5.0,0.0,12.5,2,-66.1751,138,1,21,6,4,153,,,
0.0,5.0,0.0,12.5,3,-66.0601,138,1,21,7,4,86,,,
0.0,5.0,0.0,12.5,4,-64.9112,138,1,21,7,4,153,,,
0.0,5.0,0.0,12.5,5,-64.0335,138,1,21,6,4,106,,,
0.0,-2.5,2.5,12.5,1,-115.3824,79,1,97,65,3,114,,,
0.0,-2.5,2.5,12.5,2,-114.9388,80,1,97,65,3,114,,,
0.0,-2.5,2.5,12.5,3,-112.9808,79,1,97,53,3,114,,,
0.0,-2.5,2.5,12.5,4,-112.5372,80,1,97,53,3,114,,,
0.0,-2.5,2.5,12.5,5,-110.9548,43,1,97,65,3,114,,,
0.0,0.0,2.5,12.5,1,-62.7975,79,4,42,,,,37,5,20
0.0,0.0,2.5,12.5,2,-62.6451,79,4,42,,,,37,5,16
0.0,0.0,2.5,12.5,3,-62.1934,79,4,1,,,,37,5,20
0.0,0.0,2.5,12.5,4,-62.041,79,4,1,,,,37,5,16
0.0,0.0,2.5,12.5,5,-61.5855,106,4,42,,,,37,5,20
0.0,2.5,2.5,12.5,1,-75.0823,138,4,8,6,4,86,,,
0.0,2.5,2.5,12.5,2,-73.5613,138,4,8,7,4,86,,,
0.0,2.5,2.5,12.5,3,-73.3917,138,4,4,6,4,86,,,
0.0,2.5,2.5,12.5,4,-71.4546,138,4,8,7,4,103,,,
0.0,2.5,2.5,12.5,5,-65.799,138,4,4,6,4,63,,,
0.0,7.5,2.5,12.5,1,1199.8845,138,4,1,53,3,85,,,
0.0,7.5,2.5,12.5,2,1201.5853,138,4,32,53,3,85,,,
0.0,7.5,2.5,12.5,3,1206.0322,138,4,13,53,3,85,,,
0.0,7.5,2.5,12.5,4,1206.0408,138,4,31,53,3,85,,,
0.0,7.5,2.5,12.5,5,1207.1521,138,4,6,53,3,85,,,
0.0,0.0,5.0,12.5,1,-90.885,114,2,11,,,,15,6,16
0.0,0.0,5.0,12.5,2,-90.3486,111,2,11,,,,15,6,16
0.0,0.0,5.0,12.5,3,-88.2575,114,2,11,,,,15,6,23
0.0,0.0,5.0,12.5,4,-88.0636,114,2,11,,,,15,6,20
0.0,0.0,5.0,12.5,5,-87.7211,111,2,11,,,,15,6,23
0.0,2.5,5.0,12.5,1,-3.2087,138,4,13,,,,29,5,36
0.0,2.5,5.0,12.5,2,-3.0735,138,4,13,,,,29,5,5
0.0,2.5,5.0,12.5,3,-1.9012,138,4,13,,,,29,5,8
0.0,2.5,5.0,12.5,4,-1.7673,138,4,61,,,,29,5,36
0.0,2.5,5.0,12.5,5,-1.6321,138,4,61,,,,29,5,5
0.0,5.0,5.0,12.5,1,225659.7077,138,4,24,2,4,3,,,
0.0,5.0,5.0,12.5,2,225664.0139,122,1,24,2,4,83,,,
0.0,5.0,5.0,12.5,3,225673.3671,122,1,60,2,4,83,,,
0.0,5.0,5.0,12.5,4,225676.606,122,1,61,2,4,83,,,
0.0,5.0,5.0,12.5,5,225678.6012,122,1,42,2,4,83,,,
0.0,-2.5,-10.0,13.75,1,34120771.8073,52,1,71,15,3,5,,,
0.0,-2.5,-10.0,13.75,2,34120771.8157,52,1,71,15,3,37,,,
0.0,-2.5,-10.0,13.75,3,34120771.8172,52,1,71,15,3,36,,,
0.0,-2.5,-10.0,13.75,4,34120771.8217,52,1,71,15,3,17,,,
0.0,-2.5,-10.0,13.75,5,34120771.8377,52,1,71,15,3,172,,,
0.0,0.0,-10.0,13.75,1,3170.3823,17,5,71,15,3,81,,,
0.0,0.0,-10.0,13.75,2,3170.6101,17,5,71,15,3,96,,,
0.0,0.0,-10.0,13.75,3,3170.6161,17,5,71,15,3,110,,,
0.0,0.0,-10.0,13.75,4,3170.6228,17,5,71,15,3,17,,,
0.0,0.0,-10.0,13.75,5,3170.6237,17,5,71,15,3,94,,,
0.0,2.5,-10.0,13.75,1,125.5071,123,5,247,44,4,103,,,
0.0,2.5,-10.0,13.75,2,125.5313,123,5,247,44,4,106,,,
0.0,2.5,-10.0,13.75,3,125.5603,123,5,247,44,4,86,,,
0.0,2.5,-10.0,13.75,4,125.5633,123,5,247,44,4,98,,,
0.0,2.5,-10.0,13.75,5,125.5633,123,5,247,44,4,96,,,
0.0,5.0,-10.0,13.75,1,-42.1409,123,5,8,44,4,158,,,
0.0,5.0,-10.0,13.75,2,-42.0749,123,5,8,44,4,72,,,
0.0,5.0,-10.0,13.75,3,-42.0697,123,5,8,44,4,25,,,
0.0,5.0,-10.0,13.75,4,-42.069,123,5,8,44,4,139,,,
0.0,5.0,-10.0,13.75,5,-42.0657,123,5,8,44,4,142,,,
0.0,7.5,-10.0,13.75,1,-89.9657,92,5,204,44,4,162,,,
0.0,7.5,-10.0,13.75,2,-89.9554,92,5,204,44,4,170,,,
0.0,7.5,-10.0,13.75,3,-89.9523,92,5,204,44,4,149,,,
0.0,7.5,-10.0,13.75,4,-85.5384,92,5,182,44,4,162,,,
0.0,7.5,-10.0,13.75,5,-85.5281,92,5,182,44,4,170,,,
0.0,10.0,-10.0,13.75,1,-59.0394,92,5,287,44,4,162,,,
0.0,10.0,-10.0,13.75,2,-59.0299,92,5,287,44,4,170,,,
0.0,10.0,-10.0,13.75,3,-59.0259,92,5,287,44,4,149,,,
0.0,10.0,-10.0,13.75,4,-55.3889,92,5,94,,,,28,1,31
0.0,10.0,-10.0,13.75,5,-55.1204,92,5,302,44,4,162,,,
0.0,-5.0,-7.5,13.75,1,252994220.219,108,1,71,15,3,152,,,
0.0,-5.0,-7.5,13.75,2,252994220.936,108,1,71,15,3,143,,,
0.0,-5.0,-7.5,13.75,3,252994221.187,108,1,71,15,3,113,,,
0.0,-5.0,-7.5,13.75,4,252994221.233,108,1,71,15,3,190,,,
0.0,-5.0,-7.5,13.75,5,252994221.792,108,1,71,15,3,153,,,
0.0,-2.5,-7.5,13.75,1,231197.4699,8,1,132,43,3,190,,,
0.0,-2.5,-7.5,13.75,2,231203.8472,8,1,56,43,3,190,,,
0.0,-2.5,-7.5,13.75,3,231197.8439,8,1,132,43,3,126,,,
0.0,-2.5,-7.5,13.75,4,231204.2212,8,1,56,43,3,126,,,
0.0,-2.5,-7.5,13.75,5,231197.8693,8,1,132,43,3,122,,,
0.0,0.0,-7.5,13.75,1,4798.5942,13,3,1,,,,36,5,11
0.0,0.0,-7.5,13.75,2,4799.5184,13,3,1,,,,37,5,11
0.0,0.0,-7.5,13.75,3,4800.5871,13,3,21,,,,23,5,11
0.0,0.0,-7.5,13.75,4,4801.2996,13,3,4,,,,36,5,11
0.0,0.0,-7.5,13.75,5,4802.2238,13,3,4,,,,37,5,11
0.0,2.5,-7.5,13.75,1,-62.2065,17,3,21,15,3,81,,,
0.0,2.5,-7.5,13.75,2,-61.9711,17,3,21,15,3,80,,,
0.0,2.5,-7.5,13.75,3,-61.2463,17,3,21,15,3,17,,,
0.0,2.5,-7.5,13.75,4,-61.1739,17,3,21,15,3,66,,,
0.0,2.5,-7.5,13.75,5,-61.1161,17,3,21,15,3,72,,,
0.0,5.0,-7.5,13.75,1,-69.3749,123,5,8,44,4,139,,,
0.0,5.0,-7.5,13.75,2,-69.3574,123,5,8,44,4,26,,,
0.0,5.0,-7.5,13.75,3,-69.3546,123,5,8,44,4,72,,,
0.0,5.0,-7.5,13.75,4,-69.3469,123,5,8,44,4,25,,,
0.0,5.0,-7.5,13.75,5,-69.3349,123,5,8,44,4,60,,,
0.0,7.5,-7.5,13.75,1,-117.2404,92,5,8,44,4,162,,,
0.0,7.5,-7.5,13.75,2,-117.2312,92,5,8,44,4,170,,,
0.0,7.5,-7.5,13.75,3,-117.2193,92,5,8,44,4,149,,,
0.0,7.5,-7.5,13.75,4,-115.5535,92,5,136,44,4,162,,,
0.0,7.5,-7.5,13.75,5,-115.5443,92,5,136,44,4,170,,,
0.0,10.0,-7.5,13.75,1,-67.9937,92,5,62,59,3,162,,,
0.0,10.0,-7.5,13.75,2,-67.9672,92,5,62,59,3,149,,,
0.0,10.0,-7.5,13.75,3,-67.8906,92,5,62,59,3,170,,,
0.0,10.0,-7.5,13.75,4,-67.7731,92,5,62,59,3,199,,,
0.0,10.0,-7.5,13.75,5,-67.7554,92,5,62,59,3,129,,,
0.0,-2.5,-5.0,13.75,1,120458.8157,8,1,1,15,3,153,,,
0.0,-2.5,-5.0,13.75,2,120458.8159,8,1,1,15,3,190,,,
0.0,-2.5,-5.0,13.75,3,120458.9688,8,5,1,15,3,80,,,
0.0,-2.5,-5.0,13.75,4,120459.1896,8,5,1,15,3,17,,,
0.0,-2.5,-5.0,13.75,5,120459.2459,8,5,1,15,3,128,,,
0.0,0.0,-5.0,13.75,1,-70.8179,17,3,1,38,4,81,,,
0.0,0.0,-5.0,13.75,2,-70.3777,17,3,1,38,4,152,,,
0.0,0.0,-5.0,13.75,3,-70.1427,17,3,1,15,3,80,,,
0.0,0.0,-5.0,13.75,4,-69.6698,17,3,1,15,3,81,,,
0.0,0.0,-5.0,13.75,5,-69.2646,17,3,1,38,4,86,,,
0.0,2.5,-5.0,13.75,1,-125.2971,8,1,21,15,3,80,,,
0.0,2.5,-5.0,13.75,2,-123.1394,17,3,21,15,3,80,,,
0.0,2.5,-5.0,13.75,3,-123.0858,17,3,21,15,3,81,,,
0.0,2.5,-5.0,13.75,4,-122.3964,8,1,21,15,3,17,,,
0.0,2.5,-5.0,13.75,5,-121.9832,8,1,21,15,3,190,,,
0.0,5.0,-5.0,13.75,1,-118.4403,108,4,8,44,4,81,,,
0.0,5.0,-5.0,13.75,2,-118.393,123,5,8,44,4,145,,,
0.0,5.0,-5.0,13.75,3,-118.3406,123,5,8,44,4,86,,,
0.0,5.0,-5.0,13.75,4,-118.3151,123,5,8,44,4,72,,,
0.0,5.0,-5.0,13.75,5,-118.3078,123,5,8,44,4,158,,,
0.0,7.5,-5.0,13.75,1,-143.615,92,5,62,44,4,149,,,
0.0,7.5,-5.0,13.75,2,-143.6129,92,5,62,44,4,162,,,
0.0,7.5,-5.0,13.75,3,-143.4783,92,5,62,44,4,170,,,
0.0,7.5,-5.0,13.75,4,-132.9779,92,5,8,44,4,149,,,
0.0,7.5,-5.0,13.75,5,-132.9758,92,5,8,44,4,162,,,
0.0,-5.0,-2.5,13.75,1,1650570.1852,43,1,307,65,3,115,,,
0.0,-5.0,-2.5,13.75,2,1650593.9896,43,1,307,1,3,86,,,
0.0,-5.0,-2.5,13.75,3,1650596.7639,43,1,307,53,3,86,,,
0.0,-5.0,-2.5,13.75,4,1650594.1573,43,1,307,1,3,172,,,
0.0,-5.0,-2.5,13.75,5,1650596.9316,43,1,307,53,3,172,,,
0.0,-2.5,-2.5,13.75,1,9774.8566,108,1,307,54,3,134,,,
0.0,-2.5,-2.5,13.75,2,9775.6909,108,1,307,54,3,123,,,
0.0,-2.5,-2.5,13.75,3,9775.8818,108,1,307,54,3,10,,,
0.0,-2.5,-2.5,13.75,4,9775.9389,108,1,307,54,3,4,,,
0.0,-2.5,-2.5,13.75,5,9775.9415,108,1,307,54,3,122,,,
0.0,0.0,-2.5,13.75,1,-120.7343,8,1,1,15,3,80,,,
0.0,0.0,-2.5,13.75,2,-118.0141,8,1,1,15,3,17,,,
0.0,0.0,-2.5,13.75,3,-117.5951,8,1,1,15,3,122,,,
0.0,0.0,-2.5,13.75,4,-117.3131,8,1,1,15,3,153,,,
0.0,0.0,-2.5,13.75,5,-117.1708,8,1,1,15,3,129,,,
0.0,2.5,-2.5,13.75,1,-82.1784,123,5,21,,,,25,5,5
0.0,2.5,-2.5,13.75,2,-80.9841,123,5,21,,,,25,5,9
0.0,2.5,-2.5,13.75,3,-80.6559,123,5,21,,,,25,5,25
0.0,2.5,-2.5,13.75,4,-80.6453,123,5,21,,,,25,5,12
0.0,2.5,-2.5,13.75,5,-80.5157,123,5,21,,,,25,5,21
0.0,5.0,-2.5,13.75,1,-149.5703,92,5,21,15,3,129,,,
0.0,5.0,-2.5,13.75,2,-136.6892,92,5,8,15,3,129,,,
0.0,5.0,-2.5,13.75,3,-132.9461,138,1,21,15,3,106,,,
0.0,5.0,-2.5,13.75,4,-132.9102,138,1,21,15,3,152,,,
0.0,5.0,-2.5,13.75,5,-132.431,138,1,21,15,3,153,,,
0.0,7.5,-2.5,13.75,1,-65.6022,92,5,69,43,3,162,,,
0.0,7.5,-2.5,13.75,2,-65.4436,92,5,69,43,3,149,,,
0.0,7.5,-2.5,13.75,3,-65.137,92,5,69,43,3,170,,,
0.0,7.5,-2.5,13.75,4,-62.7022,92,5,69,43,3,199,,,
0.0,7.5,-2.5,13.75,5,-62.6996,92,5,69,43,3,129,,,
0.0,-5.0,0.0,13.75,1,1216.3033,54,5,307,1,4,117,,,
0.0,-5.0,0.0,13.75,2,1218.8161,54,5,307,54,2,117,,,
0.0,-5.0,0.0,13.75,3,1220.7137,54,5,68,4,4,115,,,
0.0,-5.0,0.0,13.75,4,1220.8786,54,5,68,5,4,115,,,
0.0,-5.0,0.0,13.75,5,1232.1316,54,5,68,4,4,117,,,
0.0,-2.5,0.0,13.75,1,-85.8374,44,1,307,53,3,114,,,
0.0,-2.5,0.0,13.75,2,-85.8196,43,1,307,53,3,114,,,
0.0,-2.5,0.0,13.75,3,-83.8005,46,1,307,53,3,114,,,
0.0,-2.5,0.0,13.75,4,-83.6623,44,1,307,65,3,114,,,
0.0,-2.5,0.0,13.75,5,-83.6445,43,1,307,65,3,114,,,
0.0,0.0,0.0,13.75,1,-92.275,60,1,21,,,,25,5,36
0.0,0.0,0.0,13.75,2,-91.443,59,1,21,,,,25,5,36
0.0,0.0,0.0,13.75,3,-90.2201,82,1,21,,,,25,5,36
0.0,0.0,0.0,13.75,4,-76.3406,17,5,21,,,,25,5,35
0.0,0.0,0.0,13.75,5,-76.1169,60,1,1,,,,25,5,36
0.0,2.5,0.0,13.75,1,-111.4772,8,1,21,,,,25,5,5
0.0,2.5,0.0,13.75,2,-110.0146,8,1,21,,,,25,5,35
0.0,2.5,0.0,13.75,3,-109.3742,8,1,21,,,,25,5,33
0.0,2.5,0.0,13.75,4,-109.2551,8,1,21,,,,25,5,25
0.0,2.5,0.0,13.75,5,-108.9073,8,1,21,,,,25,5,20
0.0,5.0,0.0,13.75,1,-67.8815,138,4,24,,,,18,5,9
0.0,5.0,0.0,13.75,2,-66.5965,138,4,24,,,,18,5,21
0.0,5.0,0.0,13.75,3,-66.4159,138,4,24,,,,22,5,9
0.0,5.0,0.0,13.75,4,-66.3301,138,4,24,,,,18,5,16
0.0,5.0,0.0,13.75,5,-66.0925,138,4,24,,,,18,5,20
0.0,7.5,0.0,13.75,1,-29.5623,138,1,8,53,3,85,,,
0.0,7.5,0.0,13.75,2,-28.1383,138,1,1,53,3,85,,,
0.0,7.5,0.0,13.75,3,-25.1415,138,1,8,53,3,73,,,
0.0,7.5,0.0,13.75,4,-24.5199,138,1,80,53,3,85,,,
0.0,7.5,0.0,13.75,5,-23.8116,138,1,6,53,3,85,,,
0.0,10.0,0.0,13.75,1,22.1963,114,2,144,,,,10,6,5
0.0,10.0,0.0,13.75,2,22.2612,111,2,144,,,,10,6,5
0.0,10.0,0.0,13.75,3,22.4622,114,2,144,,,,10,6,9
0.0,10.0,0.0,13.75,4,22.5271,111,2,144,,,,10,6,9
0.0,10.0,0.0,13.75,5,22.777,114,2,144,,,,10,6,22
0.0,-5.0,2.5,13.75,1,-21.5538,70,1,155,15,3,123,,,
0.0,-5.0,2.5,13.75,2,-21.4201,72,1,155,15,3,123,,,
0.0,-5.0,2.5,13.75,3,-18.5781,71,1,155,15,3,123,,,
0.0,-5.0,2.5,13.75,4,-15.8298,70,1,155,15,3,120,,,
0.0,-5.0,2.5,13.75,5,-15.6961,72,1,155,15,3,120,,,
0.0,-2.5,2.5,13.75,1,-94.9614,79,1,97,65,3,114,,,
0.0,-2.5,2.5,13.75,2,-94.7434,80,1,97,65,3,114,,,
0.0,-2.5,2.5,13.75,3,-92.8348,79,4,97,53,3,114,,,
0.0,-2.5,2.5,13.75,4,-92.6168,80,1,97,53,3,114,,,
0.0,-2.5,2.5,13.75,5,-84.7985,79,1,77,19,3,114,,,
0.0,0.0,2.5,13.75,1,-84.8589,59,1,24,,,,37,5,36
0.0,0.0,2.5,13.75,2,-84.6003,60,1,24,,,,37,5,36
0.0,0.0,2.5,13.75,3,-83.9672,82,4,24,,,,37,5,36
0.0,0.0,2.5,13.75,4,-82.618,108,4,24,,,,37,5,11
0.0,0.0,2.5,13.75,5,-81.7531,104,5,24,,,,37,5,11
0.0,2.5,2.5,13.75,1,-121.5769,138,1,24,,,,37,5,36
0.0,2.5,2.5,13.75,2,-121.2316,138,1,24,,,,37,5,9
0.0,2.5,2.5,13.75,3,-120.5383,138,1,24,,,,37,5,20
0.0,2.5,2.5,13.75,4,-120.3197,138,1,24,,,,37,5,8
0.0,2.5,2.5,13.75,5,-119.3411,138,1,24,,,,37,5,16
0.0,5.0,2.5,13.75,1,-56.9791,138,1,24,19,3,85,,,
0.0,5.0,2.5,13.75,2,-43.9713,138,1,24,19,3,86,,,
0.0,5.0,2.5,13.75,3,-43.9587,138,1,24,19,3,106,,,
0.0,5.0,2.5,13.75,4,-42.6755,138,1,24,19,3,51,,,
0.0,5.0,2.5,13.75,5,-41.867,138,1,24,19,3,67,,,
0.0,7.5,2.5,13.75,1,90.2614,138,1,71,53,3,85,,,
0.0,7.5,2.5,13.75,2,94.1174,103,1,144,7,3,80,,,
0.0,7.5,2.5,13.75,3,94.1757,106,1,144,7,3,80,,,
0.0,7.5,2.5,13.75,4,94.1987,110,5,144,7,3,80,,,
0.0,7.5,2.5,13.75,5,94.4217,105,5,144,7,4,80,,,
0.0,-2.5,5.0,13.75,1,-74.454,44,5,240,55,3,114,,,
0.0,-2.5,5.0,13.75,2,-74.137,44,5,240,57,3,114,,,
0.0,-2.5,5.0,13.75,3,-74.1013,44,5,24,63,3,114,,,
0.0,-2.5,5.0,13.75,4,-74.0477,44,5,24,58,4,114,,,
0.0,-2.5,5.0,13.75,5,-73.8027,44,5,24,56,3,114,,,
0.0,0.0,5.0,13.75,1,-79.4213,114,2,11,,,,15,6,33
0.0,0.0,5.0,13.75,2,-78.952,111,2,11,,,,15,6,33
0.0,0.0,5.0,13.75,3,-78.9085,114,2,11,,,,15,6,15
0.0,0.0,5.0,13.75,4,-78.4392,111,2,11,,,,15,6,15
0.0,0.0,5.0,13.75,5,-77.3458,114,2,11,,,,15,6,16
0.0,2.5,5.0,13.75,1,-27.6867,138,1,63,,,,29,5,8
0.0,2.5,5.0,13.75,2,-26.6118,138,1,63,,,,29,5,36
0.0,2.5,5.0,13.75,3,-26.1028,138,1,63,,,,29,5,5
0.0,2.5,5.0,13.75,4,-25.2196,138,1,63,2,3,3,,,
0.0,2.5,5.0,13.75,5,-24.7695,138,1,63,,,,29,5,20
0.0,5.0,5.0,13.75,1,192.8382,138,1,133,,,,29,5,35
0.0,5.0,5.0,13.75,2,192.8879,138,1,63,,,,29,5,35
0.0,5.0,5.0,13.75,3,194.0877,138,1,133,,,,29,5,8
0.0,5.0,5.0,13.75,4,194.1374,138,1,63,,,,29,5,8
0.0,5.0,5.0,13.75,5,194.171,138,4,51,,,,29,5,35
0.0,7.5,5.0,13.75,1,-14.7698,138,1,277,,,,29,5,21
0.0,7.5,5.0,13.75,2,-13.7623,138,1,277,,,,29,5,29
0.0,7.5,5.0,13.75,3,-12.0043,110,5,277,,,,29,5,21
0.0,7.5,5.0,13.75,4,-12.0017,103,1,277,,,,29,5,21
0.0,7.5,5.0,13.75,5,-11.9475,106,1,277,,,,29,5,21
0.0,10.0,5.0,13.75,1,109.5443,114,2,413,,,,10,6,9
0.0,10.0,5.0,13.75,2,109.5889,111,2,413,,,,10,6,9
0.0,10.0,5.0,13.75,3,109.8314,114,2,413,,,,10,6,5
0.0,10.0,5.0,13.75,4,109.876,111,2,413,,,,10,6,5
0.0,10.0,5.0,13.75,5,109.9236,114,2,413,,,,10,6,39
0.0,-5.0,-10.0,15.0,1,13676.5002,8,1,141,38,4,190,,,
0.0,-5.0,-10.0,15.0,2,13676.6827,8,1,141,38,4,86,,,
0.0,-5.0,-10.0,15.0,3,13676.6827,8,1,141,38,4,123,,,
0.0,-5.0,-10.0,15.0,4,13676.6827,8,1,141,38,4,96,,,
0.0,-5.0,-10.0,15.0,5,13676.6827,8,1,141,38,4,14,,,
0.0,-2.5,-10.0,15.0,1,110210.2968,8,1,393,,,,37,5,5
0.0,-2.5,-10.0,15.0,2,110210.3089,8,1,393,,,,37,5,21
0.0,-2.5,-10.0,15.0,3,110210.3436,8,1,393,,,,37,5,20
0.0,-2.5,-10.0,15.0,4,110210.3443,8,1,393,,,,37,5,34
0.0,-2.5,-10.0,15.0,5,110210.3471,8,1,393,,,,37,5,16
0.0,0.0,-10.0,15.0,1,164.7697,8,1,21,15,3,46,,,
0.0,0.0,-10.0,15.0,2,164.7735,8,1,21,15,3,129,,,
0.0,0.0,-10.0,15.0,3,164.7735,8,1,21,15,3,14,,,
0.0,0.0,-10.0,15.0,4,164.7735,8,1,21,15,3,37,,,
0.0,0.0,-10.0,15.0,5,164.7735,8,1,21,15,3,36,,,
0.0,2.5,-10.0,15.0,1,-58.1898,123,5,129,44,4,72,,,
0.0,2.5,-10.0,15.0,2,-58.1881,123,5,129,44,4,158,,,
0.0,2.5,-10.0,15.0,3,-58.1786,123,5,129,44,4,86,,,
0.0,2.5,-10.0,15.0,4,-58.1786,123,5,129,44,4,96,,,
0.0,2.5,-10.0,15.0,5,-58.1786,123,5,129,44,4,7,,,
0.0,5.0,-10.0,15.0,1,-37.3957,123,5,247,44,4,158,,,
0.0,5.0,-10.0,15.0,2,-37.3944,123,5,247,44,4,168,,,
0.0,5.0,-10.0,15.0,3,-37.386,123,5,247,44,4,139,,,
0.0,5.0,-10.0,15.0,4,-37.3803,123,5,247,44,4,142,,,
0.0,5.0,-10.0,15.0,5,-37.3704,123,5,247,44,4,164,,,
0.0,7.5,-10.0,15.0,1,-75.5294,92,5,94,57,5,162,,,
