zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,0.0,15.0,3,22753.9201,17,5,8,55,3,73,,,
240.0,5.0,0.0,15.0,4,22754.8993,17,5,8,55,3,81,,,
240.0,5.0,0.0,15.0,5,22755.7743,17,5,8,55,3,51,,,
240.0,-5.0,2.5,15.0,1,217794640.063,13,5,1,,,,17,5,11
240.0,-5.0,2.5,15.0,2,217794640.569,13,5,49,,,,17,5,11
240.0,-5.0,2.5,15.0,3,217794643.25,13,5,270,,,,17,5,11
240.0,-5.0,2.5,15.0,4,217794644.072,13,5,51,,,,17,5,11
240.0,-5.0,2.5,15.0,5,217794647.628,13,5,8,,,,17,5,11
240.0,-2.5,2.5,15.0,1,18519.7963,46,1,1,7,3,134,,,
240.0,-2.5,2.5,15.0,2,18519.8118,46,1,1,6,3,134,,,
240.0,-2.5,2.5,15.0,3,18520.6466,46,1,1,7,3,94,,,
240.0,-2.5,2.5,15.0,4,18520.6621,46,1,1,6,3,94,,,
240.0,-2.5,2.5,15.0,5,18521.8011,46,1,1,7,3,132,,,
240.0,0.0,2.5,15.0,1,14.4059,17,5,8,,,,25,5,8
240.0,0.0,2.5,15.0,2,16.3283,17,5,8,,,,25,5,16
240.0,0.0,2.5,15.0,3,16.871,17,5,8,,,,25,5,18
240.0,0.0,2.5,15.0,4,17.0409,17,5,8,,,,25,5,29
240.0,0.0,2.5,15.0,5,17.5357,17,5,8,,,,25,5,6
240.0,2.5,2.5,15.0,1,238.2334,80,5,4,19,4,80,,,
240.0,2.5,2.5,15.0,2,240.9178,80,5,4,19,4,67,,,
240.0,2.5,2.5,15.0,3,241.2281,80,5,4,19,4,85,,,
240.0,2.5,2.5,15.0,4,242.363,80,5,4,19,4,66,,,
240.0,2.5,2.5,15.0,5,242.9415,80,5,4,19,4,143,,,
240.0,5.0,2.5,15.0,1,1634.6598,135,5,8,53,3,101,,,
240.0,5.0,2.5,15.0,2,1635.0493,80,5,8,53,3,101,,,
240.0,5.0,2.5,15.0,3,1635.0768,137,5,8,53,3,101,,,
240.0,5.0,2.5,15.0,4,1636.1643,135,5,8,53,3,104,,,
240.0,5.0,2.5,15.0,5,1636.5538,80,5,8,53,3,104,,,
240.0,7.5,2.5,15.0,1,21466.5445,138,4,8,,,,28,5,8
240.0,7.5,2.5,15.0,2,21467.3924,138,4,8,,,,28,5,29
240.0,7.5,2.5,15.0,3,21467.4216,138,4,8,,,,28,5,20
240.0,7.5,2.5,15.0,4,21467.7938,138,4,8,,,,28,5,21
240.0,7.5,2.5,15.0,5,21468.4625,138,4,8,,,,28,5,5
240.0,-5.0,5.0,15.0,1,1156606.6272,44,4,147,,,,37,5,16
240.0,-5.0,5.0,15.0,2,1156606.787,44,4,147,7,3,2,,,
240.0,-5.0,5.0,15.0,3,1156606.9419,44,4,147,6,3,2,,,
240.0,-5.0,5.0,15.0,4,1156609.2491,44,4,147,7,3,23,,,
240.0,-5.0,5.0,15.0,5,1156609.404,44,4,147,6,3,23,,,
240.0,-2.5,5.0,15.0,1,166.1512,52,1,1,6,4,7,,,
240.0,-2.5,5.0,15.0,2,169.5377,52,1,1,6,4,23,,,
240.0,-2.5,5.0,15.0,3,170.9108,53,1,1,6,4,7,,,
240.0,-2.5,5.0,15.0,4,173.2158,53,1,1,6,4,183,,,
240.0,-2.5,5.0,15.0,5,174.1569,53,1,1,6,4,2,,,
240.0,0.0,5.0,15.0,1,1977.3521,80,1,4,,,,37,5,8
240.0,0.0,5.0,15.0,2,1978.5132,80,1,4,,,,37,5,16
240.0,0.0,5.0,15.0,3,1978.8383,80,1,4,,,,37,5,36
240.0,0.0,5.0,15.0,4,1979.1471,80,1,4,,,,37,5,11
240.0,0.0,5.0,15.0,5,1979.2863,80,1,4,,,,37,5,5
240.0,2.5,5.0,15.0,1,1565.0612,79,3,4,,,,29,5,36
240.0,2.5,5.0,15.0,2,1565.5067,79,3,4,,,,29,5,5
240.0,2.5,5.0,15.0,3,1565.8415,80,4,4,,,,29,5,36
240.0,2.5,5.0,15.0,4,1566.287,80,4,4,,,,29,5,5
240.0,2.5,5.0,15.0,5,1566.5427,79,3,4,,,,29,5,8
240.0,5.0,5.0,15.0,1,-6.9731,41,3,1,,,,29,5,5
240.0,5.0,5.0,15.0,2,-5.6015,41,3,1,,,,29,5,36
240.0,5.0,5.0,15.0,3,-4.6034,41,3,1,,,,29,5,4
240.0,5.0,5.0,15.0,4,-4.5007,41,3,1,,,,29,5,21
240.0,5.0,5.0,15.0,5,-4.328,41,3,1,,,,29,5,8
240.0,-5.0,-10.0,16.25,1,15358506.7836,4,4,94,4,3,46,,,
240.0,-5.0,-10.0,16.25,2,15358506.7886,4,4,94,5,3,46,,,
240.0,-5.0,-10.0,16.25,3,15358506.7992,4,4,94,54,3,46,,,
240.0,-5.0,-10.0,16.25,4,15358506.8226,4,4,94,4,3,17,,,
240.0,-5.0,-10.0,16.25,5,15358506.8642,4,4,94,4,3,135,,,
240.0,-2.5,-10.0,16.25,1,498460.4219,8,1,94,61,3,46,,,
240.0,-2.5,-10.0,16.25,2,498460.4332,8,1,94,61,3,103,,,
240.0,-2.5,-10.0,16.25,3,498460.4585,8,1,94,61,3,145,,,
240.0,-2.5,-10.0,16.25,4,498460.4592,8,1,94,61,3,163,,,
240.0,-2.5,-10.0,16.25,5,498460.4595,8,1,94,61,3,86,,,
240.0,0.0,-10.0,16.25,1,9240.1417,12,3,110,2,4,1,,,
240.0,0.0,-10.0,16.25,2,9240.7146,12,3,110,61,3,139,,,
240.0,0.0,-10.0,16.25,3,9240.716,12,3,110,61,3,163,,,
240.0,0.0,-10.0,16.25,4,9240.7192,12,3,110,61,3,158,,,
240.0,0.0,-10.0,16.25,5,9240.7221,12,3,110,61,3,141,,,
240.0,2.5,-10.0,16.25,1,566.3562,8,4,349,53,3,85,,,
240.0,2.5,-10.0,16.25,2,566.4041,8,4,349,65,3,80,,,
240.0,2.5,-10.0,16.25,3,566.41,8,4,349,65,3,163,,,
240.0,2.5,-10.0,16.25,4,566.4112,8,4,349,65,3,171,,,
240.0,2.5,-10.0,16.25,5,566.4147,8,4,349,53,3,163,,,
240.0,5.0,-10.0,16.25,1,-73.3456,117,1,174,44,4,158,,,
240.0,5.0,-10.0,16.25,2,-73.3454,117,1,174,44,4,142,,,
240.0,5.0,-10.0,16.25,3,-73.3416,117,1,174,44,4,25,,,
240.0,5.0,-10.0,16.25,4,-73.3386,117,1,174,44,2,161,,,
240.0,5.0,-10.0,16.25,5,-73.3369,117,1,174,44,4,168,,,
240.0,7.5,-10.0,16.25,1,-74.0253,117,1,398,2,3,7,,,
240.0,7.5,-10.0,16.25,2,-74.0253,117,1,398,2,3,83,,,
240.0,7.5,-10.0,16.25,3,-73.8428,119,1,398,2,4,7,,,
240.0,7.5,-10.0,16.25,4,-73.8428,119,1,398,2,4,83,,,
240.0,7.5,-10.0,16.25,5,-73.6798,122,1,398,2,1,83,,,
240.0,10.0,-10.0,16.25,1,-51.4416,93,4,62,9,2,95,,,
240.0,10.0,-10.0,16.25,2,-51.4416,93,4,62,9,2,130,,,
240.0,10.0,-10.0,16.25,3,-51.4416,93,4,62,9,2,158,,,
240.0,10.0,-10.0,16.25,4,-51.4416,93,4,62,9,2,119,,,
240.0,10.0,-10.0,16.25,5,-51.4416,93,4,62,9,2,149,,,
240.0,-5.0,-7.5,16.25,1,107113759.367,13,5,21,,,,17,5,11
240.0,-5.0,-7.5,16.25,2,107113759.454,13,5,21,,,,23,5,11
240.0,-5.0,-7.5,16.25,3,107113760.539,13,5,24,,,,17,5,11
240.0,-5.0,-7.5,16.25,4,107113760.673,13,5,24,,,,30,5,11
240.0,-5.0,-7.5,16.25,5,107113760.675,13,5,24,,,,22,5,11
240.0,-2.5,-7.5,16.25,1,113429.6683,8,5,21,43,3,17,,,
240.0,-2.5,-7.5,16.25,2,113429.6685,8,5,21,43,3,26,,,
240.0,-2.5,-7.5,16.25,3,113429.6904,8,5,21,43,3,145,,,
240.0,-2.5,-7.5,16.25,4,113429.6906,8,5,21,43,3,137,,,
240.0,-2.5,-7.5,16.25,5,113429.6907,8,5,21,43,3,25,,,
240.0,0.0,-7.5,16.25,1,34009947.7515,52,5,66,44,4,103,,,
240.0,0.0,-7.5,16.25,2,34009947.9297,52,5,66,44,4,145,,,
240.0,0.0,-7.5,16.25,3,34009947.9917,52,5,66,44,4,111,,,
240.0,0.0,-7.5,16.25,4,34009947.9935,52,5,66,44,4,5,,,
240.0,0.0,-7.5,16.25,5,34009948.0091,52,5,66,44,4,82,,,
240.0,2.5,-7.5,16.25,1,7.3735,8,5,12,,,,38,4,5
240.0,2.5,-7.5,16.25,2,7.9693,8,1,24,44,4,80,,,
240.0,2.5,-7.5,16.25,3,8.1779,8,5,24,44,4,51,,,
240.0,2.5,-7.5,16.25,4,8.1876,8,1,24,44,4,103,,,
240.0,2.5,-7.5,16.25,5,8.2164,8,5,24,44,4,60,,,
240.0,5.0,-7.5,16.25,1,-58.9463,123,5,242,2,4,1,,,
240.0,5.0,-7.5,16.25,2,-58.6184,109,5,242,61,3,178,,,
240.0,5.0,-7.5,16.25,3,-58.6052,109,5,242,61,3,158,,,
240.0,5.0,-7.5,16.25,4,-58.5841,109,5,242,61,3,149,,,
240.0,5.0,-7.5,16.25,5,-58.5304,109,5,242,61,3,95,,,
240.0,7.5,-7.5,16.25,1,-63.0499,117,1,330,59,3,73,,,
240.0,7.5,-7.5,16.25,2,-63.0259,117,1,330,59,3,101,,,
240.0,7.5,-7.5,16.25,3,-62.999,117,1,330,59,3,80,,,
240.0,7.5,-7.5,16.25,4,-62.9786,117,1,242,59,3,101,,,
240.0,7.5,-7.5,16.25,5,-62.9517,117,1,242,59,3,80,,,
240.0,10.0,-7.5,16.25,1,-59.7972,117,1,390,,,,31,5,8
240.0,10.0,-7.5,16.25,2,-59.7972,117,1,390,,,,31,5,9
240.0,10.0,-7.5,16.25,3,-59.7972,117,1,390,,,,31,5,20
240.0,10.0,-7.5,16.25,4,-59.7972,117,1,390,,,,31,5,29
240.0,10.0,-7.5,16.25,5,-59.7529,117,1,390,,,,31,5,12
240.0,-2.5,-5.0,16.25,1,110101600.001,50,3,1,43,2,17,,,
240.0,-2.5,-5.0,16.25,2,110101600.005,50,3,1,43,2,67,,,
240.0,-2.5,-5.0,16.25,3,110101600.142,50,3,1,43,2,62,,,
240.0,-2.5,-5.0,16.25,4,110101600.168,50,3,1,43,2,26,,,
240.0,-2.5,-5.0,16.25,5,110101600.505,50,3,1,43,2,175,,,
240.0,0.0,-5.0,16.25,1,755066.8885,8,1,24,43,3,51,,,
240.0,0.0,-5.0,16.25,2,755066.891,8,1,24,43,3,153,,,
240.0,0.0,-5.0,16.25,3,755066.9027,8,1,24,43,3,25,,,
240.0,0.0,-5.0,16.25,4,755067.0451,8,1,24,43,3,193,,,
240.0,0.0,-5.0,16.25,5,755067.1439,8,1,24,43,3,145,,,
240.0,2.5,-5.0,16.25,1,6987.8307,17,5,80,44,4,81,,,
240.0,2.5,-5.0,16.25,2,6987.9188,17,5,80,44,4,80,,,
240.0,2.5,-5.0,16.25,3,6988.7472,17,5,80,44,4,185,,,
240.0,2.5,-5.0,16.25,4,6988.7757,17,5,80,44,4,86,,,
240.0,2.5,-5.0,16.25,5,6988.9985,17,5,80,44,4,158,,,
240.0,5.0,-5.0,16.25,1,-20.7562,17,5,80,59,3,80,,,
240.0,5.0,-5.0,16.25,2,-20.6904,17,5,80,59,3,81,,,
240.0,5.0,-5.0,16.25,3,-20.4602,17,5,80,59,3,185,,,
240.0,5.0,-5.0,16.25,4,-20.0994,17,5,80,59,3,158,,,
240.0,5.0,-5.0,16.25,5,-20.0608,17,5,80,59,3,161,,,
240.0,10.0,-5.0,16.25,1,-38.9693,117,1,62,62,5,80,,,
240.0,10.0,-5.0,16.25,2,-38.9036,117,1,62,,,,23,5,22
240.0,10.0,-5.0,16.25,3,-38.9036,117,1,62,,,,23,5,17
240.0,10.0,-5.0,16.25,4,-38.9036,117,1,62,,,,23,5,9
240.0,10.0,-5.0,16.25,5,-38.9036,117,1,62,,,,23,5,6
240.0,-2.5,-2.5,16.25,1,620780.6444,13,3,21,,,,17,5,11
240.0,-2.5,-2.5,16.25,2,620781.6554,13,3,31,,,,17,5,11
240.0,-2.5,-2.5,16.25,3,620782.7312,13,3,31,,,,31,5,11
240.0,-2.5,-2.5,16.25,4,620805.8974,13,3,187,,,,17,5,11
240.0,-2.5,-2.5,16.25,5,620782.79,13,3,1,,,,17,5,11
240.0,0.0,-2.5,16.25,1,4934.8895,17,3,1,43,3,162,,,
240.0,0.0,-2.5,16.25,2,4935.1164,17,3,1,43,3,161,,,
240.0,0.0,-2.5,16.25,3,4935.3738,17,3,1,43,3,149,,,
240.0,0.0,-2.5,16.25,4,4935.4512,17,3,1,43,3,158,,,
240.0,0.0,-2.5,16.25,5,4935.5287,17,3,1,43,3,62,,,
240.0,2.5,-2.5,16.25,1,-32.9218,17,3,3,46,1,185,,,
240.0,2.5,-2.5,16.25,2,-30.7716,17,3,3,46,5,80,,,
240.0,2.5,-2.5,16.25,3,-30.7338,17,3,3,44,1,185,,,
240.0,2.5,-2.5,16.25,4,-29.0699,17,3,1,44,1,185,,,
240.0,2.5,-2.5,16.25,5,-28.9945,17,3,3,46,5,86,,,
240.0,5.0,-2.5,16.25,1,-18.1281,17,5,8,60,3,185,,,
240.0,5.0,-2.5,16.25,2,-17.3189,17,5,3,60,3,185,,,
240.0,5.0,-2.5,16.25,3,-17.0174,17,5,8,56,3,185,,,
240.0,5.0,-2.5,16.25,4,-16.9924,17,5,8,60,3,80,,,
240.0,5.0,-2.5,16.25,5,-16.8675,17,5,8,63,3,185,,,
240.0,-5.0,0.0,16.25,1,36473573.2617,43,1,61,38,4,66,,,
240.0,-5.0,0.0,16.25,2,36473573.8557,43,1,61,38,4,143,,,
240.0,-5.0,0.0,16.25,3,36473574.1262,43,1,61,38,4,103,,,
240.0,-5.0,0.0,16.25,4,36473574.533,43,1,61,38,4,106,,,
240.0,-5.0,0.0,16.25,5,36473575.3565,43,1,61,38,4,134,,,
240.0,-2.5,0.0,16.25,1,3207321.7936,93,4,1,38,4,95,,,
240.0,-2.5,0.0,16.25,2,3207322.7269,93,4,1,38,4,130,,,
240.0,-2.5,0.0,16.25,3,3207322.7818,93,4,1,38,4,119,,,
240.0,-2.5,0.0,16.25,4,3207323.3599,93,4,1,38,4,79,,,
240.0,-2.5,0.0,16.25,5,3207323.6072,93,4,1,38,4,38,,,
240.0,0.0,0.0,16.25,1,-10.244,8,4,1,61,3,80,,,
240.0,0.0,0.0,16.25,2,-9.206,8,4,1,6,3,80,,,
240.0,0.0,0.0,16.25,3,-9.0876,8,4,1,7,3,80,,,
240.0,0.0,0.0,16.25,4,-8.7471,8,4,1,60,3,80,,,
240.0,0.0,0.0,16.25,5,-8.6321,8,4,1,35,3,80,,,
240.0,2.5,0.0,16.25,1,-29.9665,17,3,8,60,5,80,,,
240.0,2.5,0.0,16.25,2,-28.7349,17,3,8,34,3,80,,,
240.0,2.5,0.0,16.25,3,-27.5701,17,3,8,18,3,80,,,
240.0,2.5,0.0,16.25,4,-27.268,17,3,1,60,3,80,,,
240.0,2.5,0.0,16.25,5,-27.0736,17,3,8,60,3,81,,,
240.0,5.0,0.0,16.25,1,-32.4017,17,3,8,57,3,185,,,
240.0,5.0,0.0,16.25,2,-32.356,17,3,8,55,3,185,,,
240.0,5.0,0.0,16.25,3,-29.5367,17,3,8,58,3,185,,,
240.0,5.0,0.0,16.25,4,-28.8942,17,3,8,63,3,185,,,
240.0,5.0,0.0,16.25,5,-27.3448,17,3,8,56,3,185,,,
240.0,-5.0,2.5,16.25,1,7464440.0831,79,1,197,38,4,119,,,
240.0,-5.0,2.5,16.25,2,7464440.1399,79,1,197,38,4,111,,,
240.0,-5.0,2.5,16.25,3,7464440.2202,79,1,197,38,4,81,,,
240.0,-5.0,2.5,16.25,4,7464440.3883,79,1,197,38,4,143,,,
240.0,-5.0,2.5,16.25,5,7464440.531,79,1,197,38,4,152,,,
240.0,-2.5,2.5,16.25,1,3615.2052,19,4,1,6,4,63,,,
240.0,-2.5,2.5,16.25,2,3615.2542,19,4,1,7,4,63,,,
240.0,-2.5,2.5,16.25,3,3615.3249,19,4,1,6,4,162,,,
240.0,-2.5,2.5,16.25,4,3615.3739,19,4,1,7,4,162,,,
240.0,-2.5,2.5,16.25,5,3615.5936,19,4,1,6,4,168,,,
240.0,0.0,2.5,16.25,1,-18.5489,17,3,1,,,,32,5,7
240.0,0.0,2.5,16.25,2,-18.5169,17,3,1,,,,31,5,7
240.0,0.0,2.5,16.25,3,-12.577,17,3,1,,,,32,5,8
240.0,0.0,2.5,16.25,4,-12.545,17,3,1,,,,31,5,8
240.0,0.0,2.5,16.25,5,-12.0846,17,3,8,,,,32,5,8
240.0,2.5,2.5,16.25,1,-115.8081,41,3,8,19,3,147,,,
240.0,2.5,2.5,16.25,2,-113.4514,41,3,8,19,3,80,,,
240.0,2.5,2.5,16.25,3,-111.0076,41,3,8,19,3,104,,,
240.0,2.5,2.5,16.25,4,-110.4238,41,3,8,19,3,194,,,
240.0,2.5,2.5,16.25,5,-110.1392,41,3,8,19,3,73,,,
240.0,5.0,2.5,16.25,1,47.2994,135,4,21,35,3,101,,,
240.0,5.0,2.5,16.25,2,47.6293,135,4,21,35,3,62,,,
240.0,5.0,2.5,16.25,3,47.6517,137,4,21,35,3,101,,,
240.0,5.0,2.5,16.25,4,47.9816,137,4,21,35,3,62,,,
240.0,5.0,2.5,16.25,5,48.4051,135,4,21,35,3,57,,,
240.0,7.5,2.5,16.25,1,-29.6569,41,1,8,60,3,113,,,
240.0,7.5,2.5,16.25,2,-28.8371,41,1,8,60,3,116,,,
240.0,7.5,2.5,16.25,3,-28.7562,79,1,8,60,3,113,,,
240.0,7.5,2.5,16.25,4,-28.1467,41,1,8,60,3,159,,,
240.0,7.5,2.5,16.25,5,-28.1213,41,1,8,60,3,142,,,
240.0,10.0,2.5,16.25,1,-15.5367,79,3,8,58,3,113,,,
240.0,10.0,2.5,16.25,2,-15.1137,79,5,8,58,3,187,,,
240.0,10.0,2.5,16.25,3,-14.5589,79,5,8,58,3,188,,,
240.0,10.0,2.5,16.25,4,-14.0431,79,3,8,58,3,116,,,
240.0,10.0,2.5,16.25,5,-13.9938,135,5,8,58,3,113,,,
240.0,-5.0,5.0,16.25,1,6547.8584,52,1,61,60,3,115,,,
240.0,-5.0,5.0,16.25,2,6548.7938,52,1,61,65,3,115,,,
240.0,-5.0,5.0,16.25,3,6549.681,52,1,61,6,4,140,,,
240.0,-5.0,5.0,16.25,4,6550.8848,52,1,61,7,3,3,,,
240.0,-5.0,5.0,16.25,5,6550.9219,52,1,61,7,3,116,,,
240.0,-2.5,5.0,16.25,1,2.7779,46,1,1,,,,33,5,8
240.0,-2.5,5.0,16.25,2,2.8053,46,1,1,,,,34,5,8
240.0,-2.5,5.0,16.25,3,3.9661,46,1,1,19,2,141,,,
240.0,-2.5,5.0,16.25,4,5.0397,46,1,1,19,4,63,,,
240.0,-2.5,5.0,16.25,5,5.1532,46,1,1,19,4,11,,,
240.0,0.0,5.0,16.25,1,-36.6456,41,1,8,,,,37,5,11
240.0,0.0,5.0,16.25,2,-36.5349,41,1,8,,,,30,5,11
240.0,0.0,5.0,16.25,3,-36.3856,41,1,8,,,,37,5,8
240.0,0.0,5.0,16.25,4,-36.3431,41,1,8,,,,37,5,16
240.0,0.0,5.0,16.25,5,-36.2749,41,1,8,,,,30,5,8
240.0,2.5,5.0,16.25,1,-62.0733,41,1,8,,,,28,5,5
240.0,2.5,5.0,16.25,2,-61.3633,41,1,8,,,,28,5,8
240.0,2.5,5.0,16.25,3,-61.0937,41,1,8,,,,29,5,5
240.0,2.5,5.0,16.25,4,-60.794,41,1,8,,,,28,5,20
240.0,2.5,5.0,16.25,5,-60.6338,41,1,8,,,,28,5,21
240.0,5.0,5.0,16.25,1,-62.1891,41,3,8,,,,29,5,5
240.0,5.0,5.0,16.25,2,-61.0337,41,3,8,,,,29,5,21
240.0,5.0,5.0,16.25,3,-61.0318,41,3,8,,,,29,5,8
240.0,5.0,5.0,16.25,4,-60.2807,41,3,8,,,,29,5,34
240.0,5.0,5.0,16.25,5,-60.177,41,3,8,,,,29,5,20
240.0,7.5,5.0,16.25,1,1829.2629,138,4,95,,,,28,5,8
240.0,7.5,5.0,16.25,2,1829.7257,138,4,95,,,,28,5,36
240.0,7.5,5.0,16.25,3,1829.7501,138,4,95,,,,28,5,5
240.0,7.5,5.0,16.25,4,1830.0443,138,4,95,,,,28,5,29
240.0,7.5,5.0,16.25,5,1830.0675,138,4,95,,,,28,5,21
300.0,-5.0,-10.0,3.75,1,10249368911.9,123,5,312,58,4,113,,,
300.0,-5.0,-10.0,3.75,2,10249368912.0,123,5,312,59,3,113,,,
300.0,-5.0,-10.0,3.75,3,10249368912.0,123,5,312,56,3,113,,,
300.0,-5.0,-10.0,3.75,4,10249368912.1,123,5,312,63,3,113,,,
300.0,-5.0,-10.0,3.75,5,10249368915.3,123,5,312,58,4,6,,,
300.0,-2.5,-10.0,3.75,1,1653202104.31,5,5,6,36,2,135,,,
300.0,-2.5,-10.0,3.75,2,1653202105.19,5,5,6,5,2,135,,,
300.0,-2.5,-10.0,3.75,3,1653202105.25,5,5,6,4,2,135,,,
300.0,-2.5,-10.0,3.75,4,1653202111.83,5,5,6,10,2,135,,,
300.0,-2.5,-10.0,3.75,5,1653202115.37,5,5,6,17,2,135,,,
300.0,0.0,-10.0,3.75,1,156978541.747,93,4,3,10,2,117,,,
300.0,0.0,-10.0,3.75,2,156978547.294,93,4,3,32,5,117,,,
300.0,0.0,-10.0,3.75,3,156978549.125,93,4,3,17,5,117,,,
300.0,0.0,-10.0,3.75,4,156978549.616,93,4,3,1,5,117,,,
300.0,0.0,-10.0,3.75,5,156978550.16,93,4,3,53,5,117,,,
300.0,2.5,-10.0,3.75,1,255357080.465,13,3,4,,,,37,5,11
300.0,2.5,-10.0,3.75,2,255357086.492,13,3,4,,,,36,5,11
300.0,2.5,-10.0,3.75,3,255357087.598,13,3,4,,,,18,5,11
300.0,2.5,-10.0,3.75,4,255357088.103,13,3,4,,,,22,5,11
300.0,2.5,-10.0,3.75,5,255357093.923,13,3,4,,,,29,5,11
300.0,5.0,-10.0,3.75,1,957511.9001,31,2,24,43,3,61,,,
300.0,5.0,-10.0,3.75,2,957513.342,31,2,24,43,3,126,,,
300.0,5.0,-10.0,3.75,3,960072.0545,31,2,24,60,3,61,,,
300.0,5.0,-10.0,3.75,4,987435.4027,31,2,24,64,3,61,,,
300.0,5.0,-10.0,3.75,5,987436.8446,31,2,24,64,3,126,,,
300.0,7.5,-10.0,3.75,1,3177729.6647,118,1,66,60,5,115,,,
300.0,7.5,-10.0,3.75,2,3177742.1996,60,1,66,60,3,115,,,
300.0,7.5,-10.0,3.75,3,3177756.2346,137,1,66,60,3,115,,,
300.0,7.5,-10.0,3.75,4,3177727.0188,117,1,66,60,5,115,,,
300.0,7.5,-10.0,3.75,5,3177730.9584,122,1,66,60,5,115,,,
300.0,10.0,-10.0,3.75,1,16242.8074,52,3,12,,,,23,5,12
300.0,10.0,-10.0,3.75,2,16243.086,55,3,12,,,,23,5,12
300.0,10.0,-10.0,3.75,3,16243.1264,47,3,12,,,,23,5,12
300.0,10.0,-10.0,3.75,4,16244.723,52,3,12,,,,23,5,11
300.0,10.0,-10.0,3.75,5,16245.0016,55,3,12,,,,23,5,11
300.0,-5.0,-7.5,3.75,1,4520583840.93,8,5,270,,,,17,5,25
300.0,-5.0,-7.5,3.75,2,4520583841.97,8,5,270,,,,17,5,6
300.0,-5.0,-7.5,3.75,3,4520583842.39,8,5,270,,,,17,5,33
300.0,-5.0,-7.5,3.75,4,4520583842.82,8,5,270,,,,17,5,29
300.0,-5.0,-7.5,3.75,5,4520583843.17,8,5,270,,,,17,5,34
300.0,-2.5,-7.5,3.75,1,154012869.109,8,5,50,4,2,6,,,
300.0,-2.5,-7.5,3.75,2,154012874.608,8,5,50,4,2,128,,,
300.0,-2.5,-7.5,3.75,3,154012874.666,8,5,50,4,2,77,,,
300.0,-2.5,-7.5,3.75,4,154012875.571,8,5,50,4,2,7,,,
300.0,-2.5,-7.5,3.75,5,154012876.832,8,5,50,4,2,144,,,
300.0,0.0,-7.5,3.75,1,2502078075.48,108,4,12,60,3,113,,,
300.0,0.0,-7.5,3.75,2,2502078082.42,108,4,12,60,3,6,,,
300.0,0.0,-7.5,3.75,3,2502078086.31,108,4,12,60,3,74,,,
300.0,0.0,-7.5,3.75,4,2502078087.57,108,4,12,60,5,69,,,
300.0,0.0,-7.5,3.75,5,2502078088.67,108,4,12,60,3,7,,,
300.0,2.5,-7.5,3.75,1,39459912.1184,108,4,208,61,3,153,,,
300.0,2.5,-7.5,3.75,2,39459914.9692,108,4,208,61,3,128,,,
300.0,2.5,-7.5,3.75,3,39459915.6931,108,4,208,61,3,113,,,
300.0,2.5,-7.5,3.75,4,39459916.068,108,4,208,61,3,77,,,
300.0,2.5,-7.5,3.75,5,39459916.7704,108,4,208,61,3,6,,,
300.0,5.0,-7.5,3.75,1,129597380.511,123,5,40,,,,31,5,9
300.0,5.0,-7.5,3.75,2,129602180.712,108,1,40,,,,31,5,9
300.0,5.0,-7.5,3.75,3,129624619.664,103,1,40,,,,31,5,9
300.0,5.0,-7.5,3.75,4,129625026.836,110,5,40,,,,31,5,9
300.0,5.0,-7.5,3.75,5,129669692.077,107,1,40,,,,31,5,9
300.0,7.5,-7.5,3.75,1,256232039.679,106,1,16,,,,38,4,5
300.0,7.5,-7.5,3.75,2,256232040.06,107,1,16,,,,38,4,5
300.0,7.5,-7.5,3.75,3,256232042.776,110,5,16,,,,38,4,5
300.0,7.5,-7.5,3.75,4,256232042.804,103,1,16,,,,38,4,5
300.0,7.5,-7.5,3.75,5,256232044.936,8,5,16,,,,38,4,5
300.0,10.0,-7.5,3.75,1,126218317.494,122,1,14,64,5,81,,,
300.0,10.0,-7.5,3.75,2,126218317.52,118,1,14,64,5,81,,,
300.0,10.0,-7.5,3.75,3,126218319.498,122,1,14,64,5,117,,,
300.0,10.0,-7.5,3.75,4,126218319.775,122,1,14,64,5,86,,,
300.0,10.0,-7.5,3.75,5,126218319.523,118,1,14,64,5,117,,,
300.0,-5.0,-5.0,3.75,1,12404487425.3,137,4,127,44,2,7,,,
300.0,-5.0,-5.0,3.75,2,12404487436.6,137,4,127,44,2,130,,,
300.0,-5.0,-5.0,3.75,3,12404487428.7,137,4,127,44,2,113,,,
300.0,-5.0,-5.0,3.75,4,12404487430.7,137,4,127,43,2,7,,,
300.0,-5.0,-5.0,3.75,5,12404487434.1,137,4,127,43,2,113,,,
300.0,-2.5,-5.0,3.75,1,124820299.498,133,5,307,65,3,3,,,
300.0,-2.5,-5.0,3.75,2,124820302.357,133,5,307,53,3,26,,,
300.0,-2.5,-5.0,3.75,3,124820304.841,133,5,307,57,3,3,,,
300.0,-2.5,-5.0,3.75,4,124820511.979,133,5,307,1,3,3,,,
300.0,-2.5,-5.0,3.75,5,124820302.568,133,5,307,65,3,26,,,
300.0,0.0,-5.0,3.75,1,590835334.107,132,4,57,54,2,175,,,
300.0,0.0,-5.0,3.75,2,590835108.583,132,4,57,37,4,115,,,
300.0,0.0,-5.0,3.75,3,590836258.979,132,4,57,54,2,128,,,
300.0,0.0,-5.0,3.75,4,590834960.466,132,4,57,54,2,4,,,
300.0,0.0,-5.0,3.75,5,590834963.401,132,4,57,54,2,7,,,
300.0,2.5,-5.0,3.75,1,1142714312.27,133,3,401,53,1,26,,,
