zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,5.0,3.75,5,250853087.655,80,4,187,2,4,1,,,
180.0,-2.5,5.0,3.75,1,100821496.449,110,5,57,,,,36,5,4
180.0,-2.5,5.0,3.75,2,100821513.204,110,5,61,,,,36,5,4
180.0,-2.5,5.0,3.75,3,100821519.228,110,5,51,,,,36,5,4
180.0,-2.5,5.0,3.75,4,100821818.621,110,5,49,,,,36,5,4
180.0,-2.5,5.0,3.75,5,100821523.803,110,5,9,,,,36,5,4
180.0,0.0,5.0,3.75,1,1467039428.66,46,4,13,,,,32,5,4
180.0,0.0,5.0,3.75,2,1467039429.33,46,4,49,,,,32,5,4
180.0,0.0,5.0,3.75,3,1467041961.7,46,5,315,,,,32,5,4
180.0,0.0,5.0,3.75,4,1467042387.53,46,4,13,,,,31,5,4
180.0,0.0,5.0,3.75,5,1467042388.2,46,4,49,,,,31,5,4
180.0,2.5,5.0,3.75,1,856444415.758,41,3,1,7,3,136,,,
180.0,2.5,5.0,3.75,2,856444424.487,41,3,49,7,3,136,,,
180.0,2.5,5.0,3.75,3,856444427.218,41,3,93,7,3,136,,,
180.0,2.5,5.0,3.75,4,856444428.325,41,3,8,7,3,136,,,
180.0,2.5,5.0,3.75,5,856444437.137,41,3,13,7,3,136,,,
180.0,5.0,5.0,3.75,1,1645626421.7,17,3,62,9,2,185,,,
180.0,5.0,5.0,3.75,2,1645626430.35,17,3,174,9,2,185,,,
180.0,5.0,5.0,3.75,3,1645626436.38,17,3,3,9,2,185,,,
180.0,5.0,5.0,3.75,4,1645626445.91,17,3,345,9,2,185,,,
180.0,5.0,5.0,3.75,5,1645626445.99,17,3,182,9,2,185,,,
180.0,7.5,5.0,3.75,1,4432511877.6,123,5,168,7,4,103,,,
180.0,7.5,5.0,3.75,2,4432511877.6,12,3,8,7,4,103,,,
180.0,7.5,5.0,3.75,3,4432511877.87,12,3,289,7,4,103,,,
180.0,7.5,5.0,3.75,4,4432511878.72,123,5,49,7,4,103,,,
180.0,7.5,5.0,3.75,5,4432511881.28,12,3,405,7,4,103,,,
180.0,10.0,5.0,3.75,1,1173139665.56,80,5,243,,,,18,5,27
180.0,10.0,5.0,3.75,2,1173139665.6,79,5,243,,,,18,5,27
180.0,10.0,5.0,3.75,3,1173139665.83,41,5,243,,,,18,5,27
180.0,10.0,5.0,3.75,4,1173139670.85,80,5,312,,,,18,5,27
180.0,10.0,5.0,3.75,5,1173139670.9,79,5,312,,,,18,5,27
180.0,5.0,-7.5,7.5,1,1211584.4771,52,1,81,,,,23,5,11
180.0,5.0,-7.5,7.5,2,1211601.1359,137,1,81,,,,23,5,15
180.0,5.0,-7.5,7.5,3,1211601.1413,137,1,81,,,,23,5,18
180.0,5.0,-7.5,7.5,4,1211601.4228,137,1,81,,,,23,5,25
180.0,5.0,-7.5,7.5,5,1211621.4489,8,1,81,,,,23,5,15
180.0,5.0,-7.5,8.75,1,13585010.2204,93,4,396,56,5,117,,,
180.0,5.0,-7.5,8.75,2,13585011.5031,93,4,396,58,4,117,,,
180.0,5.0,-7.5,8.75,3,13585015.996,93,4,396,56,5,95,,,
180.0,5.0,-7.5,8.75,4,13585016.5892,93,4,396,56,3,149,,,
180.0,5.0,-7.5,8.75,5,13585016.8604,93,4,396,56,5,159,,,
180.0,2.5,-5.0,8.75,1,23247436.591,43,1,334,5,4,117,,,
180.0,2.5,-5.0,8.75,2,23247437.1011,43,1,334,5,4,115,,,
180.0,2.5,-5.0,8.75,3,23247443.7125,43,1,334,5,4,86,,,
180.0,2.5,-5.0,8.75,4,23247446.6532,43,1,334,5,4,99,,,
180.0,2.5,-5.0,8.75,5,23247448.3929,43,1,334,5,4,128,,,
180.0,2.5,0.0,8.75,1,355419.792,105,5,2,34,4,37,,,
180.0,2.5,0.0,8.75,2,355423.3821,105,5,2,34,4,98,,,
180.0,2.5,0.0,8.75,3,355427.5004,111,2,2,34,4,98,,,
180.0,2.5,0.0,8.75,4,355423.9103,111,2,2,34,4,37,,,
180.0,2.5,0.0,8.75,5,355428.6538,114,2,2,34,4,37,,,
180.0,2.5,2.5,8.75,1,1276998.2522,138,4,1,7,4,29,,,
180.0,2.5,2.5,8.75,2,1276999.9678,138,4,11,7,4,29,,,
180.0,2.5,2.5,8.75,3,1277003.4756,110,5,1,7,4,29,,,
180.0,2.5,2.5,8.75,4,1277033.6608,138,4,95,7,4,29,,,
180.0,2.5,2.5,8.75,5,1277007.0407,138,4,21,7,4,29,,,
180.0,0.0,5.0,8.75,1,21824462.6295,102,5,95,,,,25,1,14
180.0,0.0,5.0,8.75,2,21824466.4171,102,5,21,,,,25,1,14
180.0,0.0,5.0,8.75,3,21824470.3837,102,5,11,,,,25,1,14
180.0,0.0,5.0,8.75,4,21824473.0356,102,5,1,,,,25,1,14
180.0,0.0,5.0,8.75,5,21824473.1137,102,5,19,,,,25,1,14
180.0,2.5,-7.5,10.0,1,392643.7536,17,5,8,67,4,115,,,
180.0,2.5,-7.5,10.0,2,392646.0729,17,5,8,67,4,117,,,
180.0,2.5,-7.5,10.0,3,392646.9672,17,5,8,67,4,86,,,
180.0,2.5,-7.5,10.0,4,392647.9159,17,5,8,67,4,81,,,
180.0,2.5,-7.5,10.0,5,392647.9735,17,5,8,67,4,3,,,
180.0,5.0,-7.5,10.0,1,2047483.6721,93,4,8,58,4,117,,,
180.0,5.0,-7.5,10.0,2,2047487.069,93,4,8,58,4,95,,,
180.0,5.0,-7.5,10.0,3,2047487.1941,93,4,8,58,4,149,,,
180.0,5.0,-7.5,10.0,4,2047487.2655,93,4,8,58,4,159,,,
180.0,5.0,-7.5,10.0,5,2047487.6858,93,4,8,58,4,128,,,
180.0,-5.0,-5.0,10.0,1,531535540.31,8,1,4,,,,30,5,12
180.0,-5.0,-5.0,10.0,2,531535540.464,8,1,4,,,,31,5,12
180.0,-5.0,-5.0,10.0,3,531535540.465,8,1,4,,,,32,5,12
180.0,-5.0,-5.0,10.0,4,531535540.744,8,1,4,,,,28,5,12
180.0,-5.0,-5.0,10.0,5,531535540.747,8,1,4,,,,29,5,12
180.0,2.5,-5.0,10.0,1,6672947.6279,54,2,8,54,2,117,,,
180.0,2.5,-5.0,10.0,2,6672957.1984,54,2,8,54,2,5,,,
180.0,2.5,-5.0,10.0,3,6672959.3685,54,2,8,54,2,157,,,
180.0,2.5,-5.0,10.0,4,6672963.2977,54,2,8,54,2,175,,,
180.0,2.5,-5.0,10.0,5,6672946.5235,54,2,8,5,4,115,,,
180.0,2.5,0.0,10.0,1,2993.1521,107,1,21,6,4,98,,,
180.0,2.5,0.0,10.0,2,2993.2521,103,1,21,6,4,98,,,
180.0,2.5,0.0,10.0,3,2995.2837,107,1,4,6,4,98,,,
180.0,2.5,0.0,10.0,4,2995.3837,103,1,4,6,4,98,,,
180.0,2.5,0.0,10.0,5,2997.8343,107,1,21,6,4,91,,,
180.0,2.5,2.5,10.0,1,574551.4229,110,5,1,7,4,176,,,
180.0,2.5,2.5,10.0,2,574553.4057,103,4,1,7,4,176,,,
180.0,2.5,2.5,10.0,3,574553.7067,107,4,1,7,4,176,,,
180.0,2.5,2.5,10.0,4,574553.7819,106,4,1,7,4,176,,,
180.0,2.5,2.5,10.0,5,574557.6197,103,4,21,7,4,176,,,
180.0,5.0,2.5,10.0,1,1794596.1783,110,5,41,6,4,176,,,
180.0,5.0,2.5,10.0,2,1794597.7407,103,4,41,6,4,176,,,
180.0,5.0,2.5,10.0,3,1794597.7959,106,4,41,6,4,176,,,
180.0,5.0,2.5,10.0,4,1794597.8784,107,4,41,6,4,176,,,
180.0,5.0,2.5,10.0,5,1794599.124,123,5,41,6,4,176,,,
180.0,0.0,5.0,10.0,1,3938737.4394,111,2,95,,,,15,6,15
180.0,0.0,5.0,10.0,2,3938737.4943,114,2,95,,,,15,6,15
180.0,0.0,5.0,10.0,3,3938751.3698,111,2,21,,,,15,6,15
180.0,0.0,5.0,10.0,4,3938751.4247,114,2,21,,,,15,6,15
180.0,0.0,5.0,10.0,5,3938753.7767,111,2,11,,,,15,6,15
180.0,10.0,-10.0,11.25,1,45.3625,103,4,24,43,3,152,,,
180.0,10.0,-10.0,11.25,2,45.6092,110,5,24,43,3,152,,,
180.0,10.0,-10.0,11.25,3,45.6905,103,4,24,43,3,143,,,
180.0,10.0,-10.0,11.25,4,45.7862,103,4,24,43,3,63,,,
180.0,10.0,-10.0,11.25,5,45.88,103,4,24,43,3,198,,,
180.0,5.0,-7.5,11.25,1,16589.7382,17,5,8,,,,25,5,25
180.0,5.0,-7.5,11.25,2,16589.8942,17,5,8,,,,25,5,22
180.0,5.0,-7.5,11.25,3,16590.004,17,5,8,,,,25,5,17
180.0,5.0,-7.5,11.25,4,16590.0881,17,5,8,,,,25,5,16
180.0,5.0,-7.5,11.25,5,16590.472,17,5,8,58,4,81,,,
180.0,2.5,-5.0,11.25,1,622.3283,8,1,4,5,4,86,,,
180.0,2.5,-5.0,11.25,2,622.4554,8,1,4,56,3,86,,,
180.0,2.5,-5.0,11.25,3,623.6385,8,1,4,63,3,86,,,
180.0,2.5,-5.0,11.25,4,624.3344,8,1,4,58,4,86,,,
180.0,2.5,-5.0,11.25,5,626.1502,8,1,4,38,4,86,,,
180.0,2.5,0.0,11.25,1,-67.7683,103,4,1,53,3,86,,,
180.0,2.5,0.0,11.25,2,-65.4242,107,4,1,53,3,86,,,
180.0,2.5,0.0,11.25,3,-63.7887,108,4,1,53,3,86,,,
180.0,2.5,0.0,11.25,4,-62.0042,103,4,1,65,3,86,,,
180.0,2.5,0.0,11.25,5,-60.8943,106,4,1,53,3,86,,,
180.0,2.5,2.5,11.25,1,1255.0741,110,5,65,2,4,1,,,
180.0,2.5,2.5,11.25,2,1257.7655,106,4,65,2,4,1,,,
180.0,2.5,2.5,11.25,3,1257.8372,103,4,65,2,4,1,,,
180.0,2.5,2.5,11.25,4,1257.9083,107,4,65,2,4,1,,,
180.0,2.5,2.5,11.25,5,1262.1177,110,5,42,2,4,1,,,
180.0,5.0,2.5,11.25,1,3520057.3226,121,1,11,35,4,98,,,
180.0,5.0,2.5,11.25,2,3520057.549,122,1,11,35,4,98,,,
180.0,5.0,2.5,11.25,3,3520057.6089,118,1,11,35,4,98,,,
180.0,5.0,2.5,11.25,4,3520057.8355,111,2,11,35,4,98,,,
180.0,5.0,2.5,11.25,5,3520058.2555,114,2,11,35,4,98,,,
180.0,7.5,2.5,11.25,1,250123931.122,138,4,63,10,2,99,,,
180.0,7.5,2.5,11.25,2,250123933.86,119,1,63,10,2,99,,,
180.0,7.5,2.5,11.25,3,250123934.065,117,1,63,10,2,99,,,
180.0,7.5,2.5,11.25,4,250123936.306,106,4,63,10,2,99,,,
180.0,7.5,2.5,11.25,5,250123936.439,103,4,63,10,2,99,,,
180.0,0.0,5.0,11.25,1,4386.4058,111,2,41,,,,4,6,5
180.0,0.0,5.0,11.25,2,4386.6507,114,2,41,,,,4,6,5
180.0,0.0,5.0,11.25,3,4401.2918,111,2,65,,,,4,6,5
180.0,0.0,5.0,11.25,4,4401.5367,114,2,65,,,,4,6,5
180.0,0.0,5.0,11.25,5,4413.7194,111,2,3,,,,4,6,5
180.0,2.5,5.0,11.25,1,1552495.328,111,2,133,,,,37,5,13
180.0,2.5,5.0,11.25,2,1552495.6038,114,2,133,,,,37,5,13
180.0,2.5,5.0,11.25,3,1552500.8227,127,2,133,,,,37,5,13
180.0,2.5,5.0,11.25,4,1552501.2822,102,5,133,,,,37,5,13
180.0,2.5,5.0,11.25,5,1552501.9613,128,2,133,,,,37,5,13
180.0,5.0,5.0,11.25,1,2169861.9971,111,2,133,,,,29,6,14
180.0,5.0,5.0,11.25,2,2169862.1038,114,2,133,,,,29,6,14
180.0,5.0,5.0,11.25,3,2169873.7022,111,2,153,,,,29,6,14
180.0,5.0,5.0,11.25,4,2169869.6325,102,5,133,,,,29,1,14
180.0,5.0,5.0,11.25,5,2169881.3376,102,5,153,,,,29,1,14
180.0,7.5,5.0,11.25,1,5554426.3106,110,5,63,9,2,7,,,
180.0,7.5,5.0,11.25,2,5554426.4218,106,4,63,9,2,7,,,
180.0,7.5,5.0,11.25,3,5554426.8259,106,4,41,9,2,7,,,
180.0,7.5,5.0,11.25,4,5554426.7147,110,5,41,9,2,7,,,
180.0,7.5,5.0,11.25,5,5554426.4781,107,4,63,9,2,7,,,
180.0,10.0,-10.0,12.5,1,-58.6935,138,4,24,67,4,152,,,
180.0,10.0,-10.0,12.5,2,-58.2569,138,4,24,67,4,139,,,
180.0,10.0,-10.0,12.5,3,-58.2511,138,4,24,67,4,190,,,
180.0,10.0,-10.0,12.5,4,-58.2414,138,4,24,67,4,25,,,
180.0,10.0,-10.0,12.5,5,-58.2385,138,4,24,67,4,158,,,
180.0,2.5,-7.5,12.5,1,430.2317,8,1,4,15,3,153,,,
180.0,2.5,-7.5,12.5,2,431.7427,8,1,4,15,3,144,,,
180.0,2.5,-7.5,12.5,3,431.7469,8,1,4,15,3,190,,,
180.0,2.5,-7.5,12.5,4,432.0637,8,1,4,15,3,17,,,
180.0,2.5,-7.5,12.5,5,432.07,8,1,4,15,3,123,,,
180.0,5.0,-7.5,12.5,1,-9.1779,17,3,8,38,4,81,,,
180.0,5.0,-7.5,12.5,2,-5.9863,17,3,8,38,4,86,,,
180.0,5.0,-7.5,12.5,3,-5.9389,17,3,8,38,4,152,,,
180.0,5.0,-7.5,12.5,4,-4.737,17,3,8,38,4,153,,,
180.0,5.0,-7.5,12.5,5,-4.3073,17,3,8,,,,34,5,8
180.0,7.5,-7.5,12.5,1,46.1835,17,3,4,8,4,81,,,
180.0,7.5,-7.5,12.5,2,47.6269,17,3,4,58,4,81,,,
180.0,7.5,-7.5,12.5,3,48.3177,17,3,4,63,1,81,,,
180.0,7.5,-7.5,12.5,4,48.3774,17,3,4,56,1,81,,,
180.0,7.5,-7.5,12.5,5,49.2883,17,3,4,8,4,86,,,
180.0,-5.0,-5.0,12.5,1,100533320.718,8,1,7,13,3,153,,,
180.0,-5.0,-5.0,12.5,2,100533321.033,8,1,7,13,3,144,,,
180.0,-5.0,-5.0,12.5,3,100533321.261,8,1,7,13,3,119,,,
180.0,-5.0,-5.0,12.5,4,100533321.384,8,1,7,13,3,128,,,
180.0,-5.0,-5.0,12.5,5,100533321.655,8,1,7,13,3,33,,,
180.0,2.5,-5.0,12.5,1,-79.2004,8,1,4,36,4,86,,,
180.0,2.5,-5.0,12.5,2,-76.2795,8,1,4,58,4,86,,,
180.0,2.5,-5.0,12.5,3,-76.2089,8,1,4,36,4,153,,,
180.0,2.5,-5.0,12.5,4,-75.8969,8,1,4,56,3,86,,,
180.0,2.5,-5.0,12.5,5,-75.8462,8,1,4,63,3,86,,,
180.0,2.5,-2.5,12.5,1,-40.1281,17,5,4,6,4,81,,,
180.0,2.5,-2.5,12.5,2,-38.3125,17,5,4,5,4,81,,,
180.0,2.5,-2.5,12.5,3,-36.6192,17,5,4,54,3,110,,,
180.0,2.5,-2.5,12.5,4,-35.4536,17,5,4,6,4,86,,,
180.0,2.5,-2.5,12.5,5,-34.8746,17,5,4,4,4,81,,,
180.0,0.0,0.0,12.5,1,-90.2759,41,4,13,,,,37,5,24
180.0,0.0,0.0,12.5,2,-89.1413,41,4,1,,,,37,5,24
180.0,0.0,0.0,12.5,3,-87.9408,41,4,21,,,,25,5,24
180.0,0.0,0.0,12.5,4,-86.2191,41,4,13,,,,36,5,24
180.0,0.0,0.0,12.5,5,-85.0845,41,4,1,,,,36,5,24
180.0,2.5,0.0,12.5,1,-115.9572,103,1,1,65,3,81,,,
180.0,2.5,0.0,12.5,2,-113.6241,103,1,1,53,3,81,,,
180.0,2.5,0.0,12.5,3,-112.1949,103,1,1,65,3,86,,,
180.0,2.5,0.0,12.5,4,-111.6424,107,1,1,65,3,81,,,
180.0,2.5,0.0,12.5,5,-110.2018,103,1,3,65,3,81,,,
180.0,5.0,0.0,12.5,1,796.0553,110,5,4,53,3,86,,,
180.0,5.0,0.0,12.5,2,796.6107,106,4,4,53,3,86,,,
180.0,5.0,0.0,12.5,3,796.8882,110,5,2,53,3,86,,,
180.0,5.0,0.0,12.5,4,797.2324,103,4,4,53,3,86,,,
180.0,5.0,0.0,12.5,5,797.4436,106,4,2,53,3,86,,,
180.0,10.0,0.0,12.5,1,1714.6114,17,3,21,54,2,157,,,
180.0,10.0,0.0,12.5,2,1715.4261,134,4,21,54,2,157,,,
180.0,10.0,0.0,12.5,3,1715.4768,132,4,21,54,2,157,,,
180.0,10.0,0.0,12.5,4,1715.6435,44,4,21,54,2,157,,,
180.0,10.0,0.0,12.5,5,1715.7567,122,1,21,54,2,157,,,
180.0,0.0,2.5,12.5,1,-46.5197,111,2,41,,,,4,6,14
180.0,0.0,2.5,12.5,2,-46.0369,114,2,41,,,,4,6,14
180.0,0.0,2.5,12.5,3,-45.2918,111,2,41,,,,3,6,14
180.0,0.0,2.5,12.5,4,-44.809,114,2,41,,,,3,6,14
180.0,0.0,2.5,12.5,5,-44.727,111,2,41,,,,2,6,14
180.0,2.5,2.5,12.5,1,363.5529,110,5,41,2,4,1,,,
180.0,2.5,2.5,12.5,2,366.4851,106,4,41,2,4,1,,,
180.0,2.5,2.5,12.5,3,367.2043,107,4,41,2,4,1,,,
180.0,2.5,2.5,12.5,4,367.3231,103,4,41,2,4,1,,,
180.0,2.5,2.5,12.5,5,372.8484,108,4,41,2,4,1,,,
180.0,5.0,2.5,12.5,1,207609.5226,106,4,11,7,4,96,,,
180.0,5.0,2.5,12.5,2,207609.8976,103,4,11,7,4,96,,,
180.0,5.0,2.5,12.5,3,207610.0319,107,4,11,7,4,96,,,
180.0,5.0,2.5,12.5,4,207608.5631,110,5,11,7,4,96,,,
180.0,5.0,2.5,12.5,5,207614.2344,108,4,11,7,4,96,,,
180.0,7.5,2.5,12.5,1,1836739.3438,110,5,63,2,4,1,,,
180.0,7.5,2.5,12.5,2,1836739.4207,106,4,63,2,4,1,,,
180.0,7.5,2.5,12.5,3,1836739.6461,103,4,63,2,4,1,,,
180.0,7.5,2.5,12.5,4,1836739.7417,107,4,63,2,4,1,,,
180.0,7.5,2.5,12.5,5,1836747.4827,106,4,41,2,4,1,,,
180.0,10.0,2.5,12.5,1,17569785.0649,17,3,1,,,,30,5,10
180.0,10.0,2.5,12.5,2,17569796.046,17,3,133,,,,30,5,10
180.0,10.0,2.5,12.5,3,17569805.9518,17,3,64,,,,30,5,10
180.0,10.0,2.5,12.5,4,17569807.7728,17,3,42,,,,30,5,10
180.0,10.0,2.5,12.5,5,17569810.4035,17,3,13,,,,30,5,10
180.0,0.0,5.0,12.5,1,19.2273,111,2,41,,,,4,6,5
180.0,0.0,5.0,12.5,2,19.6304,114,2,41,,,,4,6,5
180.0,0.0,5.0,12.5,3,28.3075,111,2,65,,,,4,6,5
180.0,0.0,5.0,12.5,4,28.7106,114,2,65,,,,4,6,5
180.0,0.0,5.0,12.5,5,36.3236,111,2,3,,,,4,6,5
180.0,2.5,5.0,12.5,1,577165.373,79,3,66,,,,23,5,30
180.0,2.5,5.0,12.5,2,577165.6858,80,4,66,,,,23,5,30
180.0,2.5,5.0,12.5,3,577169.1527,43,3,66,,,,23,5,30
180.0,2.5,5.0,12.5,4,577169.3278,44,3,66,,,,23,5,30
180.0,2.5,5.0,12.5,5,577170.4536,46,4,66,,,,23,5,30
180.0,5.0,5.0,12.5,1,1542.5238,111,2,24,,,,30,6,14
180.0,5.0,5.0,12.5,2,1542.6814,114,2,24,,,,30,6,14
180.0,5.0,5.0,12.5,3,1543.8486,102,5,24,,,,30,1,14
180.0,5.0,5.0,12.5,4,1552.83,111,2,153,,,,30,6,14
180.0,5.0,5.0,12.5,5,1552.9876,114,2,153,,,,30,6,14
180.0,7.5,5.0,12.5,1,634468.4378,111,2,24,,,,30,6,14
180.0,7.5,5.0,12.5,2,634468.496,114,2,24,,,,30,6,14
180.0,7.5,5.0,12.5,3,634469.1442,102,5,24,,,,30,1,14
180.0,7.5,5.0,12.5,4,634478.2193,111,2,233,,,,30,6,14
180.0,7.5,5.0,12.5,5,634478.9257,102,5,233,,,,30,1,14
180.0,10.0,5.0,12.5,1,33821899.9378,111,2,233,,,,3,6,9
180.0,10.0,5.0,12.5,2,33821899.9495,114,2,233,,,,3,6,9
180.0,10.0,5.0,12.5,3,33821901.1414,111,2,233,,,,3,6,6
180.0,10.0,5.0,12.5,4,33821901.1531,114,2,233,,,,3,6,6
180.0,10.0,5.0,12.5,5,33821908.7628,111,2,41,,,,3,6,9
180.0,5.0,-10.0,13.75,1,-53.0819,123,5,8,15,3,153,,,
180.0,5.0,-10.0,13.75,2,-53.0238,123,5,8,15,3,98,,,
180.0,5.0,-10.0,13.75,3,-53.0176,123,5,8,15,3,96,,,
180.0,5.0,-10.0,13.75,4,-53.0161,123,5,8,15,3,65,,,
180.0,5.0,-10.0,13.75,5,-52.9736,123,5,8,15,3,123,,,
180.0,7.5,-10.0,13.75,1,-95.1712,108,1,136,67,4,81,,,
180.0,7.5,-10.0,13.75,2,-95.1173,108,1,136,67,4,152,,,
180.0,7.5,-10.0,13.75,3,-94.7724,108,1,136,67,4,153,,,
180.0,7.5,-10.0,13.75,4,-94.7483,108,1,136,67,4,149,,,
180.0,7.5,-10.0,13.75,5,-94.7414,108,1,136,67,4,158,,,
180.0,10.0,-10.0,13.75,1,-142.4904,138,4,46,2,4,1,,,
180.0,10.0,-10.0,13.75,2,-142.048,138,4,46,2,3,2,,,
180.0,10.0,-10.0,13.75,3,-141.9625,138,4,46,2,3,7,,,
180.0,10.0,-10.0,13.75,4,-140.2161,138,4,46,67,2,152,,,
180.0,10.0,-10.0,13.75,5,-139.9746,138,4,46,67,4,158,,,
180.0,-5.0,-7.5,13.75,1,49435139.3971,58,5,307,1,4,186,,,
180.0,-5.0,-7.5,13.75,2,49435142.0859,58,5,3,9,2,186,,,
180.0,-5.0,-7.5,13.75,3,49435142.3751,58,5,3,1,2,186,,,
180.0,-5.0,-7.5,13.75,4,49435148.0874,58,5,71,1,2,186,,,
180.0,-5.0,-7.5,13.75,5,49435155.3267,58,5,66,1,2,186,,,
180.0,2.5,-7.5,13.75,1,-7.934,8,1,4,15,3,153,,,
180.0,2.5,-7.5,13.75,2,-6.4605,8,1,4,15,3,17,,,
180.0,2.5,-7.5,13.75,3,-6.276,8,1,4,15,3,96,,,
180.0,2.5,-7.5,13.75,4,-6.2208,8,1,4,15,3,123,,,
180.0,2.5,-7.5,13.75,5,-6.2008,8,1,4,15,3,129,,,
180.0,5.0,-7.5,13.75,1,-59.4319,17,5,8,67,1,81,,,
180.0,5.0,-7.5,13.75,2,-56.93,17,5,8,38,1,81,,,
180.0,5.0,-7.5,13.75,3,-56.786,17,5,8,67,4,152,,,
180.0,5.0,-7.5,13.75,4,-55.7281,17,5,8,67,4,86,,,
180.0,5.0,-7.5,13.75,5,-55.6623,17,5,8,67,4,153,,,
180.0,7.5,-7.5,13.75,1,-50.2676,92,5,8,,,,25,1,15
180.0,7.5,-7.5,13.75,2,-49.0949,17,3,8,8,1,81,,,
180.0,7.5,-7.5,13.75,3,-48.4317,17,3,8,58,4,81,,,
180.0,7.5,-7.5,13.75,4,-48.0668,17,3,8,63,1,81,,,
180.0,7.5,-7.5,13.75,5,-48.0032,17,3,8,56,1,81,,,
180.0,10.0,-7.5,13.75,1,-44.5242,138,4,1,,,,25,5,5
180.0,10.0,-7.5,13.75,2,-43.9037,138,4,1,,,,25,5,9
180.0,10.0,-7.5,13.75,3,-43.4283,138,4,1,,,,25,5,21
180.0,10.0,-7.5,13.75,4,-43.4182,138,4,1,,,,25,5,12
180.0,10.0,-7.5,13.75,5,-43.3759,138,4,1,,,,25,5,22
180.0,-5.0,-5.0,13.75,1,6817585.4338,53,4,92,35,4,152,,,
180.0,-5.0,-5.0,13.75,2,6817593.1601,53,4,1,40,4,152,,,
180.0,-5.0,-5.0,13.75,3,6817593.6014,53,4,1,58,4,152,,,
180.0,-5.0,-5.0,13.75,4,6817593.8489,53,4,1,32,4,152,,,
180.0,-5.0,-5.0,13.75,5,6817593.8887,53,4,1,18,4,152,,,
180.0,2.5,-5.0,13.75,1,-90.2051,8,1,7,15,3,153,,,
180.0,2.5,-5.0,13.75,2,-87.8526,8,1,7,14,3,153,,,
180.0,2.5,-5.0,13.75,3,-87.84,8,1,7,13,3,153,,,
180.0,2.5,-5.0,13.75,4,-87.6504,8,1,7,15,3,17,,,
180.0,2.5,-5.0,13.75,5,-86.5304,8,1,7,15,3,144,,,
180.0,5.0,-5.0,13.75,1,-57.9393,8,1,4,58,4,86,,,
180.0,5.0,-5.0,13.75,2,-57.4289,8,1,4,63,3,86,,,
180.0,5.0,-5.0,13.75,3,-57.3635,8,1,4,56,3,86,,,
180.0,5.0,-5.0,13.75,4,-56.1209,17,3,4,8,4,81,,,
180.0,5.0,-5.0,13.75,5,-55.3548,79,3,4,8,4,81,,,
180.0,-5.0,-2.5,13.75,1,53799521.0702,58,5,94,5,4,115,,,
180.0,-5.0,-2.5,13.75,2,53799521.0879,58,5,94,4,4,115,,,
180.0,-5.0,-2.5,13.75,3,53799521.2785,58,5,94,5,4,46,,,
180.0,-5.0,-2.5,13.75,4,53799521.2962,58,5,94,4,4,46,,,
180.0,-5.0,-2.5,13.75,5,53799522.0682,58,5,94,5,4,63,,,
180.0,-2.5,-2.5,13.75,1,44110.9692,44,3,160,40,4,124,,,
180.0,-2.5,-2.5,13.75,2,44112.0141,44,3,160,40,4,119,,,
180.0,-2.5,-2.5,13.75,3,44110.0899,44,3,160,52,3,114,,,
180.0,-2.5,-2.5,13.75,4,44113.2735,44,3,160,52,3,124,,,
180.0,-2.5,-2.5,13.75,5,44110.1419,44,4,160,51,3,114,,,
180.0,0.0,-2.5,13.75,1,30003.3788,57,4,97,37,4,115,,,
180.0,0.0,-2.5,13.75,2,30000.5778,57,4,97,17,4,87,,,
180.0,0.0,-2.5,13.75,3,30000.6379,57,4,97,17,4,86,,,
180.0,0.0,-2.5,13.75,4,30001.2921,57,4,97,58,4,87,,,
180.0,0.0,-2.5,13.75,5,30001.3522,57,4,97,58,4,86,,,
180.0,2.5,-2.5,13.75,1,-93.5617,8,1,1,4,4,86,,,
180.0,2.5,-2.5,13.75,2,-93.3764,8,1,1,5,4,86,,,
180.0,2.5,-2.5,13.75,3,-93.1716,8,1,3,4,4,86,,,
180.0,2.5,-2.5,13.75,4,-92.9863,8,1,3,5,4,86,,,
180.0,2.5,-2.5,13.75,5,-90.5582,8,1,3,17,4,86,,,
180.0,0.0,0.0,13.75,1,-78.8173,41,4,41,,,,37,5,24
180.0,0.0,0.0,13.75,2,-78.152,41,4,21,,,,25,5,24
180.0,0.0,0.0,13.75,3,-75.9868,41,4,41,,,,36,5,24
180.0,0.0,0.0,13.75,4,-75.9384,41,4,41,,,,32,5,24
180.0,0.0,0.0,13.75,5,-75.9161,41,4,41,,,,31,5,24
180.0,2.5,0.0,13.75,1,-136.8144,106,4,21,7,4,81,,,
180.0,2.5,0.0,13.75,2,-136.1553,106,4,21,6,4,81,,,
180.0,2.5,0.0,13.75,3,-134.0198,110,5,21,7,4,81,,,
180.0,2.5,0.0,13.75,4,-133.669,107,4,21,7,4,81,,,
180.0,2.5,0.0,13.75,5,-133.3607,110,5,21,6,4,81,,,
180.0,5.0,0.0,13.75,1,-134.3244,110,5,42,65,3,81,,,
180.0,5.0,0.0,13.75,2,-133.6761,106,4,42,65,3,81,,,
180.0,5.0,0.0,13.75,3,-132.9998,103,4,42,65,3,81,,,
180.0,5.0,0.0,13.75,4,-132.5301,107,4,42,65,3,81,,,
180.0,5.0,0.0,13.75,5,-132.1127,110,5,42,53,3,81,,,
