zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,5.0,13.75,3,11917782.0573,43,1,212,6,3,2,,,
240.0,5.0,5.0,13.75,4,11917782.0608,103,1,212,6,3,2,,,
240.0,5.0,5.0,13.75,5,11917782.2213,110,5,212,6,3,2,,,
240.0,7.5,5.0,13.75,1,651224596.457,111,2,420,,,,32,6,14
240.0,7.5,5.0,13.75,2,651224597.107,114,2,420,,,,32,6,14
240.0,7.5,5.0,13.75,3,651224701.576,111,2,292,,,,32,6,14
240.0,7.5,5.0,13.75,4,651224702.227,114,2,292,,,,32,6,14
240.0,7.5,5.0,13.75,5,651224594.126,102,5,420,,,,32,1,14
240.0,10.0,5.0,13.75,1,28200827.2513,111,2,106,,,,10,6,14
240.0,10.0,5.0,13.75,2,28200827.5206,114,2,106,,,,10,6,14
240.0,10.0,5.0,13.75,3,28200830.221,111,2,65,,,,10,6,8
240.0,10.0,5.0,13.75,4,28200830.4838,111,2,4,,,,10,6,8
240.0,10.0,5.0,13.75,5,28200830.4903,114,2,65,,,,10,6,8
240.0,7.5,-10.0,15.0,1,14643.0347,109,5,4,15,3,17,,,
240.0,7.5,-10.0,15.0,2,14643.2671,109,5,4,15,3,95,,,
240.0,7.5,-10.0,15.0,3,14643.8595,109,5,4,15,3,99,,,
240.0,7.5,-10.0,15.0,4,14644.1084,109,5,4,15,3,109,,,
240.0,7.5,-10.0,15.0,5,14644.3072,109,5,4,15,3,65,,,
240.0,10.0,-10.0,15.0,1,-64.51,108,1,3,46,5,80,,,
240.0,10.0,-10.0,15.0,2,-61.7816,108,1,69,61,3,80,,,
240.0,10.0,-10.0,15.0,3,-61.5901,108,1,3,46,2,86,,,
240.0,10.0,-10.0,15.0,4,-60.768,108,1,3,46,2,17,,,
240.0,10.0,-10.0,15.0,5,-60.6278,108,1,3,46,2,95,,,
240.0,-2.5,-7.5,15.0,1,48528413.9453,8,5,24,40,4,103,,,
240.0,-2.5,-7.5,15.0,2,48528414.7857,8,5,24,40,4,80,,,
240.0,-2.5,-7.5,15.0,3,48528415.7702,8,5,24,40,4,153,,,
240.0,-2.5,-7.5,15.0,4,48528415.8272,8,5,24,40,4,86,,,
240.0,-2.5,-7.5,15.0,5,48528416.1125,8,5,24,40,4,137,,,
240.0,0.0,-7.5,15.0,1,336215823.781,17,5,110,61,3,81,,,
240.0,0.0,-7.5,15.0,2,336215824.038,17,5,8,67,4,81,,,
240.0,0.0,-7.5,15.0,3,336215832.146,17,5,8,67,4,86,,,
240.0,0.0,-7.5,15.0,4,336215832.61,17,5,8,67,4,80,,,
240.0,0.0,-7.5,15.0,5,336215833.376,17,5,8,67,4,67,,,
240.0,7.5,-7.5,15.0,1,-65.0133,8,1,4,61,3,80,,,
240.0,7.5,-7.5,15.0,2,-57.8514,8,1,4,13,3,80,,,
240.0,7.5,-7.5,15.0,3,-57.1785,8,1,4,14,3,80,,,
240.0,7.5,-7.5,15.0,4,-56.0769,8,1,4,61,3,163,,,
240.0,7.5,-7.5,15.0,5,-56.0271,8,1,4,61,3,86,,,
240.0,10.0,-7.5,15.0,1,-5.0444,8,4,4,6,4,80,,,
240.0,10.0,-7.5,15.0,2,-3.0951,8,4,4,35,4,80,,,
240.0,10.0,-7.5,15.0,3,-1.0122,17,3,4,6,4,80,,,
240.0,10.0,-7.5,15.0,4,0.5255,8,4,4,6,4,25,,,
240.0,10.0,-7.5,15.0,5,0.7033,8,4,4,6,4,163,,,
240.0,-5.0,-5.0,15.0,1,1258852522.48,19,1,137,37,4,152,,,
240.0,-5.0,-5.0,15.0,2,1258852524.64,19,1,137,37,4,102,,,
240.0,-5.0,-5.0,15.0,3,1258852527.68,19,1,137,37,4,115,,,
240.0,-5.0,-5.0,15.0,4,1258852529.21,19,1,137,37,4,130,,,
240.0,-5.0,-5.0,15.0,5,1258852530.12,19,1,137,37,4,82,,,
240.0,-2.5,-5.0,15.0,1,59962502.9196,109,5,24,40,4,103,,,
240.0,-2.5,-5.0,15.0,2,59962518.3729,109,5,28,40,4,103,,,
240.0,-2.5,-5.0,15.0,3,59962537.6394,109,5,16,40,4,103,,,
240.0,-2.5,-5.0,15.0,4,59962541.7684,109,5,42,40,4,103,,,
240.0,-2.5,-5.0,15.0,5,59962546.4522,109,5,2,40,4,103,,,
240.0,0.0,-5.0,15.0,1,6980231.8074,13,5,4,,,,22,5,11
240.0,0.0,-5.0,15.0,2,6980231.8573,13,5,4,,,,18,5,11
240.0,0.0,-5.0,15.0,3,6980234.2206,13,5,4,,,,29,5,11
240.0,0.0,-5.0,15.0,4,6980234.2263,13,5,4,,,,28,5,11
240.0,0.0,-5.0,15.0,5,6980235.5346,13,5,4,,,,17,5,11
240.0,2.5,-5.0,15.0,1,475623.2694,13,3,4,,,,22,5,11
240.0,2.5,-5.0,15.0,2,475623.2948,13,3,4,,,,18,5,11
240.0,2.5,-5.0,15.0,3,475626.5662,13,3,4,,,,29,5,11
240.0,2.5,-5.0,15.0,4,475626.9737,13,3,4,,,,28,5,11
240.0,2.5,-5.0,15.0,5,475627.1777,13,3,4,,,,32,5,11
240.0,5.0,-5.0,15.0,1,-86.2621,8,4,4,61,3,80,,,
240.0,5.0,-5.0,15.0,2,-72.4065,8,4,4,61,3,51,,,
240.0,5.0,-5.0,15.0,3,-70.3892,8,4,4,61,3,86,,,
240.0,5.0,-5.0,15.0,4,-69.1041,8,4,4,61,3,103,,,
240.0,5.0,-5.0,15.0,5,-64.989,8,4,4,61,3,17,,,
240.0,7.5,-5.0,15.0,1,-61.9346,8,4,4,6,4,80,,,
240.0,7.5,-5.0,15.0,2,-54.6587,8,4,4,64,3,80,,,
240.0,7.5,-5.0,15.0,3,-53.3454,17,3,4,6,4,80,,,
240.0,7.5,-5.0,15.0,4,-52.0024,8,4,4,35,4,80,,,
240.0,7.5,-5.0,15.0,5,-49.4257,8,4,4,65,3,80,,,
240.0,-2.5,-2.5,15.0,1,7978236.1255,54,5,94,54,2,5,,,
240.0,-2.5,-2.5,15.0,2,7978237.1814,54,5,94,54,2,33,,,
240.0,-2.5,-2.5,15.0,3,7978238.2853,54,5,94,54,2,175,,,
240.0,-2.5,-2.5,15.0,4,7978233.1755,54,4,114,54,2,175,,,
240.0,-2.5,-2.5,15.0,5,7978228.8062,54,3,114,35,4,120,,,
240.0,0.0,-2.5,15.0,1,5190117.3407,99,5,94,64,3,129,,,
240.0,0.0,-2.5,15.0,2,5190117.578,99,5,94,52,3,129,,,
240.0,0.0,-2.5,15.0,3,5190117.661,99,5,94,51,3,129,,,
240.0,0.0,-2.5,15.0,4,5190118.4455,99,5,94,61,3,129,,,
240.0,0.0,-2.5,15.0,5,5190136.9498,99,5,2,61,3,129,,,
240.0,2.5,-2.5,15.0,1,17741.9708,52,5,92,61,3,82,,,
240.0,2.5,-2.5,15.0,2,17748.8423,52,5,92,61,3,25,,,
240.0,2.5,-2.5,15.0,3,17749.4329,52,5,92,61,3,11,,,
240.0,2.5,-2.5,15.0,4,17750.974,52,5,92,61,3,33,,,
240.0,2.5,-2.5,15.0,5,17753.4272,52,5,92,61,3,4,,,
240.0,5.0,-2.5,15.0,1,-75.8847,57,5,4,6,4,175,,,
240.0,5.0,-2.5,15.0,2,-74.7259,57,5,4,6,4,29,,,
240.0,5.0,-2.5,15.0,3,-66.7713,57,5,4,6,4,86,,,
240.0,5.0,-2.5,15.0,4,-65.9733,57,5,4,6,4,157,,,
240.0,5.0,-2.5,15.0,5,-65.5617,57,5,4,6,4,174,,,
240.0,7.5,-2.5,15.0,1,-106.2977,79,5,4,6,3,80,,,
240.0,7.5,-2.5,15.0,2,-104.6305,41,5,9,7,3,80,,,
240.0,7.5,-2.5,15.0,3,-104.2146,8,5,4,6,3,80,,,
240.0,7.5,-2.5,15.0,4,-103.8443,80,5,4,6,3,80,,,
240.0,7.5,-2.5,15.0,5,-97.6655,17,5,4,6,3,80,,,
240.0,2.5,0.0,15.0,1,-70.2489,46,5,3,7,1,2,,,
240.0,2.5,0.0,15.0,2,-69.941,43,5,3,7,3,2,,,
240.0,2.5,0.0,15.0,3,-69.6126,46,5,3,6,1,2,,,
240.0,2.5,0.0,15.0,4,-69.3047,43,5,3,6,3,2,,,
240.0,2.5,0.0,15.0,5,-67.8304,71,1,3,7,1,2,,,
240.0,5.0,0.0,15.0,1,-97.515,41,5,21,6,3,7,,,
240.0,5.0,0.0,15.0,2,-97.4589,41,5,3,6,3,7,,,
240.0,5.0,0.0,15.0,3,-97.2137,41,5,13,6,3,7,,,
240.0,5.0,0.0,15.0,4,-94.5816,41,5,13,,,,31,5,8
240.0,5.0,0.0,15.0,5,-94.0734,41,5,13,,,,32,5,8
240.0,7.5,0.0,15.0,1,82961.5113,41,5,13,,,,29,5,8
240.0,7.5,0.0,15.0,2,82962.9451,41,5,13,,,,29,5,20
240.0,7.5,0.0,15.0,3,82965.0677,41,5,13,,,,29,5,24
240.0,7.5,0.0,15.0,4,82965.0886,41,5,13,,,,29,5,36
240.0,7.5,0.0,15.0,5,82965.9281,41,5,13,,,,29,5,4
240.0,5.0,2.5,15.0,1,-44.9216,41,1,13,,,,28,5,8
240.0,5.0,2.5,15.0,2,-44.2617,41,1,31,,,,28,5,8
240.0,5.0,2.5,15.0,3,-44.0585,41,1,8,,,,28,5,8
240.0,5.0,2.5,15.0,4,-43.5035,41,1,13,,,,28,5,4
240.0,5.0,2.5,15.0,5,-42.1363,41,1,41,,,,28,5,8
240.0,7.5,2.5,15.0,1,651780.0616,111,2,41,,,,10,6,8
240.0,7.5,2.5,15.0,2,651780.8903,111,2,13,,,,10,6,8
240.0,7.5,2.5,15.0,3,651781.2331,111,2,4,,,,10,6,8
240.0,7.5,2.5,15.0,4,651781.3376,111,2,2,,,,10,6,8
240.0,7.5,2.5,15.0,5,651781.7344,111,2,3,,,,10,6,8
240.0,10.0,2.5,15.0,1,1560546.102,110,5,315,,,,28,5,20
240.0,10.0,2.5,15.0,2,1560546.8151,79,5,315,,,,28,5,20
240.0,10.0,2.5,15.0,3,1560547.5294,80,5,315,,,,28,5,20
240.0,10.0,2.5,15.0,4,1560549.3784,102,5,315,,,,28,5,20
240.0,10.0,2.5,15.0,5,1560548.657,43,5,315,,,,28,5,20
240.0,2.5,5.0,15.0,1,-43.8787,41,1,243,2,4,1,,,
240.0,2.5,5.0,15.0,2,-36.4339,110,5,243,2,4,1,,,
240.0,2.5,5.0,15.0,3,-36.4101,103,1,243,2,4,1,,,
240.0,2.5,5.0,15.0,4,-36.3123,106,1,243,2,4,1,,,
240.0,2.5,5.0,15.0,5,-35.9631,107,1,243,2,4,1,,,
240.0,5.0,5.0,15.0,1,18481.5883,102,5,212,,,,33,1,8
240.0,5.0,5.0,15.0,2,18482.3946,106,1,212,,,,33,5,8
240.0,5.0,5.0,15.0,3,18482.9432,103,1,212,,,,33,5,8
240.0,5.0,5.0,15.0,4,18483.5956,107,4,212,,,,33,5,8
240.0,5.0,5.0,15.0,5,18483.6593,80,4,212,,,,33,5,8
240.0,7.5,5.0,15.0,1,56534189.4291,106,1,95,,,,25,5,17
240.0,7.5,5.0,15.0,2,56534189.945,108,1,95,,,,25,5,17
240.0,7.5,5.0,15.0,3,56534190.0284,110,5,95,,,,25,5,17
240.0,7.5,5.0,15.0,4,56534190.0851,103,1,95,,,,25,5,17
240.0,7.5,5.0,15.0,5,56534190.1582,79,1,95,,,,25,5,17
240.0,10.0,5.0,15.0,1,1148442.9019,79,1,420,,,,30,5,27
240.0,10.0,5.0,15.0,2,1148442.9512,80,1,420,,,,30,5,27
240.0,10.0,5.0,15.0,3,1148484.2335,80,1,212,,,,30,5,27
240.0,10.0,5.0,15.0,4,1148486.437,80,1,95,,,,30,5,27
240.0,10.0,5.0,15.0,5,1148486.7837,80,1,233,,,,30,5,27
240.0,7.5,-10.0,16.25,1,31.5358,13,3,66,,,,23,5,11
240.0,7.5,-10.0,16.25,2,33.074,17,3,3,67,4,81,,,
240.0,7.5,-10.0,16.25,3,33.7407,13,3,66,,,,17,5,11
240.0,7.5,-10.0,16.25,4,33.7507,17,3,3,67,4,80,,,
240.0,7.5,-10.0,16.25,5,35.3722,17,3,8,67,4,81,,,
240.0,10.0,-10.0,16.25,1,-59.1431,108,4,69,61,3,80,,,
240.0,10.0,-10.0,16.25,2,-58.3204,108,4,69,61,3,81,,,
240.0,10.0,-10.0,16.25,3,-57.9023,123,5,69,61,3,158,,,
240.0,10.0,-10.0,16.25,4,-57.8686,123,5,69,61,3,139,,,
240.0,10.0,-10.0,16.25,5,-57.8391,123,5,69,61,3,74,,,
240.0,-5.0,-7.5,16.25,1,801662448.396,135,1,212,,,,18,5,8
240.0,-5.0,-7.5,16.25,2,801662448.397,135,1,212,,,,22,5,8
240.0,-5.0,-7.5,16.25,3,801662449.232,135,1,212,,,,32,5,8
240.0,-5.0,-7.5,16.25,4,801662449.232,135,1,212,,,,31,5,8
240.0,-5.0,-7.5,16.25,5,801662449.24,135,1,212,,,,29,5,8
240.0,-2.5,-7.5,16.25,1,4179640.6163,8,1,212,64,3,80,,,
240.0,-2.5,-7.5,16.25,2,4179640.6492,8,1,212,52,3,80,,,
240.0,-2.5,-7.5,16.25,3,4179640.6975,8,1,212,51,3,80,,,
240.0,-2.5,-7.5,16.25,4,4179641.6556,8,1,212,64,3,4,,,
240.0,-2.5,-7.5,16.25,5,4179641.6885,8,1,212,52,3,4,,,
240.0,5.0,-7.5,16.25,1,-25.8068,17,3,4,61,3,81,,,
240.0,5.0,-7.5,16.25,2,-25.4237,17,3,1,61,3,81,,,
240.0,5.0,-7.5,16.25,3,-24.1355,17,3,4,61,3,80,,,
240.0,5.0,-7.5,16.25,4,-23.7524,17,3,1,61,3,80,,,
240.0,5.0,-7.5,16.25,5,-21.4172,17,3,4,14,3,81,,,
240.0,7.5,-7.5,16.25,1,-56.183,8,4,4,61,3,80,,,
240.0,7.5,-7.5,16.25,2,-52.1783,8,4,7,14,3,80,,,
240.0,7.5,-7.5,16.25,3,-52.0393,8,4,7,13,3,80,,,
240.0,7.5,-7.5,16.25,4,-50.8384,8,4,4,14,3,80,,,
240.0,7.5,-7.5,16.25,5,-50.6994,8,4,4,13,3,80,,,
240.0,10.0,-7.5,16.25,1,-63.881,108,1,66,61,3,80,,,
240.0,10.0,-7.5,16.25,2,-61.9168,108,1,66,61,3,101,,,
240.0,10.0,-7.5,16.25,3,-61.4186,108,1,66,61,3,81,,,
240.0,10.0,-7.5,16.25,4,-60.4205,108,1,66,61,3,158,,,
240.0,10.0,-7.5,16.25,5,-60.3794,123,5,66,61,3,158,,,
240.0,-5.0,-5.0,16.25,1,20645324.5265,50,5,293,18,4,95,,,
240.0,-5.0,-5.0,16.25,2,20645324.5477,50,5,293,17,4,95,,,
240.0,-5.0,-5.0,16.25,3,20645324.6424,50,5,293,18,4,151,,,
240.0,-5.0,-5.0,16.25,4,20645328.0485,50,5,293,18,4,175,,,
240.0,-5.0,-5.0,16.25,5,20645328.4418,50,5,293,18,4,82,,,
240.0,-2.5,-5.0,16.25,1,69145759.2734,54,5,293,18,4,174,,,
240.0,-2.5,-5.0,16.25,2,69145759.3279,54,5,293,17,4,174,,,
240.0,-2.5,-5.0,16.25,3,69145764.3265,54,5,293,18,4,183,,,
240.0,-2.5,-5.0,16.25,4,69145759.9442,54,5,293,18,4,5,,,
240.0,-2.5,-5.0,16.25,5,69145760.1615,54,5,293,18,4,120,,,
240.0,0.0,-5.0,16.25,1,845248.4347,54,5,24,40,4,86,,,
240.0,0.0,-5.0,16.25,2,845248.8805,54,5,24,40,4,93,,,
240.0,0.0,-5.0,16.25,3,845249.0794,54,5,24,40,4,95,,,
240.0,0.0,-5.0,16.25,4,845249.4437,54,5,24,40,4,5,,,
240.0,0.0,-5.0,16.25,5,845249.7611,54,5,24,40,4,120,,,
240.0,2.5,-5.0,16.25,1,8683.96,13,5,4,,,,17,5,11
240.0,2.5,-5.0,16.25,2,8688.632,13,5,4,,,,31,5,11
240.0,2.5,-5.0,16.25,3,8688.6651,13,5,4,,,,32,5,11
240.0,2.5,-5.0,16.25,4,8689.2892,13,5,8,,,,17,5,11
240.0,2.5,-5.0,16.25,5,8690.7749,13,5,4,,,,30,5,11
240.0,5.0,-5.0,16.25,1,-67.3943,8,1,4,61,3,80,,,
240.0,5.0,-5.0,16.25,2,-57.0946,8,1,4,61,3,51,,,
240.0,5.0,-5.0,16.25,3,-54.3959,8,1,4,61,3,103,,,
240.0,5.0,-5.0,16.25,4,-53.7071,8,1,4,6,4,80,,,
240.0,5.0,-5.0,16.25,5,-53.6067,8,1,4,61,3,86,,,
240.0,7.5,-5.0,16.25,1,-77.146,79,5,2,61,3,80,,,
240.0,7.5,-5.0,16.25,2,-75.6012,8,5,4,61,3,80,,,
240.0,7.5,-5.0,16.25,3,-75.1883,80,5,2,61,3,80,,,
240.0,7.5,-5.0,16.25,4,-74.9849,79,5,4,61,3,80,,,
240.0,7.5,-5.0,16.25,5,-74.1718,122,1,2,61,3,80,,,
240.0,10.0,-5.0,16.25,1,37.5712,106,1,4,54,3,122,,,
240.0,10.0,-5.0,16.25,2,37.668,106,1,4,54,3,190,,,
240.0,10.0,-5.0,16.25,3,37.8738,103,1,4,54,3,122,,,
240.0,10.0,-5.0,16.25,4,37.9706,103,1,4,54,2,190,,,
240.0,10.0,-5.0,16.25,5,38.1087,107,1,4,54,3,122,,,
240.0,-2.5,-2.5,16.25,1,486313.5124,84,1,24,61,3,199,,,
240.0,-2.5,-2.5,16.25,2,486313.7208,84,4,95,61,3,199,,,
240.0,-2.5,-2.5,16.25,3,486313.7219,84,1,24,52,3,199,,,
240.0,-2.5,-2.5,16.25,4,486313.7372,84,4,24,51,3,199,,,
240.0,-2.5,-2.5,16.25,5,486313.8462,84,4,24,59,3,199,,,
240.0,0.0,-2.5,16.25,1,4577906.3325,4,5,94,61,3,17,,,
240.0,0.0,-2.5,16.25,2,4577932.2521,4,5,94,54,2,46,,,
240.0,0.0,-2.5,16.25,3,4578028.2908,4,5,21,54,2,46,,,
240.0,0.0,-2.5,16.25,4,4578140.6827,4,5,31,54,2,46,,,
240.0,0.0,-2.5,16.25,5,4577908.9871,4,5,68,61,3,17,,,
240.0,2.5,-2.5,16.25,1,5178.8182,52,5,92,61,3,101,,,
240.0,2.5,-2.5,16.25,2,5179.1226,52,5,92,61,3,103,,,
240.0,2.5,-2.5,16.25,3,5183.2428,52,5,8,7,3,101,,,
240.0,2.5,-2.5,16.25,4,5183.4151,52,5,8,6,3,101,,,
240.0,2.5,-2.5,16.25,5,5183.5472,52,5,8,7,3,103,,,
240.0,5.0,-2.5,16.25,1,-79.1336,80,5,4,6,4,63,,,
240.0,5.0,-2.5,16.25,2,-79.066,79,5,4,6,4,63,,,
240.0,5.0,-2.5,16.25,3,-76.4103,80,5,4,6,4,81,,,
240.0,5.0,-2.5,16.25,4,-76.3427,79,5,4,6,4,81,,,
240.0,5.0,-2.5,16.25,5,-75.71,80,5,4,6,4,66,,,
240.0,7.5,-2.5,16.25,1,-91.217,41,5,9,7,3,80,,,
240.0,7.5,-2.5,16.25,2,-88.1419,79,5,9,7,3,80,,,
240.0,7.5,-2.5,16.25,3,-87.1003,80,5,9,7,3,80,,,
240.0,7.5,-2.5,16.25,4,-86.6635,8,5,9,7,4,80,,,
240.0,7.5,-2.5,16.25,5,-85.4498,41,5,32,7,4,80,,,
240.0,2.5,0.0,16.25,1,-72.9236,46,5,3,7,4,51,,,
240.0,2.5,0.0,16.25,2,-72.5182,43,5,3,7,4,51,,,
240.0,2.5,0.0,16.25,3,-72.4493,44,5,3,7,4,51,,,
240.0,2.5,0.0,16.25,4,-71.9075,43,5,9,7,4,51,,,
240.0,2.5,0.0,16.25,5,-69.5661,46,5,3,7,4,33,,,
240.0,5.0,0.0,16.25,1,-99.3859,41,1,3,6,4,52,,,
240.0,5.0,0.0,16.25,2,-97.7656,41,1,13,6,4,52,,,
240.0,5.0,0.0,16.25,3,-95.9911,41,5,21,6,4,52,,,
240.0,5.0,0.0,16.25,4,-95.399,41,1,3,6,4,33,,,
240.0,5.0,0.0,16.25,5,-95.3503,41,1,1,6,4,52,,,
240.0,7.5,0.0,16.25,1,2753.7384,79,1,10,,,,31,5,36
240.0,7.5,0.0,16.25,2,2754.3817,80,1,10,,,,31,5,36
240.0,7.5,0.0,16.25,3,2754.9154,41,5,13,,,,31,5,36
240.0,7.5,0.0,16.25,4,2754.9794,79,1,10,,,,31,5,11
240.0,7.5,0.0,16.25,5,2755.1099,79,5,10,,,,31,5,8
240.0,10.0,0.0,16.25,1,1228.7445,106,1,95,53,3,63,,,
240.0,10.0,0.0,16.25,2,1228.7738,107,1,95,53,3,63,,,
240.0,10.0,0.0,16.25,3,1228.8515,110,5,95,53,3,63,,,
240.0,10.0,0.0,16.25,4,1228.958,108,1,95,53,3,63,,,
240.0,10.0,0.0,16.25,5,1228.9901,82,1,95,53,3,63,,,
240.0,2.5,2.5,16.25,1,-61.8246,19,1,32,7,4,2,,,
240.0,2.5,2.5,16.25,2,-61.578,19,1,32,6,4,2,,,
240.0,2.5,2.5,16.25,3,-60.7375,19,1,42,7,4,2,,,
240.0,2.5,2.5,16.25,4,-60.4909,19,1,42,6,4,2,,,
240.0,2.5,2.5,16.25,5,-60.3109,19,1,31,7,4,2,,,
240.0,5.0,2.5,16.25,1,-58.6781,41,5,9,,,,31,5,4
240.0,5.0,2.5,16.25,2,-58.145,41,5,9,,,,32,5,4
240.0,5.0,2.5,16.25,3,-56.9923,41,1,13,,,,31,5,4
240.0,5.0,2.5,16.25,4,-56.8731,41,5,32,,,,31,5,8
240.0,5.0,2.5,16.25,5,-56.5816,41,5,9,,,,31,5,8
240.0,7.5,2.5,16.25,1,199.1306,41,1,94,,,,28,5,11
240.0,7.5,2.5,16.25,2,200.814,104,5,133,,,,28,5,11
240.0,7.5,2.5,16.25,3,201.3249,108,4,133,,,,28,5,11
240.0,7.5,2.5,16.25,4,201.9247,104,5,94,,,,28,5,11
240.0,7.5,2.5,16.25,5,202.2356,41,1,41,,,,28,5,11
240.0,10.0,2.5,16.25,1,44351.3157,107,1,95,65,3,63,,,
240.0,10.0,2.5,16.25,2,44351.3787,106,1,95,65,3,63,,,
240.0,10.0,2.5,16.25,3,44351.4591,110,5,95,65,3,63,,,
240.0,10.0,2.5,16.25,4,44351.5408,103,1,95,65,3,63,,,
240.0,10.0,2.5,16.25,5,44351.8734,108,1,95,65,3,63,,,
240.0,5.0,5.0,16.25,1,277.3697,104,5,212,,,,37,5,16
240.0,5.0,5.0,16.25,2,277.6426,102,5,212,,,,37,1,16
240.0,5.0,5.0,16.25,3,277.6839,106,1,212,,,,37,5,16
240.0,5.0,5.0,16.25,4,277.967,103,1,212,,,,37,5,16
240.0,5.0,5.0,16.25,5,278.0037,108,1,212,,,,37,5,16
240.0,7.5,5.0,16.25,1,7692767.7238,41,1,292,53,3,183,,,
240.0,7.5,5.0,16.25,2,7692768.1133,106,1,292,53,5,183,,,
240.0,7.5,5.0,16.25,3,7692768.3292,110,5,292,53,5,183,,,
240.0,7.5,5.0,16.25,4,7692768.3368,103,1,292,53,5,183,,,
240.0,7.5,5.0,16.25,5,7692775.6829,106,1,292,53,5,96,,,
240.0,10.0,5.0,16.25,1,12050.2287,80,1,420,,,,30,5,27
240.0,10.0,5.0,16.25,2,12050.2614,79,5,420,,,,30,5,27
240.0,10.0,5.0,16.25,3,12053.5332,102,5,420,,,,30,1,31
240.0,10.0,5.0,16.25,4,12053.8184,92,5,420,,,,30,1,31
240.0,10.0,5.0,16.25,5,12054.3008,111,2,420,,,,30,6,31
300.0,-5.0,-10.0,3.75,1,10093010200.6,106,4,4,67,2,6,,,
300.0,-5.0,-10.0,3.75,2,10093010299.9,108,4,4,67,2,6,,,
300.0,-5.0,-10.0,3.75,3,10093009968.5,116,4,4,10,2,128,,,
300.0,-5.0,-10.0,3.75,4,10093009970.0,116,4,4,10,2,4,,,
300.0,-5.0,-10.0,3.75,5,10093009970.6,116,4,4,10,2,77,,,
300.0,-2.5,-10.0,3.75,1,10448544864.9,58,5,11,5,4,115,,,
300.0,-2.5,-10.0,3.75,2,10448544866.2,58,5,11,4,4,115,,,
300.0,-2.5,-10.0,3.75,3,10448545113.4,117,1,11,5,4,115,,,
300.0,-2.5,-10.0,3.75,4,10448545114.8,117,1,11,4,4,115,,,
300.0,-2.5,-10.0,3.75,5,10448545135.9,82,5,11,5,4,115,,,
300.0,0.0,-10.0,3.75,1,10923951843.4,72,4,428,65,3,86,,,
300.0,0.0,-10.0,3.75,2,10923951845.7,72,4,428,65,3,95,,,
300.0,0.0,-10.0,3.75,3,10923951845.9,72,4,428,65,3,87,,,
300.0,0.0,-10.0,3.75,4,10923951847.0,72,4,428,65,3,134,,,
300.0,0.0,-10.0,3.75,5,10923951847.0,72,4,428,65,3,106,,,
300.0,2.5,-10.0,3.75,1,8450042865.91,6,4,7,13,3,17,,,
300.0,2.5,-10.0,3.75,2,8450042888.17,6,4,7,14,3,17,,,
300.0,2.5,-10.0,3.75,3,10415097342.4,138,4,114,54,2,190,,,
300.0,2.5,-10.0,3.75,4,10415097346.0,138,4,114,54,2,123,,,
300.0,2.5,-10.0,3.75,5,10415097346.0,138,4,114,54,2,134,,,
300.0,5.0,-10.0,3.75,1,1240554809.12,108,1,255,64,5,113,,,
300.0,5.0,-10.0,3.75,2,1240554817.58,108,1,255,64,5,80,,,
300.0,5.0,-10.0,3.75,3,1240554820.14,108,1,255,64,5,162,,,
300.0,5.0,-10.0,3.75,4,1240554820.56,108,1,255,64,5,101,,,
300.0,5.0,-10.0,3.75,5,1240554820.73,108,1,255,64,5,51,,,
300.0,7.5,-10.0,3.75,1,1356847385.57,114,2,3,59,5,113,,,
300.0,7.5,-10.0,3.75,2,1356847390.51,114,2,3,59,5,116,,,
300.0,7.5,-10.0,3.75,3,1356847393.52,114,2,3,59,1,6,,,
300.0,7.5,-10.0,3.75,4,1356847402.35,114,2,3,59,5,73,,,
300.0,7.5,-10.0,3.75,5,1356847402.65,114,2,3,59,5,117,,,
300.0,10.0,-10.0,3.75,1,722860171.634,13,5,8,,,,23,5,11
300.0,10.0,-10.0,3.75,2,722883306.999,17,5,8,,,,23,5,29
300.0,10.0,-10.0,3.75,3,722883307.415,17,5,8,,,,23,5,18
300.0,10.0,-10.0,3.75,4,722883307.608,17,5,8,,,,23,5,6
300.0,10.0,-10.0,3.75,5,722883308.413,17,5,8,,,,23,5,17
300.0,-5.0,-7.5,3.75,1,10066953479.3,138,1,4,19,4,77,,,
300.0,-5.0,-7.5,3.75,2,10066953891.1,138,1,4,5,4,115,,,
300.0,-5.0,-7.5,3.75,3,10066953894.2,138,1,4,4,4,115,,,
300.0,-5.0,-7.5,3.75,4,10066954097.0,138,1,4,37,4,115,,,
300.0,-5.0,-7.5,3.75,5,10066999277.4,138,1,4,67,4,115,,,
300.0,-2.5,-7.5,3.75,1,10952796288.5,59,5,232,53,3,157,,,
300.0,-2.5,-7.5,3.75,2,10952796294.9,59,5,232,65,3,111,,,
300.0,-2.5,-7.5,3.75,3,10952796296.2,59,5,232,53,3,111,,,
300.0,-2.5,-7.5,3.75,4,10952796297.6,59,5,232,65,3,119,,,
300.0,-2.5,-7.5,3.75,5,10952796298.9,59,5,232,53,3,119,,,
300.0,0.0,-7.5,3.75,1,9740529693.49,44,5,3,5,4,81,,,
300.0,0.0,-7.5,3.75,2,9740529700.06,44,5,3,5,4,86,,,
300.0,0.0,-7.5,3.75,3,9740529702.13,44,5,3,5,4,198,,,
300.0,0.0,-7.5,3.75,4,9740529703.14,44,5,3,5,4,148,,,
300.0,0.0,-7.5,3.75,5,9740529703.71,44,5,3,5,4,27,,,
