zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,-5.0,16.25,5,-104.7175,105,5,66,6,4,80,,,
240.0,5.0,-5.0,16.25,1,-51.4388,106,1,247,65,3,80,,,
240.0,5.0,-5.0,16.25,2,-51.2073,107,1,247,65,3,80,,,
240.0,5.0,-5.0,16.25,3,-51.14,106,1,247,65,3,101,,,
240.0,5.0,-5.0,16.25,4,-51.1207,108,4,247,65,3,80,,,
240.0,5.0,-5.0,16.25,5,-51.061,104,5,247,65,3,80,,,
240.0,7.5,-5.0,16.25,1,-55.1488,92,5,428,65,3,149,,,
240.0,7.5,-5.0,16.25,2,-53.4884,92,5,428,65,3,162,,,
240.0,7.5,-5.0,16.25,3,-52.754,92,5,428,65,3,170,,,
240.0,7.5,-5.0,16.25,4,-51.866,92,5,428,65,3,199,,,
240.0,7.5,-5.0,16.25,5,-48.6898,92,5,141,53,3,149,,,
240.0,10.0,-5.0,16.25,1,-54.3914,92,5,314,62,5,199,,,
240.0,10.0,-5.0,16.25,2,-54.3581,92,5,314,66,5,199,,,
240.0,10.0,-5.0,16.25,3,-54.2822,92,5,287,62,5,199,,,
240.0,10.0,-5.0,16.25,4,-54.2489,92,5,287,66,5,199,,,
240.0,10.0,-5.0,16.25,5,-52.5195,92,5,302,62,5,199,,,
240.0,-5.0,-2.5,16.25,1,-139.9986,44,1,92,61,3,62,,,
240.0,-5.0,-2.5,16.25,2,-138.8754,43,1,92,61,3,62,,,
240.0,-5.0,-2.5,16.25,3,-126.0312,44,1,94,61,3,142,,,
240.0,-5.0,-2.5,16.25,4,-125.0043,116,1,94,61,3,141,,,
240.0,-5.0,-2.5,16.25,5,-124.908,43,1,94,61,3,142,,,
240.0,-2.5,-2.5,16.25,1,-139.2771,8,1,69,61,3,63,,,
240.0,-2.5,-2.5,16.25,2,-128.7247,8,1,69,2,3,7,,,
240.0,-2.5,-2.5,16.25,3,-127.0782,8,1,69,61,3,60,,,
240.0,-2.5,-2.5,16.25,4,-123.4714,107,1,69,61,3,142,,,
240.0,-2.5,-2.5,16.25,5,-123.3517,44,1,69,61,3,142,,,
240.0,0.0,-2.5,16.25,1,-106.6956,41,5,9,,,,31,5,7
240.0,0.0,-2.5,16.25,2,-106.6242,41,5,66,,,,31,5,8
240.0,0.0,-2.5,16.25,3,-106.154,79,5,9,,,,31,5,7
240.0,0.0,-2.5,16.25,4,-106.0938,102,5,237,,,,31,1,14
240.0,0.0,-2.5,16.25,5,-106.0826,79,5,66,,,,31,5,8
240.0,2.5,-2.5,16.25,1,-43.7904,58,5,101,2,4,83,,,
240.0,2.5,-2.5,16.25,2,-43.4735,111,2,101,2,3,83,,,
240.0,2.5,-2.5,16.25,3,-42.8413,114,2,101,2,3,83,,,
240.0,2.5,-2.5,16.25,4,-42.7088,43,1,101,2,3,83,,,
240.0,2.5,-2.5,16.25,5,-42.5604,44,1,101,2,3,83,,,
240.0,5.0,-2.5,16.25,1,-60.1948,92,5,428,,,,28,1,31
240.0,5.0,-2.5,16.25,2,-56.1107,138,4,428,,,,28,5,21
240.0,5.0,-2.5,16.25,3,-53.4243,17,5,428,,,,28,5,21
240.0,5.0,-2.5,16.25,4,-53.1882,123,5,428,,,,28,5,21
240.0,5.0,-2.5,16.25,5,-52.1829,123,5,428,,,,28,5,34
240.0,7.5,-2.5,16.25,1,-109.592,138,4,406,,,,30,5,29
240.0,7.5,-2.5,16.25,2,-105.3092,123,5,406,,,,30,5,29
240.0,7.5,-2.5,16.25,3,-104.9168,108,4,406,,,,30,5,29
240.0,7.5,-2.5,16.25,4,-104.7223,106,4,406,,,,30,5,29
240.0,7.5,-2.5,16.25,5,-104.474,111,2,406,,,,30,1,29
240.0,10.0,-2.5,16.25,1,-59.8866,92,5,277,51,3,149,,,
240.0,10.0,-2.5,16.25,2,-59.6862,92,5,277,52,3,149,,,
240.0,10.0,-2.5,16.25,3,-59.026,92,5,277,51,3,199,,,
240.0,10.0,-2.5,16.25,4,-59.0118,92,5,277,51,3,129,,,
240.0,10.0,-2.5,16.25,5,-58.8256,92,5,277,52,3,199,,,
240.0,-5.0,0.0,16.25,1,-175.0631,102,5,95,61,3,60,,,
240.0,-5.0,0.0,16.25,2,-171.391,102,5,94,61,3,60,,,
240.0,-5.0,0.0,16.25,3,-171.1559,108,4,95,61,3,60,,,
240.0,-5.0,0.0,16.25,4,-171.0277,107,4,95,61,3,60,,,
240.0,-5.0,0.0,16.25,5,-170.6344,103,4,95,61,3,60,,,
240.0,-2.5,0.0,16.25,1,-182.0672,79,1,95,,,,31,5,36
240.0,-2.5,0.0,16.25,2,-181.1569,79,1,95,,,,32,5,36
240.0,-2.5,0.0,16.25,3,-179.7732,80,1,95,,,,31,5,36
240.0,-2.5,0.0,16.25,4,-179.231,123,5,95,,,,31,5,36
240.0,-2.5,0.0,16.25,5,-178.8629,80,1,95,,,,32,5,36
240.0,0.0,0.0,16.25,1,-141.164,79,5,16,,,,31,5,36
240.0,0.0,0.0,16.25,2,-141.1624,79,5,65,,,,31,5,36
240.0,0.0,0.0,16.25,3,-141.1191,79,5,65,,,,31,5,4
240.0,0.0,0.0,16.25,4,-140.8764,41,5,1,,,,31,5,36
240.0,0.0,0.0,16.25,5,-140.8331,41,5,1,,,,31,5,4
240.0,2.5,0.0,16.25,1,-179.5057,138,1,219,,,,31,5,36
240.0,2.5,0.0,16.25,2,-177.8504,138,1,219,,,,32,5,36
240.0,2.5,0.0,16.25,3,-177.5134,79,1,219,,,,31,5,36
240.0,2.5,0.0,16.25,4,-176.733,80,5,219,,,,31,5,36
240.0,2.5,0.0,16.25,5,-175.8581,79,1,219,,,,32,5,36
240.0,5.0,0.0,16.25,1,-131.6379,138,1,219,,,,30,5,36
240.0,5.0,0.0,16.25,2,-128.5083,138,1,219,,,,30,5,9
240.0,5.0,0.0,16.25,3,-128.4258,138,1,219,,,,30,5,20
240.0,5.0,0.0,16.25,4,-127.6921,138,1,111,,,,30,5,9
240.0,5.0,0.0,16.25,5,-124.9789,138,1,66,,,,30,5,8
240.0,7.5,0.0,16.25,1,-76.267,92,5,428,,,,31,1,31
240.0,7.5,0.0,16.25,2,-75.8103,92,5,428,,,,32,1,31
240.0,7.5,0.0,16.25,3,-73.8756,138,1,243,,,,30,5,8
240.0,7.5,0.0,16.25,4,-73.6226,138,1,243,,,,30,5,36
240.0,7.5,0.0,16.25,5,-73.4192,138,1,243,,,,30,5,9
240.0,10.0,0.0,16.25,1,-67.7987,92,5,277,,,,28,1,31
240.0,10.0,0.0,16.25,2,-67.6462,138,1,277,,,,28,5,29
240.0,10.0,0.0,16.25,3,-67.5021,138,1,277,,,,28,5,21
240.0,10.0,0.0,16.25,4,-66.1856,103,4,277,,,,28,5,29
240.0,10.0,0.0,16.25,5,-66.1682,106,1,277,,,,28,5,29
240.0,-5.0,2.5,16.25,1,-190.3723,60,1,94,61,3,63,,,
240.0,-5.0,2.5,16.25,2,-190.2962,59,1,94,61,3,63,,,
240.0,-5.0,2.5,16.25,3,-190.2264,82,1,94,61,3,63,,,
240.0,-5.0,2.5,16.25,4,-188.552,46,1,94,61,3,63,,,
240.0,-5.0,2.5,16.25,5,-188.4969,43,1,94,61,3,63,,,
240.0,-2.5,2.5,16.25,1,-223.2697,8,1,94,61,3,60,,,
240.0,-2.5,2.5,16.25,2,-215.9218,41,1,94,61,3,60,,,
240.0,-2.5,2.5,16.25,3,-214.6742,114,2,94,61,3,60,,,
240.0,-2.5,2.5,16.25,4,-214.5759,111,2,94,61,3,60,,,
240.0,-2.5,2.5,16.25,5,-213.7209,79,5,94,61,3,60,,,
240.0,0.0,2.5,16.25,1,-70.1153,138,1,212,,,,31,5,36
240.0,0.0,2.5,16.25,2,-65.2258,79,1,212,,,,31,5,36
240.0,0.0,2.5,16.25,3,-64.6089,80,1,212,,,,31,5,36
240.0,0.0,2.5,16.25,4,-64.078,114,2,212,,,,31,6,36
240.0,0.0,2.5,16.25,5,-63.9144,111,2,212,,,,31,5,36
240.0,2.5,2.5,16.25,1,399.4743,138,1,95,,,,29,5,36
240.0,2.5,2.5,16.25,2,405.423,79,1,95,,,,29,5,36
240.0,2.5,2.5,16.25,3,406.1426,80,1,95,,,,29,5,36
240.0,2.5,2.5,16.25,4,407.0296,122,1,95,,,,29,5,36
240.0,2.5,2.5,16.25,5,407.0378,118,1,95,,,,29,5,36
240.0,7.5,2.5,16.25,1,-84.0723,138,1,111,,,,30,5,9
240.0,7.5,2.5,16.25,2,-82.3718,92,5,111,,,,30,1,31
240.0,7.5,2.5,16.25,3,-81.8973,138,1,243,,,,30,5,36
240.0,7.5,2.5,16.25,4,-81.6745,138,1,95,,,,30,5,36
240.0,7.5,2.5,16.25,5,-81.1669,138,1,243,,,,30,5,12
240.0,10.0,2.5,16.25,1,-49.2183,138,1,277,,,,29,5,29
240.0,10.0,2.5,16.25,2,-49.0186,138,1,277,,,,29,5,21
240.0,10.0,2.5,16.25,3,-47.9696,138,1,277,,,,28,5,29
240.0,10.0,2.5,16.25,4,-47.7699,138,1,277,,,,28,5,21
240.0,10.0,2.5,16.25,5,-47.7203,92,5,277,,,,29,1,31
240.0,-5.0,5.0,16.25,1,-174.4257,111,2,69,61,3,101,,,
240.0,-5.0,5.0,16.25,2,-174.3676,114,2,69,61,3,101,,,
240.0,-5.0,5.0,16.25,3,-173.8571,111,2,212,61,3,62,,,
240.0,-5.0,5.0,16.25,4,-173.799,114,2,212,61,3,62,,,
240.0,-5.0,5.0,16.25,5,-173.6551,111,2,212,6,3,62,,,
240.0,-2.5,5.0,16.25,1,-188.0213,60,1,385,,,,31,5,36
240.0,-2.5,5.0,16.25,2,-188.0151,114,2,385,,,,31,6,36
240.0,-2.5,5.0,16.25,3,-187.9985,59,1,385,,,,31,5,36
240.0,-2.5,5.0,16.25,4,-187.9967,111,2,385,,,,31,6,36
240.0,-2.5,5.0,16.25,5,-187.9724,82,1,385,,,,31,5,36
240.0,0.0,5.0,16.25,1,132.4215,138,1,204,14,3,124,,,
240.0,0.0,5.0,16.25,2,132.5826,138,1,133,14,3,124,,,
240.0,0.0,5.0,16.25,3,133.4658,117,1,204,14,3,124,,,
240.0,0.0,5.0,16.25,4,133.554,118,1,204,14,3,124,,,
240.0,0.0,5.0,16.25,5,133.5647,122,1,204,14,3,124,,,
240.0,2.5,5.0,16.25,1,2874.0821,138,1,178,,,,28,5,36
240.0,2.5,5.0,16.25,2,2875.3246,138,1,133,,,,28,5,36
240.0,2.5,5.0,16.25,3,2876.5918,41,4,178,,,,28,5,36
240.0,2.5,5.0,16.25,4,2876.7763,122,1,178,,,,28,5,36
240.0,2.5,5.0,16.25,5,2876.788,118,1,178,,,,28,5,36
240.0,5.0,5.0,16.25,1,-83.9402,138,1,178,,,,31,5,36
240.0,5.0,5.0,16.25,2,-83.7644,138,1,151,,,,31,5,36
240.0,5.0,5.0,16.25,3,-83.47,138,1,133,,,,31,5,36
240.0,5.0,5.0,16.25,4,-82.2158,138,1,233,,,,31,5,36
240.0,5.0,5.0,16.25,5,-81.661,138,1,243,,,,31,5,36
240.0,7.5,5.0,16.25,1,-71.0924,41,1,211,,,,30,5,24
240.0,7.5,5.0,16.25,2,-70.9089,92,5,211,,,,30,1,31
240.0,7.5,5.0,16.25,3,-70.7469,80,1,211,,,,30,5,24
240.0,7.5,5.0,16.25,4,-70.7321,79,5,211,,,,30,5,24
240.0,7.5,5.0,16.25,5,-70.3037,102,5,211,,,,30,1,31
240.0,10.0,5.0,16.25,1,-34.0596,138,1,406,,,,30,5,29
240.0,10.0,5.0,16.25,2,-33.6852,117,1,406,,,,30,5,29
240.0,10.0,5.0,16.25,3,-33.6675,122,1,406,,,,30,5,29
240.0,10.0,5.0,16.25,4,-33.665,118,1,406,,,,30,5,29
240.0,10.0,5.0,16.25,5,-33.5493,137,1,406,,,,30,5,29
300.0,-5.0,-10.0,3.75,1,10181586007.7,108,4,106,44,4,86,,,
300.0,-5.0,-10.0,3.75,2,10181586013.2,108,4,106,44,4,81,,,
300.0,-5.0,-10.0,3.75,3,10181586053.4,108,4,106,44,4,170,,,
300.0,-5.0,-10.0,3.75,4,10181586057.8,108,4,106,44,4,103,,,
300.0,-5.0,-10.0,3.75,5,10181586018.7,108,4,106,44,4,120,,,
300.0,-2.5,-10.0,3.75,1,10082314626.8,62,4,394,5,1,199,,,
300.0,-2.5,-10.0,3.75,2,10082301653.9,114,2,394,,,,15,6,25
300.0,-2.5,-10.0,3.75,3,10082301661.0,114,2,394,,,,15,6,22
300.0,-2.5,-10.0,3.75,4,10082301677.2,111,2,394,,,,15,6,25
300.0,-2.5,-10.0,3.75,5,10082301684.4,111,2,394,,,,15,6,22
300.0,0.0,-10.0,3.75,1,7416223840.5,104,5,309,4,4,158,,,
300.0,0.0,-10.0,3.75,2,7416223852.42,104,5,309,4,4,80,,,
300.0,0.0,-10.0,3.75,3,7416223855.67,104,5,309,4,4,51,,,
300.0,0.0,-10.0,3.75,4,7416234230.96,104,5,309,4,4,119,,,
300.0,0.0,-10.0,3.75,5,7416236983.8,104,5,309,4,4,135,,,
300.0,2.5,-10.0,3.75,1,1070202977.02,122,1,2,,,,23,5,25
300.0,2.5,-10.0,3.75,2,1070202980.57,122,1,2,,,,23,5,11
300.0,2.5,-10.0,3.75,3,1070202981.9,122,1,2,,,,23,5,22
300.0,2.5,-10.0,3.75,4,1070202982.37,122,1,2,,,,23,5,6
300.0,2.5,-10.0,3.75,5,1070202982.82,122,1,2,,,,23,5,17
300.0,5.0,-10.0,3.75,1,870825815.314,58,5,125,40,4,86,,,
300.0,5.0,-10.0,3.75,2,870825840.513,58,5,125,40,4,153,,,
300.0,5.0,-10.0,3.75,3,870825844.282,58,5,125,40,4,161,,,
300.0,5.0,-10.0,3.75,4,870825845.128,58,5,125,40,4,98,,,
300.0,5.0,-10.0,3.75,5,870825846.69,58,5,125,40,4,93,,,
300.0,7.5,-10.0,3.75,1,714855513.299,138,4,63,62,5,110,,,
300.0,7.5,-10.0,3.75,2,714855499.47,93,4,63,62,5,193,,,
300.0,7.5,-10.0,3.75,3,714855504.029,93,4,63,62,5,159,,,
300.0,7.5,-10.0,3.75,4,714855510.386,93,4,63,62,5,57,,,
300.0,7.5,-10.0,3.75,5,714855520.104,93,4,63,62,5,117,,,
300.0,10.0,-10.0,3.75,1,4071365910.78,43,3,3,,,,22,5,9
300.0,10.0,-10.0,3.75,2,4071365911.05,44,3,3,,,,22,5,9
300.0,10.0,-10.0,3.75,3,4071365911.3,43,3,3,,,,22,5,25
300.0,10.0,-10.0,3.75,4,4071365911.55,17,3,3,,,,22,5,9
300.0,10.0,-10.0,3.75,5,4071365911.56,44,3,3,,,,22,5,25
300.0,-5.0,-7.5,3.75,1,10011711600.7,114,2,2,44,4,86,,,
300.0,-5.0,-7.5,3.75,2,10011711613.8,114,2,2,61,5,86,,,
300.0,-5.0,-7.5,3.75,3,10011711614.7,114,2,2,63,5,86,,,
300.0,-5.0,-7.5,3.75,4,10011711614.9,114,2,2,56,5,86,,,
300.0,-5.0,-7.5,3.75,5,10011734638.6,114,2,3,61,5,86,,,
300.0,-2.5,-7.5,3.75,1,1359027349.15,93,4,3,6,4,149,,,
300.0,-2.5,-7.5,3.75,2,1359549823.23,93,4,3,6,4,17,,,
300.0,-2.5,-7.5,3.75,3,1359862290.75,93,4,3,6,4,158,,,
300.0,-2.5,-7.5,3.75,4,1363610274.15,93,4,3,7,4,149,,,
300.0,-2.5,-7.5,3.75,5,1364132748.22,93,4,3,7,4,17,,,
300.0,0.0,-7.5,3.75,1,603673207.409,138,4,1,44,2,98,,,
300.0,0.0,-7.5,3.75,2,603673258.303,138,4,1,44,2,78,,,
300.0,0.0,-7.5,3.75,3,603673270.787,138,4,1,44,2,164,,,
300.0,0.0,-7.5,3.75,4,603673317.288,138,4,1,44,2,70,,,
300.0,0.0,-7.5,3.75,5,603673385.468,138,4,1,44,2,26,,,
300.0,2.5,-7.5,3.75,1,1135869068.08,79,5,9,,,,23,5,30
300.0,2.5,-7.5,3.75,2,1135869116.21,79,5,9,,,,23,5,24
300.0,2.5,-7.5,3.75,3,1135869289.35,79,5,9,,,,23,5,25
300.0,2.5,-7.5,3.75,4,1135869448.95,79,5,9,,,,23,5,6
300.0,2.5,-7.5,3.75,5,1135869637.32,79,5,9,,,,23,5,27
300.0,5.0,-7.5,3.75,1,2318294921.24,52,3,13,,,,23,5,11
300.0,5.0,-7.5,3.75,2,2318289313.93,41,3,13,,,,23,5,6
300.0,5.0,-7.5,3.75,3,2318289314.71,41,3,13,,,,23,5,22
300.0,5.0,-7.5,3.75,4,2318289317.02,41,3,13,,,,23,5,18
300.0,5.0,-7.5,3.75,5,2318289318.59,41,3,13,,,,23,5,30
300.0,7.5,-7.5,3.75,1,10000772479.5,134,4,2,14,3,94,,,
300.0,7.5,-7.5,3.75,2,10000772480.4,132,4,2,14,3,94,,,
300.0,7.5,-7.5,3.75,3,10000772485.5,134,4,2,13,3,94,,,
300.0,7.5,-7.5,3.75,4,10000772486.4,132,4,2,13,3,94,,,
300.0,7.5,-7.5,3.75,5,10000927415.7,133,3,2,40,4,26,,,
300.0,10.0,-7.5,3.75,1,10000003961.0,138,4,3,67,2,86,,,
300.0,10.0,-7.5,3.75,2,10000003973.3,138,4,6,67,2,86,,,
300.0,10.0,-7.5,3.75,3,10000003978.6,138,4,2,67,2,86,,,
300.0,10.0,-7.5,3.75,4,10000004467.5,138,4,8,67,2,86,,,
300.0,10.0,-7.5,3.75,5,10000004923.2,138,4,1,67,2,86,,,
300.0,-5.0,-5.0,3.75,1,3449477948.79,49,4,3,54,2,5,,,
300.0,-5.0,-5.0,3.75,2,3449477963.79,49,4,3,58,4,5,,,
300.0,-5.0,-5.0,3.75,3,3449477969.59,49,4,3,4,2,5,,,
300.0,-5.0,-5.0,3.75,4,3449477969.39,49,4,3,6,4,5,,,
300.0,-5.0,-5.0,3.75,5,3449477972.36,49,4,3,5,2,5,,,
300.0,-2.5,-5.0,3.75,1,7781049415.55,80,4,4,32,2,78,,,
300.0,-2.5,-5.0,3.75,2,7781050498.37,80,4,4,33,2,78,,,
300.0,-2.5,-5.0,3.75,3,7781056825.38,80,4,4,61,3,78,,,
300.0,-2.5,-5.0,3.75,4,7781058671.0,80,4,4,63,3,78,,,
300.0,-2.5,-5.0,3.75,5,7781059590.37,80,4,4,56,3,78,,,
300.0,0.0,-5.0,3.75,1,3232869889.39,134,5,52,51,3,181,,,
300.0,0.0,-5.0,3.75,2,3234701586.68,134,5,52,52,3,181,,,
300.0,0.0,-5.0,3.75,3,3236338730.41,134,5,52,64,3,181,,,
300.0,0.0,-5.0,3.75,4,3236514584.42,134,5,52,51,3,37,,,
300.0,0.0,-5.0,3.75,5,3238346281.7,134,5,52,52,3,37,,,
300.0,2.5,-5.0,3.75,1,905063957.038,79,5,4,,,,37,5,21
300.0,2.5,-5.0,3.75,2,910067154.831,138,1,4,,,,37,5,21
300.0,2.5,-5.0,3.75,3,912219196.345,79,5,4,,,,37,5,16
300.0,2.5,-5.0,3.75,4,913292851.375,17,5,4,,,,37,5,21
300.0,2.5,-5.0,3.75,5,917222394.138,138,1,4,,,,37,5,16
300.0,5.0,-5.0,3.75,1,4098422517.73,46,5,14,33,4,177,,,
300.0,5.0,-5.0,3.75,2,4098422573.04,79,5,14,33,4,177,,,
300.0,5.0,-5.0,3.75,3,4098422649.41,80,5,14,33,4,177,,,
300.0,5.0,-5.0,3.75,4,4098423005.64,43,5,14,33,4,177,,,
300.0,5.0,-5.0,3.75,5,4098817502.26,79,5,14,33,4,176,,,
300.0,7.5,-5.0,3.75,1,10000138861.9,111,2,6,,,,15,6,22
300.0,7.5,-5.0,3.75,2,10000140673.4,111,2,6,,,,15,6,21
300.0,7.5,-5.0,3.75,3,10000141763.1,111,2,6,,,,15,6,6
300.0,7.5,-5.0,3.75,4,10000184238.2,111,2,16,,,,15,6,22
300.0,7.5,-5.0,3.75,5,10000184492.3,111,2,16,,,,15,6,20
300.0,10.0,-5.0,3.75,1,10000000132.4,17,3,6,,,,25,5,22
300.0,10.0,-5.0,3.75,2,10000000198.5,17,3,6,,,,18,5,22
300.0,10.0,-5.0,3.75,3,10000000237.9,17,3,6,,,,17,5,22
300.0,10.0,-5.0,3.75,4,10000000260.3,17,3,6,,,,23,5,22
300.0,10.0,-5.0,3.75,5,10000000322.8,17,3,6,,,,22,5,22
300.0,-5.0,-2.5,3.75,1,2238314897.83,109,5,307,65,3,38,,,
300.0,-5.0,-2.5,3.75,2,2238314902.37,109,5,307,53,3,38,,,
300.0,-5.0,-2.5,3.75,3,2238314930.26,109,5,307,1,2,38,,,
300.0,-5.0,-2.5,3.75,4,2238314998.89,109,5,307,61,3,38,,,
300.0,-5.0,-2.5,3.75,5,2238315028.39,109,5,307,51,3,38,,,
300.0,-2.5,-2.5,3.75,1,1342307791.95,58,5,57,1,2,14,,,
300.0,-2.5,-2.5,3.75,2,1342308012.04,58,5,57,6,4,14,,,
300.0,-2.5,-2.5,3.75,3,1342308056.47,58,5,57,7,4,14,,,
300.0,-2.5,-2.5,3.75,4,1342308889.11,58,5,57,18,2,14,,,
300.0,-2.5,-2.5,3.75,5,1342309037.39,58,5,57,5,2,14,,,
300.0,0.0,-2.5,3.75,1,738958752.19,92,5,3,37,4,199,,,
300.0,0.0,-2.5,3.75,2,739243895.697,92,5,3,61,3,199,,,
300.0,0.0,-2.5,3.75,3,752337099.846,92,5,3,58,4,199,,,
300.0,0.0,-2.5,3.75,4,753522143.324,92,5,3,52,3,199,,,
300.0,0.0,-2.5,3.75,5,754399661.444,92,5,3,64,3,199,,,
300.0,2.5,-2.5,3.75,1,3536902256.55,138,1,3,67,4,86,,,
300.0,2.5,-2.5,3.75,2,3616160809.01,138,1,3,67,4,149,,,
300.0,2.5,-2.5,3.75,3,3657424648.52,138,1,3,67,4,70,,,
300.0,2.5,-2.5,3.75,4,3707240328.12,138,1,3,67,4,91,,,
300.0,2.5,-2.5,3.75,5,3756611083.0,138,1,3,67,4,24,,,
300.0,5.0,-2.5,3.75,1,10089710374.6,80,1,2,,,,22,5,30
300.0,5.0,-2.5,3.75,2,10089710378.8,80,1,2,,,,18,5,30
300.0,5.0,-2.5,3.75,3,10089710433.9,80,1,2,,,,23,5,30
300.0,5.0,-2.5,3.75,4,10089837942.7,79,1,2,,,,22,5,30
300.0,5.0,-2.5,3.75,5,10089837946.8,79,1,2,,,,18,5,30
300.0,7.5,-2.5,3.75,1,2885395094.37,111,2,14,,,,15,6,20
300.0,7.5,-2.5,3.75,2,2885395164.72,114,2,14,,,,15,6,20
300.0,7.5,-2.5,3.75,3,2885396428.67,111,2,11,,,,15,6,20
300.0,7.5,-2.5,3.75,4,2885396499.02,114,2,11,,,,15,6,20
300.0,7.5,-2.5,3.75,5,2885417032.61,111,2,16,,,,15,6,20
300.0,10.0,-2.5,3.75,1,10023565213.3,134,4,80,34,2,41,,,
300.0,10.0,-2.5,3.75,2,10023565213.6,132,4,80,34,2,41,,,
300.0,10.0,-2.5,3.75,3,10023565215.4,137,4,80,34,2,41,,,
300.0,10.0,-2.5,3.75,4,10023565230.5,80,4,80,34,2,41,,,
300.0,10.0,-2.5,3.75,5,10023565231.1,41,4,80,34,2,41,,,
300.0,-5.0,0.0,3.75,1,4189713867.4,19,1,42,2,4,1,,,
300.0,-5.0,0.0,3.75,2,4288272754.58,19,1,42,6,4,76,,,
300.0,-5.0,0.0,3.75,3,4288272756.85,19,1,42,7,4,76,,,
300.0,-5.0,0.0,3.75,4,4288272777.4,19,1,42,35,4,76,,,
300.0,-5.0,0.0,3.75,5,4288272782.53,19,1,42,1,4,76,,,
300.0,-2.5,0.0,3.75,1,581373809.705,17,5,182,7,4,4,,,
300.0,-2.5,0.0,3.75,2,583525200.89,17,5,182,51,3,4,,,
300.0,-2.5,0.0,3.75,3,583687643.143,17,5,182,55,3,4,,,
300.0,-2.5,0.0,3.75,4,583750570.534,17,5,182,52,3,4,,,
300.0,-2.5,0.0,3.75,5,583978541.683,17,5,182,57,3,4,,,
300.0,0.0,0.0,3.75,1,843320942.923,123,5,2,,,,17,5,21
300.0,0.0,0.0,3.75,2,855808756.873,108,1,2,,,,17,5,21
300.0,0.0,0.0,3.75,3,868239950.256,106,1,2,,,,17,5,21
300.0,0.0,0.0,3.75,4,871549866.331,110,5,2,,,,17,5,21
300.0,0.0,0.0,3.75,5,885780096.453,107,1,2,,,,17,5,21
300.0,2.5,0.0,3.75,1,938393621.24,123,5,3,6,4,33,,,
300.0,2.5,0.0,3.75,2,938393756.852,8,5,3,6,4,33,,,
300.0,2.5,0.0,3.75,3,938396461.672,58,5,3,6,4,33,,,
300.0,2.5,0.0,3.75,4,938893158.058,122,1,3,6,4,33,,,
300.0,2.5,0.0,3.75,5,938894804.384,118,1,3,6,4,33,,,
300.0,5.0,0.0,3.75,1,10302117211.7,17,5,4,,,,31,5,4
300.0,5.0,0.0,3.75,2,10302117214.0,123,5,4,,,,31,5,4
300.0,5.0,0.0,3.75,3,10302117427.5,80,1,4,,,,31,5,4
300.0,5.0,0.0,3.75,4,10302117646.3,106,1,4,,,,31,5,4
300.0,5.0,0.0,3.75,5,10302119062.1,79,1,4,,,,31,5,4
300.0,7.5,0.0,3.75,1,10012272593.9,8,1,6,,,,28,5,21
300.0,7.5,0.0,3.75,2,10012272596.3,138,1,6,,,,28,5,21
300.0,7.5,0.0,3.75,3,10012272601.9,107,1,6,,,,28,5,21
300.0,7.5,0.0,3.75,4,10012272601.4,110,5,6,,,,28,5,21
300.0,7.5,0.0,3.75,5,10012272601.9,106,1,6,,,,28,5,21
300.0,10.0,0.0,3.75,1,10005826201.1,114,2,80,10,3,60,,,
300.0,10.0,0.0,3.75,2,10005826207.4,114,2,80,56,3,60,,,
300.0,10.0,0.0,3.75,3,10005826207.1,111,2,80,10,3,60,,,
300.0,10.0,0.0,3.75,4,10005826213.4,111,2,80,56,3,60,,,
300.0,10.0,0.0,3.75,5,10005826204.5,138,4,80,10,3,60,,,
300.0,-5.0,2.5,3.75,1,1120396049.14,114,2,2,1,2,23,,,
300.0,-5.0,2.5,3.75,2,1120396049.61,114,2,2,5,2,23,,,
300.0,-5.0,2.5,3.75,3,1120396051.9,114,2,2,4,2,23,,,
300.0,-5.0,2.5,3.75,4,1120396055.78,114,2,2,44,2,23,,,
300.0,-5.0,2.5,3.75,5,1120396062.31,114,2,2,46,2,23,,,
300.0,-2.5,2.5,3.75,1,1135255522.73,111,2,5,53,5,23,,,
300.0,-2.5,2.5,3.75,2,1135294824.58,111,2,5,17,2,23,,,
300.0,-2.5,2.5,3.75,3,1135302801.31,111,2,5,36,2,23,,,
300.0,-2.5,2.5,3.75,4,1136739413.79,114,2,5,53,5,23,,,
300.0,-2.5,2.5,3.75,5,1136778715.64,114,2,5,17,2,23,,,
300.0,0.0,2.5,3.75,1,5556353394.28,108,1,21,67,2,136,,,
300.0,0.0,2.5,3.75,2,5556367174.37,17,5,21,67,2,136,,,
300.0,0.0,2.5,3.75,3,5663205740.32,108,1,95,67,2,136,,,
300.0,0.0,2.5,3.75,4,5882417557.3,108,1,8,67,2,136,,,
300.0,0.0,2.5,3.75,5,5882431337.38,17,5,8,67,2,136,,,
300.0,2.5,2.5,3.75,1,4680968078.37,111,2,21,,,,15,6,15
300.0,2.5,2.5,3.75,2,4681064380.01,114,2,21,,,,15,6,15
300.0,2.5,2.5,3.75,3,4707407184.29,111,2,21,,,,15,6,4
300.0,2.5,2.5,3.75,4,4707503485.92,114,2,21,,,,15,6,4
300.0,2.5,2.5,3.75,5,4724550423.98,126,2,21,,,,15,6,15
