zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-5.0,5.0,15.0,2,-34.2898,137,1,401,53,3,85,,,
240.0,-5.0,5.0,15.0,3,-33.8469,135,1,401,10,3,85,,,
240.0,-5.0,5.0,15.0,4,-33.3782,135,1,401,17,3,7,,,
240.0,-5.0,5.0,15.0,5,-32.5396,135,4,401,55,3,7,,,
240.0,-2.5,5.0,15.0,1,-30.1158,79,1,125,65,3,114,,,
240.0,-2.5,5.0,15.0,2,-30.1015,80,1,125,65,3,114,,,
240.0,-2.5,5.0,15.0,3,-29.4383,79,5,125,53,3,114,,,
240.0,-2.5,5.0,15.0,4,-29.424,80,5,125,53,3,114,,,
240.0,-2.5,5.0,15.0,5,-28.8336,79,5,108,65,3,46,,,
240.0,0.0,5.0,15.0,1,-43.3206,137,5,315,,,,37,5,29
240.0,0.0,5.0,15.0,2,-43.2792,135,5,315,,,,37,5,29
240.0,0.0,5.0,15.0,3,-42.2645,137,5,315,,,,37,5,36
240.0,0.0,5.0,15.0,4,-42.2231,135,5,315,,,,37,5,36
240.0,0.0,5.0,15.0,5,-41.2274,137,5,315,,,,37,5,21
240.0,2.5,5.0,15.0,1,-22.4836,114,2,95,,,,36,5,11
240.0,2.5,5.0,15.0,2,-22.4268,138,1,95,,,,36,5,29
240.0,2.5,5.0,15.0,3,-22.3897,111,2,95,,,,36,5,11
240.0,2.5,5.0,15.0,4,-21.797,114,2,95,,,,37,5,11
240.0,2.5,5.0,15.0,5,-21.7402,138,1,95,,,,37,5,29
240.0,5.0,5.0,15.0,1,-31.8131,114,2,95,53,3,117,,,
240.0,5.0,5.0,15.0,2,-31.7467,111,2,95,53,1,117,,,
240.0,5.0,5.0,15.0,3,-31.3596,114,2,80,53,3,117,,,
240.0,5.0,5.0,15.0,4,-31.2933,110,5,95,53,3,117,,,
240.0,5.0,5.0,15.0,5,-31.2932,111,2,80,53,3,117,,,
240.0,7.5,5.0,15.0,1,-0.9957,114,2,281,53,3,114,,,
240.0,7.5,5.0,15.0,2,-0.9802,102,5,281,53,3,114,,,
240.0,7.5,5.0,15.0,3,-0.9775,111,2,281,53,3,114,,,
240.0,7.5,5.0,15.0,4,-0.7061,79,1,281,53,3,114,,,
240.0,7.5,5.0,15.0,5,-0.5738,41,1,281,53,3,114,,,
240.0,10.0,5.0,15.0,1,72.2113,138,1,388,60,3,115,,,
240.0,10.0,5.0,15.0,2,72.5484,82,1,388,60,3,115,,,
240.0,10.0,5.0,15.0,3,72.5551,60,1,388,60,3,115,,,
240.0,10.0,5.0,15.0,4,72.5564,59,1,388,60,3,115,,,
240.0,10.0,5.0,15.0,5,72.5922,111,2,388,60,3,115,,,
240.0,-5.0,-10.0,16.25,1,172.0199,8,1,81,61,3,80,,,
240.0,-5.0,-10.0,16.25,2,172.5506,8,1,81,61,3,103,,,
240.0,-5.0,-10.0,16.25,3,172.9873,8,1,81,61,3,137,,,
240.0,-5.0,-10.0,16.25,4,173.1646,8,1,81,61,3,164,,,
240.0,-5.0,-10.0,16.25,5,173.1916,8,1,81,61,3,129,,,
240.0,-2.5,-10.0,16.25,1,32097.5499,138,1,81,2,4,1,,,
240.0,-2.5,-10.0,16.25,2,32096.537,138,1,81,61,3,103,,,
240.0,-2.5,-10.0,16.25,3,32098.2677,138,4,81,53,5,85,,,
240.0,-2.5,-10.0,16.25,4,32097.786,138,1,81,2,3,7,,,
240.0,-2.5,-10.0,16.25,5,32096.6332,138,1,81,61,3,152,,,
240.0,0.0,-10.0,16.25,1,-31.8094,93,4,86,60,3,149,,,
240.0,0.0,-10.0,16.25,2,-31.6778,93,4,86,60,3,162,,,
240.0,0.0,-10.0,16.25,3,-31.6006,93,4,86,60,3,158,,,
240.0,0.0,-10.0,16.25,4,-31.4237,93,4,86,60,3,159,,,
240.0,0.0,-10.0,16.25,5,-31.4164,93,4,86,60,3,193,,,
240.0,2.5,-10.0,16.25,1,-49.0144,111,2,277,9,2,80,,,
240.0,2.5,-10.0,16.25,2,-48.7195,114,2,277,9,2,80,,,
240.0,2.5,-10.0,16.25,3,-48.6902,111,2,277,9,2,85,,,
240.0,2.5,-10.0,16.25,4,-48.3953,114,2,277,9,2,85,,,
240.0,2.5,-10.0,16.25,5,-48.259,111,2,277,9,2,101,,,
240.0,5.0,-10.0,16.25,1,-34.6345,80,1,71,14,3,80,,,
240.0,5.0,-10.0,16.25,2,-34.5764,80,1,71,13,3,80,,,
240.0,5.0,-10.0,16.25,3,-34.1849,80,1,71,61,3,80,,,
240.0,5.0,-10.0,16.25,4,-34.1314,41,4,71,14,3,80,,,
240.0,5.0,-10.0,16.25,5,-34.0733,41,4,71,13,3,80,,,
240.0,7.5,-10.0,16.25,1,-36.7819,80,1,129,44,4,80,,,
240.0,7.5,-10.0,16.25,2,-36.4549,80,1,129,44,4,51,,,
240.0,7.5,-10.0,16.25,3,-36.4487,80,1,129,44,4,94,,,
240.0,7.5,-10.0,16.25,4,-36.447,80,1,129,44,4,72,,,
240.0,7.5,-10.0,16.25,5,-36.4431,80,1,129,44,4,60,,,
240.0,10.0,-10.0,16.25,1,-29.6953,114,2,129,44,4,168,,,
240.0,10.0,-10.0,16.25,2,-29.6945,114,2,129,44,4,60,,,
240.0,10.0,-10.0,16.25,3,-29.6836,114,2,129,44,4,149,,,
240.0,10.0,-10.0,16.25,4,-29.6793,114,2,129,44,4,164,,,
240.0,10.0,-10.0,16.25,5,-29.6784,114,2,129,44,4,139,,,
240.0,-5.0,-7.5,16.25,1,37.4254,17,5,81,61,3,81,,,
240.0,-5.0,-7.5,16.25,2,37.6914,17,5,81,61,3,80,,,
240.0,-5.0,-7.5,16.25,3,37.7909,17,3,86,60,5,81,,,
240.0,-5.0,-7.5,16.25,4,37.9593,17,5,81,61,3,103,,,
240.0,-5.0,-7.5,16.25,5,38.0569,17,3,86,60,3,80,,,
240.0,-2.5,-7.5,16.25,1,26.0481,17,3,71,66,5,80,,,
240.0,-2.5,-7.5,16.25,2,26.0606,17,3,71,62,5,80,,,
240.0,-2.5,-7.5,16.25,3,26.3894,17,3,42,46,5,80,,,
240.0,-2.5,-7.5,16.25,4,26.4422,17,3,52,66,5,80,,,
240.0,-2.5,-7.5,16.25,5,26.4547,17,3,52,62,5,80,,,
240.0,0.0,-7.5,16.25,1,-20.4233,8,5,132,61,3,80,,,
240.0,0.0,-7.5,16.25,2,-20.3604,8,5,132,52,3,80,,,
240.0,0.0,-7.5,16.25,3,-20.3395,8,5,132,51,3,80,,,
240.0,0.0,-7.5,16.25,4,-19.8337,8,5,132,64,3,80,,,
240.0,0.0,-7.5,16.25,5,-19.5493,8,5,132,43,2,190,,,
240.0,2.5,-7.5,16.25,1,-31.5472,108,1,277,40,2,80,,,
240.0,2.5,-7.5,16.25,2,-30.7954,108,4,277,40,2,152,,,
240.0,2.5,-7.5,16.25,3,-30.7095,108,4,277,40,2,81,,,
240.0,2.5,-7.5,16.25,4,-30.7043,123,5,277,40,4,142,,,
240.0,2.5,-7.5,16.25,5,-30.6987,123,5,277,40,4,153,,,
240.0,5.0,-7.5,16.25,1,-43.7397,70,1,71,52,3,80,,,
240.0,5.0,-7.5,16.25,2,-43.6453,70,1,71,51,3,80,,,
240.0,5.0,-7.5,16.25,3,-43.6146,43,1,71,52,3,80,,,
240.0,5.0,-7.5,16.25,4,-43.5202,43,1,71,51,3,80,,,
240.0,5.0,-7.5,16.25,5,-43.3937,70,4,71,36,3,80,,,
240.0,7.5,-7.5,16.25,1,-35.6202,41,1,277,,,,33,5,24
240.0,7.5,-7.5,16.25,2,-35.4502,41,1,277,,,,34,5,24
240.0,7.5,-7.5,16.25,3,-35.3049,41,5,424,,,,33,5,24
240.0,7.5,-7.5,16.25,4,-35.3016,80,1,277,,,,33,5,24
240.0,7.5,-7.5,16.25,5,-35.1349,41,1,424,,,,34,5,24
240.0,10.0,-7.5,16.25,1,-46.6752,92,5,233,15,3,129,,,
240.0,10.0,-7.5,16.25,2,-45.6302,114,2,233,15,3,94,,,
240.0,10.0,-7.5,16.25,3,-45.6158,114,2,233,15,3,80,,,
240.0,10.0,-7.5,16.25,4,-45.5444,114,2,233,15,3,84,,,
240.0,10.0,-7.5,16.25,5,-45.5424,114,2,233,15,3,110,,,
240.0,-5.0,-5.0,16.25,1,302.2058,13,5,64,,,,17,5,11
240.0,-5.0,-5.0,16.25,2,303.285,13,5,64,,,,30,5,11
240.0,-5.0,-5.0,16.25,3,303.4687,13,5,64,,,,36,5,11
240.0,-5.0,-5.0,16.25,4,303.8152,13,5,64,,,,23,5,11
240.0,-5.0,-5.0,16.25,5,304.1554,13,5,64,,,,37,5,11
240.0,-2.5,-5.0,16.25,1,-27.3657,8,1,42,38,4,63,,,
240.0,-2.5,-5.0,16.25,2,-27.3418,8,5,52,52,3,80,,,
240.0,-2.5,-5.0,16.25,3,-27.3322,8,5,52,51,3,80,,,
240.0,-2.5,-5.0,16.25,4,-26.8867,8,5,52,64,3,80,,,
240.0,-2.5,-5.0,16.25,5,-26.8306,8,1,42,38,4,190,,,
240.0,0.0,-5.0,16.25,1,-23.7645,8,1,16,15,3,80,,,
240.0,0.0,-5.0,16.25,2,-22.6923,8,1,16,15,3,153,,,
240.0,0.0,-5.0,16.25,3,-22.5887,8,1,16,15,3,190,,,
240.0,0.0,-5.0,16.25,4,-22.3581,8,5,16,15,3,144,,,
240.0,0.0,-5.0,16.25,5,-22.3114,8,5,16,15,3,136,,,
240.0,2.5,-5.0,16.25,1,-33.0473,117,1,11,1,3,117,,,
240.0,2.5,-5.0,16.25,2,-32.7224,118,1,11,1,3,117,,,
240.0,2.5,-5.0,16.25,3,-32.7197,122,1,11,1,3,117,,,
240.0,2.5,-5.0,16.25,4,-32.5971,117,1,11,6,3,117,,,
240.0,2.5,-5.0,16.25,5,-32.4473,117,1,11,7,4,117,,,
240.0,5.0,-5.0,16.25,1,-38.4137,80,1,339,19,3,188,,,
240.0,5.0,-5.0,16.25,2,-37.7458,80,1,339,19,3,114,,,
240.0,5.0,-5.0,16.25,3,-37.7034,80,1,339,19,3,187,,,
240.0,5.0,-5.0,16.25,4,-36.8019,80,1,242,19,3,188,,,
240.0,5.0,-5.0,16.25,5,-36.134,80,1,242,19,3,114,,,
240.0,7.5,-5.0,16.25,1,-51.1033,92,5,145,15,3,129,,,
240.0,7.5,-5.0,16.25,2,-49.5786,41,5,145,15,3,80,,,
240.0,7.5,-5.0,16.25,3,-49.287,41,5,145,15,3,152,,,
240.0,7.5,-5.0,16.25,4,-49.1631,41,5,145,15,3,190,,,
240.0,7.5,-5.0,16.25,5,-49.1247,41,5,145,15,3,84,,,
240.0,10.0,-5.0,16.25,1,-54.9008,92,5,71,15,3,129,,,
240.0,10.0,-5.0,16.25,2,-53.7012,92,5,103,15,3,129,,,
240.0,10.0,-5.0,16.25,3,-52.1174,92,5,416,15,3,129,,,
240.0,10.0,-5.0,16.25,4,-51.5035,138,1,71,15,3,84,,,
240.0,10.0,-5.0,16.25,5,-51.4734,138,1,71,15,3,110,,,
240.0,-5.0,-2.5,16.25,1,97.2079,43,1,60,36,3,117,,,
240.0,-5.0,-2.5,16.25,2,97.8762,43,3,60,8,3,62,,,
240.0,-5.0,-2.5,16.25,3,97.8958,43,1,60,6,3,62,,,
240.0,-5.0,-2.5,16.25,4,97.9486,43,1,60,7,3,62,,,
240.0,-5.0,-2.5,16.25,5,98.0952,43,1,60,36,3,80,,,
240.0,-2.5,-2.5,16.25,1,-36.8693,43,1,307,54,3,117,,,
240.0,-2.5,-2.5,16.25,2,-35.9467,46,1,307,54,3,117,,,
240.0,-2.5,-2.5,16.25,3,-35.8256,44,1,307,54,3,117,,,
240.0,-2.5,-2.5,16.25,4,-34.7642,43,5,307,53,3,117,,,
240.0,-2.5,-2.5,16.25,5,-33.8416,46,4,307,53,3,117,,,
240.0,0.0,-2.5,16.25,1,-54.8826,79,4,307,53,3,188,,,
240.0,0.0,-2.5,16.25,2,-54.6582,135,4,307,65,3,115,,,
240.0,0.0,-2.5,16.25,3,-54.194,93,4,307,53,3,117,,,
240.0,0.0,-2.5,16.25,4,-54.0388,79,1,307,53,3,187,,,
240.0,0.0,-2.5,16.25,5,-53.7384,137,1,307,65,3,115,,,
240.0,2.5,-2.5,16.25,1,-28.9116,79,1,3,19,3,188,,,
240.0,2.5,-2.5,16.25,2,-28.887,79,1,2,19,3,188,,,
240.0,2.5,-2.5,16.25,3,-28.8711,80,1,3,19,3,188,,,
240.0,2.5,-2.5,16.25,4,-28.8465,80,1,2,19,3,188,,,
240.0,2.5,-2.5,16.25,5,-28.3372,79,5,1,19,4,188,,,
240.0,5.0,-2.5,16.25,1,-41.8336,102,5,427,5,3,115,,,
240.0,5.0,-2.5,16.25,2,-41.454,102,5,427,5,3,188,,,
240.0,5.0,-2.5,16.25,3,-40.6251,107,1,427,5,3,115,,,
240.0,5.0,-2.5,16.25,4,-40.384,107,1,427,5,3,189,,,
240.0,5.0,-2.5,16.25,5,-40.3564,110,5,427,5,2,115,,,
240.0,7.5,-2.5,16.25,1,-32.4697,92,5,190,,,,37,1,31
240.0,7.5,-2.5,16.25,2,-32.4563,92,5,192,36,3,199,,,
240.0,7.5,-2.5,16.25,3,-32.4551,92,5,427,5,3,199,,,
240.0,7.5,-2.5,16.25,4,-32.059,92,5,427,5,3,170,,,
240.0,7.5,-2.5,16.25,5,-31.9347,92,5,427,5,3,162,,,
240.0,10.0,-2.5,16.25,1,-54.5614,92,5,390,,,,37,1,31
240.0,10.0,-2.5,16.25,2,-52.2339,92,5,276,,,,37,1,31
240.0,10.0,-2.5,16.25,3,-51.9225,138,4,390,,,,37,5,12
240.0,10.0,-2.5,16.25,4,-51.6854,138,4,390,,,,37,5,5
240.0,10.0,-2.5,16.25,5,-51.6806,138,4,390,,,,37,5,16
240.0,-5.0,0.0,16.25,1,-5.1286,46,1,307,53,3,117,,,
240.0,-5.0,0.0,16.25,2,-4.1074,46,1,307,65,3,117,,,
240.0,-5.0,0.0,16.25,3,-3.7403,43,1,307,53,3,117,,,
240.0,-5.0,0.0,16.25,4,-3.4546,46,1,307,53,3,62,,,
240.0,-5.0,0.0,16.25,5,-3.0001,46,1,66,6,3,117,,,
240.0,-2.5,0.0,16.25,1,-37.4284,43,5,60,,,,37,5,36
240.0,-2.5,0.0,16.25,2,-37.2075,43,1,60,,,,37,5,16
240.0,-2.5,0.0,16.25,3,-36.4901,43,4,60,,,,37,5,12
240.0,-2.5,0.0,16.25,4,-35.9542,44,1,60,,,,37,5,36
240.0,-2.5,0.0,16.25,5,-35.7333,44,4,60,,,,37,5,16
240.0,0.0,0.0,16.25,1,-40.7649,116,1,1,15,3,74,,,
240.0,0.0,0.0,16.25,2,-40.4301,116,1,3,15,3,74,,,
240.0,0.0,0.0,16.25,3,-39.3969,116,1,8,15,3,74,,,
240.0,0.0,0.0,16.25,4,-39.2603,134,5,1,15,3,74,,,
240.0,0.0,0.0,16.25,5,-39.1955,132,5,1,15,3,74,,,
240.0,2.5,0.0,16.25,1,-43.6053,137,1,6,15,3,113,,,
240.0,2.5,0.0,16.25,2,-43.4784,135,5,6,15,3,113,,,
240.0,2.5,0.0,16.25,3,-43.4332,137,1,6,15,3,116,,,
240.0,2.5,0.0,16.25,4,-43.3063,135,5,6,15,3,116,,,
240.0,2.5,0.0,16.25,5,-43.0662,137,1,6,15,3,119,,,
240.0,5.0,0.0,16.25,1,-32.1463,102,5,191,37,3,115,,,
240.0,5.0,0.0,16.25,2,-32.0826,102,5,191,37,3,188,,,
240.0,5.0,0.0,16.25,3,-31.237,102,5,13,54,3,188,,,
240.0,5.0,0.0,16.25,4,-30.5499,102,5,13,18,2,114,,,
240.0,5.0,0.0,16.25,5,-30.4227,102,5,13,10,3,188,,,
240.0,7.5,0.0,16.25,1,-34.451,111,2,281,,,,15,6,17
240.0,7.5,0.0,16.25,2,-34.4501,111,2,281,,,,15,6,14
240.0,7.5,0.0,16.25,3,-34.4154,111,2,281,,,,15,6,22
240.0,7.5,0.0,16.25,4,-34.4009,111,2,281,,,,15,6,21
240.0,7.5,0.0,16.25,5,-34.3038,114,2,281,,,,15,6,17
240.0,-5.0,2.5,16.25,1,-30.5688,46,1,255,61,3,114,,,
240.0,-5.0,2.5,16.25,2,-30.5237,43,1,255,61,3,114,,,
240.0,-5.0,2.5,16.25,3,-28.9257,46,1,255,61,3,117,,,
240.0,-5.0,2.5,16.25,4,-28.8806,43,1,255,61,3,117,,,
240.0,-5.0,2.5,16.25,5,-28.6279,44,1,255,61,3,114,,,
240.0,-2.5,2.5,16.25,1,-48.0392,123,5,212,,,,37,5,36
240.0,-2.5,2.5,16.25,2,-47.3453,123,5,212,,,,36,5,36
240.0,-2.5,2.5,16.25,3,-46.8943,123,5,212,,,,37,5,35
240.0,-2.5,2.5,16.25,4,-46.2004,123,5,212,,,,36,5,35
240.0,-2.5,2.5,16.25,5,-45.2371,102,5,212,,,,37,5,36
240.0,0.0,2.5,16.25,1,-52.3618,123,5,315,,,,37,5,36
240.0,0.0,2.5,16.25,2,-52.1447,123,5,315,,,,37,5,35
240.0,0.0,2.5,16.25,3,-51.2437,123,5,315,,,,37,5,12
240.0,0.0,2.5,16.25,4,-50.9234,123,5,315,,,,37,5,29
240.0,0.0,2.5,16.25,5,-50.8877,123,5,315,,,,37,5,5
240.0,2.5,2.5,16.25,1,-41.865,114,2,95,54,5,117,,,
240.0,2.5,2.5,16.25,2,-41.8628,111,2,95,54,5,117,,,
240.0,2.5,2.5,16.25,3,-41.706,92,5,95,,,,37,1,31
240.0,2.5,2.5,16.25,4,-41.0142,102,5,95,54,5,117,,,
240.0,2.5,2.5,16.25,5,-39.2457,114,2,95,,,,37,6,36
240.0,5.0,2.5,16.25,1,-36.864,111,2,95,,,,15,6,15
240.0,5.0,2.5,16.25,2,-36.8592,114,2,95,,,,15,6,15
240.0,5.0,2.5,16.25,3,-36.7617,111,2,95,,,,15,6,36
240.0,5.0,2.5,16.25,4,-36.7569,114,2,95,,,,15,6,36
240.0,5.0,2.5,16.25,5,-36.7447,111,2,95,,,,15,6,17
240.0,7.5,2.5,16.25,1,-28.4265,102,5,281,55,3,114,,,
240.0,7.5,2.5,16.25,2,-28.4127,111,2,281,55,3,114,,,
240.0,7.5,2.5,16.25,3,-28.4018,114,2,281,55,3,114,,,
240.0,7.5,2.5,16.25,4,-28.3778,111,2,111,35,3,114,,,
240.0,7.5,2.5,16.25,5,-28.3669,114,2,111,35,3,114,,,
240.0,10.0,2.5,16.25,1,-19.9311,102,5,292,53,3,114,,,
240.0,10.0,2.5,16.25,2,-19.9013,102,5,292,65,3,114,,,
240.0,10.0,2.5,16.25,3,-19.7805,111,2,292,53,3,114,,,
240.0,10.0,2.5,16.25,4,-19.7672,114,2,292,53,3,114,,,
240.0,10.0,2.5,16.25,5,-19.7507,111,2,292,65,3,114,,,
240.0,-5.0,5.0,16.25,1,-35.3903,137,1,103,17,3,157,,,
240.0,-5.0,5.0,16.25,2,-35.1979,137,1,103,54,3,157,,,
240.0,-5.0,5.0,16.25,3,-34.9439,135,1,103,17,3,157,,,
240.0,-5.0,5.0,16.25,4,-34.7515,135,1,103,54,3,157,,,
240.0,-5.0,5.0,16.25,5,-34.7035,137,5,103,18,3,157,,,
240.0,-2.5,5.0,16.25,1,-47.3356,137,5,255,55,3,128,,,
240.0,-2.5,5.0,16.25,2,-46.8756,137,5,255,55,3,77,,,
240.0,-2.5,5.0,16.25,3,-46.7707,135,5,255,55,3,128,,,
240.0,-2.5,5.0,16.25,4,-46.566,137,5,255,57,3,128,,,
240.0,-2.5,5.0,16.25,5,-46.3107,135,5,255,55,3,77,,,
240.0,0.0,5.0,16.25,1,-34.3451,111,2,212,,,,15,6,35
240.0,0.0,5.0,16.25,2,-34.3161,111,2,212,,,,15,6,39
240.0,0.0,5.0,16.25,3,-34.3128,114,2,212,,,,15,6,35
240.0,0.0,5.0,16.25,4,-34.2838,114,2,212,,,,15,6,39
240.0,0.0,5.0,16.25,5,-33.0928,111,2,212,,,,15,6,25
240.0,2.5,5.0,16.25,1,-20.4931,123,5,186,,,,37,5,34
240.0,2.5,5.0,16.25,2,-20.0043,135,5,186,,,,37,5,21
240.0,2.5,5.0,16.25,3,-19.9356,137,5,186,,,,37,5,21
240.0,2.5,5.0,16.25,4,-19.8777,114,2,186,,,,37,5,11
240.0,2.5,5.0,16.25,5,-19.8424,111,2,186,,,,37,6,11
240.0,5.0,5.0,16.25,1,-29.0741,114,2,162,53,3,117,,,
240.0,5.0,5.0,16.25,2,-29.0141,111,2,162,53,3,117,,,
240.0,5.0,5.0,16.25,3,-28.8289,114,2,162,65,3,117,,,
240.0,5.0,5.0,16.25,4,-28.8014,102,5,162,53,3,117,,,
240.0,5.0,5.0,16.25,5,-28.7689,111,2,162,65,3,117,,,
240.0,7.5,5.0,16.25,1,-31.945,114,2,307,53,3,114,,,
240.0,7.5,5.0,16.25,2,-31.9318,111,2,307,53,3,114,,,
240.0,7.5,5.0,16.25,3,-31.9183,102,5,307,53,3,114,,,
240.0,7.5,5.0,16.25,4,-31.7728,114,2,307,65,3,114,,,
240.0,7.5,5.0,16.25,5,-31.7596,111,2,307,65,3,114,,,
240.0,10.0,5.0,16.25,1,-25.0711,102,5,292,57,3,114,,,
240.0,10.0,5.0,16.25,2,-25.0397,102,5,292,55,3,114,,,
240.0,10.0,5.0,16.25,3,-24.9671,111,2,292,57,3,114,,,
240.0,10.0,5.0,16.25,4,-24.9544,114,2,292,57,3,114,,,
240.0,10.0,5.0,16.25,5,-24.9357,111,2,292,55,3,114,,,
300.0,-5.0,-10.0,3.75,1,10000069958.3,13,5,270,,,,17,5,11
300.0,-5.0,-10.0,3.75,2,10000416927.3,13,5,182,,,,28,5,11
300.0,-5.0,-10.0,3.75,3,10000416927.3,13,5,182,,,,29,5,11
300.0,-5.0,-10.0,3.75,4,10000416931.1,13,5,182,,,,18,5,11
300.0,-5.0,-10.0,3.75,5,10000416931.2,13,5,182,,,,22,5,11
300.0,-2.5,-10.0,3.75,1,4621957474.47,13,5,312,,,,18,5,11
300.0,-2.5,-10.0,3.75,2,4621957474.56,13,5,312,,,,22,5,11
300.0,-2.5,-10.0,3.75,3,4621957476.07,13,5,312,,,,29,5,11
300.0,-2.5,-10.0,3.75,4,4621957476.15,13,5,312,,,,28,5,11
300.0,-2.5,-10.0,3.75,5,4621957480.77,13,5,312,,,,23,5,11
300.0,0.0,-10.0,3.75,1,1775727841.37,108,4,211,38,2,113,,,
300.0,0.0,-10.0,3.75,2,1775727849.4,108,4,211,57,5,113,,,
300.0,0.0,-10.0,3.75,3,1775727849.61,108,4,211,55,5,113,,,
300.0,0.0,-10.0,3.75,4,1775727843.7,108,4,211,67,2,113,,,
300.0,0.0,-10.0,3.75,5,1775727850.99,108,4,211,10,2,113,,,
300.0,2.5,-10.0,3.75,1,650805504.151,60,5,326,15,3,175,,,
300.0,2.5,-10.0,3.75,2,650805505.795,60,5,326,14,3,175,,,
300.0,2.5,-10.0,3.75,3,650805504.801,60,5,326,15,3,130,,,
300.0,2.5,-10.0,3.75,4,650805506.445,60,5,326,14,3,130,,,
300.0,2.5,-10.0,3.75,5,650805506.747,60,5,326,15,3,119,,,
300.0,5.0,-10.0,3.75,1,42631651.3906,8,1,3,64,3,57,,,
300.0,5.0,-10.0,3.75,2,42631651.4989,8,1,3,64,3,145,,,
300.0,5.0,-10.0,3.75,3,42631651.5804,8,1,3,64,3,130,,,
300.0,5.0,-10.0,3.75,4,42631651.765,8,1,3,64,3,128,,,
300.0,5.0,-10.0,3.75,5,42631652.1536,8,1,3,64,3,129,,,
300.0,7.5,-10.0,3.75,1,38388134.8935,137,1,136,5,2,113,,,
300.0,7.5,-10.0,3.75,2,38388136.0424,111,2,136,5,2,113,,,
300.0,7.5,-10.0,3.75,3,38388136.2296,135,1,136,5,2,113,,,
300.0,7.5,-10.0,3.75,4,38388137.2971,137,1,136,5,2,116,,,
300.0,7.5,-10.0,3.75,5,38388137.6483,137,1,136,5,2,120,,,
300.0,10.0,-10.0,3.75,1,6117141.8146,111,2,3,,,,10,6,25
300.0,10.0,-10.0,3.75,2,6117141.8589,111,2,3,,,,10,6,9
300.0,10.0,-10.0,3.75,3,6117142.2744,127,2,3,,,,10,6,15
300.0,10.0,-10.0,3.75,4,6117142.4329,127,2,3,,,,10,6,13
300.0,10.0,-10.0,3.75,5,6117142.0763,111,2,3,,,,10,6,14
300.0,-5.0,-7.5,3.75,1,10000026277.6,104,5,49,43,5,35,,,
300.0,-5.0,-7.5,3.75,2,10000026284.9,104,5,49,43,5,51,,,
300.0,-5.0,-7.5,3.75,3,10000026286.6,104,5,49,43,5,158,,,
300.0,-5.0,-7.5,3.75,4,10000029658.2,104,5,49,43,5,162,,,
300.0,-5.0,-7.5,3.75,5,10000029762.4,104,5,49,43,5,95,,,
300.0,-2.5,-7.5,3.75,1,3049464414.82,109,5,221,57,3,149,,,
300.0,-2.5,-7.5,3.75,2,3049464415.06,109,5,221,55,3,149,,,
300.0,-2.5,-7.5,3.75,3,3049464450.44,109,5,221,57,3,51,,,
300.0,-2.5,-7.5,3.75,4,3049464450.68,109,5,221,55,3,51,,,
300.0,-2.5,-7.5,3.75,5,3049464622.8,109,5,221,57,3,46,,,
300.0,0.0,-7.5,3.75,1,600713873.204,111,2,274,10,2,22,,,
300.0,0.0,-7.5,3.75,2,600713875.393,111,2,274,10,2,153,,,
300.0,0.0,-7.5,3.75,3,600713876.745,111,2,274,10,2,98,,,
300.0,0.0,-7.5,3.75,4,600713879.896,111,2,274,18,5,153,,,
300.0,0.0,-7.5,3.75,5,600713881.248,111,2,274,18,5,98,,,
300.0,2.5,-7.5,3.75,1,505161140.483,132,1,2,13,3,41,,,
300.0,2.5,-7.5,3.75,2,505161141.54,132,1,2,35,3,41,,,
300.0,2.5,-7.5,3.75,3,505161147.551,132,1,2,13,3,143,,,
300.0,2.5,-7.5,3.75,4,505161148.608,132,1,2,35,3,143,,,
300.0,2.5,-7.5,3.75,5,505161149.703,132,1,2,13,3,96,,,
300.0,5.0,-7.5,3.75,1,15427838.9289,13,5,3,,,,17,5,11
300.0,5.0,-7.5,3.75,2,15427851.9794,46,5,3,,,,17,5,33
300.0,5.0,-7.5,3.75,3,15427852.3378,59,5,3,,,,17,5,36
300.0,5.0,-7.5,3.75,4,15427853.3393,46,5,3,,,,17,5,16
300.0,5.0,-7.5,3.75,5,15427853.5579,82,5,3,,,,17,5,36
300.0,7.5,-7.5,3.75,1,44171879.3371,111,2,3,,,,38,4,5
300.0,7.5,-7.5,3.75,2,44171887.3583,8,1,3,,,,38,4,5
300.0,7.5,-7.5,3.75,3,44171937.07,80,1,3,,,,38,4,5
300.0,7.5,-7.5,3.75,4,44171884.3808,41,1,3,,,,38,4,5
300.0,7.5,-7.5,3.75,5,44171936.4575,79,1,3,,,,38,4,5
300.0,10.0,-7.5,3.75,1,1322734606.35,102,5,10,6,1,113,,,
300.0,10.0,-7.5,3.75,2,1322734607.64,102,5,10,6,1,26,,,
300.0,10.0,-7.5,3.75,3,1322734608.5,102,5,10,6,1,168,,,
300.0,10.0,-7.5,3.75,4,1322734608.5,102,5,10,6,1,27,,,
300.0,10.0,-7.5,3.75,5,1322734608.6,102,5,10,6,1,142,,,
300.0,-5.0,-5.0,3.75,1,3208619129.25,57,3,147,7,4,89,,,
300.0,-5.0,-5.0,3.75,2,3208619130.36,57,3,147,6,4,89,,,
300.0,-5.0,-5.0,3.75,3,3208787539.82,57,3,147,18,2,120,,,
300.0,-5.0,-5.0,3.75,4,3208787540.79,57,3,147,4,2,120,,,
300.0,-5.0,-5.0,3.75,5,3208787540.91,57,3,147,5,2,120,,,
