zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,10.0,0.0,3.75,4,5024232774.44,123,5,10,10,2,86,,,
180.0,10.0,0.0,3.75,5,5024232771.35,102,5,10,10,2,86,,,
180.0,-5.0,2.5,3.75,1,91926767.9586,70,4,21,,,,17,5,15
180.0,-5.0,2.5,3.75,2,91930120.6148,70,4,10,,,,18,5,15
180.0,-5.0,2.5,3.75,3,91930121.0328,70,4,10,,,,22,5,15
180.0,-5.0,2.5,3.75,4,91930121.2117,70,4,10,,,,17,5,15
180.0,-5.0,2.5,3.75,5,91934439.7473,70,4,21,,,,23,5,15
180.0,-2.5,2.5,3.75,1,383696598.771,17,3,3,43,3,137,,,
180.0,-2.5,2.5,3.75,2,383704034.235,17,3,3,1,4,137,,,
180.0,-2.5,2.5,3.75,3,383721350.875,17,3,3,67,4,137,,,
180.0,-2.5,2.5,3.75,4,383732635.718,17,3,3,17,4,137,,,
180.0,-2.5,2.5,3.75,5,383720340.772,17,3,3,9,2,137,,,
180.0,0.0,2.5,3.75,1,45960716.8145,80,4,10,64,3,147,,,
180.0,0.0,2.5,3.75,2,45963662.2317,41,4,31,64,3,147,,,
180.0,0.0,2.5,3.75,3,46221948.9908,79,4,10,64,3,147,,,
180.0,0.0,2.5,3.75,4,46488434.0534,41,4,393,64,3,147,,,
180.0,0.0,2.5,3.75,5,46734398.1089,41,4,32,64,3,147,,,
180.0,2.5,2.5,3.75,1,198516482.66,17,3,61,,,,22,5,21
180.0,2.5,2.5,3.75,2,198523235.862,44,3,60,,,,22,5,21
180.0,2.5,2.5,3.75,3,198529590.082,43,3,61,,,,22,5,21
180.0,2.5,2.5,3.75,4,198529811.231,43,3,60,,,,22,5,21
180.0,2.5,2.5,3.75,5,198539875.653,17,3,13,,,,22,5,21
180.0,5.0,2.5,3.75,1,8211759535.33,102,5,49,37,5,83,,,
180.0,5.0,2.5,3.75,2,8211759528.58,44,3,49,37,3,83,,,
180.0,5.0,2.5,3.75,3,8211759529.04,111,2,49,37,5,83,,,
180.0,5.0,2.5,3.75,4,8211759529.44,114,2,49,37,5,83,,,
180.0,5.0,2.5,3.75,5,8211759530.74,46,5,49,37,1,83,,,
180.0,7.5,2.5,3.75,1,8368312783.05,111,2,3,,,,10,6,14
180.0,7.5,2.5,3.75,2,8368312783.72,114,2,3,,,,10,6,14
180.0,7.5,2.5,3.75,3,8368312862.56,111,2,2,,,,10,6,14
180.0,7.5,2.5,3.75,4,8368312863.23,114,2,2,,,,10,6,14
180.0,7.5,2.5,3.75,5,8368312960.23,111,2,3,,,,10,6,8
180.0,10.0,2.5,3.75,1,9999999661.0,58,5,61,40,2,7,,,
180.0,10.0,2.5,3.75,2,9999999692.23,58,5,61,40,2,37,,,
180.0,10.0,2.5,3.75,3,9999999744.53,58,5,61,40,2,97,,,
180.0,10.0,2.5,3.75,4,9999999747.56,58,5,61,40,2,35,,,
180.0,10.0,2.5,3.75,5,10000000092.3,58,5,61,40,2,98,,,
180.0,-5.0,5.0,3.75,1,977368768.875,72,4,187,17,2,161,,,
180.0,-5.0,5.0,3.75,2,977368643.365,72,4,21,6,4,161,,,
180.0,-5.0,5.0,3.75,3,977368651.197,72,4,21,7,4,161,,,
180.0,-5.0,5.0,3.75,4,977368648.286,72,4,3,6,4,161,,,
180.0,-5.0,5.0,3.75,5,977368654.731,72,4,32,6,4,161,,,
180.0,-2.5,5.0,3.75,1,69301298.7979,41,4,21,6,3,89,,,
180.0,-2.5,5.0,3.75,2,69301311.8871,41,4,3,6,3,89,,,
180.0,-2.5,5.0,3.75,3,69301317.5797,41,4,49,6,3,89,,,
180.0,-2.5,5.0,3.75,4,69301317.7787,41,4,31,6,3,89,,,
180.0,-2.5,5.0,3.75,5,69301362.4519,41,4,32,6,3,89,,,
180.0,0.0,5.0,3.75,1,1203911980.36,79,4,57,7,4,24,,,
180.0,0.0,5.0,3.75,2,1203911987.76,79,4,61,7,4,24,,,
180.0,0.0,5.0,3.75,3,1203911988.98,79,5,9,7,4,24,,,
180.0,0.0,5.0,3.75,4,1203911991.11,79,4,60,7,4,24,,,
180.0,0.0,5.0,3.75,5,1203911994.11,79,4,51,7,4,24,,,
180.0,2.5,5.0,3.75,1,368606650.428,41,5,49,,,,28,5,8
180.0,2.5,5.0,3.75,2,368606652.912,17,5,49,,,,28,5,8
180.0,2.5,5.0,3.75,3,368606653.486,17,5,61,,,,28,5,8
180.0,2.5,5.0,3.75,4,368606651.354,41,5,32,,,,28,5,8
180.0,2.5,5.0,3.75,5,368606653.838,17,5,32,,,,28,5,8
180.0,5.0,5.0,3.75,1,1453765842.94,135,5,95,2,4,1,,,
180.0,5.0,5.0,3.75,2,1453765847.37,135,5,243,2,4,1,,,
180.0,5.0,5.0,3.75,3,1453765850.83,137,5,95,2,4,1,,,
180.0,5.0,5.0,3.75,4,1453765855.26,137,5,243,2,4,1,,,
180.0,5.0,5.0,3.75,5,1453770132.75,135,5,402,2,4,1,,,
180.0,7.5,5.0,3.75,1,1340936598.08,41,5,32,,,,23,5,30
180.0,7.5,5.0,3.75,2,1340936610.24,41,5,31,,,,23,5,30
180.0,7.5,5.0,3.75,3,1340936613.49,80,5,32,,,,23,5,30
180.0,7.5,5.0,3.75,4,1340936613.94,79,5,32,,,,23,5,30
180.0,7.5,5.0,3.75,5,1340936614.29,41,5,9,,,,23,5,30
180.0,10.0,5.0,3.75,1,9999999692.48,135,5,305,13,3,7,,,
180.0,10.0,5.0,3.75,2,9999999907.73,135,5,62,13,3,96,,,
180.0,10.0,5.0,3.75,3,9999999915.57,135,5,305,13,3,96,,,
180.0,10.0,5.0,3.75,4,10000000383.3,135,5,305,13,3,38,,,
180.0,10.0,5.0,3.75,5,10000000558.5,135,5,62,13,3,37,,,
180.0,-2.5,-2.5,7.5,1,193690322.039,86,1,21,61,3,199,,,
180.0,-2.5,-2.5,7.5,2,193827236.763,86,1,21,60,3,199,,,
180.0,-2.5,-2.5,7.5,3,213426747.171,84,1,21,61,3,199,,,
180.0,-2.5,-2.5,7.5,4,213563661.894,84,1,21,60,3,199,,,
180.0,-2.5,-2.5,7.5,5,213721424.004,85,1,21,61,3,199,,,
180.0,2.5,-2.5,7.5,1,4904119.626,8,4,4,65,3,2,,,
180.0,2.5,-2.5,7.5,2,4904124.3664,8,4,4,65,3,6,,,
180.0,2.5,-2.5,7.5,3,4904129.6196,8,4,4,65,3,128,,,
180.0,2.5,-2.5,7.5,4,4904129.7323,8,4,4,65,3,126,,,
180.0,2.5,-2.5,7.5,5,4904134.8068,8,4,4,65,3,123,,,
180.0,-5.0,0.0,7.5,1,3692699.515,54,2,223,4,4,86,,,
180.0,-5.0,0.0,7.5,2,3692861.4581,54,2,223,4,4,29,,,
180.0,-5.0,0.0,7.5,3,3692699.5893,54,2,223,5,4,86,,,
180.0,-5.0,0.0,7.5,4,3693183.7485,54,2,223,4,4,26,,,
180.0,-5.0,0.0,7.5,5,3693448.2536,54,2,223,4,4,172,,,
180.0,0.0,0.0,7.5,1,2388555.3239,82,4,2,,,,37,5,36
180.0,0.0,0.0,7.5,2,2404141.8182,82,4,2,,,,30,5,36
180.0,0.0,0.0,7.5,3,2575558.2616,82,4,2,,,,31,5,36
180.0,0.0,0.0,7.5,4,2590099.4954,82,4,2,,,,32,5,36
180.0,0.0,0.0,7.5,5,2733058.7504,82,4,2,,,,29,5,36
180.0,2.5,-7.5,8.75,1,736080.163,17,3,405,,,,31,5,35
180.0,2.5,-7.5,8.75,2,736081.48,17,3,405,,,,32,5,35
180.0,2.5,-7.5,8.75,3,736081.9892,17,3,405,,,,31,5,10
180.0,2.5,-7.5,8.75,4,736083.3062,17,3,405,,,,32,5,10
180.0,2.5,-7.5,8.75,5,736185.5363,17,3,405,,,,28,5,35
180.0,-5.0,-2.5,8.75,1,1102457846.76,102,5,2,61,3,81,,,
180.0,-5.0,-2.5,8.75,2,1102457851.52,102,5,2,61,3,86,,,
180.0,-5.0,-2.5,8.75,3,1102457866.12,102,5,2,2,4,83,,,
180.0,-5.0,-2.5,8.75,4,1102460600.93,102,5,4,6,4,81,,,
180.0,-5.0,-2.5,8.75,5,1102460605.69,102,5,4,6,4,86,,,
180.0,-2.5,-2.5,8.75,1,571752829.53,123,5,3,2,4,1,,,
180.0,-2.5,-2.5,8.75,2,571752833.711,123,5,3,2,4,3,,,
180.0,-2.5,-2.5,8.75,3,571752839.198,123,5,3,2,4,2,,,
180.0,-2.5,-2.5,8.75,4,571752844.586,123,5,3,2,4,7,,,
180.0,-2.5,-2.5,8.75,5,571752878.168,123,5,3,61,3,86,,,
180.0,2.5,-2.5,8.75,1,351927.6687,8,4,16,2,4,2,,,
180.0,2.5,-2.5,8.75,2,351933.1066,8,4,16,2,4,1,,,
180.0,2.5,-2.5,8.75,3,351943.4201,8,4,16,2,4,7,,,
180.0,2.5,-2.5,8.75,4,352078.2714,8,4,16,2,4,3,,,
180.0,2.5,-2.5,8.75,5,360684.7715,8,4,16,61,3,137,,,
180.0,-5.0,0.0,8.75,1,281907777.062,120,1,2,61,3,86,,,
180.0,-5.0,0.0,8.75,2,281907800.317,120,1,2,61,3,141,,,
180.0,-5.0,0.0,8.75,3,281907803.089,120,1,2,61,3,164,,,
180.0,-5.0,0.0,8.75,4,281907811.407,120,1,2,61,3,26,,,
180.0,-5.0,0.0,8.75,5,281907818.52,120,1,2,61,3,163,,,
180.0,0.0,0.0,8.75,1,7246975.2843,70,4,32,,,,31,5,20
180.0,0.0,0.0,8.75,2,7246978.432,70,4,32,,,,32,5,20
180.0,0.0,0.0,8.75,3,7247032.9911,70,4,32,,,,31,5,36
180.0,0.0,0.0,8.75,4,7247036.1388,70,4,32,,,,32,5,36
180.0,0.0,0.0,8.75,5,7247019.9378,70,4,32,,,,37,5,20
180.0,0.0,2.5,8.75,1,12742.3327,44,4,1,,,,36,5,4
180.0,0.0,2.5,8.75,2,12775.619,46,4,1,,,,36,5,4
180.0,0.0,2.5,8.75,3,12776.3504,43,4,1,,,,36,5,4
180.0,0.0,2.5,8.75,4,12790.7357,43,5,9,,,,36,5,4
180.0,0.0,2.5,8.75,5,13031.4375,44,4,1,,,,36,5,8
180.0,0.0,-10.0,10.0,1,340525122.134,137,5,7,14,3,113,,,
180.0,0.0,-10.0,10.0,2,340525122.707,137,5,7,13,3,113,,,
180.0,0.0,-10.0,10.0,3,340525124.657,137,5,7,14,3,116,,,
180.0,0.0,-10.0,10.0,4,340525125.231,137,5,7,13,3,116,,,
180.0,0.0,-10.0,10.0,5,340525126.399,137,5,7,14,3,74,,,
180.0,0.0,-7.5,10.0,1,703336.1602,13,3,4,,,,31,5,11
180.0,0.0,-7.5,10.0,2,703336.9425,13,3,4,,,,32,5,11
180.0,0.0,-7.5,10.0,3,703359.9406,13,3,4,,,,22,5,11
180.0,0.0,-7.5,10.0,4,703361.3843,13,3,4,,,,18,5,11
180.0,0.0,-7.5,10.0,5,703368.8639,13,3,4,,,,17,5,11
180.0,2.5,-7.5,10.0,1,5113213.9506,108,4,4,,,,31,5,12
180.0,2.5,-7.5,10.0,2,5113214.9804,108,4,4,,,,31,5,36
180.0,2.5,-7.5,10.0,3,5113215.0422,108,4,4,,,,31,5,29
180.0,2.5,-7.5,10.0,4,5113215.4222,108,4,4,,,,31,5,35
180.0,2.5,-7.5,10.0,5,5113215.4627,108,4,4,,,,31,5,20
180.0,5.0,-7.5,10.0,1,-9.9324,123,5,184,64,3,57,,,
180.0,5.0,-7.5,10.0,2,-9.4755,123,5,184,52,3,57,,,
180.0,5.0,-7.5,10.0,3,-8.1351,123,5,184,51,5,57,,,
180.0,5.0,-7.5,10.0,4,-7.7077,123,5,184,64,3,113,,,
180.0,5.0,-7.5,10.0,5,-7.4464,123,5,184,64,3,128,,,
180.0,-2.5,-5.0,10.0,1,102249698.449,132,1,4,2,4,83,,,
180.0,-2.5,-5.0,10.0,2,102249699.637,132,1,4,2,4,1,,,
180.0,-2.5,-5.0,10.0,3,102249704.336,132,1,4,2,4,7,,,
180.0,-2.5,-5.0,10.0,4,102249701.125,132,1,4,61,3,62,,,
180.0,-2.5,-5.0,10.0,5,102249701.484,132,1,4,61,3,101,,,
180.0,0.0,-5.0,10.0,1,2439195.0879,62,4,24,61,3,199,,,
180.0,0.0,-5.0,10.0,2,2439258.3587,62,4,24,60,3,199,,,
180.0,0.0,-5.0,10.0,3,2439270.4233,62,4,24,4,4,199,,,
180.0,0.0,-5.0,10.0,4,2439271.1249,62,4,24,5,4,199,,,
180.0,0.0,-5.0,10.0,5,2439278.236,62,4,24,17,4,199,,,
180.0,2.5,-5.0,10.0,1,-8.7285,17,3,4,52,1,117,,,
180.0,2.5,-5.0,10.0,2,-7.1933,17,3,4,51,1,117,,,
180.0,2.5,-5.0,10.0,3,-2.7193,17,3,4,64,1,117,,,
180.0,2.5,-5.0,10.0,4,12.1437,17,3,4,,,,31,5,12
180.0,2.5,-5.0,10.0,5,12.3004,13,3,4,,,,31,5,11
180.0,5.0,-5.0,10.0,1,-130.2932,17,3,24,60,5,115,,,
180.0,5.0,-5.0,10.0,2,-95.9682,17,3,24,60,5,135,,,
180.0,5.0,-5.0,10.0,3,-95.1431,17,3,24,60,5,153,,,
180.0,5.0,-5.0,10.0,4,-94.5912,17,3,24,60,5,124,,,
180.0,5.0,-5.0,10.0,5,-94.4263,17,3,24,60,5,96,,,
180.0,-5.0,-2.5,10.0,1,22253115.7648,19,1,3,6,4,86,,,
180.0,-5.0,-2.5,10.0,2,22253117.3883,19,1,3,7,4,86,,,
180.0,-5.0,-2.5,10.0,3,22253120.3276,19,1,3,6,4,106,,,
180.0,-5.0,-2.5,10.0,4,22253121.9511,19,1,3,7,4,106,,,
180.0,-5.0,-2.5,10.0,5,22253124.0062,19,1,3,6,4,83,,,
180.0,-2.5,-2.5,10.0,1,1197132.1318,104,5,4,,,,31,5,36
180.0,-2.5,-2.5,10.0,2,1197143.38,104,5,4,,,,31,5,11
180.0,-2.5,-2.5,10.0,3,1197169.6974,104,5,4,,,,31,5,12
180.0,-2.5,-2.5,10.0,4,1197132.9786,104,5,4,,,,32,5,36
180.0,-2.5,-2.5,10.0,5,1197144.2268,104,5,4,,,,32,5,11
180.0,0.0,-2.5,10.0,1,7837411.4642,13,3,8,,,,31,5,11
180.0,0.0,-2.5,10.0,2,7837412.9359,13,3,8,,,,32,5,11
180.0,0.0,-2.5,10.0,3,7837511.1387,13,3,8,,,,28,5,11
180.0,0.0,-2.5,10.0,4,7837518.6632,13,3,8,,,,29,5,11
180.0,0.0,-2.5,10.0,5,7837580.5023,13,3,8,,,,37,5,11
180.0,2.5,-2.5,10.0,1,699.4635,8,4,4,2,4,2,,,
180.0,2.5,-2.5,10.0,2,700.8248,8,4,4,2,4,1,,,
180.0,2.5,-2.5,10.0,3,708.9175,8,4,4,2,4,7,,,
180.0,2.5,-2.5,10.0,4,719.5731,17,3,4,2,4,2,,,
180.0,2.5,-2.5,10.0,5,720.9344,17,3,4,2,4,1,,,
180.0,-5.0,0.0,10.0,1,1702025.0876,55,1,7,13,3,5,,,
180.0,-5.0,0.0,10.0,2,1702152.9854,55,1,7,13,3,172,,,
180.0,-5.0,0.0,10.0,3,1702025.165,55,1,7,14,3,5,,,
180.0,-5.0,0.0,10.0,4,1702153.0628,55,1,7,14,3,172,,,
180.0,-5.0,0.0,10.0,5,1702045.5871,55,1,7,15,3,5,,,
180.0,-2.5,0.0,10.0,1,63204355.7979,79,4,4,,,,31,5,9
180.0,-2.5,0.0,10.0,2,63204356.8823,79,4,4,,,,31,5,24
180.0,-2.5,0.0,10.0,3,63204358.478,79,4,4,,,,31,5,4
180.0,-2.5,0.0,10.0,4,63204501.3003,79,4,4,,,,31,5,8
180.0,-2.5,0.0,10.0,5,63204702.2576,79,4,4,,,,31,5,29
180.0,0.0,0.0,10.0,1,150338.0235,17,3,62,,,,31,5,9
180.0,0.0,0.0,10.0,2,150340.3052,17,3,62,,,,31,5,29
180.0,0.0,0.0,10.0,3,150342.0923,17,3,62,,,,31,5,11
180.0,0.0,0.0,10.0,4,150338.9929,17,3,62,,,,32,5,9
180.0,0.0,0.0,10.0,5,150341.2746,17,3,62,,,,32,5,29
180.0,-5.0,2.5,10.0,1,190937.6592,5,4,21,6,4,17,,,
180.0,-5.0,2.5,10.0,2,190938.9934,5,4,21,7,4,17,,,
180.0,-5.0,2.5,10.0,3,190980.4438,5,4,21,61,3,17,,,
180.0,-5.0,2.5,10.0,4,190982.6406,5,4,21,51,3,17,,,
180.0,-5.0,2.5,10.0,5,190982.815,5,4,21,13,3,17,,,
180.0,0.0,2.5,10.0,1,2183.4466,44,3,13,2,4,1,,,
180.0,0.0,2.5,10.0,2,2198.0975,43,3,13,2,4,1,,,
180.0,0.0,2.5,10.0,3,2199.3885,46,4,13,2,4,1,,,
180.0,0.0,2.5,10.0,4,2201.1608,44,3,3,2,4,1,,,
180.0,0.0,2.5,10.0,5,2215.8117,43,3,3,2,4,1,,,
180.0,-5.0,5.0,10.0,1,33220.8937,99,5,97,6,4,149,,,
180.0,-5.0,5.0,10.0,2,33221.6553,99,5,97,7,4,149,,,
180.0,-5.0,5.0,10.0,3,33251.8744,99,5,97,51,3,149,,,
180.0,-5.0,5.0,10.0,4,33251.9246,99,5,97,63,3,149,,,
180.0,-5.0,5.0,10.0,5,33252.0232,99,5,97,61,3,149,,,
180.0,2.5,5.0,10.0,1,2323151.8569,128,2,62,,,,4,6,11
180.0,2.5,5.0,10.0,2,2323167.3313,128,2,65,,,,4,6,11
180.0,2.5,5.0,10.0,3,2323169.586,128,2,13,,,,4,6,11
180.0,2.5,5.0,10.0,4,2323171.4575,128,2,8,,,,4,6,11
180.0,2.5,5.0,10.0,5,2323175.719,128,2,4,,,,4,6,11
180.0,0.0,-10.0,11.25,1,165251.5183,13,3,1,,,,31,5,11
180.0,0.0,-10.0,11.25,2,165251.9031,13,3,1,,,,32,5,11
180.0,0.0,-10.0,11.25,3,165254.8025,13,3,4,,,,31,5,11
180.0,0.0,-10.0,11.25,4,165255.1873,13,3,4,,,,32,5,11
180.0,0.0,-10.0,11.25,5,165262.5736,13,3,1,,,,22,5,11
180.0,2.5,-10.0,11.25,1,3978913.7929,109,5,136,37,3,115,,,
180.0,2.5,-10.0,11.25,2,3978918.0712,109,5,136,4,3,115,,,
180.0,2.5,-10.0,11.25,3,3978919.079,109,5,136,5,3,115,,,
180.0,2.5,-10.0,11.25,4,3978929.3055,109,5,289,37,3,115,,,
180.0,2.5,-10.0,11.25,5,3978942.9466,109,5,2,37,3,115,,,
180.0,0.0,-7.5,11.25,1,11029375.694,17,3,7,14,3,116,,,
180.0,0.0,-7.5,11.25,2,11029376.1742,17,3,7,13,3,116,,,
180.0,0.0,-7.5,11.25,3,11029375.9318,17,3,7,14,3,74,,,
180.0,0.0,-7.5,11.25,4,11029376.412,17,3,7,13,3,74,,,
180.0,0.0,-7.5,11.25,5,11029376.7104,17,3,7,14,3,152,,,
180.0,2.5,-7.5,11.25,1,1226.5376,13,3,4,,,,31,5,11
180.0,2.5,-7.5,11.25,2,1227.3995,13,3,4,,,,32,5,11
180.0,2.5,-7.5,11.25,3,1229.8223,13,3,1,,,,31,5,11
180.0,2.5,-7.5,11.25,4,1230.6842,13,3,1,,,,32,5,11
180.0,2.5,-7.5,11.25,5,1280.0324,13,3,4,,,,17,5,11
180.0,5.0,-7.5,11.25,1,10.8885,13,3,24,,,,30,5,11
180.0,5.0,-7.5,11.25,2,13.9305,13,3,16,,,,31,5,11
180.0,5.0,-7.5,11.25,3,14.8372,13,3,16,,,,32,5,11
180.0,5.0,-7.5,11.25,4,18.5171,13,3,16,,,,30,5,11
180.0,5.0,-7.5,11.25,5,25.1856,13,3,66,,,,31,5,11
180.0,10.0,-7.5,11.25,1,-34.5917,60,5,242,58,3,94,,,
180.0,10.0,-7.5,11.25,2,-34.5571,60,5,242,58,3,130,,,
180.0,10.0,-7.5,11.25,3,-34.505,60,5,242,58,3,95,,,
180.0,10.0,-7.5,11.25,4,-34.488,60,5,242,58,3,119,,,
180.0,10.0,-7.5,11.25,5,-34.4403,59,5,242,58,3,94,,,
180.0,-2.5,-5.0,11.25,1,1682118.2355,137,1,4,2,4,1,,,
180.0,-2.5,-5.0,11.25,2,1682120.8131,137,1,4,2,4,2,,,
180.0,-2.5,-5.0,11.25,3,1682121.03,137,1,4,2,4,7,,,
180.0,-2.5,-5.0,11.25,4,1682153.4464,137,1,4,18,4,62,,,
180.0,-2.5,-5.0,11.25,5,1682154.0765,137,1,4,18,4,159,,,
180.0,0.0,-5.0,11.25,1,28782.5695,135,4,4,2,4,2,,,
180.0,0.0,-5.0,11.25,2,28782.7908,135,4,4,2,4,1,,,
180.0,0.0,-5.0,11.25,3,28785.1586,135,4,4,,,,31,5,12
180.0,0.0,-5.0,11.25,4,28785.3099,135,4,4,2,4,7,,,
180.0,0.0,-5.0,11.25,5,28786.0714,135,4,4,,,,32,5,12
180.0,2.5,-5.0,11.25,1,46.2152,17,3,4,,,,31,5,12
180.0,2.5,-5.0,11.25,2,47.2551,17,3,4,,,,32,5,12
180.0,2.5,-5.0,11.25,3,48.8203,17,3,4,,,,31,5,8
180.0,2.5,-5.0,11.25,4,49.5028,17,3,4,,,,31,5,29
180.0,2.5,-5.0,11.25,5,49.6093,17,3,4,,,,31,5,11
180.0,5.0,-5.0,11.25,1,-87.1667,17,3,8,8,3,117,,,
180.0,5.0,-5.0,11.25,2,-87.118,17,3,8,60,3,115,,,
180.0,5.0,-5.0,11.25,3,-85.6231,17,3,80,8,3,117,,,
180.0,5.0,-5.0,11.25,4,-85.5744,17,3,80,60,3,115,,,
180.0,5.0,-5.0,11.25,5,-82.4725,17,3,24,8,3,117,,,
180.0,-5.0,-2.5,11.25,1,420694.4887,19,1,3,6,4,86,,,
180.0,-5.0,-2.5,11.25,2,420695.8739,19,1,3,7,4,86,,,
180.0,-5.0,-2.5,11.25,3,420696.4018,19,1,3,6,4,106,,,
180.0,-5.0,-2.5,11.25,4,420697.2754,19,1,3,6,4,63,,,
180.0,-5.0,-2.5,11.25,5,420697.7348,19,1,3,6,4,147,,,
180.0,-2.5,-2.5,11.25,1,230120.1027,85,4,4,61,3,199,,,
180.0,-2.5,-2.5,11.25,2,230144.4989,85,4,4,53,3,199,,,
180.0,-2.5,-2.5,11.25,3,230146.033,85,4,4,65,3,199,,,
180.0,-2.5,-2.5,11.25,4,231304.3361,85,4,4,1,4,199,,,
180.0,-2.5,-2.5,11.25,5,231800.9439,85,4,8,61,3,199,,,
180.0,0.0,-2.5,11.25,1,85029.8206,6,4,21,61,1,46,,,
180.0,0.0,-2.5,11.25,2,85034.8798,6,4,21,61,3,17,,,
180.0,0.0,-2.5,11.25,3,85111.636,6,4,21,6,4,17,,,
180.0,0.0,-2.5,11.25,4,85112.6251,6,4,21,7,4,17,,,
180.0,0.0,-2.5,11.25,5,85261.6154,6,4,21,35,4,17,,,
180.0,2.5,-2.5,11.25,1,-128.6398,17,3,4,,,,31,5,12
180.0,2.5,-2.5,11.25,2,-127.7338,17,3,4,,,,32,5,12
180.0,2.5,-2.5,11.25,3,-125.8702,13,3,4,,,,31,5,11
180.0,2.5,-2.5,11.25,4,-124.9642,13,3,4,,,,32,5,11
180.0,2.5,-2.5,11.25,5,-124.4107,17,3,4,,,,31,5,11
180.0,-5.0,0.0,11.25,1,15535.9249,53,4,1,6,4,81,,,
180.0,-5.0,0.0,11.25,2,15537.5435,53,4,1,7,4,81,,,
180.0,-5.0,0.0,11.25,3,15552.3189,53,4,1,6,4,86,,,
180.0,-5.0,0.0,11.25,4,15553.9375,53,4,1,7,4,86,,,
180.0,-5.0,0.0,11.25,5,15560.6544,53,4,1,10,2,81,,,
180.0,-2.5,0.0,11.25,1,16872.685,79,4,4,61,3,81,,,
180.0,-2.5,0.0,11.25,2,16886.1005,79,4,4,,,,31,5,9
180.0,-2.5,0.0,11.25,3,16886.7863,79,4,4,,,,32,5,9
180.0,-2.5,0.0,11.25,4,16889.5725,79,4,4,6,4,81,,,
180.0,-2.5,0.0,11.25,5,16889.8013,79,4,4,19,4,81,,,
180.0,0.0,0.0,11.25,1,86.4113,86,4,4,61,3,199,,,
180.0,0.0,0.0,11.25,2,86.6056,84,4,4,61,3,199,,,
180.0,0.0,0.0,11.25,3,86.829,85,4,4,61,3,199,,,
180.0,0.0,0.0,11.25,4,110.3413,86,4,4,53,3,199,,,
180.0,0.0,0.0,11.25,5,110.5356,84,4,4,53,3,199,,,
180.0,2.5,0.0,11.25,1,202.4646,44,3,1,65,3,81,,,
180.0,2.5,0.0,11.25,2,208.4921,44,3,1,65,3,128,,,
180.0,2.5,0.0,11.25,3,208.8245,44,3,1,65,3,17,,,
180.0,2.5,0.0,11.25,4,209.3886,44,3,1,65,3,86,,,
180.0,2.5,0.0,11.25,5,210.1755,79,3,1,65,3,81,,,
180.0,-5.0,2.5,11.25,1,119463.9138,55,4,1,6,4,145,,,
180.0,-5.0,2.5,11.25,2,119454.3025,55,4,94,61,3,145,,,
180.0,-5.0,2.5,11.25,3,119463.399,55,4,94,61,3,17,,,
180.0,-5.0,2.5,11.25,4,119458.5328,55,4,94,51,3,145,,,
180.0,-5.0,2.5,11.25,5,119459.0071,55,4,94,52,3,145,,,
180.0,-2.5,2.5,11.25,1,497.6928,19,4,21,6,4,86,,,
180.0,-2.5,2.5,11.25,2,500.6679,19,4,21,7,4,86,,,
180.0,-2.5,2.5,11.25,3,508.5862,19,4,21,58,4,86,,,
180.0,-2.5,2.5,11.25,4,509.3901,19,4,21,6,4,98,,,
180.0,-2.5,2.5,11.25,5,512.3652,19,4,21,7,4,98,,,
180.0,0.0,2.5,11.25,1,-168.9446,44,3,13,,,,31,5,9
180.0,0.0,2.5,11.25,2,-168.2589,44,3,13,,,,32,5,9
180.0,0.0,2.5,11.25,3,-163.8094,46,4,13,,,,31,5,9
180.0,0.0,2.5,11.25,4,-163.4164,43,3,13,,,,31,5,9
180.0,0.0,2.5,11.25,5,-163.1237,46,4,13,,,,32,5,9
180.0,2.5,2.5,11.25,1,4141.3369,44,3,1,7,4,81,,,
180.0,2.5,2.5,11.25,2,4144.3407,41,3,1,7,4,81,,,
180.0,2.5,2.5,11.25,3,4148.248,17,3,1,7,4,81,,,
180.0,2.5,2.5,11.25,4,4156.0166,44,3,1,7,4,86,,,
180.0,2.5,2.5,11.25,5,4157.418,43,3,1,7,4,86,,,
180.0,-5.0,5.0,11.25,1,442.3191,4,4,97,60,3,135,,,
180.0,-5.0,5.0,11.25,2,446.5282,4,4,97,17,3,135,,,
180.0,-5.0,5.0,11.25,3,497.1735,6,4,21,60,3,135,,,
180.0,-5.0,5.0,11.25,4,497.4253,4,4,21,60,3,135,,,
180.0,-5.0,5.0,11.25,5,497.6228,5,4,21,60,3,135,,,
180.0,0.0,5.0,11.25,1,27036.1005,79,3,133,,,,29,5,8
180.0,0.0,5.0,11.25,2,27037.6102,46,4,1,,,,29,5,8
180.0,0.0,5.0,11.25,3,27039.0296,43,3,1,,,,29,5,8
180.0,0.0,5.0,11.25,4,27038.8025,80,4,133,,,,29,5,8
180.0,0.0,5.0,11.25,5,27040.1629,79,3,133,,,,29,5,9
180.0,2.5,5.0,11.25,1,33944432.9968,138,4,133,,,,29,5,5
180.0,2.5,5.0,11.25,2,33944434.2192,138,4,133,,,,29,5,9
180.0,2.5,5.0,11.25,3,33944435.6618,138,4,133,,,,29,5,8
180.0,2.5,5.0,11.25,4,33944436.0595,138,4,133,,,,29,5,20
180.0,2.5,5.0,11.25,5,33944438.0023,138,4,133,,,,29,5,29
180.0,7.5,5.0,11.25,1,25983071.9995,135,1,133,,,,23,5,18
