zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,0.0,2.5,12.5,1,4653.6802,108,4,4,2,4,1,,,
240.0,0.0,2.5,12.5,2,4654.3433,108,4,4,2,4,7,,,
240.0,0.0,2.5,12.5,3,4657.5542,108,4,4,,,,28,5,20
240.0,0.0,2.5,12.5,4,4658.234,108,4,4,,,,28,5,5
240.0,0.0,2.5,12.5,5,4659.8791,108,4,4,,,,29,5,20
240.0,2.5,2.5,12.5,1,212.1042,17,3,4,,,,28,5,10
240.0,2.5,2.5,12.5,2,214.5322,17,3,4,,,,28,5,9
240.0,2.5,2.5,12.5,3,216.1093,17,3,4,,,,28,5,4
240.0,2.5,2.5,12.5,4,216.4011,17,3,4,,,,28,5,21
240.0,2.5,2.5,12.5,5,217.3562,17,3,4,,,,29,5,10
240.0,-2.5,5.0,12.5,1,2093915.3501,13,3,4,,,,29,5,11
240.0,-2.5,5.0,12.5,2,2093919.017,13,3,4,,,,28,5,11
240.0,-2.5,5.0,12.5,3,2093994.6386,13,3,4,,,,32,5,11
240.0,-2.5,5.0,12.5,4,2093996.1606,13,3,4,,,,31,5,11
240.0,-2.5,5.0,12.5,5,2095486.2463,13,3,4,,,,30,5,11
240.0,0.0,5.0,12.5,1,92681.9621,108,4,21,54,3,134,,,
240.0,0.0,5.0,12.5,2,92701.8839,108,4,21,54,3,175,,,
240.0,0.0,5.0,12.5,3,92703.8119,108,4,21,54,3,7,,,
240.0,0.0,5.0,12.5,4,92721.8182,108,4,21,54,3,23,,,
240.0,0.0,5.0,12.5,5,92725.0743,108,4,21,54,3,4,,,
240.0,2.5,5.0,12.5,1,3241.2674,135,4,8,,,,28,5,8
240.0,2.5,5.0,12.5,2,3242.677,137,4,8,,,,28,5,8
240.0,2.5,5.0,12.5,3,3245.2678,135,4,8,,,,28,5,21
240.0,2.5,5.0,12.5,4,3246.6774,137,4,8,,,,28,5,21
240.0,2.5,5.0,12.5,5,3249.4191,135,4,8,,,,28,5,29
240.0,-5.0,-10.0,13.75,1,268281092.454,128,2,61,,,,15,6,15
240.0,-5.0,-10.0,13.75,2,268281126.173,128,2,8,,,,15,6,15
240.0,-5.0,-10.0,13.75,3,268281132.323,128,2,4,,,,15,6,15
240.0,-5.0,-10.0,13.75,4,268281132.632,128,2,1,,,,15,6,15
240.0,-5.0,-10.0,13.75,5,268281134.376,128,2,2,,,,15,6,15
240.0,-2.5,-10.0,13.75,1,122840835.778,138,4,28,60,3,115,,,
240.0,-2.5,-10.0,13.75,2,122840846.846,138,4,28,4,3,115,,,
240.0,-2.5,-10.0,13.75,3,122840852.133,138,4,28,5,3,115,,,
240.0,-2.5,-10.0,13.75,4,122840840.807,138,4,28,67,2,115,,,
240.0,-2.5,-10.0,13.75,5,122840883.502,138,4,122,5,4,115,,,
240.0,7.5,-10.0,13.75,1,-65.1088,92,5,124,57,3,27,,,
240.0,7.5,-10.0,13.75,2,-64.9783,92,5,124,57,3,170,,,
240.0,7.5,-10.0,13.75,3,-64.9655,92,5,124,57,5,69,,,
240.0,7.5,-10.0,13.75,4,-64.931,92,5,124,57,3,129,,,
240.0,7.5,-10.0,13.75,5,-64.7175,92,5,124,1,5,69,,,
240.0,10.0,-10.0,13.75,1,-82.4697,92,5,289,57,3,27,,,
240.0,10.0,-10.0,13.75,2,-82.388,92,5,289,57,3,170,,,
240.0,10.0,-10.0,13.75,3,-82.3591,92,5,289,57,3,162,,,
240.0,10.0,-10.0,13.75,4,-81.9505,92,5,289,55,3,27,,,
240.0,10.0,-10.0,13.75,5,-81.8688,92,5,289,55,3,170,,,
240.0,-5.0,-7.5,13.75,1,759005791.764,5,1,21,67,4,17,,,
240.0,-5.0,-7.5,13.75,2,759005794.917,5,1,21,67,4,46,,,
240.0,-5.0,-7.5,13.75,3,759005840.974,5,1,94,5,4,17,,,
240.0,-5.0,-7.5,13.75,4,759005844.127,5,1,94,5,4,46,,,
240.0,-5.0,-7.5,13.75,5,759005844.463,5,1,94,5,4,135,,,
240.0,-2.5,-7.5,13.75,1,85202715.1528,137,1,94,,,,37,5,29
240.0,-2.5,-7.5,13.75,2,85202720.2243,137,1,94,,,,37,5,21
240.0,-2.5,-7.5,13.75,3,85202728.4478,137,1,94,,,,37,5,8
240.0,-2.5,-7.5,13.75,4,85202728.9437,137,1,94,,,,37,5,36
240.0,-2.5,-7.5,13.75,5,85202738.5069,137,1,94,,,,37,5,16
240.0,0.0,-7.5,13.75,1,977.9786,8,4,3,65,3,128,,,
240.0,0.0,-7.5,13.75,2,981.1846,8,4,1,,,,37,5,12
240.0,0.0,-7.5,13.75,3,982.7139,8,4,1,,,,37,5,35
240.0,0.0,-7.5,13.75,4,983.6773,8,4,1,,,,37,5,34
240.0,0.0,-7.5,13.75,5,984.2697,8,4,1,,,,37,5,29
240.0,7.5,-7.5,13.75,1,-123.4068,138,1,112,7,3,128,,,
240.0,7.5,-7.5,13.75,2,-123.2776,138,1,112,6,3,128,,,
240.0,7.5,-7.5,13.75,3,-123.0454,138,1,112,7,3,158,,,
240.0,7.5,-7.5,13.75,4,-123.0447,138,1,112,7,3,123,,,
240.0,7.5,-7.5,13.75,5,-123.0298,138,1,112,7,3,163,,,
240.0,10.0,-7.5,13.75,1,-79.4367,92,5,204,14,3,129,,,
240.0,10.0,-7.5,13.75,2,-78.6981,92,5,101,14,3,129,,,
240.0,10.0,-7.5,13.75,3,-76.1717,92,5,204,13,3,129,,,
240.0,10.0,-7.5,13.75,4,-75.4331,92,5,101,13,3,129,,,
240.0,10.0,-7.5,13.75,5,-73.0568,138,1,204,14,3,123,,,
240.0,0.0,-5.0,13.75,1,18691.6054,104,5,8,65,3,128,,,
240.0,0.0,-5.0,13.75,2,18694.2522,104,5,8,61,3,128,,,
240.0,0.0,-5.0,13.75,3,18694.5529,104,5,5,65,3,128,,,
240.0,0.0,-5.0,13.75,4,18709.7324,104,5,8,53,3,128,,,
240.0,0.0,-5.0,13.75,5,18710.1873,104,5,5,65,3,77,,,
240.0,2.5,-5.0,13.75,1,32.4501,108,4,124,61,3,128,,,
240.0,2.5,-5.0,13.75,2,37.7702,108,4,124,61,3,77,,,
240.0,2.5,-5.0,13.75,3,44.5552,108,4,124,2,4,1,,,
240.0,2.5,-5.0,13.75,4,46.563,108,4,124,61,3,120,,,
240.0,2.5,-5.0,13.75,5,50.6921,108,4,124,61,3,151,,,
240.0,-5.0,-2.5,13.75,1,776059009.661,109,5,94,54,3,46,,,
240.0,-5.0,-2.5,13.75,2,776059020.862,109,5,94,57,3,46,,,
240.0,-5.0,-2.5,13.75,3,776059024.097,109,5,94,52,3,46,,,
240.0,-5.0,-2.5,13.75,4,776059024.136,109,5,94,64,3,46,,,
240.0,-5.0,-2.5,13.75,5,776059025.497,109,5,94,55,3,46,,,
240.0,-2.5,-2.5,13.75,1,180771311.645,8,1,1,15,3,17,,,
240.0,-2.5,-2.5,13.75,2,180771325.701,8,1,7,15,3,17,,,
240.0,-2.5,-2.5,13.75,3,180771327.483,8,1,4,15,3,17,,,
240.0,-2.5,-2.5,13.75,4,180771334.043,8,1,1,15,3,96,,,
240.0,-2.5,-2.5,13.75,5,180771348.099,8,1,7,15,3,96,,,
240.0,0.0,-2.5,13.75,1,6324.743,8,4,24,,,,37,5,35
240.0,0.0,-2.5,13.75,2,6325.1944,8,4,24,,,,37,5,20
240.0,0.0,-2.5,13.75,3,6327.2869,8,4,24,,,,37,5,21
240.0,0.0,-2.5,13.75,4,6327.7469,8,4,1,,,,36,5,35
240.0,0.0,-2.5,13.75,5,6328.0086,8,4,24,,,,37,5,34
240.0,2.5,-2.5,13.75,1,-91.3414,82,4,69,61,3,158,,,
240.0,2.5,-2.5,13.75,2,-86.687,82,4,69,61,3,159,,,
240.0,2.5,-2.5,13.75,3,-86.1762,59,4,69,61,3,158,,,
240.0,2.5,-2.5,13.75,4,-84.9537,60,4,69,61,3,158,,,
240.0,2.5,-2.5,13.75,5,-81.5218,59,4,69,61,3,159,,,
240.0,5.0,-2.5,13.75,1,-196.153,80,5,94,,,,28,5,9
240.0,5.0,-2.5,13.75,2,-196.0199,80,5,94,,,,28,5,5
240.0,5.0,-2.5,13.75,3,-195.6998,80,5,94,,,,28,5,21
240.0,5.0,-2.5,13.75,4,-195.6939,80,5,94,,,,28,5,35
240.0,5.0,-2.5,13.75,5,-195.5834,80,5,94,,,,28,5,27
240.0,-5.0,0.0,13.75,1,171779378.026,60,1,7,15,3,95,,,
240.0,-5.0,0.0,13.75,2,171779384.201,60,1,7,15,3,94,,,
240.0,-5.0,0.0,13.75,3,171779412.01,60,1,7,15,3,175,,,
240.0,-5.0,0.0,13.75,4,171779420.961,60,1,7,15,3,33,,,
240.0,-5.0,0.0,13.75,5,171779424.839,60,1,7,15,3,66,,,
240.0,-2.5,0.0,13.75,1,5775093.8487,17,3,4,,,,33,5,8
240.0,-2.5,0.0,13.75,2,5775259.3988,17,3,8,,,,33,5,8
240.0,-2.5,0.0,13.75,3,5775004.7916,17,3,4,60,3,158,,,
240.0,-2.5,0.0,13.75,4,5775054.1207,17,3,4,,,,37,5,11
240.0,-2.5,0.0,13.75,5,5775061.0651,17,3,4,,,,36,5,11
240.0,0.0,0.0,13.75,1,2174.2453,82,4,24,61,3,158,,,
240.0,0.0,0.0,13.75,2,2178.7455,82,4,24,61,3,159,,,
240.0,0.0,0.0,13.75,3,2205.528,82,4,24,61,1,95,,,
240.0,0.0,0.0,13.75,4,2214.8261,82,4,24,61,1,143,,,
240.0,0.0,0.0,13.75,5,2214.8268,82,4,24,61,1,162,,,
240.0,2.5,0.0,13.75,1,-37.6039,82,4,5,,,,31,5,36
240.0,2.5,0.0,13.75,2,-37.5471,82,4,5,,,,32,5,36
240.0,2.5,0.0,13.75,3,-25.6268,82,4,5,,,,28,5,36
240.0,2.5,0.0,13.75,4,-19.946,108,4,5,,,,31,5,20
240.0,2.5,0.0,13.75,5,-19.8892,108,4,5,,,,32,5,20
240.0,5.0,0.0,13.75,1,-48.9539,41,3,8,,,,28,5,21
240.0,5.0,0.0,13.75,2,-48.3859,41,3,8,,,,28,5,5
240.0,5.0,0.0,13.75,3,-48.0846,41,3,8,,,,28,5,20
240.0,5.0,0.0,13.75,4,-47.9512,41,3,8,,,,28,5,8
240.0,5.0,0.0,13.75,5,-47.5447,41,3,8,,,,28,5,24
240.0,-5.0,2.5,13.75,1,35315154.0093,58,5,1,33,4,158,,,
240.0,-5.0,2.5,13.75,2,35315192.3729,58,5,1,33,4,153,,,
240.0,-5.0,2.5,13.75,3,35315196.7739,58,5,1,33,4,44,,,
240.0,-5.0,2.5,13.75,4,35315199.5552,58,5,1,33,4,83,,,
240.0,-5.0,2.5,13.75,5,35315165.3836,58,5,1,18,4,158,,,
240.0,-2.5,2.5,13.75,1,98816.7513,109,5,4,19,4,158,,,
240.0,-2.5,2.5,13.75,2,98819.5276,109,5,4,6,4,158,,,
240.0,-2.5,2.5,13.75,3,98839.3785,109,5,4,,,,37,5,12
240.0,-2.5,2.5,13.75,4,98844.0714,109,5,4,19,4,85,,,
240.0,-2.5,2.5,13.75,5,98844.2671,109,5,4,53,3,158,,,
240.0,0.0,2.5,13.75,1,-99.2045,108,4,4,6,4,158,,,
240.0,0.0,2.5,13.75,2,-94.3555,108,4,4,6,4,120,,,
240.0,0.0,2.5,13.75,3,-85.9255,108,4,4,6,4,101,,,
240.0,0.0,2.5,13.75,4,-71.597,108,4,4,6,4,152,,,
240.0,0.0,2.5,13.75,5,-71.2547,108,4,4,6,4,149,,,
240.0,2.5,2.5,13.75,1,-148.7263,82,4,8,19,4,158,,,
240.0,2.5,2.5,13.75,2,-145.5387,17,3,8,2,4,3,,,
240.0,2.5,2.5,13.75,3,-143.9991,17,3,8,2,4,7,,,
240.0,2.5,2.5,13.75,4,-140.9149,17,3,8,2,4,1,,,
240.0,2.5,2.5,13.75,5,-138.0113,109,5,8,19,4,85,,,
240.0,-5.0,5.0,13.75,1,6406923.7018,60,4,1,15,3,95,,,
240.0,-5.0,5.0,13.75,2,6406930.3056,60,4,1,15,3,130,,,
240.0,-5.0,5.0,13.75,3,6406937.8639,60,4,7,15,3,95,,,
240.0,-5.0,5.0,13.75,4,6406944.4677,60,4,7,15,3,130,,,
240.0,-5.0,5.0,13.75,5,6406972.4065,60,4,1,15,3,66,,,
240.0,-2.5,5.0,13.75,1,257.0943,17,3,4,15,3,81,,,
240.0,-2.5,5.0,13.75,2,275.8217,17,3,4,15,3,110,,,
240.0,-2.5,5.0,13.75,3,288.6532,17,3,4,15,3,20,,,
240.0,-2.5,5.0,13.75,4,292.9725,17,3,4,15,3,153,,,
240.0,-2.5,5.0,13.75,5,293.0558,17,3,4,15,3,97,,,
240.0,0.0,5.0,13.75,1,-22.2526,108,4,4,53,3,63,,,
240.0,0.0,5.0,13.75,2,-18.3267,109,5,4,53,3,85,,,
240.0,0.0,5.0,13.75,3,-9.8119,108,4,4,53,3,149,,,
240.0,0.0,5.0,13.75,4,-9.7319,108,4,4,53,3,54,,,
240.0,0.0,5.0,13.75,5,-9.057,108,4,4,53,3,60,,,
240.0,2.5,5.0,13.75,1,-103.0181,93,4,1,65,5,193,,,
240.0,2.5,5.0,13.75,2,-102.4015,137,4,1,65,3,101,,,
240.0,2.5,5.0,13.75,3,-100.3205,135,4,1,65,3,101,,,
240.0,2.5,5.0,13.75,4,-96.6461,93,4,1,65,3,62,,,
240.0,2.5,5.0,13.75,5,-92.6495,137,4,1,65,3,62,,,
240.0,-5.0,-10.0,15.0,1,2682442.732,102,5,62,40,4,188,,,
240.0,-5.0,-10.0,15.0,2,2682443.0501,102,5,61,40,4,188,,,
240.0,-5.0,-10.0,15.0,3,2682443.3083,102,5,62,40,4,117,,,
240.0,-5.0,-10.0,15.0,4,2682443.6264,102,5,61,40,4,117,,,
240.0,-5.0,-10.0,15.0,5,2682486.2538,102,5,62,40,4,190,,,
240.0,-2.5,-10.0,15.0,1,28353.0828,116,4,28,15,3,128,,,
240.0,-2.5,-10.0,15.0,2,28355.6776,116,4,8,15,3,128,,,
240.0,-2.5,-10.0,15.0,3,28360.1137,116,4,28,15,3,74,,,
240.0,-2.5,-10.0,15.0,4,28360.7792,116,4,3,15,3,128,,,
240.0,-2.5,-10.0,15.0,5,28360.9715,116,4,92,53,3,128,,,
240.0,0.0,-10.0,15.0,1,-135.1088,8,5,94,,,,37,5,35
240.0,0.0,-10.0,15.0,2,-133.3887,8,5,94,,,,37,5,34
240.0,0.0,-10.0,15.0,3,-133.1587,8,5,94,,,,37,5,29
240.0,0.0,-10.0,15.0,4,-132.0599,8,5,94,,,,37,5,5
240.0,0.0,-10.0,15.0,5,-131.5819,8,5,94,,,,37,5,21
240.0,2.5,-10.0,15.0,1,-114.4314,109,5,124,54,3,23,,,
240.0,2.5,-10.0,15.0,2,-110.566,109,5,124,54,3,138,,,
240.0,2.5,-10.0,15.0,3,-110.1214,109,5,124,54,3,175,,,
240.0,2.5,-10.0,15.0,4,-109.4133,108,4,124,54,3,128,,,
240.0,2.5,-10.0,15.0,5,-107.3016,108,4,124,54,3,77,,,
240.0,5.0,-10.0,15.0,1,-105.1897,12,3,8,,,,25,5,5
240.0,5.0,-10.0,15.0,2,-105.1476,12,3,8,,,,25,5,15
240.0,5.0,-10.0,15.0,3,-104.8334,12,3,8,,,,25,5,22
240.0,5.0,-10.0,15.0,4,-104.7415,12,3,8,,,,25,5,16
240.0,5.0,-10.0,15.0,5,-104.7186,12,3,8,,,,25,5,25
240.0,7.5,-10.0,15.0,1,-69.3044,12,3,289,7,4,114,,,
240.0,7.5,-10.0,15.0,2,-68.0314,12,3,289,57,3,114,,,
240.0,7.5,-10.0,15.0,3,-67.7648,12,3,289,55,3,114,,,
240.0,7.5,-10.0,15.0,4,-62.3715,12,3,289,35,3,114,,,
240.0,7.5,-10.0,15.0,5,-61.409,127,2,289,,,,15,6,15
240.0,10.0,-10.0,15.0,1,-112.3425,92,5,62,,,,25,1,31
240.0,10.0,-10.0,15.0,2,-102.218,92,5,32,,,,25,1,31
240.0,10.0,-10.0,15.0,3,-102.0448,92,5,32,,,,25,1,15
240.0,10.0,-10.0,15.0,4,-98.8918,92,5,11,,,,25,1,31
240.0,10.0,-10.0,15.0,5,-98.7186,92,5,11,,,,25,5,15
240.0,-5.0,-7.5,15.0,1,29974447.346,82,1,94,57,3,46,,,
240.0,-5.0,-7.5,15.0,2,29974447.3968,82,1,94,55,3,46,,,
240.0,-5.0,-7.5,15.0,3,29974490.4811,82,1,94,57,3,94,,,
240.0,-5.0,-7.5,15.0,4,29974490.5319,82,1,94,55,3,94,,,
240.0,-5.0,-7.5,15.0,5,29974491.4093,82,1,94,57,3,95,,,
240.0,-2.5,-7.5,15.0,1,133497.8058,93,4,94,54,3,128,,,
240.0,-2.5,-7.5,15.0,2,133516.4121,93,4,94,54,3,117,,,
240.0,-2.5,-7.5,15.0,3,133522.083,93,4,94,61,3,128,,,
240.0,-2.5,-7.5,15.0,4,133527.8818,93,4,101,15,3,128,,,
240.0,-2.5,-7.5,15.0,5,133536.1506,93,4,94,54,3,79,,,
240.0,0.0,-7.5,15.0,1,-134.2156,8,5,94,,,,37,5,35
240.0,0.0,-7.5,15.0,2,-132.3929,8,5,94,,,,37,5,34
240.0,0.0,-7.5,15.0,3,-131.9895,8,5,94,,,,37,5,29
240.0,0.0,-7.5,15.0,4,-130.9319,8,5,94,,,,37,5,21
240.0,0.0,-7.5,15.0,5,-130.6285,8,5,94,,,,37,5,5
240.0,7.5,-7.5,15.0,1,-120.0521,138,1,289,7,3,163,,,
240.0,7.5,-7.5,15.0,2,-119.6722,138,1,289,7,3,158,,,
240.0,7.5,-7.5,15.0,3,-119.6399,138,1,289,7,3,25,,,
240.0,7.5,-7.5,15.0,4,-119.5407,138,1,289,7,3,123,,,
240.0,7.5,-7.5,15.0,5,-119.406,138,1,289,7,3,76,,,
240.0,10.0,-7.5,15.0,1,-82.8679,92,5,289,7,3,27,,,
240.0,10.0,-7.5,15.0,2,-82.5575,92,5,289,7,3,162,,,
240.0,10.0,-7.5,15.0,3,-82.2105,92,5,289,7,3,170,,,
240.0,10.0,-7.5,15.0,4,-82.0393,92,5,289,7,3,149,,,
240.0,10.0,-7.5,15.0,5,-77.1442,92,5,112,7,3,162,,,
240.0,-5.0,-5.0,15.0,1,1273590.7941,8,1,94,54,3,128,,,
240.0,-5.0,-5.0,15.0,2,1273591.8058,8,1,94,57,3,128,,,
240.0,-5.0,-5.0,15.0,3,1273592.2821,8,1,94,55,3,128,,,
240.0,-5.0,-5.0,15.0,4,1273593.0614,8,1,94,64,3,128,,,
240.0,-5.0,-5.0,15.0,5,1273595.1919,8,1,94,52,3,128,,,
240.0,-2.5,-5.0,15.0,1,2980.6418,8,1,94,54,3,128,,,
240.0,-2.5,-5.0,15.0,2,2994.6391,8,1,94,54,3,46,,,
240.0,-2.5,-5.0,15.0,3,2995.4771,8,1,94,61,3,128,,,
240.0,-2.5,-5.0,15.0,4,3000.7861,8,1,94,54,3,77,,,
240.0,-2.5,-5.0,15.0,5,3009.4744,8,1,94,61,3,46,,,
240.0,0.0,-5.0,15.0,1,-20.8445,108,4,94,61,3,128,,,
240.0,0.0,-5.0,15.0,2,-18.2163,108,4,94,61,3,76,,,
240.0,0.0,-5.0,15.0,3,-9.4423,108,4,94,61,3,77,,,
240.0,0.0,-5.0,15.0,4,-2.8017,108,4,94,54,3,128,,,
240.0,0.0,-5.0,15.0,5,-2.2963,108,4,94,61,3,120,,,
240.0,2.5,-5.0,15.0,1,-182.5887,123,5,124,61,3,128,,,
240.0,2.5,-5.0,15.0,2,-181.229,108,4,124,61,3,128,,,
240.0,2.5,-5.0,15.0,3,-181.1042,107,4,124,61,3,128,,,
240.0,2.5,-5.0,15.0,4,-180.4195,104,5,124,61,3,128,,,
240.0,2.5,-5.0,15.0,5,-179.4421,123,5,124,61,3,77,,,
240.0,5.0,-5.0,15.0,1,-209.9599,79,4,101,13,3,128,,,
240.0,5.0,-5.0,15.0,2,-209.8774,79,5,101,14,3,128,,,
240.0,5.0,-5.0,15.0,3,-206.998,80,5,101,13,3,128,,,
240.0,5.0,-5.0,15.0,4,-206.9155,80,5,101,14,3,128,,,
240.0,5.0,-5.0,15.0,5,-205.1626,79,5,101,13,3,120,,,
240.0,7.5,-5.0,15.0,1,-139.7441,138,1,101,14,3,128,,,
240.0,7.5,-5.0,15.0,2,-139.4574,138,1,94,61,3,76,,,
240.0,7.5,-5.0,15.0,3,-138.7852,138,1,101,13,3,128,,,
240.0,7.5,-5.0,15.0,4,-138.5894,138,1,101,14,3,123,,,
240.0,7.5,-5.0,15.0,5,-137.7567,138,4,94,61,3,164,,,
240.0,10.0,-5.0,15.0,1,-113.4126,138,1,136,7,3,164,,,
240.0,10.0,-5.0,15.0,2,-113.1759,138,4,136,7,3,163,,,
240.0,10.0,-5.0,15.0,3,-112.8732,138,4,136,7,3,158,,,
240.0,10.0,-5.0,15.0,4,-112.7109,138,4,136,7,3,139,,,
240.0,10.0,-5.0,15.0,5,-112.3718,138,4,136,7,3,162,,,
240.0,-5.0,-2.5,15.0,1,76632693.3544,46,1,94,54,3,128,,,
240.0,-5.0,-2.5,15.0,2,76632742.9417,46,1,94,54,3,77,,,
240.0,-5.0,-2.5,15.0,3,76632747.8275,46,1,94,54,3,46,,,
240.0,-5.0,-2.5,15.0,4,76632792.8324,46,1,94,54,3,10,,,
240.0,-5.0,-2.5,15.0,5,76632793.7648,46,1,94,54,3,190,,,
240.0,-2.5,-2.5,15.0,1,3292.7507,8,1,94,54,3,77,,,
240.0,-2.5,-2.5,15.0,2,3305.8213,8,1,94,57,3,77,,,
240.0,-2.5,-2.5,15.0,3,3307.1163,8,1,94,61,3,77,,,
240.0,-2.5,-2.5,15.0,4,3308.4264,8,1,94,55,3,77,,,
240.0,-2.5,-2.5,15.0,5,3311.774,8,1,94,64,3,77,,,
240.0,0.0,-2.5,15.0,1,-99.1647,8,4,69,61,3,128,,,
240.0,0.0,-2.5,15.0,2,-86.6436,8,4,69,17,3,128,,,
240.0,0.0,-2.5,15.0,3,-82.0866,8,4,69,37,3,128,,,
240.0,0.0,-2.5,15.0,4,-80.3729,8,4,69,18,3,128,,,
240.0,0.0,-2.5,15.0,5,-76.374,8,4,69,5,3,128,,,
240.0,2.5,-2.5,15.0,1,-186.7884,93,4,69,61,3,128,,,
240.0,2.5,-2.5,15.0,2,-184.4099,122,1,69,61,3,76,,,
240.0,2.5,-2.5,15.0,3,-184.3615,118,1,69,61,3,76,,,
240.0,2.5,-2.5,15.0,4,-182.9256,123,5,69,61,3,76,,,
240.0,2.5,-2.5,15.0,5,-182.3924,108,4,69,61,3,76,,,
240.0,5.0,-2.5,15.0,1,-293.0163,80,4,94,61,3,76,,,
240.0,5.0,-2.5,15.0,2,-291.5642,79,3,94,61,3,76,,,
240.0,5.0,-2.5,15.0,3,-287.7581,80,4,94,61,3,77,,,
240.0,5.0,-2.5,15.0,4,-287.4436,80,4,94,61,3,80,,,
240.0,5.0,-2.5,15.0,5,-286.306,79,3,94,61,3,77,,,
240.0,7.5,-2.5,15.0,1,-160.1903,79,1,112,,,,31,5,9
240.0,7.5,-2.5,15.0,2,-159.826,79,1,112,,,,31,5,24
240.0,7.5,-2.5,15.0,3,-159.6508,79,1,112,,,,32,5,9
240.0,7.5,-2.5,15.0,4,-159.2865,79,1,112,,,,32,5,24
240.0,7.5,-2.5,15.0,5,-156.7919,79,1,94,64,3,76,,,
240.0,-5.0,0.0,15.0,1,17381863.6947,116,1,40,54,3,128,,,
240.0,-5.0,0.0,15.0,2,17381969.7731,116,1,40,54,3,134,,,
240.0,-5.0,0.0,15.0,3,17381972.7292,116,1,40,54,3,157,,,
240.0,-5.0,0.0,15.0,4,17381976.8013,116,1,40,54,3,175,,,
240.0,-5.0,0.0,15.0,5,17381946.859,116,1,51,15,3,128,,,
240.0,-2.5,0.0,15.0,1,180496.9772,8,1,4,36,3,128,,,
240.0,-2.5,0.0,15.0,2,180517.2998,8,1,4,36,3,77,,,
240.0,-2.5,0.0,15.0,3,180502.8311,8,1,4,65,3,128,,,
240.0,-2.5,0.0,15.0,4,180503.8455,8,1,4,6,3,128,,,
240.0,-2.5,0.0,15.0,5,180504.7073,8,1,4,18,3,128,,,
240.0,0.0,0.0,15.0,1,532.6508,8,4,24,61,3,80,,,
240.0,0.0,0.0,15.0,2,543.3397,8,4,4,6,3,80,,,
240.0,0.0,0.0,15.0,3,552.3339,8,4,24,61,3,164,,,
240.0,0.0,0.0,15.0,4,553.5615,8,4,24,,,,37,5,20
240.0,0.0,0.0,15.0,5,554.5791,8,4,24,,,,37,5,21
240.0,2.5,0.0,15.0,1,-263.4154,79,3,8,61,3,80,,,
240.0,2.5,0.0,15.0,2,-260.8201,79,3,8,2,3,83,,,
240.0,2.5,0.0,15.0,3,-256.1527,79,3,8,61,3,120,,,
240.0,2.5,0.0,15.0,4,-255.7438,79,3,8,61,3,158,,,
240.0,2.5,0.0,15.0,5,-255.5617,79,3,8,2,3,3,,,
240.0,5.0,0.0,15.0,1,-261.6535,79,3,112,2,3,83,,,
240.0,5.0,0.0,15.0,2,-260.5235,79,3,112,2,3,7,,,
240.0,5.0,0.0,15.0,3,-258.1586,79,3,112,2,4,1,,,
240.0,5.0,0.0,15.0,4,-255.8433,80,4,112,2,3,83,,,
240.0,5.0,0.0,15.0,5,-254.7133,80,4,112,2,4,7,,,
240.0,-5.0,2.5,15.0,1,85682184.3152,134,1,8,15,3,128,,,
240.0,-5.0,2.5,15.0,2,85682186.1679,134,1,1,15,3,128,,,
240.0,-5.0,2.5,15.0,3,85682195.0075,134,1,7,15,3,128,,,
240.0,-5.0,2.5,15.0,4,85682210.49,134,1,8,15,3,120,,,
240.0,-5.0,2.5,15.0,5,85682221.4607,134,1,8,15,3,81,,,
240.0,-2.5,2.5,15.0,1,10172.6263,17,3,8,15,3,81,,,
240.0,-2.5,2.5,15.0,2,10172.7803,17,3,8,,,,33,5,8
240.0,-2.5,2.5,15.0,3,10173.2135,17,3,8,,,,34,5,8
240.0,-2.5,2.5,15.0,4,10197.8798,17,3,8,15,3,152,,,
240.0,-2.5,2.5,15.0,5,10200.0413,17,3,8,15,3,190,,,
240.0,0.0,2.5,15.0,1,-205.1589,108,4,21,6,3,80,,,
240.0,0.0,2.5,15.0,2,-202.7023,108,4,21,7,3,80,,,
240.0,0.0,2.5,15.0,3,-188.7806,108,4,21,6,3,158,,,
240.0,0.0,2.5,15.0,4,-186.324,108,4,21,7,4,158,,,
240.0,0.0,2.5,15.0,5,-184.7611,108,4,21,6,3,101,,,
240.0,2.5,2.5,15.0,1,-196.6824,93,4,8,6,3,158,,,
240.0,2.5,2.5,15.0,2,-196.6023,93,4,8,7,3,158,,,
240.0,2.5,2.5,15.0,3,-194.4888,82,4,8,6,3,158,,,
240.0,2.5,2.5,15.0,4,-194.4087,82,4,8,7,3,158,,,
240.0,2.5,2.5,15.0,5,-192.5553,93,4,8,6,3,159,,,
240.0,-5.0,5.0,15.0,1,994.0766,44,3,1,15,3,81,,,
240.0,-5.0,5.0,15.0,2,1011.024,44,3,7,15,3,81,,,
240.0,-5.0,5.0,15.0,3,1013.0111,44,3,77,36,4,81,,,
240.0,-5.0,5.0,15.0,4,1015.7489,44,3,1,15,3,106,,,
240.0,-5.0,5.0,15.0,5,1015.9795,44,3,1,15,3,120,,,
240.0,-2.5,5.0,15.0,1,-180.5537,17,3,4,15,3,81,,,
240.0,-2.5,5.0,15.0,2,-171.5066,17,3,7,15,3,81,,,
240.0,-2.5,5.0,15.0,3,-138.9695,17,3,4,15,3,110,,,
