zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,10.0,-2.5,16.25,3,-142.5645,79,1,428,6,3,80,,,
120.0,10.0,-2.5,16.25,4,-142.4084,41,1,428,7,3,80,,,
120.0,10.0,-2.5,16.25,5,-142.1715,79,1,428,6,3,101,,,
120.0,-5.0,0.0,16.25,1,-132.2316,19,1,125,40,4,123,,,
120.0,-5.0,0.0,16.25,2,-132.0274,19,1,75,17,4,123,,,
120.0,-5.0,0.0,16.25,3,-131.9046,19,1,75,32,4,123,,,
120.0,-5.0,0.0,16.25,4,-131.8417,19,1,75,18,4,123,,,
120.0,-5.0,0.0,16.25,5,-131.7448,19,1,75,5,4,123,,,
120.0,-2.5,0.0,16.25,1,-107.5181,19,1,97,58,4,123,,,
120.0,-2.5,0.0,16.25,2,-106.7367,19,5,97,17,4,123,,,
120.0,-2.5,0.0,16.25,3,-105.2667,19,1,21,58,4,123,,,
120.0,-2.5,0.0,16.25,4,-104.9481,19,4,68,4,4,123,,,
120.0,-2.5,0.0,16.25,5,-104.9306,19,4,68,5,4,123,,,
120.0,0.0,0.0,16.25,1,-114.4197,41,1,184,4,3,123,,,
120.0,0.0,0.0,16.25,2,-114.3549,41,5,184,5,4,123,,,
120.0,0.0,0.0,16.25,3,-109.6587,41,1,184,4,3,80,,,
120.0,0.0,0.0,16.25,4,-109.5939,41,1,184,5,3,80,,,
120.0,0.0,0.0,16.25,5,-108.8493,41,1,184,4,3,119,,,
120.0,2.5,0.0,16.25,1,-123.8066,41,4,326,60,3,80,,,
120.0,2.5,0.0,16.25,2,-123.7989,41,4,326,60,3,142,,,
120.0,2.5,0.0,16.25,3,-122.4646,41,4,326,60,3,111,,,
120.0,2.5,0.0,16.25,4,-121.8115,41,4,326,60,3,141,,,
120.0,2.5,0.0,16.25,5,-121.1824,41,4,326,60,3,123,,,
120.0,5.0,0.0,16.25,1,-133.4833,79,5,95,7,3,80,,,
120.0,5.0,0.0,16.25,2,-132.4532,79,5,95,6,3,80,,,
120.0,5.0,0.0,16.25,3,-131.8966,79,5,95,7,3,142,,,
120.0,5.0,0.0,16.25,4,-130.8665,79,5,95,6,3,142,,,
120.0,5.0,0.0,16.25,5,-128.6684,41,5,247,32,3,80,,,
120.0,7.5,0.0,16.25,1,-113.2827,79,5,420,53,3,62,,,
120.0,7.5,0.0,16.25,2,-110.8408,79,1,420,53,3,142,,,
120.0,7.5,0.0,16.25,3,-108.9621,102,5,420,53,3,62,,,
120.0,7.5,0.0,16.25,4,-108.8012,79,1,420,65,3,62,,,
120.0,7.5,0.0,16.25,5,-108.5155,80,5,420,53,3,62,,,
120.0,-5.0,2.5,16.25,1,-119.9153,19,1,66,40,4,123,,,
120.0,-5.0,2.5,16.25,2,-119.4795,19,1,143,18,4,123,,,
120.0,-5.0,2.5,16.25,3,-119.4529,19,5,143,17,4,123,,,
120.0,-5.0,2.5,16.25,4,-119.213,19,1,125,40,4,123,,,
120.0,-5.0,2.5,16.25,5,-117.9186,19,1,75,18,4,123,,,
120.0,-2.5,2.5,16.25,1,-98.812,19,1,137,17,4,123,,,
120.0,-2.5,2.5,16.25,2,-98.3074,19,1,137,18,4,123,,,
120.0,-2.5,2.5,16.25,3,-95.6323,19,1,137,36,4,123,,,
120.0,-2.5,2.5,16.25,4,-95.1309,19,1,137,5,4,123,,,
120.0,-2.5,2.5,16.25,5,-95.0677,19,1,137,4,4,123,,,
120.0,0.0,2.5,16.25,1,-77.599,82,4,94,61,3,111,,,
120.0,0.0,2.5,16.25,2,-77.4405,59,5,94,61,3,111,,,
120.0,0.0,2.5,16.25,3,-77.3198,60,5,94,61,3,111,,,
120.0,0.0,2.5,16.25,4,-75.7287,41,5,94,61,3,111,,,
120.0,0.0,2.5,16.25,5,-73.9774,41,5,94,61,3,123,,,
120.0,2.5,2.5,16.25,1,-131.86,8,1,94,,,,28,5,5
120.0,2.5,2.5,16.25,2,-126.368,8,1,94,,,,28,5,20
120.0,2.5,2.5,16.25,3,-124.822,8,1,21,7,3,60,,,
120.0,2.5,2.5,16.25,4,-123.9401,8,1,94,,,,28,5,35
120.0,2.5,2.5,16.25,5,-123.5753,8,5,21,6,3,60,,,
120.0,5.0,2.5,16.25,1,-130.5341,128,2,95,7,3,64,,,
120.0,5.0,2.5,16.25,2,-129.9693,128,2,95,6,3,64,,,
120.0,5.0,2.5,16.25,3,-129.2866,102,5,95,7,3,142,,,
120.0,5.0,2.5,16.25,4,-128.963,79,1,95,7,3,142,,,
120.0,5.0,2.5,16.25,5,-128.7218,102,5,95,6,3,142,,,
120.0,7.5,2.5,16.25,1,-126.677,41,1,428,65,3,142,,,
120.0,7.5,2.5,16.25,2,-123.9294,79,1,428,65,3,142,,,
120.0,7.5,2.5,16.25,3,-121.8365,102,5,428,65,3,142,,,
120.0,7.5,2.5,16.25,4,-121.1211,80,4,428,65,3,142,,,
120.0,7.5,2.5,16.25,5,-120.7417,123,5,428,65,3,142,,,
120.0,-5.0,5.0,16.25,1,-71.7444,19,1,159,38,4,123,,,
120.0,-5.0,5.0,16.25,2,-70.8615,19,1,159,58,4,123,,,
120.0,-5.0,5.0,16.25,3,-70.6169,19,1,159,18,4,123,,,
120.0,-5.0,5.0,16.25,4,-70.2612,19,1,159,17,4,123,,,
120.0,-5.0,5.0,16.25,5,-69.6792,19,1,159,32,4,123,,,
120.0,-2.5,5.0,16.25,1,-92.4041,60,1,168,61,3,111,,,
120.0,-2.5,5.0,16.25,2,-92.2901,59,1,168,61,3,111,,,
120.0,-2.5,5.0,16.25,3,-92.253,82,1,168,61,3,111,,,
120.0,-2.5,5.0,16.25,4,-91.2417,60,1,168,65,3,111,,,
120.0,-2.5,5.0,16.25,5,-91.1277,59,1,168,65,3,111,,,
120.0,0.0,5.0,16.25,1,-133.5119,8,5,212,,,,37,5,16
120.0,0.0,5.0,16.25,2,-126.8733,8,5,212,6,3,60,,,
120.0,0.0,5.0,16.25,3,-124.9063,8,4,212,7,4,60,,,
120.0,0.0,5.0,16.25,4,-124.1516,8,5,212,,,,30,5,5
120.0,0.0,5.0,16.25,5,-123.7535,8,5,212,,,,31,5,5
120.0,2.5,5.0,16.25,1,-111.6819,8,4,94,,,,37,5,16
120.0,2.5,5.0,16.25,2,-100.0188,8,5,69,,,,37,5,16
120.0,2.5,5.0,16.25,3,-93.0336,8,5,24,,,,37,5,16
120.0,2.5,5.0,16.25,4,-92.5257,111,2,80,,,,4,6,33
120.0,2.5,5.0,16.25,5,-92.1998,114,2,80,,,,4,6,33
120.0,5.0,5.0,16.25,1,-156.1997,102,5,212,7,3,62,,,
120.0,5.0,5.0,16.25,2,-153.8741,111,2,212,7,3,62,,,
120.0,5.0,5.0,16.25,3,-153.5839,114,2,212,7,3,62,,,
120.0,5.0,5.0,16.25,4,-153.251,79,1,212,7,3,62,,,
120.0,5.0,5.0,16.25,5,-152.4073,93,4,212,7,3,62,,,
120.0,7.5,5.0,16.25,1,-94.8978,82,1,212,,,,30,5,36
120.0,7.5,5.0,16.25,2,-94.8554,60,1,212,,,,30,5,36
120.0,7.5,5.0,16.25,3,-94.8439,59,1,212,,,,30,5,36
120.0,7.5,5.0,16.25,4,-94.6497,109,5,212,,,,30,5,36
120.0,7.5,5.0,16.25,5,-94.5789,79,1,212,,,,30,5,36
120.0,10.0,5.0,16.25,1,-128.6516,79,1,178,,,,31,5,36
120.0,10.0,5.0,16.25,2,-128.465,108,1,178,,,,31,5,36
120.0,10.0,5.0,16.25,3,-128.4646,123,5,178,,,,31,5,36
120.0,10.0,5.0,16.25,4,-128.4644,109,5,178,,,,31,5,36
120.0,10.0,5.0,16.25,5,-128.3428,137,1,178,,,,31,5,36
180.0,-5.0,-10.0,3.75,1,3665541860.41,58,5,182,33,2,44,,,
180.0,-5.0,-10.0,3.75,2,3665541860.64,58,5,182,32,2,44,,,
180.0,-5.0,-10.0,3.75,3,3665541860.81,58,5,182,33,2,86,,,
180.0,-5.0,-10.0,3.75,4,3665541861.04,58,5,182,32,2,86,,,
180.0,-5.0,-10.0,3.75,5,3665541860.98,58,5,182,33,2,66,,,
180.0,-2.5,-10.0,3.75,1,34693989.2648,93,4,307,53,5,117,,,
180.0,-2.5,-10.0,3.75,2,34693989.3793,93,4,307,65,5,117,,,
180.0,-2.5,-10.0,3.75,3,34693989.7169,93,4,307,53,5,79,,,
180.0,-2.5,-10.0,3.75,4,34693990.3156,93,4,307,53,5,85,,,
180.0,-2.5,-10.0,3.75,5,34693990.6531,93,4,307,53,5,162,,,
180.0,0.0,-10.0,3.75,1,98571374.4426,107,4,330,32,5,113,,,
180.0,0.0,-10.0,3.75,2,98571379.9663,107,4,330,32,5,117,,,
180.0,0.0,-10.0,3.75,3,98571380.1151,107,4,330,32,5,182,,,
180.0,0.0,-10.0,3.75,4,98571380.3371,107,4,330,32,5,79,,,
180.0,0.0,-10.0,3.75,5,98571380.5177,107,4,330,32,5,177,,,
180.0,2.5,-10.0,3.75,1,37119277.4323,111,2,415,,,,31,6,14
180.0,2.5,-10.0,3.75,2,37119281.0601,111,2,415,,,,32,6,14
180.0,2.5,-10.0,3.75,3,38222622.2564,102,5,415,,,,31,1,14
180.0,2.5,-10.0,3.75,4,38222625.8842,102,5,415,,,,32,1,14
180.0,2.5,-10.0,3.75,5,41471000.6835,114,2,415,,,,31,6,14
180.0,5.0,-10.0,3.75,1,28903321.0283,28,2,3,52,3,126,,,
180.0,5.0,-10.0,3.75,2,28903321.3445,28,2,3,52,3,27,,,
180.0,5.0,-10.0,3.75,3,28903321.3812,28,2,3,52,3,25,,,
180.0,5.0,-10.0,3.75,4,28903326.0669,28,2,3,51,3,126,,,
180.0,5.0,-10.0,3.75,5,28903326.3831,28,2,3,51,3,27,,,
180.0,7.5,-10.0,3.75,1,6743085.4382,93,4,281,66,5,117,,,
180.0,7.5,-10.0,3.75,2,6743085.4648,93,4,281,66,5,159,,,
180.0,7.5,-10.0,3.75,3,6743085.746,93,4,281,66,5,193,,,
180.0,7.5,-10.0,3.75,4,6743439.7782,118,1,281,66,5,190,,,
180.0,7.5,-10.0,3.75,5,6743439.7855,118,1,281,66,5,179,,,
180.0,10.0,-10.0,3.75,1,7713541.9103,80,1,141,,,,38,4,5
180.0,10.0,-10.0,3.75,2,7713550.8582,106,1,141,,,,38,4,5
180.0,10.0,-10.0,3.75,3,7713553.2928,107,1,141,,,,38,4,5
180.0,10.0,-10.0,3.75,4,7713554.4018,110,5,141,,,,38,4,5
180.0,10.0,-10.0,3.75,5,7713553.1925,79,3,141,,,,38,4,5
180.0,-5.0,-7.5,3.75,1,661564256.228,17,3,42,44,2,6,,,
180.0,-5.0,-7.5,3.75,2,661564256.732,17,3,42,58,3,6,,,
180.0,-5.0,-7.5,3.75,3,661564258.978,17,3,42,58,3,152,,,
180.0,-5.0,-7.5,3.75,4,661564259.556,17,3,42,58,3,143,,,
180.0,-5.0,-7.5,3.75,5,661564259.614,17,3,42,58,3,81,,,
180.0,-2.5,-7.5,3.75,1,1857281919.17,110,5,382,62,5,116,,,
180.0,-2.5,-7.5,3.75,2,1857281919.83,110,5,382,62,5,117,,,
180.0,-2.5,-7.5,3.75,3,1857281926.73,110,5,382,62,5,179,,,
180.0,-2.5,-7.5,3.75,4,1857281927.3,110,5,382,62,5,183,,,
180.0,-2.5,-7.5,3.75,5,1857281927.38,110,5,382,62,5,10,,,
180.0,0.0,-7.5,3.75,1,163449326.111,135,4,157,35,4,113,,,
180.0,0.0,-7.5,3.75,2,163449335.407,135,4,157,35,4,116,,,
180.0,0.0,-7.5,3.75,3,163449345.834,135,4,157,35,4,175,,,
180.0,0.0,-7.5,3.75,4,163449346.631,135,4,157,35,4,177,,,
180.0,0.0,-7.5,3.75,5,163449346.947,135,4,157,35,4,101,,,
180.0,2.5,-7.5,3.75,1,673452641.301,135,4,24,54,3,7,,,
180.0,2.5,-7.5,3.75,2,673452642.012,135,4,24,54,3,77,,,
180.0,2.5,-7.5,3.75,3,673452642.892,135,4,24,54,3,175,,,
180.0,2.5,-7.5,3.75,4,673452644.538,135,4,24,54,3,14,,,
180.0,2.5,-7.5,3.75,5,673452645.063,135,4,24,54,3,33,,,
180.0,5.0,-7.5,3.75,1,142050375.192,79,3,168,,,,25,5,4
180.0,5.0,-7.5,3.75,2,142050376.924,79,3,168,,,,25,5,27
180.0,5.0,-7.5,3.75,3,142050378.161,79,3,168,,,,25,5,20
180.0,5.0,-7.5,3.75,4,142050378.429,79,3,168,,,,25,5,18
180.0,5.0,-7.5,3.75,5,142050378.519,79,3,168,,,,25,5,35
180.0,7.5,-7.5,3.75,1,107864851.733,47,1,1,35,4,3,,,
180.0,7.5,-7.5,3.75,2,107864853.127,47,1,1,35,4,11,,,
180.0,7.5,-7.5,3.75,3,107864853.342,47,1,1,35,4,33,,,
180.0,7.5,-7.5,3.75,4,107864853.344,47,1,1,35,4,5,,,
180.0,7.5,-7.5,3.75,5,107864853.453,47,1,1,35,4,145,,,
180.0,10.0,-7.5,3.75,1,46826638.7132,80,1,1,,,,33,5,8
180.0,10.0,-7.5,3.75,2,46826639.3441,80,1,1,,,,33,5,24
180.0,10.0,-7.5,3.75,3,46826644.138,41,1,1,,,,33,5,8
180.0,10.0,-7.5,3.75,4,46826644.7689,41,1,1,,,,33,5,24
180.0,10.0,-7.5,3.75,5,46826647.9701,79,1,1,,,,33,5,8
180.0,-5.0,-5.0,3.75,1,571752910.385,93,4,7,15,3,109,,,
180.0,-5.0,-5.0,3.75,2,571756769.875,93,4,7,15,3,119,,,
180.0,-5.0,-5.0,3.75,3,571778910.481,93,4,7,15,3,17,,,
180.0,-5.0,-5.0,3.75,4,571752052.762,93,4,7,66,5,193,,,
180.0,-5.0,-5.0,3.75,5,571752924.725,93,4,7,13,3,109,,,
180.0,-2.5,-5.0,3.75,1,209483579.179,118,1,272,61,5,57,,,
180.0,-2.5,-5.0,3.75,2,209483582.522,118,1,272,61,5,190,,,
180.0,-2.5,-5.0,3.75,3,209483582.771,118,1,272,61,5,73,,,
180.0,-2.5,-5.0,3.75,4,209483582.854,118,1,272,61,5,168,,,
180.0,-2.5,-5.0,3.75,5,209483583.609,118,1,272,61,5,92,,,
180.0,0.0,-5.0,3.75,1,266002250.084,44,4,21,60,3,6,,,
180.0,0.0,-5.0,3.75,2,266002253.794,44,4,21,60,3,115,,,
180.0,0.0,-5.0,3.75,3,266002254.778,44,4,21,60,3,11,,,
180.0,0.0,-5.0,3.75,4,266002256.268,44,4,21,60,3,73,,,
180.0,0.0,-5.0,3.75,5,266002261.571,44,4,21,60,3,47,,,
180.0,2.5,-5.0,3.75,1,1031279770.2,12,3,7,66,5,114,,,
180.0,2.5,-5.0,3.75,2,1031279786.72,12,3,7,66,5,145,,,
180.0,2.5,-5.0,3.75,3,1031279786.73,12,3,7,66,5,126,,,
180.0,2.5,-5.0,3.75,4,1031279787.37,12,3,7,66,5,141,,,
180.0,2.5,-5.0,3.75,5,1031279788.29,12,3,7,66,5,98,,,
180.0,5.0,-5.0,3.75,1,247929990.14,92,5,2,14,3,129,,,
180.0,5.0,-5.0,3.75,2,247930198.479,126,2,2,14,3,11,,,
180.0,5.0,-5.0,3.75,3,247930203.991,126,2,2,14,3,129,,,
180.0,5.0,-5.0,3.75,4,247930276.578,102,5,2,14,3,113,,,
180.0,5.0,-5.0,3.75,5,247930288.118,102,5,2,14,3,116,,,
180.0,7.5,-5.0,3.75,1,8837357607.88,111,2,95,,,,30,5,7
180.0,7.5,-5.0,3.75,2,8837357612.16,102,5,95,,,,30,5,7
180.0,7.5,-5.0,3.75,3,8837357612.47,133,1,95,,,,30,5,7
180.0,7.5,-5.0,3.75,4,8837357616.02,134,1,95,,,,30,5,7
180.0,7.5,-5.0,3.75,5,8837357616.18,80,1,95,,,,30,5,7
180.0,10.0,-5.0,3.75,1,3940065267.61,80,1,3,1,4,187,,,
180.0,10.0,-5.0,3.75,2,3940065270.32,80,1,3,1,4,3,,,
180.0,10.0,-5.0,3.75,3,3940065273.22,117,1,3,1,4,3,,,
180.0,10.0,-5.0,3.75,4,3940065275.22,117,1,3,1,4,120,,,
180.0,10.0,-5.0,3.75,5,3940065275.26,117,1,3,1,4,117,,,
180.0,-5.0,-2.5,3.75,1,1447858274.54,79,1,3,6,4,86,,,
180.0,-5.0,-2.5,3.75,2,1447858275.05,79,1,3,6,4,78,,,
180.0,-5.0,-2.5,3.75,3,1447858275.46,79,1,3,6,4,164,,,
180.0,-5.0,-2.5,3.75,4,1447858277.67,79,1,3,6,4,176,,,
180.0,-5.0,-2.5,3.75,5,1447858282.96,79,1,3,6,4,98,,,
180.0,-2.5,-2.5,3.75,1,390833212.086,28,2,233,18,4,126,,,
180.0,-2.5,-2.5,3.75,2,390833213.648,28,2,233,53,3,126,,,
180.0,-2.5,-2.5,3.75,3,390833216.471,28,2,233,65,3,126,,,
180.0,-2.5,-2.5,3.75,4,390833218.49,28,2,233,55,3,126,,,
180.0,-2.5,-2.5,3.75,5,390833218.534,28,2,233,57,3,126,,,
180.0,0.0,-2.5,3.75,1,25646620.237,43,3,21,6,4,91,,,
180.0,0.0,-2.5,3.75,2,25646628.9234,43,3,21,6,4,94,,,
180.0,0.0,-2.5,3.75,3,25646719.7766,43,3,21,6,4,25,,,
180.0,0.0,-2.5,3.75,4,25646807.3917,43,3,21,6,4,89,,,
180.0,0.0,-2.5,3.75,5,25647332.7922,43,3,21,6,4,190,,,
180.0,2.5,-2.5,3.75,1,53903685.6457,126,2,3,53,5,63,,,
180.0,2.5,-2.5,3.75,2,53903702.0914,126,2,3,53,5,199,,,
180.0,2.5,-2.5,3.75,3,53904189.0542,126,2,3,53,5,25,,,
180.0,2.5,-2.5,3.75,4,53905418.9407,126,2,3,53,5,29,,,
180.0,2.5,-2.5,3.75,5,53906576.8623,126,2,3,53,3,149,,,
180.0,5.0,-2.5,3.75,1,87844597.9138,111,2,2,52,3,111,,,
180.0,5.0,-2.5,3.75,2,87844598.0238,111,2,2,52,3,46,,,
180.0,5.0,-2.5,3.75,3,87844599.2795,111,2,2,52,3,63,,,
180.0,5.0,-2.5,3.75,4,87844602.7317,111,2,2,52,3,7,,,
180.0,5.0,-2.5,3.75,5,87844603.7112,111,2,2,52,3,110,,,
180.0,7.5,-2.5,3.75,1,894198403.497,123,5,10,,,,34,5,8
180.0,7.5,-2.5,3.75,2,894199567.736,123,5,61,,,,34,5,8
180.0,7.5,-2.5,3.75,3,894221212.019,123,5,57,,,,34,5,8
180.0,7.5,-2.5,3.75,4,894198404.477,111,2,10,,,,34,5,8
180.0,7.5,-2.5,3.75,5,894198417.503,114,2,10,,,,34,5,8
180.0,10.0,-2.5,3.75,1,1109171670.97,111,2,21,14,3,152,,,
180.0,10.0,-2.5,3.75,2,1109171671.12,111,2,21,14,3,110,,,
180.0,10.0,-2.5,3.75,3,1109171672.73,111,2,21,14,3,120,,,
180.0,10.0,-2.5,3.75,4,1109171672.8,111,2,21,14,3,124,,,
180.0,10.0,-2.5,3.75,5,1109171673.27,111,2,21,14,3,17,,,
180.0,-5.0,0.0,3.75,1,56848985.3942,104,5,57,6,4,149,,,
180.0,-5.0,0.0,3.75,2,56848985.9474,104,5,57,7,4,149,,,
180.0,-5.0,0.0,3.75,3,56849010.9858,104,5,57,53,3,149,,,
180.0,-5.0,0.0,3.75,4,56849014.0797,104,5,57,18,4,149,,,
180.0,-5.0,0.0,3.75,5,56849015.709,104,5,57,57,3,149,,,
180.0,-2.5,0.0,3.75,1,42545070.3123,127,2,3,5,4,199,,,
180.0,-2.5,0.0,3.75,2,42545070.6076,127,2,3,4,4,199,,,
180.0,-2.5,0.0,3.75,3,42545079.4379,127,2,3,53,3,199,,,
180.0,-2.5,0.0,3.75,4,42545080.8003,127,2,3,17,4,199,,,
180.0,-2.5,0.0,3.75,5,42545083.6143,127,2,3,37,4,199,,,
180.0,0.0,0.0,3.75,1,89256493.6605,138,1,3,,,,18,5,22
180.0,0.0,0.0,3.75,2,89328663.2481,138,1,3,,,,18,5,17
180.0,0.0,0.0,3.75,3,90548834.7569,138,1,3,,,,18,5,18
180.0,0.0,0.0,3.75,4,92167726.4885,138,1,3,,,,18,5,29
180.0,0.0,0.0,3.75,5,92706110.4232,138,1,3,,,,22,5,22
180.0,2.5,0.0,3.75,1,5915242.4506,102,5,16,,,,25,5,22
180.0,2.5,0.0,3.75,2,5915544.3182,102,5,16,,,,25,5,21
180.0,2.5,0.0,3.75,3,5916464.8158,102,5,16,,,,25,5,6
180.0,2.5,0.0,3.75,4,5933272.7905,102,5,16,,,,25,5,17
180.0,2.5,0.0,3.75,5,5971600.023,102,5,31,,,,25,5,22
180.0,5.0,0.0,3.75,1,1469167293.52,123,5,60,,,,23,5,22
180.0,5.0,0.0,3.75,2,1469167316.68,108,1,60,,,,23,5,22
180.0,5.0,0.0,3.75,3,1469167321.38,123,5,2,,,,23,5,22
180.0,5.0,0.0,3.75,4,1469167329.0,123,5,61,,,,23,5,22
180.0,5.0,0.0,3.75,5,1469167338.12,123,5,57,,,,23,5,22
180.0,7.5,0.0,3.75,1,1538365196.95,109,5,57,1,3,46,,,
180.0,7.5,0.0,3.75,2,1538365203.96,109,5,49,1,3,46,,,
180.0,7.5,0.0,3.75,3,1538365232.8,109,5,10,1,3,46,,,
180.0,7.5,0.0,3.75,4,1538365239.23,109,5,61,1,3,46,,,
180.0,7.5,0.0,3.75,5,1538365244.03,109,5,2,1,3,46,,,
180.0,10.0,0.0,3.75,1,7562954180.11,111,2,57,62,5,110,,,
180.0,10.0,0.0,3.75,2,7562954196.71,111,2,21,62,5,110,,,
180.0,10.0,0.0,3.75,3,7562954210.09,111,2,41,62,5,110,,,
180.0,10.0,0.0,3.75,4,7562954236.44,111,2,6,62,5,110,,,
180.0,10.0,0.0,3.75,5,7562954243.03,111,2,3,62,5,110,,,
180.0,-5.0,2.5,3.75,1,88440259.8482,17,5,3,67,2,37,,,
180.0,-5.0,2.5,3.75,2,88440297.8874,17,5,3,4,2,37,,,
180.0,-5.0,2.5,3.75,3,88440298.6555,17,5,3,5,2,37,,,
180.0,-5.0,2.5,3.75,4,88440299.589,17,5,3,17,2,37,,,
180.0,-5.0,2.5,3.75,5,88440306.2757,17,5,3,55,1,37,,,
180.0,-2.5,2.5,3.75,1,111042572.819,17,5,21,6,3,174,,,
180.0,-2.5,2.5,3.75,2,111042577.644,17,5,21,7,3,174,,,
180.0,-2.5,2.5,3.75,3,111042663.667,17,5,3,6,3,174,,,
180.0,-2.5,2.5,3.75,4,111042668.491,17,5,3,7,3,174,,,
180.0,-2.5,2.5,3.75,5,111042780.767,17,5,3,17,3,174,,,
180.0,0.0,2.5,3.75,1,20401984.9306,17,5,3,,,,18,5,10
180.0,0.0,2.5,3.75,2,20410247.4173,17,5,42,,,,18,5,10
180.0,0.0,2.5,3.75,3,20557727.7504,17,5,3,,,,22,5,10
180.0,0.0,2.5,3.75,4,20565990.2371,17,5,42,,,,22,5,10
180.0,0.0,2.5,3.75,5,21462366.9306,17,5,49,,,,18,5,10
180.0,2.5,2.5,3.75,1,1313345242.83,105,5,41,34,4,81,,,
180.0,2.5,2.5,3.75,2,1313345291.8,105,5,65,34,4,81,,,
180.0,2.5,2.5,3.75,3,1313345298.81,105,5,2,34,4,81,,,
180.0,2.5,2.5,3.75,4,1313345426.2,105,5,95,34,4,81,,,
180.0,2.5,2.5,3.75,5,1313352504.37,105,5,121,34,4,81,,,
180.0,5.0,2.5,3.75,1,547720867.759,111,2,42,13,3,32,,,
180.0,5.0,2.5,3.75,2,547720869.728,114,2,42,13,3,32,,,
180.0,5.0,2.5,3.75,3,547720891.33,111,2,41,13,3,32,,,
180.0,5.0,2.5,3.75,4,547720881.317,79,1,42,13,3,32,,,
180.0,5.0,2.5,3.75,5,547720893.299,114,2,41,13,3,32,,,
180.0,7.5,2.5,3.75,1,5806831867.32,111,2,60,35,4,82,,,
180.0,7.5,2.5,3.75,2,5806831867.38,111,2,41,35,4,82,,,
180.0,7.5,2.5,3.75,3,5806832333.33,111,2,151,35,4,82,,,
180.0,7.5,2.5,3.75,4,5806854956.02,111,2,356,35,4,82,,,
180.0,7.5,2.5,3.75,5,5806831940.29,49,2,60,35,4,82,,,
180.0,10.0,2.5,3.75,1,898954809.894,111,2,42,36,2,174,,,
180.0,10.0,2.5,3.75,2,898954810.202,134,4,42,36,2,174,,,
180.0,10.0,2.5,3.75,3,898954810.736,114,2,42,36,2,174,,,
180.0,10.0,2.5,3.75,4,898954810.705,132,4,42,36,2,174,,,
180.0,10.0,2.5,3.75,5,898954812.304,119,1,42,36,2,174,,,
180.0,-5.0,5.0,3.75,1,339837943.578,79,1,63,17,2,181,,,
180.0,-5.0,5.0,3.75,2,339837955.51,79,1,63,18,2,181,,,
180.0,-5.0,5.0,3.75,3,339837981.978,79,1,312,18,2,181,,,
180.0,-5.0,5.0,3.75,4,339845194.448,80,1,63,17,2,181,,,
180.0,-5.0,5.0,3.75,5,339845206.381,80,1,63,18,2,181,,,
180.0,-2.5,5.0,3.75,1,532032693.174,114,2,57,,,,25,6,14
180.0,-2.5,5.0,3.75,2,532032727.908,114,2,21,,,,25,6,14
180.0,-2.5,5.0,3.75,3,532032755.655,114,2,61,,,,25,6,14
180.0,-2.5,5.0,3.75,4,532032756.111,114,2,10,,,,25,6,14
180.0,-2.5,5.0,3.75,5,532032764.688,114,2,65,,,,25,6,14
180.0,0.0,5.0,3.75,1,114793816.996,105,5,93,17,4,71,,,
180.0,0.0,5.0,3.75,2,114793843.147,105,5,63,17,4,71,,,
180.0,0.0,5.0,3.75,3,114793857.034,105,5,42,17,4,71,,,
180.0,0.0,5.0,3.75,4,114793862.614,105,5,57,17,4,71,,,
180.0,0.0,5.0,3.75,5,114793865.984,105,5,41,17,4,71,,,
180.0,2.5,5.0,3.75,1,806771632.537,105,5,351,37,4,152,,,
180.0,2.5,5.0,3.75,2,806771649.914,105,5,93,37,4,152,,,
180.0,2.5,5.0,3.75,3,806771653.31,19,4,93,37,4,152,,,
180.0,2.5,5.0,3.75,4,806771662.9,105,5,49,37,4,152,,,
180.0,2.5,5.0,3.75,5,806771668.485,105,5,60,37,4,152,,,
180.0,5.0,5.0,3.75,1,735932231.815,8,4,42,,,,23,5,6
180.0,5.0,5.0,3.75,2,735932233.892,8,4,1,,,,23,5,6
180.0,5.0,5.0,3.75,3,735932234.393,8,4,312,,,,23,5,6
180.0,5.0,5.0,3.75,4,735932241.318,8,4,21,,,,23,5,6
180.0,5.0,5.0,3.75,5,735932242.923,8,4,64,,,,23,5,6
180.0,7.5,5.0,3.75,1,10001289609.2,8,4,42,,,,25,5,17
180.0,7.5,5.0,3.75,2,10001289620.7,110,5,42,,,,25,5,17
180.0,7.5,5.0,3.75,3,10001289625.3,110,5,80,,,,25,5,17
180.0,7.5,5.0,3.75,4,10001289626.4,106,4,80,,,,25,5,17
180.0,7.5,5.0,3.75,5,10001289626.5,107,4,80,,,,25,5,17
180.0,10.0,5.0,3.75,1,1607724010.21,109,5,42,59,3,99,,,
180.0,10.0,5.0,3.75,2,1607724009.89,111,2,42,59,3,99,,,
180.0,10.0,5.0,3.75,3,1607724010.04,114,2,42,59,3,99,,,
180.0,10.0,5.0,3.75,4,1607724010.64,138,4,42,59,3,99,,,
180.0,10.0,5.0,3.75,5,1607846704.39,109,5,42,59,3,95,,,
180.0,-2.5,-5.0,7.5,1,219579795.095,8,1,7,15,3,109,,,
180.0,-2.5,-5.0,7.5,2,219579795.103,8,1,7,15,3,136,,,
180.0,-2.5,-5.0,7.5,3,219579795.889,8,1,7,15,3,190,,,
180.0,-2.5,-5.0,7.5,4,219579796.571,8,1,7,15,3,119,,,
