zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,-2.5,13.75,5,-65.3178,8,1,24,35,3,60,,,
240.0,-5.0,0.0,13.75,1,57818.1083,86,1,40,61,3,199,,,
240.0,-5.0,0.0,13.75,2,57837.0776,86,4,2,61,3,199,,,
240.0,-5.0,0.0,13.75,3,57838.2724,86,4,1,61,3,199,,,
240.0,-5.0,0.0,13.75,4,57839.9583,86,1,40,52,3,199,,,
240.0,-5.0,0.0,13.75,5,57840.3647,86,1,40,51,3,199,,,
240.0,-2.5,0.0,13.75,1,1534005.9611,106,1,2,61,3,80,,,
240.0,-2.5,0.0,13.75,2,1534008.7547,106,1,4,61,3,80,,,
240.0,-2.5,0.0,13.75,3,1534027.4253,106,1,2,61,3,81,,,
240.0,-2.5,0.0,13.75,4,1534030.8214,106,1,2,61,3,62,,,
240.0,-2.5,0.0,13.75,5,1534032.7161,106,1,2,61,3,101,,,
240.0,0.0,0.0,13.75,1,12814.6766,86,1,24,52,3,199,,,
240.0,0.0,0.0,13.75,2,12815.7299,86,1,24,51,3,199,,,
240.0,0.0,0.0,13.75,3,12821.8056,86,1,24,64,3,199,,,
240.0,0.0,0.0,13.75,4,12876.4719,86,1,24,60,3,199,,,
240.0,0.0,0.0,13.75,5,12878.8243,86,1,24,55,3,199,,,
240.0,2.5,0.0,13.75,1,-114.4151,43,1,24,60,3,80,,,
240.0,2.5,0.0,13.75,2,-108.4045,43,1,24,55,3,80,,,
240.0,2.5,0.0,13.75,3,-108.1993,44,1,24,60,3,80,,,
240.0,2.5,0.0,13.75,4,-108.0641,43,1,24,57,3,80,,,
240.0,2.5,0.0,13.75,5,-102.1887,44,1,24,55,3,80,,,
240.0,-5.0,2.5,13.75,1,1028455.8152,5,1,21,7,3,103,,,
240.0,-5.0,2.5,13.75,2,1028470.2485,5,1,21,61,3,103,,,
240.0,-5.0,2.5,13.75,3,1028464.7691,5,1,21,6,3,17,,,
240.0,-5.0,2.5,13.75,4,1028465.3404,5,1,21,7,3,17,,,
240.0,-5.0,2.5,13.75,5,1028479.7737,5,1,21,61,3,17,,,
240.0,0.0,2.5,13.75,1,-154.6601,44,5,3,6,3,80,,,
240.0,0.0,2.5,13.75,2,-152.6862,44,5,3,7,3,80,,,
240.0,0.0,2.5,13.75,3,-151.1127,44,5,1,6,3,80,,,
240.0,0.0,2.5,13.75,4,-149.1388,44,5,1,7,3,80,,,
240.0,0.0,2.5,13.75,5,-148.628,46,5,3,6,3,80,,,
240.0,2.5,2.5,13.75,1,-61.3004,46,5,21,6,3,80,,,
240.0,2.5,2.5,13.75,2,-60.6463,44,5,21,6,3,80,,,
240.0,2.5,2.5,13.75,3,-59.4045,43,5,21,6,3,80,,,
240.0,2.5,2.5,13.75,4,-55.104,70,1,21,6,3,80,,,
240.0,2.5,2.5,13.75,5,-52.2816,44,5,21,6,3,101,,,
240.0,-5.0,5.0,13.75,1,3533.9928,110,5,42,7,4,62,,,
240.0,-5.0,5.0,13.75,2,3534.7153,110,5,42,6,4,62,,,
240.0,-5.0,5.0,13.75,3,3568.7721,110,5,61,7,4,62,,,
240.0,-5.0,5.0,13.75,4,3569.4946,110,5,61,6,4,62,,,
240.0,-5.0,5.0,13.75,5,3572.0272,110,5,57,7,4,62,,,
240.0,0.0,5.0,13.75,1,-179.857,110,5,2,,,,31,5,4
240.0,0.0,5.0,13.75,2,-179.2651,110,5,2,,,,32,5,4
240.0,0.0,5.0,13.75,3,-179.2289,110,5,4,,,,31,5,4
240.0,0.0,5.0,13.75,4,-178.637,110,5,4,,,,32,5,4
240.0,0.0,5.0,13.75,5,-171.1562,103,4,2,,,,31,5,4
240.0,2.5,5.0,13.75,1,5464.0939,82,1,5,,,,29,5,36
240.0,2.5,5.0,13.75,2,5466.7091,82,5,13,,,,29,5,36
240.0,2.5,5.0,13.75,3,5466.7993,59,5,13,,,,29,5,36
240.0,2.5,5.0,13.75,4,5467.1127,60,5,13,,,,29,5,36
240.0,2.5,5.0,13.75,5,5467.5393,82,5,4,,,,29,5,36
240.0,-5.0,-10.0,15.0,1,94727.7991,8,1,400,2,4,1,,,
240.0,-5.0,-10.0,15.0,2,94727.8004,8,1,400,2,3,7,,,
240.0,-5.0,-10.0,15.0,3,94727.8028,8,1,400,2,3,2,,,
240.0,-5.0,-10.0,15.0,4,94729.0368,8,1,400,65,3,17,,,
240.0,-5.0,-10.0,15.0,5,94729.0368,8,1,400,65,3,96,,,
240.0,-2.5,-10.0,15.0,1,100654.5929,8,1,94,,,,38,4,5
240.0,-2.5,-10.0,15.0,2,100661.1464,8,4,94,61,3,164,,,
240.0,-2.5,-10.0,15.0,3,100661.1464,8,4,94,61,3,14,,,
240.0,-2.5,-10.0,15.0,4,100661.1464,8,4,94,61,3,123,,,
240.0,-2.5,-10.0,15.0,5,100661.1464,8,4,94,61,3,96,,,
240.0,0.0,-10.0,15.0,1,1043349.1069,133,4,124,61,1,26,,,
240.0,0.0,-10.0,15.0,2,1043350.6384,133,4,124,52,1,26,,,
240.0,0.0,-10.0,15.0,3,1043350.6489,133,4,124,64,1,26,,,
240.0,0.0,-10.0,15.0,4,1043350.6643,133,4,124,51,1,26,,,
240.0,0.0,-10.0,15.0,5,1043350.8034,133,4,124,55,1,26,,,
240.0,2.5,-10.0,15.0,1,308.2396,8,1,94,,,,38,4,5
240.0,2.5,-10.0,15.0,2,316.3977,8,4,94,61,3,4,,,
240.0,2.5,-10.0,15.0,3,316.3977,8,4,94,61,3,7,,,
240.0,2.5,-10.0,15.0,4,316.3977,8,4,94,61,3,6,,,
240.0,2.5,-10.0,15.0,5,316.3977,8,4,94,61,3,14,,,
240.0,5.0,-10.0,15.0,1,611.203,102,5,344,2,1,83,,,
240.0,5.0,-10.0,15.0,2,611.203,102,5,344,2,1,1,,,
240.0,5.0,-10.0,15.0,3,614.3181,102,5,178,2,3,2,,,
240.0,5.0,-10.0,15.0,4,614.3181,102,5,178,2,1,1,,,
240.0,5.0,-10.0,15.0,5,614.3181,102,5,178,2,1,83,,,
240.0,7.5,-10.0,15.0,1,-94.9309,123,5,178,2,3,7,,,
240.0,7.5,-10.0,15.0,2,-94.9309,123,5,178,2,4,1,,,
240.0,7.5,-10.0,15.0,3,-94.9309,123,5,178,2,3,3,,,
240.0,7.5,-10.0,15.0,4,-94.9309,123,5,178,2,3,2,,,
240.0,7.5,-10.0,15.0,5,-93.8523,123,5,92,61,3,158,,,
240.0,10.0,-10.0,15.0,1,-91.8643,123,5,92,14,3,106,,,
240.0,10.0,-10.0,15.0,2,-91.8643,123,5,92,14,3,109,,,
240.0,10.0,-10.0,15.0,3,-91.8643,123,5,92,14,3,65,,,
240.0,10.0,-10.0,15.0,4,-91.8643,123,5,92,14,3,32,,,
240.0,10.0,-10.0,15.0,5,-91.8643,123,5,92,14,3,175,,,
240.0,-5.0,-7.5,15.0,1,10972759.2061,8,1,94,,,,38,4,5
240.0,-5.0,-7.5,15.0,2,10972805.5574,8,1,21,,,,38,4,5
240.0,-5.0,-7.5,15.0,3,10972831.1323,8,5,9,,,,38,4,5
240.0,-5.0,-7.5,15.0,4,10972831.8977,8,1,12,,,,38,4,5
240.0,-5.0,-7.5,15.0,5,10972838.7559,8,1,1,,,,38,4,5
240.0,-2.5,-7.5,15.0,1,633244.7197,13,5,66,,,,22,5,11
240.0,-2.5,-7.5,15.0,2,633244.822,13,5,66,,,,18,5,11
240.0,-2.5,-7.5,15.0,3,633244.9507,13,5,66,,,,31,5,11
240.0,-2.5,-7.5,15.0,4,633245.2497,13,5,66,,,,17,5,11
240.0,-2.5,-7.5,15.0,5,633247.6012,13,5,66,,,,29,5,11
240.0,0.0,-7.5,15.0,1,1826504.8234,43,1,199,9,2,80,,,
240.0,0.0,-7.5,15.0,2,1826505.0198,43,1,199,9,2,85,,,
240.0,0.0,-7.5,15.0,3,1826505.4916,43,1,199,9,2,198,,,
240.0,0.0,-7.5,15.0,4,1826505.8495,43,1,199,9,2,158,,,
240.0,0.0,-7.5,15.0,5,1826505.8495,43,1,199,9,2,161,,,
240.0,2.5,-7.5,15.0,1,518.5801,8,5,69,2,3,7,,,
240.0,2.5,-7.5,15.0,2,519.7749,8,5,69,61,3,80,,,
240.0,2.5,-7.5,15.0,3,520.9091,8,5,69,61,3,163,,,
240.0,2.5,-7.5,15.0,4,520.9465,8,5,69,61,3,60,,,
240.0,2.5,-7.5,15.0,5,521.0501,8,5,69,61,3,164,,,
240.0,5.0,-7.5,15.0,1,-121.8598,109,5,94,61,3,158,,,
240.0,5.0,-7.5,15.0,2,-121.5097,109,5,94,61,3,178,,,
240.0,5.0,-7.5,15.0,3,-121.5075,109,5,94,61,3,149,,,
240.0,5.0,-7.5,15.0,4,-121.3824,109,5,94,61,3,17,,,
240.0,5.0,-7.5,15.0,5,-121.2706,109,5,94,61,3,36,,,
240.0,7.5,-7.5,15.0,1,-127.0025,123,5,94,,,,38,4,5
240.0,7.5,-7.5,15.0,2,-120.6987,8,1,94,,,,38,4,5
240.0,7.5,-7.5,15.0,3,-117.0,108,4,94,,,,38,4,5
240.0,7.5,-7.5,15.0,4,-116.5037,123,5,94,61,3,158,,,
240.0,7.5,-7.5,15.0,5,-116.419,123,5,94,61,3,141,,,
240.0,10.0,-7.5,15.0,1,-127.0552,138,1,124,2,3,7,,,
240.0,10.0,-7.5,15.0,2,-127.0552,138,1,124,2,4,1,,,
240.0,10.0,-7.5,15.0,3,-121.1653,138,4,94,,,,38,4,5
240.0,10.0,-7.5,15.0,4,-117.5149,138,1,124,61,3,158,,,
240.0,10.0,-7.5,15.0,5,-117.4291,138,4,124,61,3,163,,,
240.0,-5.0,-5.0,15.0,1,150683.2311,8,1,94,,,,38,4,5
240.0,-5.0,-5.0,15.0,2,150688.553,8,1,24,61,3,80,,,
240.0,-5.0,-5.0,15.0,3,150690.0372,8,1,94,61,3,80,,,
240.0,-5.0,-5.0,15.0,4,150696.5927,8,1,24,2,2,3,,,
240.0,-5.0,-5.0,15.0,5,150697.5544,8,1,24,2,2,7,,,
240.0,-2.5,-5.0,15.0,1,5608.413,8,1,24,61,3,80,,,
240.0,-2.5,-5.0,15.0,2,5614.4684,8,1,24,61,3,103,,,
240.0,-2.5,-5.0,15.0,3,5614.6052,8,1,24,61,3,86,,,
240.0,-2.5,-5.0,15.0,4,5614.8596,8,1,24,61,3,164,,,
240.0,-2.5,-5.0,15.0,5,5614.9681,8,1,24,61,3,163,,,
240.0,0.0,-5.0,15.0,1,41384.8916,8,1,69,61,3,80,,,
240.0,0.0,-5.0,15.0,2,41391.4874,8,1,69,61,3,164,,,
240.0,0.0,-5.0,15.0,3,41391.6019,8,1,69,61,3,163,,,
240.0,0.0,-5.0,15.0,4,41391.7067,8,1,69,61,3,60,,,
240.0,0.0,-5.0,15.0,5,41391.9368,8,1,69,61,3,103,,,
240.0,2.5,-5.0,15.0,1,-104.629,8,1,69,61,3,80,,,
240.0,2.5,-5.0,15.0,2,-99.3403,8,1,69,61,3,164,,,
240.0,2.5,-5.0,15.0,3,-99.3131,8,1,69,61,3,60,,,
240.0,2.5,-5.0,15.0,4,-99.0958,8,5,69,61,3,163,,,
240.0,2.5,-5.0,15.0,5,-98.896,8,1,69,61,3,26,,,
240.0,5.0,-5.0,15.0,1,-140.9471,109,5,80,44,4,158,,,
240.0,5.0,-5.0,15.0,2,-140.6683,109,5,80,44,4,149,,,
240.0,5.0,-5.0,15.0,3,-140.1764,109,5,80,44,4,103,,,
240.0,5.0,-5.0,15.0,4,-139.5308,109,5,80,44,4,51,,,
240.0,5.0,-5.0,15.0,5,-139.3822,109,5,80,44,4,38,,,
240.0,7.5,-5.0,15.0,1,-129.36,123,5,173,44,2,139,,,
240.0,7.5,-5.0,15.0,2,-129.2392,123,5,173,44,2,158,,,
240.0,7.5,-5.0,15.0,3,-129.2287,123,5,173,44,4,103,,,
240.0,7.5,-5.0,15.0,4,-129.1848,109,5,173,44,2,158,,,
240.0,7.5,-5.0,15.0,5,-129.1743,109,5,173,44,2,103,,,
240.0,10.0,-5.0,15.0,1,-141.148,4,5,94,52,3,46,,,
240.0,10.0,-5.0,15.0,2,-140.9936,5,5,94,52,3,46,,,
240.0,10.0,-5.0,15.0,3,-140.938,6,5,94,52,3,46,,,
240.0,10.0,-5.0,15.0,4,-140.811,4,5,94,52,3,17,,,
240.0,10.0,-5.0,15.0,5,-140.6566,5,5,94,52,3,17,,,
240.0,-5.0,-2.5,15.0,1,45883.5923,123,5,24,61,5,103,,,
240.0,-5.0,-2.5,15.0,2,45884.0744,123,5,24,61,5,106,,,
240.0,-5.0,-2.5,15.0,3,45884.9867,123,5,24,61,5,86,,,
240.0,-5.0,-2.5,15.0,4,45886.3643,123,5,24,61,5,139,,,
240.0,-5.0,-2.5,15.0,5,45887.3179,123,5,24,61,3,164,,,
240.0,-2.5,-2.5,15.0,1,12573.405,116,4,24,61,1,147,,,
240.0,-2.5,-2.5,15.0,2,12578.4625,116,4,24,61,5,86,,,
240.0,-2.5,-2.5,15.0,3,12579.0381,116,4,24,61,5,164,,,
240.0,-2.5,-2.5,15.0,4,12579.307,116,4,24,61,5,141,,,
240.0,-2.5,-2.5,15.0,5,12579.3496,116,4,24,61,5,171,,,
240.0,0.0,-2.5,15.0,1,-143.9563,8,1,69,61,3,80,,,
240.0,0.0,-2.5,15.0,2,-142.6189,8,1,24,61,3,80,,,
240.0,0.0,-2.5,15.0,3,-130.2944,8,1,24,59,3,80,,,
240.0,0.0,-2.5,15.0,4,-127.5228,8,1,69,61,3,164,,,
240.0,0.0,-2.5,15.0,5,-127.071,8,5,69,61,3,103,,,
240.0,2.5,-2.5,15.0,1,-180.5896,62,1,24,61,1,199,,,
240.0,2.5,-2.5,15.0,2,-178.2938,62,1,21,61,1,199,,,
240.0,2.5,-2.5,15.0,3,-174.0365,62,4,69,61,3,199,,,
240.0,2.5,-2.5,15.0,4,-169.188,62,4,24,59,3,199,,,
240.0,2.5,-2.5,15.0,5,-159.8049,62,1,24,43,3,199,,,
240.0,5.0,-2.5,15.0,1,-158.4645,118,1,21,66,5,80,,,
240.0,5.0,-2.5,15.0,2,-158.4198,122,1,21,66,5,80,,,
240.0,5.0,-2.5,15.0,3,-158.0813,118,1,21,62,5,80,,,
240.0,5.0,-2.5,15.0,4,-158.0366,122,1,21,62,5,80,,,
240.0,5.0,-2.5,15.0,5,-157.6205,121,1,21,66,5,80,,,
240.0,7.5,-2.5,15.0,1,-185.8105,17,5,112,,,,31,5,9
240.0,7.5,-2.5,15.0,2,-185.3456,17,5,112,,,,31,5,10
240.0,7.5,-2.5,15.0,3,-183.3984,17,5,112,,,,32,5,9
240.0,7.5,-2.5,15.0,4,-182.9335,17,5,112,,,,32,5,10
240.0,7.5,-2.5,15.0,5,-176.6452,43,5,112,,,,31,5,9
240.0,10.0,-2.5,15.0,1,-179.5745,138,1,8,,,,31,5,5
240.0,10.0,-2.5,15.0,2,-177.9578,138,1,8,,,,31,5,20
240.0,10.0,-2.5,15.0,3,-177.8931,138,1,8,,,,31,5,8
240.0,10.0,-2.5,15.0,4,-177.8825,138,1,8,,,,31,5,29
240.0,10.0,-2.5,15.0,5,-177.5189,138,1,8,,,,32,5,5
240.0,-5.0,0.0,15.0,1,2534.0895,123,5,24,44,4,103,,,
240.0,-5.0,0.0,15.0,2,2535.3762,123,5,24,44,4,106,,,
240.0,-5.0,0.0,15.0,3,2536.6283,123,5,24,44,4,142,,,
240.0,-5.0,0.0,15.0,4,2537.0408,123,5,24,44,4,143,,,
240.0,-5.0,0.0,15.0,5,2537.8843,123,5,24,44,4,86,,,
240.0,-2.5,0.0,15.0,1,2571.638,86,1,24,61,3,199,,,
240.0,-2.5,0.0,15.0,2,2582.2083,86,1,24,59,3,199,,,
240.0,-2.5,0.0,15.0,3,2589.6856,86,1,24,52,3,199,,,
240.0,-2.5,0.0,15.0,4,2590.2852,86,1,24,51,3,199,,,
240.0,-2.5,0.0,15.0,5,2594.5085,86,1,24,64,3,199,,,
240.0,0.0,0.0,15.0,1,-187.3373,46,1,24,61,3,80,,,
240.0,0.0,0.0,15.0,2,-184.8224,44,1,24,61,3,80,,,
240.0,0.0,0.0,15.0,3,-183.4933,70,1,24,61,3,80,,,
240.0,0.0,0.0,15.0,4,-176.6416,46,1,24,59,3,80,,,
240.0,0.0,0.0,15.0,5,-174.1267,44,1,24,59,3,80,,,
240.0,2.5,0.0,15.0,1,-169.6539,70,1,24,51,3,80,,,
240.0,2.5,0.0,15.0,2,-169.3992,70,1,24,52,3,80,,,
240.0,2.5,0.0,15.0,3,-166.6341,62,1,24,51,3,199,,,
240.0,2.5,0.0,15.0,4,-166.3794,62,1,24,52,3,199,,,
240.0,2.5,0.0,15.0,5,-165.24,70,1,24,64,3,80,,,
240.0,5.0,0.0,15.0,1,-173.0863,79,1,21,60,3,80,,,
240.0,5.0,0.0,15.0,2,-171.8102,80,1,21,60,3,80,,,
240.0,5.0,0.0,15.0,3,-169.9249,79,1,21,7,3,80,,,
240.0,5.0,0.0,15.0,4,-168.9596,79,5,21,60,3,81,,,
240.0,5.0,0.0,15.0,5,-168.8458,79,1,21,6,3,80,,,
240.0,10.0,0.0,15.0,1,-194.1752,41,1,124,2,4,83,,,
240.0,10.0,0.0,15.0,2,-191.4927,41,1,124,2,4,1,,,
240.0,10.0,0.0,15.0,3,-190.8575,41,1,124,2,4,7,,,
240.0,10.0,0.0,15.0,4,-189.6056,17,3,124,62,5,80,,,
240.0,10.0,0.0,15.0,5,-188.9038,17,3,124,66,5,80,,,
240.0,-5.0,2.5,15.0,1,7896.3002,85,4,114,5,3,199,,,
240.0,-5.0,2.5,15.0,2,7896.775,85,4,114,4,3,199,,,
240.0,-5.0,2.5,15.0,3,7899.0868,85,4,114,52,3,199,,,
240.0,-5.0,2.5,15.0,4,7900.4321,85,4,114,51,3,199,,,
240.0,-5.0,2.5,15.0,5,7900.4612,85,4,114,17,3,199,,,
240.0,-2.5,2.5,15.0,1,-64.8777,137,1,24,61,3,101,,,
240.0,-2.5,2.5,15.0,2,-59.1201,137,4,24,61,3,141,,,
240.0,-2.5,2.5,15.0,3,-57.8122,137,4,2,,,,31,5,8
240.0,-2.5,2.5,15.0,4,-56.902,137,4,2,,,,32,5,8
240.0,-2.5,2.5,15.0,5,-56.8175,137,4,24,61,3,152,,,
240.0,0.0,2.5,15.0,1,-135.4355,70,1,24,61,3,80,,,
240.0,0.0,2.5,15.0,2,-134.0271,137,1,5,,,,31,5,8
240.0,0.0,2.5,15.0,3,-133.4762,137,1,5,,,,32,5,8
240.0,0.0,2.5,15.0,4,-132.5621,44,1,1,,,,31,5,7
240.0,0.0,2.5,15.0,5,-132.2748,135,1,5,,,,31,5,8
240.0,2.5,2.5,15.0,1,-133.0898,70,1,24,19,3,80,,,
240.0,2.5,2.5,15.0,2,-122.6212,44,1,24,19,3,80,,,
240.0,2.5,2.5,15.0,3,-120.2567,46,1,24,19,3,80,,,
240.0,2.5,2.5,15.0,4,-119.5675,43,1,24,19,3,80,,,
240.0,2.5,2.5,15.0,5,-119.052,71,1,24,19,3,81,,,
240.0,5.0,2.5,15.0,1,-219.2059,41,1,24,19,3,80,,,
240.0,5.0,2.5,15.0,2,-214.6392,41,1,24,19,3,81,,,
240.0,5.0,2.5,15.0,3,-206.2996,41,1,24,19,3,85,,,
240.0,5.0,2.5,15.0,4,-205.6897,41,1,24,19,3,148,,,
240.0,5.0,2.5,15.0,5,-204.4695,41,1,24,19,3,106,,,
240.0,10.0,2.5,15.0,1,-97.752,41,1,69,4,3,80,,,
240.0,10.0,2.5,15.0,2,-97.3964,41,5,69,5,4,80,,,
240.0,10.0,2.5,15.0,3,-96.2415,41,5,69,4,4,81,,,
240.0,10.0,2.5,15.0,4,-95.8859,41,5,69,5,4,81,,,
240.0,10.0,2.5,15.0,5,-89.6449,41,5,69,4,4,101,,,
240.0,-5.0,5.0,15.0,1,-144.3895,110,5,42,7,3,62,,,
240.0,-5.0,5.0,15.0,2,-144.2199,110,5,42,6,3,62,,,
240.0,-5.0,5.0,15.0,3,-142.5643,106,1,42,7,3,62,,,
240.0,-5.0,5.0,15.0,4,-142.3947,106,1,42,6,3,62,,,
240.0,-5.0,5.0,15.0,5,-140.7248,103,1,42,7,4,62,,,
240.0,0.0,5.0,15.0,1,-153.2441,59,1,42,19,4,63,,,
240.0,0.0,5.0,15.0,2,-153.1631,82,1,42,19,4,63,,,
240.0,0.0,5.0,15.0,3,-153.1295,60,1,42,19,4,63,,,
240.0,0.0,5.0,15.0,4,-144.7141,82,1,2,19,2,63,,,
240.0,0.0,5.0,15.0,5,-144.0866,82,1,4,19,2,63,,,
240.0,2.5,5.0,15.0,1,-140.3224,102,5,42,,,,32,5,7
240.0,2.5,5.0,15.0,2,-135.3145,102,5,42,,,,31,5,7
240.0,2.5,5.0,15.0,3,-134.0323,102,5,42,,,,32,5,11
240.0,2.5,5.0,15.0,4,-132.8301,128,2,42,,,,32,1,11
240.0,2.5,5.0,15.0,5,-131.2465,102,5,42,,,,32,5,8
240.0,5.0,5.0,15.0,1,-122.2532,128,2,97,,,,2,6,15
240.0,5.0,5.0,15.0,2,-117.8357,111,2,97,,,,2,6,35
240.0,5.0,5.0,15.0,3,-117.712,111,2,97,,,,3,6,35
240.0,5.0,5.0,15.0,4,-117.199,114,2,97,,,,2,6,35
240.0,5.0,5.0,15.0,5,-117.1551,111,2,97,,,,2,6,15
240.0,-5.0,-10.0,16.25,1,5254.6141,8,1,400,2,4,1,,,
240.0,-5.0,-10.0,16.25,2,5254.6141,8,1,400,2,3,7,,,
240.0,-5.0,-10.0,16.25,3,5254.6141,8,1,400,2,3,2,,,
240.0,-5.0,-10.0,16.25,4,5255.0451,8,1,400,65,3,17,,,
240.0,-5.0,-10.0,16.25,5,5255.0451,8,1,400,65,3,35,,,
240.0,-2.5,-10.0,16.25,1,-42.5968,8,1,212,61,3,51,,,
240.0,-2.5,-10.0,16.25,2,-42.5968,8,1,212,61,3,86,,,
240.0,-2.5,-10.0,16.25,3,-42.5968,8,1,212,61,3,172,,,
240.0,-2.5,-10.0,16.25,4,-42.5968,8,1,212,61,3,25,,,
240.0,-2.5,-10.0,16.25,5,-42.5968,8,1,212,61,3,60,,,
240.0,0.0,-10.0,16.25,1,496.8475,17,5,212,61,3,185,,,
240.0,0.0,-10.0,16.25,2,497.7375,17,5,212,52,3,185,,,
240.0,0.0,-10.0,16.25,3,497.7396,17,5,212,64,3,185,,,
240.0,0.0,-10.0,16.25,4,497.7612,17,5,212,51,3,185,,,
240.0,0.0,-10.0,16.25,5,498.1705,17,5,212,54,3,185,,,
240.0,2.5,-10.0,16.25,1,-108.0124,8,1,212,61,3,103,,,
240.0,2.5,-10.0,16.25,2,-108.0124,8,1,212,61,3,86,,,
240.0,2.5,-10.0,16.25,3,-108.0124,8,1,212,61,3,172,,,
240.0,2.5,-10.0,16.25,4,-108.0124,8,1,212,61,3,130,,,
240.0,2.5,-10.0,16.25,5,-108.0124,8,1,212,61,3,128,,,
240.0,5.0,-10.0,16.25,1,-89.4083,8,1,186,44,4,103,,,
240.0,5.0,-10.0,16.25,2,-89.4083,8,1,186,44,4,86,,,
240.0,5.0,-10.0,16.25,3,-89.4083,8,1,186,44,4,130,,,
240.0,5.0,-10.0,16.25,4,-89.4083,8,1,186,44,4,128,,,
240.0,5.0,-10.0,16.25,5,-89.4083,8,1,186,44,4,7,,,
240.0,7.5,-10.0,16.25,1,-113.0329,106,1,327,6,3,80,,,
240.0,7.5,-10.0,16.25,2,-113.0307,106,1,327,6,3,158,,,
240.0,7.5,-10.0,16.25,3,-113.0277,106,1,327,6,3,124,,,
240.0,7.5,-10.0,16.25,4,-113.0277,106,1,327,6,3,95,,,
240.0,7.5,-10.0,16.25,5,-113.0277,106,1,327,6,3,140,,,
240.0,10.0,-10.0,16.25,1,-82.0301,138,1,92,61,3,136,,,
240.0,10.0,-10.0,16.25,2,-82.0281,138,1,92,61,3,147,,,
240.0,10.0,-10.0,16.25,3,-82.0277,138,1,92,61,5,106,,,
240.0,10.0,-10.0,16.25,4,-82.0277,138,1,92,61,5,107,,,
240.0,10.0,-10.0,16.25,5,-82.0277,138,1,92,61,5,103,,,
240.0,-5.0,-7.5,16.25,1,18917.4197,8,1,94,,,,38,4,5
240.0,-5.0,-7.5,16.25,2,18924.3153,8,4,94,61,3,37,,,
240.0,-5.0,-7.5,16.25,3,18924.3153,8,4,94,61,3,86,,,
240.0,-5.0,-7.5,16.25,4,18924.3153,8,4,94,61,3,4,,,
240.0,-5.0,-7.5,16.25,5,18924.3153,8,4,94,61,3,96,,,
240.0,-2.5,-7.5,16.25,1,4960.9519,8,1,94,,,,38,4,5
240.0,-2.5,-7.5,16.25,2,4972.601,8,1,94,61,3,163,,,
240.0,-2.5,-7.5,16.25,3,4972.6473,8,1,94,61,3,17,,,
240.0,-2.5,-7.5,16.25,4,4972.6594,8,4,94,61,3,25,,,
240.0,-2.5,-7.5,16.25,5,4972.6752,8,4,94,61,3,26,,,
240.0,0.0,-7.5,16.25,1,27702.0969,4,5,94,61,3,17,,,
240.0,0.0,-7.5,16.25,2,27702.7289,4,5,94,61,3,46,,,
240.0,0.0,-7.5,16.25,3,27708.8156,4,4,94,52,3,17,,,
240.0,0.0,-7.5,16.25,4,27708.9084,4,4,94,51,3,17,,,
240.0,0.0,-7.5,16.25,5,27709.4476,4,4,94,52,3,46,,,
240.0,2.5,-7.5,16.25,1,-33.3489,8,1,94,,,,38,4,5
240.0,2.5,-7.5,16.25,2,-19.7918,8,4,94,61,3,163,,,
240.0,2.5,-7.5,16.25,3,-19.7793,8,4,94,61,3,25,,,
240.0,2.5,-7.5,16.25,4,-19.7669,8,4,94,61,3,60,,,
240.0,2.5,-7.5,16.25,5,-19.7592,8,4,94,61,3,80,,,
240.0,5.0,-7.5,16.25,1,-109.6325,109,5,212,61,3,158,,,
240.0,5.0,-7.5,16.25,2,-109.5083,109,5,212,61,3,149,,,
240.0,5.0,-7.5,16.25,3,-109.4929,109,5,212,61,3,178,,,
240.0,5.0,-7.5,16.25,4,-109.4095,109,5,212,61,3,65,,,
240.0,5.0,-7.5,16.25,5,-109.4095,109,5,212,61,3,17,,,
240.0,7.5,-7.5,16.25,1,-81.3566,8,4,94,,,,38,4,5
240.0,7.5,-7.5,16.25,2,-81.1962,8,1,212,,,,31,5,5
240.0,7.5,-7.5,16.25,3,-81.1449,8,4,212,,,,31,5,29
240.0,7.5,-7.5,16.25,4,-81.1425,8,4,212,,,,31,5,20
240.0,7.5,-7.5,16.25,5,-81.0805,8,4,212,,,,31,5,35
240.0,10.0,-7.5,16.25,1,-136.8084,138,1,111,,,,31,5,9
240.0,10.0,-7.5,16.25,2,-136.2439,138,1,111,,,,32,5,9
240.0,10.0,-7.5,16.25,3,-128.6881,138,1,111,,,,30,5,9
240.0,10.0,-7.5,16.25,4,-127.9949,138,1,111,2,4,1,,,
240.0,10.0,-7.5,16.25,5,-127.1364,92,5,111,,,,31,1,31
240.0,-5.0,-5.0,16.25,1,-85.1039,8,1,94,,,,38,4,5
240.0,-5.0,-5.0,16.25,2,-77.9414,8,1,94,61,3,80,,,
240.0,-5.0,-5.0,16.25,3,-76.5051,8,1,94,61,3,103,,,
240.0,-5.0,-5.0,16.25,4,-76.4131,8,1,94,61,3,17,,,
240.0,-5.0,-5.0,16.25,5,-75.9226,8,1,94,61,3,4,,,
240.0,-2.5,-5.0,16.25,1,918.9144,8,1,94,,,,38,4,5
240.0,-2.5,-5.0,16.25,2,931.2168,8,1,94,61,3,80,,,
240.0,-2.5,-5.0,16.25,3,933.1515,8,1,69,61,3,80,,,
