zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,2.5,-5.0,3.75,5,40143170.9121,121,1,16,60,5,164,,,
300.0,5.0,-5.0,3.75,1,43076229.8913,111,2,21,,,,15,6,14
300.0,5.0,-5.0,3.75,2,43076243.5298,114,2,21,,,,15,6,14
300.0,5.0,-5.0,3.75,3,43276490.2283,102,5,21,,,,25,1,14
300.0,5.0,-5.0,3.75,4,43276519.9211,111,2,21,,,,25,1,14
300.0,5.0,-5.0,3.75,5,43276533.5596,114,2,21,,,,25,1,14
300.0,7.5,-5.0,3.75,1,25593618.1997,92,5,95,66,5,199,,,
300.0,7.5,-5.0,3.75,2,25593619.8455,126,2,95,66,5,199,,,
300.0,7.5,-5.0,3.75,3,25593621.2299,127,2,95,66,5,199,,,
300.0,7.5,-5.0,3.75,4,25593623.2249,128,2,95,66,5,199,,,
300.0,7.5,-5.0,3.75,5,25594059.1689,92,5,21,66,5,199,,,
300.0,10.0,-5.0,3.75,1,266443716.728,12,3,3,7,3,23,,,
300.0,10.0,-5.0,3.75,2,266443717.681,123,5,3,7,3,23,,,
300.0,10.0,-5.0,3.75,3,266443722.289,138,4,3,7,3,23,,,
300.0,10.0,-5.0,3.75,4,266443727.197,41,4,3,7,3,23,,,
300.0,10.0,-5.0,3.75,5,266443729.171,79,4,3,7,3,23,,,
300.0,-5.0,-2.5,3.75,1,2342185742.28,126,2,211,57,3,199,,,
300.0,-5.0,-2.5,3.75,2,2342185742.47,126,2,211,55,3,199,,,
300.0,-5.0,-2.5,3.75,3,2342185742.49,126,2,211,61,3,199,,,
300.0,-5.0,-2.5,3.75,4,2342185744.19,126,2,211,64,3,199,,,
300.0,-5.0,-2.5,3.75,5,2342185744.43,126,2,211,51,3,199,,,
300.0,-2.5,-2.5,3.75,1,151581957.379,41,3,389,53,3,23,,,
300.0,-2.5,-2.5,3.75,2,151581988.074,41,3,389,33,3,23,,,
300.0,-2.5,-2.5,3.75,3,151582125.608,41,3,389,18,3,23,,,
300.0,-2.5,-2.5,3.75,4,151582239.028,41,3,389,54,3,23,,,
300.0,-2.5,-2.5,3.75,5,151588636.747,41,3,389,5,3,23,,,
300.0,0.0,-2.5,3.75,1,819109935.912,132,4,287,64,3,123,,,
300.0,0.0,-2.5,3.75,2,819110378.953,132,4,287,51,3,123,,,
300.0,0.0,-2.5,3.75,3,819110452.163,132,4,287,61,3,123,,,
300.0,0.0,-2.5,3.75,4,819110616.451,132,4,287,52,3,123,,,
300.0,0.0,-2.5,3.75,5,819111335.887,132,4,287,65,3,123,,,
300.0,2.5,-2.5,3.75,1,73029545.0537,44,1,1,,,,18,5,30
300.0,2.5,-2.5,3.75,2,73029682.0136,41,1,1,,,,18,5,30
300.0,2.5,-2.5,3.75,3,73030640.5281,43,1,1,,,,18,5,30
300.0,2.5,-2.5,3.75,4,73031016.7894,46,1,1,,,,18,5,30
300.0,2.5,-2.5,3.75,5,73033615.9695,80,1,1,,,,18,5,30
300.0,5.0,-2.5,3.75,1,160210819.338,111,2,10,,,,15,6,36
300.0,5.0,-2.5,3.75,2,160210830.658,114,2,10,,,,15,6,36
300.0,5.0,-2.5,3.75,3,160505823.3,111,2,95,,,,15,6,36
300.0,5.0,-2.5,3.75,4,160505834.621,114,2,95,,,,15,6,36
300.0,5.0,-2.5,3.75,5,191563179.241,111,2,2,,,,15,6,36
300.0,7.5,-2.5,3.75,1,1596292334.74,79,4,95,,,,28,5,27
300.0,7.5,-2.5,3.75,2,1596292421.83,79,4,10,,,,28,5,27
300.0,7.5,-2.5,3.75,3,1596322111.85,79,4,6,,,,28,5,27
300.0,7.5,-2.5,3.75,4,1596385260.24,79,4,95,,,,28,5,34
300.0,7.5,-2.5,3.75,5,1596385347.32,79,4,10,,,,28,5,34
300.0,10.0,-2.5,3.75,1,965873292.026,123,5,95,7,3,2,,,
300.0,10.0,-2.5,3.75,2,965873297.584,120,1,95,7,3,2,,,
300.0,10.0,-2.5,3.75,3,965873298.704,138,4,95,7,3,2,,,
300.0,10.0,-2.5,3.75,4,965873959.301,120,1,95,7,3,4,,,
300.0,10.0,-2.5,3.75,5,965899776.748,120,1,95,7,3,14,,,
300.0,-5.0,0.0,3.75,1,237175199.693,134,5,314,55,3,120,,,
300.0,-5.0,0.0,3.75,2,237175200.08,134,5,314,57,3,120,,,
300.0,-5.0,0.0,3.75,3,237175202.12,134,5,314,61,3,120,,,
300.0,-5.0,0.0,3.75,4,237175203.046,134,5,314,64,3,120,,,
300.0,-5.0,0.0,3.75,5,237175203.449,134,5,314,51,3,120,,,
300.0,-2.5,0.0,3.75,1,426636255.876,58,5,57,2,4,1,,,
300.0,-2.5,0.0,3.75,2,435180507.302,132,4,57,2,4,1,,,
300.0,-2.5,0.0,3.75,3,435310787.478,105,5,57,2,4,1,,,
300.0,-2.5,0.0,3.75,4,436988380.892,132,4,57,60,3,94,,,
300.0,-2.5,0.0,3.75,5,436988729.334,132,4,57,13,3,94,,,
300.0,0.0,0.0,3.75,1,73250320.0865,102,5,95,,,,25,5,6
300.0,0.0,0.0,3.75,2,73250599.5394,107,4,95,,,,25,5,6
300.0,0.0,0.0,3.75,3,73250752.6627,103,4,95,,,,25,5,6
300.0,0.0,0.0,3.75,4,73251039.7731,110,5,95,,,,25,5,6
300.0,0.0,0.0,3.75,5,73251050.326,108,4,95,,,,25,5,6
300.0,2.5,0.0,3.75,1,328633267.696,123,5,42,54,5,2,,,
300.0,2.5,0.0,3.75,2,328633282.822,138,4,42,54,5,2,,,
300.0,2.5,0.0,3.75,3,328633292.533,17,3,42,54,5,2,,,
300.0,2.5,0.0,3.75,4,328633294.897,137,4,42,54,3,2,,,
300.0,2.5,0.0,3.75,5,328633297.223,103,4,42,54,5,2,,,
300.0,5.0,0.0,3.75,1,905360225.578,123,5,61,6,3,177,,,
300.0,5.0,0.0,3.75,2,905360247.55,43,4,61,6,3,177,,,
300.0,5.0,0.0,3.75,3,905360250.413,79,4,61,6,3,177,,,
300.0,5.0,0.0,3.75,4,905360251.532,80,4,61,6,3,177,,,
300.0,5.0,0.0,3.75,5,905360257.985,111,2,61,6,1,177,,,
300.0,7.5,0.0,3.75,1,7179275414.82,123,5,41,9,2,79,,,
300.0,7.5,0.0,3.75,2,7179275426.21,93,4,41,9,2,79,,,
300.0,7.5,0.0,3.75,3,7179275429.07,119,1,41,9,2,79,,,
300.0,7.5,0.0,3.75,4,7179275430.0,121,1,41,9,2,79,,,
300.0,7.5,0.0,3.75,5,7179275449.74,41,4,41,9,2,79,,,
300.0,10.0,0.0,3.75,1,4379067640.72,119,1,93,33,5,85,,,
300.0,10.0,0.0,3.75,2,4379076154.48,119,1,93,33,5,123,,,
300.0,10.0,0.0,3.75,3,4379079220.89,119,1,93,33,5,93,,,
300.0,10.0,0.0,3.75,4,4379080074.31,119,1,93,33,5,190,,,
300.0,10.0,0.0,3.75,5,4379083577.1,119,1,93,33,5,79,,,
300.0,-5.0,2.5,3.75,1,218995576.45,132,5,178,2,4,1,,,
300.0,-5.0,2.5,3.75,2,219085153.956,134,5,178,2,4,1,,,
300.0,-5.0,2.5,3.75,3,219952566.371,132,5,178,64,3,26,,,
300.0,-5.0,2.5,3.75,4,219952573.248,132,5,178,57,3,26,,,
300.0,-5.0,2.5,3.75,5,219952573.623,132,5,178,55,3,26,,,
300.0,-2.5,2.5,3.75,1,247717413.255,105,5,41,1,4,36,,,
300.0,-2.5,2.5,3.75,2,252822610.496,104,5,41,1,3,36,,,
300.0,-2.5,2.5,3.75,3,310443483.468,127,2,41,1,3,11,,,
300.0,-2.5,2.5,3.75,4,311696236.458,128,2,41,1,3,11,,,
300.0,-2.5,2.5,3.75,5,315800525.516,105,5,385,1,4,36,,,
300.0,0.0,2.5,3.75,1,318252878.222,79,4,3,19,3,126,,,
300.0,0.0,2.5,3.75,2,318252884.354,80,4,3,19,3,126,,,
300.0,0.0,2.5,3.75,3,318252891.542,41,4,3,19,3,126,,,
300.0,0.0,2.5,3.75,4,318253249.297,138,4,3,19,3,126,,,
300.0,0.0,2.5,3.75,5,318260531.438,43,4,3,19,3,126,,,
300.0,2.5,2.5,3.75,1,7953518827.96,79,1,41,9,2,90,,,
300.0,2.5,2.5,3.75,2,7953518828.99,80,1,41,9,2,90,,,
300.0,2.5,2.5,3.75,3,7953518830.93,110,5,41,9,2,90,,,
300.0,2.5,2.5,3.75,4,7953518831.98,103,1,41,9,2,90,,,
300.0,2.5,2.5,3.75,5,7953518832.05,106,1,41,9,2,90,,,
300.0,5.0,2.5,3.75,1,10000229874.6,17,3,42,,,,25,5,10
300.0,5.0,2.5,3.75,2,10000229988.9,17,3,42,,,,17,5,10
300.0,5.0,2.5,3.75,3,10000229888.6,78,4,42,,,,25,5,10
300.0,5.0,2.5,3.75,4,10000229888.5,87,4,42,,,,25,5,10
300.0,5.0,2.5,3.75,5,10000229885.3,17,3,1,,,,25,5,10
300.0,7.5,2.5,3.75,1,10000010223.6,123,5,1,,,,25,5,25
300.0,7.5,2.5,3.75,2,10000010227.3,123,5,42,,,,25,5,25
300.0,7.5,2.5,3.75,3,10000010229.4,123,5,21,,,,25,5,25
300.0,7.5,2.5,3.75,4,10000010233.4,123,5,150,,,,25,5,25
300.0,7.5,2.5,3.75,5,10000010234.1,123,5,19,,,,25,5,25
300.0,10.0,2.5,3.75,1,9999999961.32,43,4,302,,,,18,5,30
300.0,10.0,2.5,3.75,2,9999999971.52,43,4,289,,,,18,5,30
300.0,10.0,2.5,3.75,3,9999999975.72,43,4,124,,,,18,5,30
300.0,10.0,2.5,3.75,4,9999999978.07,43,4,1,,,,18,5,30
300.0,10.0,2.5,3.75,5,9999999979.5,43,4,94,,,,18,5,30
300.0,-5.0,5.0,3.75,1,1778320.0242,79,5,9,7,4,4,,,
300.0,-5.0,5.0,3.75,2,1779204.8462,41,5,9,7,4,4,,,
300.0,-5.0,5.0,3.75,3,1780244.2899,80,5,9,7,4,4,,,
300.0,-5.0,5.0,3.75,4,1809750.586,79,3,3,6,4,4,,,
300.0,-5.0,5.0,3.75,5,1809830.0418,79,3,3,7,4,4,,,
300.0,-2.5,5.0,3.75,1,185044028.737,79,3,41,34,4,27,,,
300.0,-2.5,5.0,3.75,2,185044033.155,41,3,41,34,4,27,,,
300.0,-2.5,5.0,3.75,3,185044069.787,80,4,41,34,4,27,,,
300.0,-2.5,5.0,3.75,4,185044828.921,102,5,41,34,4,27,,,
300.0,-2.5,5.0,3.75,5,185045299.673,111,2,41,34,4,27,,,
300.0,0.0,5.0,3.75,1,1291246390.01,44,5,3,65,3,50,,,
300.0,0.0,5.0,3.75,2,1291246390.31,43,5,3,65,3,50,,,
300.0,0.0,5.0,3.75,3,1291246392.45,46,5,3,65,3,50,,,
300.0,0.0,5.0,3.75,4,1291246431.23,12,3,3,65,3,50,,,
300.0,0.0,5.0,3.75,5,1291246720.08,79,5,3,65,3,50,,,
300.0,2.5,5.0,3.75,1,10014407494.7,106,1,182,67,2,24,,,
300.0,2.5,5.0,3.75,2,10014407496.0,108,1,182,67,2,24,,,
300.0,2.5,5.0,3.75,3,10014407500.1,106,1,41,67,2,24,,,
300.0,2.5,5.0,3.75,4,10014407501.4,108,1,41,67,2,24,,,
300.0,2.5,5.0,3.75,5,10014407509.4,138,1,182,67,2,24,,,
300.0,5.0,5.0,3.75,1,6953550551.18,110,5,287,,,,38,4,5
300.0,5.0,5.0,3.75,2,6953550551.66,107,1,287,,,,38,4,5
300.0,5.0,5.0,3.75,3,6953550551.72,106,1,287,,,,38,4,5
300.0,5.0,5.0,3.75,4,6953550551.73,103,1,287,,,,38,4,5
300.0,5.0,5.0,3.75,5,6953550552.89,108,1,287,,,,38,4,5
300.0,7.5,5.0,3.75,1,10000834722.5,43,3,21,,,,25,5,4
300.0,7.5,5.0,3.75,2,10000834722.8,17,3,21,,,,25,5,4
300.0,7.5,5.0,3.75,3,10000834723.0,46,4,21,,,,25,5,4
300.0,7.5,5.0,3.75,4,10000834723.0,44,3,21,,,,25,5,4
300.0,7.5,5.0,3.75,5,10000834723.2,111,2,21,,,,25,5,4
300.0,10.0,5.0,3.75,1,10000011419.9,111,2,133,,,,31,5,7
300.0,10.0,5.0,3.75,2,10000011420.2,114,2,133,,,,31,5,7
300.0,10.0,5.0,3.75,3,10000011425.6,111,2,367,,,,31,5,7
300.0,10.0,5.0,3.75,4,10000011425.8,114,2,367,,,,31,5,7
300.0,10.0,5.0,3.75,5,10000011419.5,133,3,133,,,,31,5,7
300.0,-2.5,5.0,7.5,1,34745297.5224,110,5,51,66,5,2,,,
300.0,-2.5,5.0,7.5,2,34745299.6189,106,1,51,66,5,2,,,
300.0,-2.5,5.0,7.5,3,34745300.202,103,1,51,66,5,2,,,
300.0,-2.5,5.0,7.5,4,34745300.7912,107,1,51,66,5,2,,,
300.0,-2.5,5.0,7.5,5,34745307.0186,102,5,51,66,5,2,,,
300.0,-2.5,5.0,8.75,1,45503973.2247,106,1,49,18,3,23,,,
300.0,-2.5,5.0,8.75,2,45503972.9373,110,5,49,18,3,23,,,
300.0,-2.5,5.0,8.75,3,45503974.395,103,1,49,18,3,23,,,
300.0,-2.5,5.0,8.75,4,45503974.4266,107,1,49,18,3,23,,,
300.0,-2.5,5.0,8.75,5,45503981.0501,41,5,49,18,3,23,,,
300.0,-2.5,2.5,10.0,1,5647944.2715,108,1,3,60,3,172,,,
300.0,-2.5,2.5,10.0,2,5647962.9744,41,5,3,60,3,172,,,
300.0,-2.5,2.5,10.0,3,5647963.4337,80,5,3,60,3,172,,,
300.0,-2.5,2.5,10.0,4,5647967.3243,79,5,3,60,3,172,,,
300.0,-2.5,2.5,10.0,5,5648029.4766,44,5,3,60,3,172,,,
300.0,7.5,-10.0,11.25,1,-164.7252,138,1,5,5,3,115,,,
300.0,7.5,-10.0,11.25,2,-161.7384,138,1,5,4,3,115,,,
300.0,7.5,-10.0,11.25,3,-149.8596,138,1,5,37,3,115,,,
300.0,7.5,-10.0,11.25,4,-139.9654,138,1,2,,,,33,5,8
300.0,7.5,-10.0,11.25,5,-139.4343,138,1,2,,,,34,5,8
300.0,10.0,-7.5,11.25,1,-121.0725,114,2,8,53,3,114,,,
300.0,10.0,-7.5,11.25,2,-118.9754,114,2,5,53,3,114,,,
300.0,10.0,-7.5,11.25,3,-117.3276,114,2,8,65,3,114,,,
300.0,10.0,-7.5,11.25,4,-115.2305,114,2,5,65,3,114,,,
300.0,10.0,-7.5,11.25,5,-114.2644,79,3,8,53,3,114,,,
300.0,-2.5,2.5,11.25,1,15104.1092,108,1,1,,,,37,5,29
300.0,-2.5,2.5,11.25,2,15117.9624,41,5,1,,,,37,5,29
300.0,-2.5,2.5,11.25,3,15121.1336,108,1,1,,,,37,5,21
300.0,-2.5,2.5,11.25,4,15121.4225,108,1,1,,,,37,5,9
300.0,-2.5,2.5,11.25,5,15130.2845,135,5,1,,,,37,5,29
300.0,-2.5,5.0,11.25,1,8455.7621,108,1,4,2,3,2,,,
300.0,-2.5,5.0,11.25,2,8459.1697,135,5,4,2,3,2,,,
300.0,-2.5,5.0,11.25,3,8466.2448,103,1,4,2,3,2,,,
300.0,-2.5,5.0,11.25,4,8466.3387,110,5,4,2,3,2,,,
300.0,-2.5,5.0,11.25,5,8468.4619,106,1,4,2,3,2,,,
300.0,-5.0,-10.0,12.5,1,285860136.888,4,4,175,5,3,135,,,
300.0,-5.0,-10.0,12.5,2,285860137.31,4,4,175,4,3,135,,,
300.0,-5.0,-10.0,12.5,3,285860138.384,4,4,175,18,3,135,,,
300.0,-5.0,-10.0,12.5,4,285860138.409,4,4,175,17,3,135,,,
300.0,-5.0,-10.0,12.5,5,285860163.144,4,4,56,5,3,135,,,
300.0,5.0,-10.0,12.5,1,-104.777,109,5,5,5,2,115,,,
300.0,5.0,-10.0,12.5,2,-101.2714,58,5,3,5,2,115,,,
300.0,5.0,-10.0,12.5,3,-101.1762,109,5,2,5,2,115,,,
300.0,5.0,-10.0,12.5,4,-100.5518,109,5,3,5,2,115,,,
300.0,5.0,-10.0,12.5,5,-100.2828,109,5,5,4,2,115,,,
300.0,7.5,-10.0,12.5,1,-147.7221,138,1,28,15,3,190,,,
300.0,7.5,-10.0,12.5,2,-147.2236,138,1,28,15,3,152,,,
300.0,7.5,-10.0,12.5,3,-146.1674,138,1,28,15,3,129,,,
300.0,7.5,-10.0,12.5,4,-145.908,138,1,28,15,3,143,,,
300.0,7.5,-10.0,12.5,5,-145.8258,138,1,28,15,3,144,,,
300.0,10.0,-10.0,12.5,1,-135.8081,138,1,28,15,3,190,,,
300.0,10.0,-10.0,12.5,2,-135.659,138,1,28,15,3,152,,,
300.0,10.0,-10.0,12.5,3,-134.4022,138,1,28,15,3,153,,,
300.0,10.0,-10.0,12.5,4,-134.3692,138,1,8,15,3,190,,,
300.0,10.0,-10.0,12.5,5,-134.2201,138,1,8,15,3,152,,,
300.0,-5.0,-7.5,12.5,1,73578906.911,110,5,9,7,3,101,,,
300.0,-5.0,-7.5,12.5,2,73578907.0265,110,5,9,7,3,117,,,
300.0,-5.0,-7.5,12.5,3,73578908.4674,110,5,9,7,3,116,,,
300.0,-5.0,-7.5,12.5,4,73578908.8195,110,5,9,7,3,113,,,
300.0,-5.0,-7.5,12.5,5,73578910.0043,110,5,9,7,3,87,,,
300.0,7.5,-7.5,12.5,1,-90.1826,79,1,5,53,3,187,,,
300.0,7.5,-7.5,12.5,2,-86.2354,79,1,5,53,3,188,,,
300.0,7.5,-7.5,12.5,3,-85.4129,79,1,5,53,3,114,,,
300.0,7.5,-7.5,12.5,4,-83.11,79,1,8,53,3,187,,,
300.0,7.5,-7.5,12.5,5,-81.9713,79,1,5,65,3,187,,,
300.0,10.0,-7.5,12.5,1,-113.4838,79,1,8,19,3,114,,,
300.0,10.0,-7.5,12.5,2,-112.1901,41,1,8,19,3,114,,,
300.0,10.0,-7.5,12.5,3,-108.8618,79,4,28,19,4,114,,,
300.0,10.0,-7.5,12.5,4,-107.729,114,2,8,6,3,114,,,
300.0,10.0,-7.5,12.5,5,-107.0786,80,1,8,19,4,114,,,
300.0,-2.5,-5.0,12.5,1,828686.128,92,5,4,6,3,27,,,
300.0,-2.5,-5.0,12.5,2,828688.0978,92,5,4,6,3,170,,,
300.0,-2.5,-5.0,12.5,3,828695.9046,92,5,4,6,3,162,,,
300.0,-2.5,-5.0,12.5,4,828697.1928,92,5,4,6,3,149,,,
300.0,-2.5,-5.0,12.5,5,828732.9645,92,5,3,6,3,27,,,
300.0,2.5,-5.0,12.5,1,-97.7338,58,5,1,40,4,2,,,
300.0,2.5,-5.0,12.5,2,-97.4721,58,5,3,40,4,2,,,
300.0,2.5,-5.0,12.5,3,-90.6606,58,5,1,40,4,46,,,
300.0,2.5,-5.0,12.5,4,-90.3989,58,5,3,40,4,46,,,
300.0,2.5,-5.0,12.5,5,-83.796,41,1,1,40,4,2,,,
300.0,7.5,-5.0,12.5,1,-77.6179,41,1,8,53,3,117,,,
300.0,7.5,-5.0,12.5,2,-76.009,41,1,3,53,3,117,,,
300.0,7.5,-5.0,12.5,3,-74.426,41,5,1,53,3,117,,,
300.0,7.5,-5.0,12.5,4,-67.2299,93,4,8,53,3,117,,,
300.0,7.5,-5.0,12.5,5,-66.6437,122,1,8,53,3,117,,,
300.0,10.0,-5.0,12.5,1,-117.3701,79,1,296,53,3,114,,,
300.0,10.0,-5.0,12.5,2,-117.2793,114,2,296,53,3,114,,,
300.0,10.0,-5.0,12.5,3,-117.243,41,1,296,53,3,114,,,
300.0,10.0,-5.0,12.5,4,-113.1099,80,1,296,53,3,114,,,
300.0,10.0,-5.0,12.5,5,-113.0737,44,1,296,53,3,114,,,
300.0,-5.0,-2.5,12.5,1,27134359.142,134,1,4,35,3,7,,,
300.0,-5.0,-2.5,12.5,2,27134359.539,134,1,4,35,3,113,,,
300.0,-5.0,-2.5,12.5,3,27134365.909,134,1,4,35,3,74,,,
300.0,-5.0,-2.5,12.5,4,27134370.2307,134,1,4,35,3,25,,,
300.0,-5.0,-2.5,12.5,5,27134371.0063,134,1,4,35,3,116,,,
300.0,2.5,-2.5,12.5,1,-118.9798,80,1,4,65,3,114,,,
300.0,2.5,-2.5,12.5,2,-118.61,80,1,4,53,3,114,,,
300.0,2.5,-2.5,12.5,3,-117.2155,80,1,2,65,3,114,,,
300.0,2.5,-2.5,12.5,4,-116.8457,80,1,2,53,3,114,,,
300.0,2.5,-2.5,12.5,5,-111.8946,79,1,4,65,3,114,,,
300.0,5.0,-2.5,12.5,1,579.6329,80,1,4,65,3,114,,,
300.0,5.0,-2.5,12.5,2,579.7516,79,1,4,65,3,114,,,
300.0,5.0,-2.5,12.5,3,580.1507,41,1,1,65,3,114,,,
300.0,5.0,-2.5,12.5,4,582.4816,41,1,3,65,3,114,,,
300.0,5.0,-2.5,12.5,5,582.7053,80,1,1,65,3,114,,,
300.0,-2.5,0.0,12.5,1,-85.5204,135,5,4,38,2,128,,,
300.0,-2.5,0.0,12.5,2,-84.4775,135,5,4,54,3,128,,,
300.0,-2.5,0.0,12.5,3,-84.2515,135,5,4,56,3,128,,,
300.0,-2.5,0.0,12.5,4,-83.2547,135,5,4,63,3,128,,,
300.0,-2.5,0.0,12.5,5,-82.3311,135,5,4,57,3,128,,,
300.0,0.0,0.0,12.5,1,-76.858,79,5,4,65,3,128,,,
300.0,0.0,0.0,12.5,2,-76.1797,80,5,4,65,3,128,,,
300.0,0.0,0.0,12.5,3,-71.3075,79,5,4,18,3,128,,,
300.0,0.0,0.0,12.5,4,-70.9309,79,5,4,53,3,128,,,
300.0,0.0,0.0,12.5,5,-70.6292,80,5,4,18,3,128,,,
300.0,-2.5,2.5,12.5,1,325.4788,135,1,4,35,3,128,,,
300.0,-2.5,2.5,12.5,2,337.0799,137,1,4,35,3,128,,,
300.0,-2.5,2.5,12.5,3,367.4187,135,1,4,35,3,113,,,
300.0,-2.5,2.5,12.5,4,371.4345,135,1,4,35,3,25,,,
300.0,-2.5,2.5,12.5,5,379.0198,137,1,4,35,3,113,,,
300.0,0.0,2.5,12.5,1,16126.6451,110,5,8,,,,31,5,29
300.0,0.0,2.5,12.5,2,16127.0331,108,1,8,,,,31,5,29
300.0,0.0,2.5,12.5,3,16127.9636,106,1,8,,,,31,5,29
300.0,0.0,2.5,12.5,4,16128.5171,107,1,8,,,,31,5,29
300.0,0.0,2.5,12.5,5,16129.0932,103,1,8,,,,31,5,29
300.0,-2.5,5.0,12.5,1,81.8135,135,5,4,53,3,128,,,
300.0,-2.5,5.0,12.5,2,89.8797,108,1,4,53,3,128,,,
300.0,-2.5,5.0,12.5,3,93.0018,137,5,4,53,3,128,,,
300.0,-2.5,5.0,12.5,4,96.7945,93,4,4,53,3,128,,,
300.0,-2.5,5.0,12.5,5,96.907,103,1,4,53,3,128,,,
300.0,-5.0,-10.0,13.75,1,32218637.3405,8,5,9,7,3,6,,,
300.0,-5.0,-10.0,13.75,2,32218637.9767,8,5,9,7,3,136,,,
300.0,-5.0,-10.0,13.75,3,32218640.2697,8,5,16,43,3,136,,,
300.0,-5.0,-10.0,13.75,4,32218641.1521,8,5,16,5,3,136,,,
300.0,-5.0,-10.0,13.75,5,32218641.2494,8,5,16,36,3,136,,,
300.0,2.5,-10.0,13.75,1,-112.4217,106,4,121,10,2,189,,,
300.0,2.5,-10.0,13.75,2,-109.5123,106,4,121,5,2,189,,,
300.0,2.5,-10.0,13.75,3,-109.4292,106,1,121,46,2,117,,,
300.0,2.5,-10.0,13.75,4,-109.0831,106,1,121,36,2,189,,,
300.0,2.5,-10.0,13.75,5,-108.4072,106,1,121,10,2,117,,,
300.0,5.0,-10.0,13.75,1,-103.5307,80,1,382,36,3,188,,,
300.0,5.0,-10.0,13.75,2,-102.1418,80,1,382,10,3,188,,,
300.0,5.0,-10.0,13.75,3,-101.1943,80,5,382,36,3,187,,,
300.0,5.0,-10.0,13.75,4,-100.062,80,5,382,5,4,188,,,
300.0,5.0,-10.0,13.75,5,-99.8054,80,5,382,10,2,187,,,
300.0,7.5,-10.0,13.75,1,-136.5285,80,4,281,38,2,188,,,
300.0,7.5,-10.0,13.75,2,-134.1458,80,4,281,38,2,187,,,
300.0,7.5,-10.0,13.75,3,-132.1137,138,1,92,67,2,115,,,
300.0,7.5,-10.0,13.75,4,-131.8159,138,1,71,15,3,190,,,
300.0,7.5,-10.0,13.75,5,-131.5858,138,1,71,15,3,152,,,
300.0,10.0,-10.0,13.75,1,-166.023,138,1,277,,,,37,5,29
300.0,10.0,-10.0,13.75,2,-165.9483,138,1,277,,,,37,5,21
300.0,10.0,-10.0,13.75,3,-164.8599,138,4,277,,,,36,5,29
300.0,10.0,-10.0,13.75,4,-158.0807,79,1,277,,,,37,5,29
300.0,10.0,-10.0,13.75,5,-158.006,79,1,277,,,,37,5,21
300.0,-5.0,-7.5,13.75,1,32230427.3993,116,1,16,35,3,113,,,
300.0,-5.0,-7.5,13.75,2,32230429.9367,116,1,16,35,3,157,,,
300.0,-5.0,-7.5,13.75,3,32230430.4485,116,1,16,35,3,179,,,
300.0,-5.0,-7.5,13.75,4,32230430.4579,116,1,16,35,3,52,,,
300.0,-5.0,-7.5,13.75,5,32230430.8218,116,1,16,35,3,159,,,
300.0,-2.5,-7.5,13.75,1,5600.4118,60,1,56,5,3,115,,,
300.0,-2.5,-7.5,13.75,2,5601.6216,60,1,56,4,3,115,,,
300.0,-2.5,-7.5,13.75,3,5604.3575,60,1,56,60,3,115,,,
300.0,-2.5,-7.5,13.75,4,5612.2219,60,1,56,5,3,130,,,
300.0,-2.5,-7.5,13.75,5,5612.8293,60,1,56,5,4,158,,,
300.0,0.0,-7.5,13.75,1,3.9406,82,1,56,5,4,115,,,
300.0,0.0,-7.5,13.75,2,6.0419,82,1,56,4,4,115,,,
300.0,0.0,-7.5,13.75,3,8.8359,59,1,56,5,3,115,,,
300.0,0.0,-7.5,13.75,4,10.9372,59,1,56,4,3,115,,,
300.0,0.0,-7.5,13.75,5,12.3053,82,1,56,60,3,115,,,
300.0,2.5,-7.5,13.75,1,-138.9698,118,1,77,46,1,117,,,
300.0,2.5,-7.5,13.75,2,-138.8653,122,1,77,46,1,117,,,
300.0,2.5,-7.5,13.75,3,-138.3523,117,1,77,34,4,117,,,
300.0,2.5,-7.5,13.75,4,-136.8734,118,1,77,34,1,117,,,
300.0,2.5,-7.5,13.75,5,-136.7689,122,1,77,34,1,117,,,
300.0,5.0,-7.5,13.75,1,-120.1961,41,1,3,65,3,115,,,
300.0,5.0,-7.5,13.75,2,-119.9595,41,1,52,65,3,115,,,
300.0,5.0,-7.5,13.75,3,-119.9347,41,1,3,53,3,187,,,
300.0,5.0,-7.5,13.75,4,-119.6981,41,1,52,53,3,187,,,
300.0,5.0,-7.5,13.75,5,-119.598,41,1,3,53,3,188,,,
300.0,7.5,-7.5,13.75,1,-153.74,41,3,281,53,3,114,,,
300.0,7.5,-7.5,13.75,2,-150.0177,79,1,281,53,3,114,,,
300.0,7.5,-7.5,13.75,3,-148.0832,41,1,281,65,3,115,,,
300.0,7.5,-7.5,13.75,4,-147.589,41,1,281,65,3,114,,,
300.0,7.5,-7.5,13.75,5,-144.3609,79,1,281,65,3,115,,,
300.0,10.0,-7.5,13.75,1,-159.7533,114,2,277,,,,15,6,29
300.0,10.0,-7.5,13.75,2,-159.4762,114,2,277,,,,15,6,6
300.0,10.0,-7.5,13.75,3,-159.2776,114,2,277,,,,15,6,21
300.0,10.0,-7.5,13.75,4,-159.1184,114,2,277,,,,15,6,14
300.0,10.0,-7.5,13.75,5,-158.9119,114,2,277,,,,15,6,17
300.0,-5.0,-5.0,13.75,1,21591.6918,109,5,4,32,4,85,,,
