zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,11.25,4,14644109.5664,80,5,2,,,,28,5,4
60.0,-2.5,2.5,11.25,5,14644666.2845,80,5,4,,,,29,5,4
60.0,0.0,2.5,11.25,1,85216.7372,17,5,4,,,,29,5,4
60.0,0.0,2.5,11.25,2,85232.9257,17,5,4,,,,28,5,4
60.0,0.0,2.5,11.25,3,85382.1583,17,5,4,,,,32,5,4
60.0,0.0,2.5,11.25,4,85385.0458,17,5,4,,,,31,5,4
60.0,0.0,2.5,11.25,5,95361.9607,106,1,4,,,,29,5,4
60.0,2.5,2.5,11.25,1,28801771.6356,80,1,4,,,,28,5,4
60.0,2.5,2.5,11.25,2,28801772.4232,79,1,4,,,,28,5,4
60.0,2.5,2.5,11.25,3,28801774.8771,17,5,4,,,,28,5,4
60.0,2.5,2.5,11.25,4,28801790.7651,123,5,4,,,,28,5,4
60.0,2.5,2.5,11.25,5,28801791.452,80,1,4,,,,28,5,8
60.0,-2.5,5.0,11.25,1,709529.9541,41,3,31,53,3,120,,,
60.0,-2.5,5.0,11.25,2,709638.6715,41,3,49,53,3,120,,,
60.0,-2.5,5.0,11.25,3,709641.6647,41,3,139,53,3,120,,,
60.0,-2.5,5.0,11.25,4,709707.7892,41,3,32,53,3,120,,,
60.0,-2.5,5.0,11.25,5,709720.0044,41,3,1,53,3,120,,,
60.0,0.0,5.0,11.25,1,412158.3458,41,5,9,,,,29,5,21
60.0,0.0,5.0,11.25,2,412173.1271,17,5,42,,,,29,5,21
60.0,0.0,5.0,11.25,3,412187.8848,17,5,64,,,,29,5,21
60.0,0.0,5.0,11.25,4,412263.658,43,5,9,,,,29,5,21
60.0,0.0,5.0,11.25,5,412350.291,41,5,41,,,,29,5,21
60.0,2.5,5.0,11.25,1,87849931.5536,106,1,42,,,,33,5,8
60.0,2.5,5.0,11.25,2,87849931.546,110,5,42,,,,33,5,8
60.0,2.5,5.0,11.25,3,87849931.9438,103,1,42,,,,33,5,8
60.0,2.5,5.0,11.25,4,87849931.9656,107,1,42,,,,33,5,8
60.0,2.5,5.0,11.25,5,87849939.8362,138,1,42,,,,33,5,8
60.0,2.5,-7.5,12.5,1,34893347.681,92,5,4,60,5,170,,,
60.0,2.5,-7.5,12.5,2,34893347.9075,92,5,4,63,5,170,,,
60.0,2.5,-7.5,12.5,3,34893347.9188,92,5,4,56,5,170,,,
60.0,2.5,-7.5,12.5,4,34893347.9712,92,5,4,60,5,129,,,
60.0,2.5,-7.5,12.5,5,34893348.1977,92,5,4,63,5,129,,,
60.0,2.5,-5.0,12.5,1,347967.7236,108,4,4,54,2,190,,,
60.0,2.5,-5.0,12.5,2,347967.8956,108,4,4,54,2,23,,,
60.0,2.5,-5.0,12.5,3,347968.1264,108,4,4,54,2,128,,,
60.0,2.5,-5.0,12.5,4,347968.7698,108,4,4,54,2,123,,,
60.0,2.5,-5.0,12.5,5,347970.3043,108,4,4,57,3,152,,,
60.0,2.5,-2.5,12.5,1,9938.1861,17,5,4,54,2,185,,,
60.0,2.5,-2.5,12.5,2,9951.9651,17,5,4,54,2,110,,,
60.0,2.5,-2.5,12.5,3,9953.1637,17,5,4,54,2,134,,,
60.0,2.5,-2.5,12.5,4,9954.2323,17,5,4,54,2,123,,,
60.0,2.5,-2.5,12.5,5,9954.5355,17,5,4,54,2,157,,,
60.0,-5.0,0.0,12.5,1,468981430.709,71,1,49,2,4,2,,,
60.0,-5.0,0.0,12.5,2,468981437.527,71,1,3,2,4,2,,,
60.0,-5.0,0.0,12.5,3,468981468.545,71,1,187,2,4,2,,,
60.0,-5.0,0.0,12.5,4,468996126.851,71,1,13,2,4,2,,,
60.0,-5.0,0.0,12.5,5,469017424.766,71,1,49,2,4,7,,,
60.0,0.0,0.0,12.5,1,-40.3479,8,1,4,,,,28,5,21
60.0,0.0,0.0,12.5,2,-39.4269,8,1,4,,,,29,5,21
60.0,0.0,0.0,12.5,3,89.5368,8,1,4,,,,37,5,21
60.0,0.0,0.0,12.5,4,178.1806,8,1,4,2,4,1,,,
60.0,0.0,0.0,12.5,5,194.8812,8,1,4,2,4,7,,,
60.0,2.5,0.0,12.5,1,24015.2275,8,1,4,,,,28,5,21
60.0,2.5,0.0,12.5,2,24016.0506,8,1,4,,,,28,5,34
60.0,2.5,0.0,12.5,3,24016.3949,8,1,4,,,,28,5,29
60.0,2.5,0.0,12.5,4,24024.9355,17,5,4,,,,28,5,10
60.0,2.5,0.0,12.5,5,24025.1117,8,1,4,,,,28,5,20
60.0,5.0,0.0,12.5,1,33217.7576,108,1,4,53,3,81,,,
60.0,5.0,0.0,12.5,2,33228.1654,8,1,4,53,3,86,,,
60.0,5.0,0.0,12.5,3,33229.0811,137,1,4,53,3,81,,,
60.0,5.0,0.0,12.5,4,33229.1509,108,1,4,53,3,86,,,
60.0,5.0,0.0,12.5,5,33232.53,135,1,4,53,3,81,,,
60.0,-2.5,2.5,12.5,1,122590.1231,41,4,8,,,,37,5,16
60.0,-2.5,2.5,12.5,2,123012.365,41,4,8,,,,25,5,16
60.0,-2.5,2.5,12.5,3,128590.4118,41,4,8,,,,37,5,21
60.0,-2.5,2.5,12.5,4,128880.7791,41,4,8,,,,28,5,21
60.0,-2.5,2.5,12.5,5,128946.6136,41,4,8,,,,29,5,21
60.0,0.0,2.5,12.5,1,162.578,17,5,4,,,,28,5,4
60.0,0.0,2.5,12.5,2,164.2817,17,5,4,,,,29,5,4
60.0,0.0,2.5,12.5,3,248.8116,17,5,4,,,,32,5,4
60.0,0.0,2.5,12.5,4,250.6687,17,5,4,,,,31,5,4
60.0,0.0,2.5,12.5,5,760.5564,17,5,4,,,,36,5,4
60.0,2.5,2.5,12.5,1,834962.4457,128,2,4,,,,2,6,15
60.0,2.5,2.5,12.5,2,839830.1421,128,2,4,,,,4,6,11
60.0,2.5,2.5,12.5,3,924694.4173,128,2,8,,,,2,6,15
60.0,2.5,2.5,12.5,4,929562.1137,128,2,8,,,,4,6,11
60.0,2.5,2.5,12.5,5,1474030.6784,128,2,4,,,,10,6,15
60.0,-2.5,5.0,12.5,1,403905.0666,41,4,49,53,3,23,,,
60.0,-2.5,5.0,12.5,2,403948.0461,41,4,187,10,2,23,,,
60.0,-2.5,5.0,12.5,3,403961.6346,52,4,49,53,3,23,,,
60.0,-2.5,5.0,12.5,4,403952.985,41,4,3,53,3,23,,,
60.0,-2.5,5.0,12.5,5,403971.7587,41,4,49,10,2,23,,,
60.0,0.0,5.0,12.5,1,56423.3321,17,3,42,,,,30,5,10
60.0,0.0,5.0,12.5,2,56432.5507,17,3,64,,,,30,5,10
60.0,0.0,5.0,12.5,3,56448.3541,17,3,4,,,,30,5,10
