zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,-2.5,3.75,4,10003733656.1,132,5,7,13,3,123,,,
180.0,-5.0,-2.5,3.75,5,10003733759.3,110,5,7,13,3,123,,,
180.0,-2.5,-2.5,3.75,1,8800063714.1,62,1,13,65,3,199,,,
180.0,-2.5,-2.5,3.75,2,8800064500.64,62,1,13,53,3,199,,,
180.0,-2.5,-2.5,3.75,3,8800071631.88,62,1,13,60,3,199,,,
180.0,-2.5,-2.5,3.75,4,8800131147.85,62,1,13,61,3,199,,,
180.0,-2.5,-2.5,3.75,5,8800134301.46,62,1,13,18,2,199,,,
180.0,0.0,-2.5,3.75,1,10171169300.0,118,1,21,51,3,40,,,
180.0,0.0,-2.5,3.75,2,10171169317.4,117,1,21,51,3,40,,,
180.0,0.0,-2.5,3.75,3,10171169265.4,116,4,21,51,3,40,,,
180.0,0.0,-2.5,3.75,4,10171169296.6,122,1,21,51,3,40,,,
180.0,0.0,-2.5,3.75,5,10171169558.2,8,4,21,51,3,40,,,
180.0,2.5,-2.5,3.75,1,2150527311.57,122,1,2,34,2,77,,,
180.0,2.5,-2.5,3.75,2,2173579521.13,122,1,2,34,2,82,,,
180.0,2.5,-2.5,3.75,3,2206696107.14,118,1,2,34,2,77,,,
180.0,2.5,-2.5,3.75,4,2229748316.7,118,1,2,34,2,82,,,
180.0,2.5,-2.5,3.75,5,2244477098.89,116,4,2,34,2,77,,,
180.0,5.0,-2.5,3.75,1,9684564040.21,93,4,1,53,5,69,,,
180.0,5.0,-2.5,3.75,2,10090882293.2,93,4,1,53,3,117,,,
180.0,5.0,-2.5,3.75,3,10091893334.0,93,4,1,53,3,85,,,
180.0,5.0,-2.5,3.75,4,10302469900.7,93,4,1,53,3,95,,,
180.0,5.0,-2.5,3.75,5,11114427138.4,93,4,1,53,3,130,,,
180.0,7.5,-2.5,3.75,1,6539046793.79,114,2,4,,,,15,6,12
180.0,7.5,-2.5,3.75,2,6540323483.02,114,2,4,,,,15,6,21
180.0,7.5,-2.5,3.75,3,6540620246.24,114,2,4,,,,15,6,20
180.0,7.5,-2.5,3.75,4,6543297217.67,114,2,4,,,,15,6,23
180.0,7.5,-2.5,3.75,5,6547166556.72,114,2,4,,,,15,6,22
180.0,10.0,-2.5,3.75,1,10004020401.8,41,3,3,33,3,182,,,
180.0,10.0,-2.5,3.75,2,10004020403.2,41,3,3,65,3,182,,,
180.0,10.0,-2.5,3.75,3,10004020412.0,79,3,3,33,3,182,,,
180.0,10.0,-2.5,3.75,4,10004020413.4,79,3,3,65,3,182,,,
180.0,10.0,-2.5,3.75,5,10004020426.0,41,3,3,53,3,182,,,
180.0,-5.0,0.0,3.75,1,10004581669.1,12,3,7,66,5,145,,,
180.0,-5.0,0.0,3.75,2,10004582268.1,17,5,7,66,5,145,,,
180.0,-5.0,0.0,3.75,3,10004582284.2,122,1,7,66,5,145,,,
180.0,-5.0,0.0,3.75,4,10004582287.6,118,1,7,66,5,145,,,
180.0,-5.0,0.0,3.75,5,10004582289.3,138,1,7,66,5,145,,,
180.0,-2.5,0.0,3.75,1,15092316063.3,5,5,21,7,3,103,,,
180.0,-2.5,0.0,3.75,2,15117912767.7,5,5,31,7,3,103,,,
180.0,-2.5,0.0,3.75,3,15130429546.9,5,5,31,53,3,103,,,
180.0,-2.5,0.0,3.75,4,15142647224.4,5,5,32,7,3,103,,,
180.0,-2.5,0.0,3.75,5,15155164003.7,5,5,32,53,3,103,,,
180.0,0.0,0.0,3.75,1,9743003238.39,119,1,61,2,4,2,,,
180.0,0.0,0.0,3.75,2,9756647710.28,119,1,61,65,3,2,,,
180.0,0.0,0.0,3.75,3,9795630731.04,119,1,21,61,3,76,,,
180.0,0.0,0.0,3.75,4,9800919741.58,119,1,95,2,4,2,,,
180.0,0.0,0.0,3.75,5,9814564213.47,119,1,95,65,3,2,,,
180.0,2.5,0.0,3.75,1,40490715682.2,102,5,3,43,2,170,,,
180.0,2.5,0.0,3.75,2,40490715730.5,108,1,3,43,2,170,,,
180.0,2.5,0.0,3.75,3,40490715769.9,121,1,3,43,2,170,,,
180.0,2.5,0.0,3.75,4,40490715792.6,118,1,3,43,2,170,,,
180.0,2.5,0.0,3.75,5,40490715865.3,80,1,3,43,2,170,,,
180.0,5.0,0.0,3.75,1,9309011397.17,108,1,3,4,4,81,,,
180.0,5.0,0.0,3.75,2,9309732388.01,17,5,3,4,1,81,,,
180.0,5.0,0.0,3.75,3,9311590486.05,103,1,3,4,4,81,,,
180.0,5.0,0.0,3.75,4,9317116793.53,106,1,3,4,4,81,,,
180.0,5.0,0.0,3.75,5,9318623808.87,110,5,3,4,4,81,,,
180.0,7.5,0.0,3.75,1,8029999235.44,132,4,28,37,4,115,,,
180.0,7.5,0.0,3.75,2,8030127600.72,134,4,28,37,4,115,,,
180.0,7.5,0.0,3.75,3,8030173319.76,135,4,28,37,4,115,,,
180.0,7.5,0.0,3.75,4,8031790498.93,137,4,28,37,4,115,,,
180.0,7.5,0.0,3.75,5,8045384939.29,102,5,28,37,4,115,,,
180.0,10.0,0.0,3.75,1,2593245236.69,114,2,34,,,,15,6,29
180.0,10.0,0.0,3.75,2,2593245244.63,111,2,34,,,,15,6,29
180.0,10.0,0.0,3.75,3,2593558264.4,114,2,81,,,,15,6,29
180.0,10.0,0.0,3.75,4,2593558272.34,111,2,81,,,,15,6,29
180.0,10.0,0.0,3.75,5,2637065539.23,114,2,62,,,,15,6,29
180.0,-5.0,2.5,3.75,1,3662822486.84,104,5,42,,,,25,5,25
180.0,-5.0,2.5,3.75,2,3662921492.7,104,5,31,,,,25,5,25
180.0,-5.0,2.5,3.75,3,3662949231.65,104,5,2,,,,23,5,25
180.0,-5.0,2.5,3.75,4,3663220737.62,104,5,42,,,,23,5,25
180.0,-5.0,2.5,3.75,5,3663319743.48,104,5,31,,,,23,5,25
180.0,-2.5,2.5,3.75,1,10039936487.1,102,5,57,2,4,1,,,
180.0,-2.5,2.5,3.75,2,10039936596.2,58,5,57,2,4,1,,,
180.0,-2.5,2.5,3.75,3,10039936693.2,111,2,57,2,4,1,,,
180.0,-2.5,2.5,3.75,4,10039936704.5,114,2,57,2,4,1,,,
180.0,-2.5,2.5,3.75,5,10039936756.5,123,5,57,2,4,1,,,
180.0,0.0,2.5,3.75,1,5691124079.83,135,5,1,19,4,76,,,
180.0,0.0,2.5,3.75,2,5695963363.3,135,5,4,19,4,76,,,
180.0,0.0,2.5,3.75,3,5714586556.44,135,5,65,19,4,76,,,
180.0,0.0,2.5,3.75,4,5743201151.52,135,5,42,19,4,76,,,
180.0,0.0,2.5,3.75,5,5753136856.11,135,5,6,19,4,76,,,
180.0,2.5,2.5,3.75,1,5396598417.66,43,5,9,7,4,76,,,
180.0,2.5,2.5,3.75,2,6012148425.13,43,5,39,1,4,77,,,
180.0,2.5,2.5,3.75,3,6019093450.63,44,5,39,1,4,77,,,
180.0,2.5,2.5,3.75,4,6107327093.68,43,5,3,7,4,76,,,
180.0,2.5,2.5,3.75,5,6114272119.17,44,5,3,7,4,76,,,
180.0,5.0,2.5,3.75,1,4646323500.79,123,5,2,61,3,129,,,
180.0,5.0,2.5,3.75,2,4646325330.22,110,5,2,61,3,129,,,
180.0,5.0,2.5,3.75,3,4646334923.26,103,1,2,61,3,129,,,
180.0,5.0,2.5,3.75,4,4646341253.5,107,1,2,61,3,129,,,
180.0,5.0,2.5,3.75,5,4646342516.96,108,1,2,61,3,129,,,
180.0,7.5,2.5,3.75,1,10697011922.3,114,2,6,,,,15,6,14
180.0,7.5,2.5,3.75,2,10697012071.6,114,2,6,,,,32,6,14
180.0,7.5,2.5,3.75,3,10697011966.2,111,2,6,,,,15,6,14
180.0,7.5,2.5,3.75,4,10697012115.6,111,2,6,,,,32,6,14
180.0,7.5,2.5,3.75,5,10697012071.8,114,2,6,,,,31,6,14
180.0,10.0,2.5,3.75,1,6670794016.6,114,2,3,5,4,172,,,
180.0,10.0,2.5,3.75,2,6670794056.36,108,4,3,5,4,172,,,
180.0,10.0,2.5,3.75,3,6670794057.33,46,4,3,5,4,172,,,
180.0,10.0,2.5,3.75,4,6670794057.92,107,4,3,5,4,172,,,
180.0,10.0,2.5,3.75,5,6670794058.31,43,4,3,5,4,172,,,
180.0,-5.0,5.0,3.75,1,3196483368.95,62,1,31,65,3,199,,,
180.0,-5.0,5.0,3.75,2,3196483386.8,62,1,32,65,3,199,,,
180.0,-5.0,5.0,3.75,3,3196483626.64,62,1,64,65,3,199,,,
180.0,-5.0,5.0,3.75,4,3196483686.37,62,1,49,65,3,199,,,
180.0,-5.0,5.0,3.75,5,3196484288.79,62,1,307,65,3,199,,,
180.0,-2.5,5.0,3.75,1,11033151682.4,8,4,42,,,,29,5,21
180.0,-2.5,5.0,3.75,2,11033151685.7,79,3,42,,,,29,5,21
180.0,-2.5,5.0,3.75,3,11033151702.0,80,4,42,,,,29,5,21
180.0,-2.5,5.0,3.75,4,11033151792.7,135,4,42,,,,29,5,21
180.0,-2.5,5.0,3.75,5,11033151801.4,108,4,42,,,,29,5,21
180.0,0.0,5.0,3.75,1,3859605656.53,106,4,42,,,,36,5,35
180.0,0.0,5.0,3.75,2,3859605853.26,106,4,2,,,,36,5,35
180.0,0.0,5.0,3.75,3,3859613939.27,106,4,4,,,,36,5,35
180.0,0.0,5.0,3.75,4,3859900232.33,106,4,57,,,,36,5,35
180.0,0.0,5.0,3.75,5,3860572404.03,106,4,1,,,,36,5,35
180.0,2.5,5.0,3.75,1,4006552427.51,114,2,4,35,4,23,,,
180.0,2.5,5.0,3.75,2,4010100597.57,111,2,4,35,4,23,,,
180.0,2.5,5.0,3.75,3,4045414183.49,114,2,41,35,4,23,,,
180.0,2.5,5.0,3.75,4,4048962353.55,111,2,41,35,4,23,,,
180.0,2.5,5.0,3.75,5,4068306971.71,114,2,2,35,4,23,,,
180.0,5.0,5.0,3.75,1,3669989928.31,114,2,4,,,,15,6,22
180.0,5.0,5.0,3.75,2,3669990023.88,111,2,4,,,,15,6,22
180.0,5.0,5.0,3.75,3,3670066342.0,114,2,95,,,,15,6,22
180.0,5.0,5.0,3.75,4,3670066437.57,111,2,95,,,,15,6,22
180.0,5.0,5.0,3.75,5,3670177962.67,114,2,21,,,,15,6,22
180.0,7.5,5.0,3.75,1,10067932984.8,80,1,1,,,,30,5,27
180.0,7.5,5.0,3.75,2,10067932993.6,79,1,1,,,,30,5,27
180.0,7.5,5.0,3.75,3,10067933001.5,41,1,1,,,,30,5,27
180.0,7.5,5.0,3.75,4,10067933100.3,80,1,1,,,,32,5,27
180.0,7.5,5.0,3.75,5,10067933109.0,79,1,1,,,,32,5,27
180.0,10.0,5.0,3.75,1,28339777788.3,80,4,6,,,,31,5,24
180.0,10.0,5.0,3.75,2,28339777789.2,80,4,6,,,,32,5,24
180.0,10.0,5.0,3.75,3,28339777792.7,79,4,6,,,,31,5,24
180.0,10.0,5.0,3.75,4,28339777793.6,79,4,6,,,,32,5,24
180.0,10.0,5.0,3.75,5,28339777854.7,80,4,6,,,,23,5,24
180.0,2.5,2.5,10.0,1,3905302.7393,46,5,1,53,3,23,,,
180.0,2.5,2.5,10.0,2,3905320.3235,46,5,3,53,3,23,,,
180.0,2.5,2.5,10.0,3,3906460.2327,46,5,49,53,3,23,,,
180.0,2.5,2.5,10.0,4,3912844.9897,44,5,1,53,3,23,,,
180.0,2.5,2.5,10.0,5,3912862.5739,44,5,3,53,3,23,,,
180.0,2.5,5.0,10.0,1,174648119.699,102,5,4,,,,30,1,14
180.0,2.5,5.0,10.0,2,174648121.475,102,5,2,,,,30,1,14
180.0,2.5,5.0,10.0,3,174648127.937,102,5,9,,,,30,1,14
180.0,2.5,5.0,10.0,4,174648131.933,102,5,1,,,,30,1,14
180.0,2.5,5.0,10.0,5,174648191.663,102,5,8,,,,30,1,14
180.0,2.5,2.5,11.25,1,4944963.4014,41,3,3,53,3,23,,,
180.0,2.5,2.5,11.25,2,4944984.0509,41,3,1,53,3,23,,,
180.0,2.5,2.5,11.25,3,4944984.8634,41,3,41,53,3,23,,,
180.0,2.5,2.5,11.25,4,4951246.5888,41,3,307,53,3,23,,,
180.0,2.5,2.5,11.25,5,5081313.0959,41,3,49,53,3,23,,,
180.0,0.0,5.0,11.25,1,543186.6069,44,5,3,53,3,23,,,
180.0,0.0,5.0,11.25,2,543188.0296,44,5,49,53,3,23,,,
180.0,0.0,5.0,11.25,3,543230.858,44,5,307,53,3,23,,,
180.0,0.0,5.0,11.25,4,543200.1233,44,5,92,53,3,23,,,
180.0,0.0,5.0,11.25,5,543201.4479,44,5,1,53,3,23,,,
180.0,2.5,5.0,11.25,1,253673069.479,80,5,11,,,,25,5,33
180.0,2.5,5.0,11.25,2,253673079.481,79,5,11,,,,25,5,33
180.0,2.5,5.0,11.25,3,253673086.306,80,5,57,,,,25,5,33
180.0,2.5,5.0,11.25,4,253673088.343,80,5,12,,,,25,5,33
180.0,2.5,5.0,11.25,5,253673092.12,80,5,42,,,,25,5,33
180.0,5.0,5.0,11.25,1,77046885.3073,12,3,1,35,1,3,,,
180.0,5.0,5.0,11.25,2,77047118.5615,114,2,62,35,1,3,,,
180.0,5.0,5.0,11.25,3,77047132.4601,114,2,21,35,1,3,,,
180.0,5.0,5.0,11.25,4,77047119.9625,111,2,62,35,1,3,,,
180.0,5.0,5.0,11.25,5,77047133.8611,111,2,21,35,1,3,,,
180.0,7.5,5.0,11.25,1,348143470.837,80,5,4,,,,29,5,4
180.0,7.5,5.0,11.25,2,348143473.397,80,5,1,,,,29,5,4
180.0,7.5,5.0,11.25,3,348143473.738,12,3,1,,,,29,5,4
180.0,7.5,5.0,11.25,4,348143476.454,79,5,4,,,,29,5,4
180.0,7.5,5.0,11.25,5,348143476.971,46,5,1,,,,29,5,4
180.0,-2.5,-5.0,12.5,1,635759922.985,8,4,4,40,4,80,,,
180.0,-2.5,-5.0,12.5,2,635759923.54,8,4,4,40,4,86,,,
180.0,-2.5,-5.0,12.5,3,635759923.766,8,4,4,40,4,111,,,
180.0,-2.5,-5.0,12.5,4,635759923.86,8,4,4,40,4,171,,,
180.0,-2.5,-5.0,12.5,5,635759925.177,8,4,4,40,4,128,,,
180.0,5.0,0.0,12.5,1,8346808.252,46,5,3,7,1,2,,,
180.0,5.0,0.0,12.5,2,8346835.7505,46,5,21,7,1,2,,,
180.0,5.0,0.0,12.5,3,8346886.739,17,5,3,7,1,2,,,
180.0,5.0,0.0,12.5,4,8346903.8773,17,5,42,7,1,2,,,
180.0,5.0,0.0,12.5,5,8346914.2375,17,5,21,7,1,2,,,
180.0,0.0,2.5,12.5,1,265013.0826,132,5,62,2,4,1,,,
180.0,0.0,2.5,12.5,2,265067.0102,132,1,62,35,3,4,,,
180.0,0.0,2.5,12.5,3,265095.5443,132,5,65,2,4,1,,,
180.0,0.0,2.5,12.5,4,265099.5775,132,5,13,2,4,1,,,
180.0,0.0,2.5,12.5,5,265103.5178,132,5,95,2,4,1,,,
180.0,2.5,2.5,12.5,1,6983.792,41,5,31,,,,29,5,34
180.0,2.5,2.5,12.5,2,6990.9819,41,5,9,,,,29,5,34
180.0,2.5,2.5,12.5,3,6997.417,41,5,1,,,,29,5,34
180.0,2.5,2.5,12.5,4,7002.1072,41,5,13,,,,29,5,34
180.0,2.5,2.5,12.5,5,7006.9037,41,5,41,,,,29,5,34
180.0,5.0,2.5,12.5,1,38524.7522,72,1,3,53,1,23,,,
180.0,5.0,2.5,12.5,2,38525.2728,71,1,3,53,1,23,,,
180.0,5.0,2.5,12.5,3,38530.2384,72,1,13,53,1,23,,,
180.0,5.0,2.5,12.5,4,38530.759,71,1,13,53,1,23,,,
180.0,5.0,2.5,12.5,5,38534.4458,46,5,3,53,1,23,,,
180.0,7.5,2.5,12.5,1,63533601.3776,12,3,1,,,,37,5,20
180.0,7.5,2.5,12.5,2,63533620.6281,12,3,8,,,,37,5,20
180.0,7.5,2.5,12.5,3,63533668.8795,102,5,57,,,,37,1,20
180.0,7.5,2.5,12.5,4,63533675.2802,111,2,57,,,,37,1,20
180.0,7.5,2.5,12.5,5,63533693.9284,114,2,57,,,,37,1,20
180.0,-5.0,5.0,12.5,1,7397.0873,5,5,133,65,5,103,,,
180.0,-5.0,5.0,12.5,2,7399.6461,5,5,6,65,5,103,,,
180.0,-5.0,5.0,12.5,3,7402.6511,5,5,31,65,5,103,,,
180.0,-5.0,5.0,12.5,4,7402.68,5,5,133,53,5,103,,,
180.0,-5.0,5.0,12.5,5,7402.8104,5,5,133,7,1,103,,,
180.0,0.0,5.0,12.5,1,6700.1138,44,5,13,,,,29,5,34
180.0,0.0,5.0,12.5,2,6704.1039,44,5,31,,,,29,5,34
180.0,0.0,5.0,12.5,3,6706.1917,44,5,32,,,,29,5,34
180.0,0.0,5.0,12.5,4,6710.1081,44,5,49,,,,29,5,34
180.0,0.0,5.0,12.5,5,6710.1636,44,5,13,,,,28,5,34
180.0,2.5,5.0,12.5,1,7907086.9136,41,5,13,,,,30,5,20
180.0,2.5,5.0,12.5,2,7907088.1401,41,5,31,,,,30,5,20
180.0,2.5,5.0,12.5,3,7907090.9907,41,5,41,,,,30,5,20
180.0,2.5,5.0,12.5,4,7907094.6306,41,5,187,,,,30,5,20
180.0,2.5,5.0,12.5,5,7907097.4108,41,5,8,,,,30,5,20
180.0,7.5,5.0,12.5,1,208622857.819,114,2,62,,,,4,6,6
180.0,7.5,5.0,12.5,2,208622858.752,111,2,62,,,,4,6,6
180.0,7.5,5.0,12.5,3,208622876.63,114,2,13,,,,4,6,6
180.0,7.5,5.0,12.5,4,208622877.563,111,2,13,,,,4,6,6
180.0,7.5,5.0,12.5,5,208622880.283,114,2,8,,,,4,6,6
180.0,5.0,-10.0,13.75,1,169477378.782,79,4,5,,,,36,5,27
180.0,5.0,-10.0,13.75,2,169477389.139,79,4,5,,,,23,5,27
180.0,5.0,-10.0,13.75,3,169477390.038,79,4,5,,,,29,5,27
180.0,5.0,-10.0,13.75,4,169477390.049,79,4,5,,,,28,5,27
180.0,5.0,-10.0,13.75,5,169477394.028,79,4,5,,,,32,5,27
180.0,7.5,-10.0,13.75,1,174916.17,43,4,1,,,,34,5,8
180.0,7.5,-10.0,13.75,2,174916.4314,43,4,1,,,,33,5,8
180.0,7.5,-10.0,13.75,3,174917.0528,43,4,1,,,,36,5,4
180.0,7.5,-10.0,13.75,4,174929.8772,43,4,1,,,,29,5,4
180.0,7.5,-10.0,13.75,5,174930.0568,43,4,1,,,,28,5,4
180.0,-2.5,-7.5,13.75,1,7450397199.45,120,1,16,46,2,157,,,
180.0,-2.5,-7.5,13.75,2,7450397200.35,120,1,16,46,2,119,,,
180.0,-2.5,-7.5,13.75,3,7450397200.52,120,1,16,46,2,124,,,
180.0,-2.5,-7.5,13.75,4,7450397201.07,120,1,16,46,2,86,,,
180.0,-2.5,-7.5,13.75,5,7450397201.36,120,1,16,46,2,55,,,
180.0,7.5,-7.5,13.75,1,1633.8231,17,3,4,8,1,110,,,
180.0,7.5,-7.5,13.75,2,1639.2236,17,3,4,60,5,110,,,
180.0,7.5,-7.5,13.75,3,1641.2875,17,3,4,56,1,110,,,
180.0,7.5,-7.5,13.75,4,1641.4328,17,3,4,63,1,110,,,
180.0,7.5,-7.5,13.75,5,1641.5923,17,3,4,58,1,110,,,
180.0,-5.0,-5.0,13.75,1,1563442514.57,49,5,24,36,4,157,,,
180.0,-5.0,-5.0,13.75,2,1563442514.8,49,4,24,35,4,157,,,
180.0,-5.0,-5.0,13.75,3,1563442515.57,49,5,24,54,2,157,,,
180.0,-5.0,-5.0,13.75,4,1563442515.84,49,5,24,17,2,157,,,
180.0,-5.0,-5.0,13.75,5,1563442532.27,49,5,24,43,2,157,,,
180.0,-2.5,-5.0,13.75,1,9899206321.27,19,5,1,58,4,87,,,
180.0,-2.5,-5.0,13.75,2,9899206319.09,19,5,1,32,4,66,,,
180.0,-2.5,-5.0,13.75,3,9899206321.52,19,5,1,38,4,66,,,
180.0,-2.5,-5.0,13.75,4,9899206322.49,19,5,1,40,4,66,,,
180.0,-2.5,-5.0,13.75,5,9899206317.48,19,5,1,32,4,85,,,
180.0,5.0,0.0,13.75,1,30566.7756,78,5,62,19,2,26,,,
180.0,5.0,0.0,13.75,2,30578.5207,78,5,62,19,2,14,,,
180.0,5.0,0.0,13.75,3,30579.1898,87,5,62,19,2,26,,,
180.0,5.0,0.0,13.75,4,30590.9349,87,5,62,19,2,14,,,
180.0,5.0,0.0,13.75,5,30629.6019,80,5,62,19,2,26,,,
180.0,-5.0,2.5,13.75,1,608153.6392,72,1,307,57,3,129,,,
180.0,-5.0,2.5,13.75,2,608153.9041,72,1,307,55,3,129,,,
180.0,-5.0,2.5,13.75,3,608157.5889,72,1,307,54,1,175,,,
180.0,-5.0,2.5,13.75,4,608163.6419,72,1,307,54,1,14,,,
180.0,-5.0,2.5,13.75,5,608163.9192,72,1,307,54,1,2,,,
180.0,0.0,2.5,13.75,1,1974.6518,52,5,32,6,3,36,,,
180.0,0.0,2.5,13.75,2,1975.4352,52,5,32,7,3,36,,,
180.0,0.0,2.5,13.75,3,1976.8987,52,5,13,6,3,36,,,
180.0,0.0,2.5,13.75,4,1977.6821,52,5,13,7,3,36,,,
180.0,0.0,2.5,13.75,5,1980.8755,52,5,32,6,3,11,,,
180.0,2.5,2.5,13.75,1,101.4821,80,5,61,,,,29,5,34
180.0,2.5,2.5,13.75,2,102.1969,80,5,61,,,,28,5,34
180.0,2.5,2.5,13.75,3,107.6393,80,5,13,,,,29,5,34
180.0,2.5,2.5,13.75,4,107.6903,80,5,32,,,,29,5,34
180.0,2.5,2.5,13.75,5,108.3541,80,5,13,,,,28,5,34
180.0,5.0,2.5,13.75,1,14485.9971,43,5,61,53,3,23,,,
180.0,5.0,2.5,13.75,2,14490.7493,55,5,61,53,3,23,,,
180.0,5.0,2.5,13.75,3,14491.1541,47,5,61,53,3,23,,,
180.0,5.0,2.5,13.75,4,14492.1386,52,5,61,53,3,23,,,
180.0,5.0,2.5,13.75,5,14492.8036,71,1,307,53,1,23,,,
180.0,7.5,2.5,13.75,1,66082.9902,123,5,57,53,5,23,,,
180.0,7.5,2.5,13.75,2,66080.0837,12,3,3,53,5,23,,,
180.0,7.5,2.5,13.75,3,66086.0576,12,3,1,53,5,23,,,
180.0,7.5,2.5,13.75,4,66095.3234,123,5,5,53,5,23,,,
180.0,7.5,2.5,13.75,5,66100.1848,123,5,4,53,5,23,,,
180.0,10.0,2.5,13.75,1,7126073.8671,79,5,2,,,,30,5,24
180.0,10.0,2.5,13.75,2,7126075.8997,79,5,62,,,,30,5,24
180.0,10.0,2.5,13.75,3,7126076.7344,80,5,2,,,,30,5,24
180.0,10.0,2.5,13.75,4,7126078.767,80,5,62,,,,30,5,24
180.0,10.0,2.5,13.75,5,7126078.2631,79,5,4,,,,30,5,24
180.0,-5.0,5.0,13.75,1,125.5613,5,4,312,60,5,135,,,
180.0,-5.0,5.0,13.75,2,137.5038,5,4,14,60,5,135,,,
180.0,-5.0,5.0,13.75,3,137.8289,5,4,6,60,5,135,,,
180.0,-5.0,5.0,13.75,4,138.8421,5,4,32,60,5,135,,,
180.0,-5.0,5.0,13.75,5,139.2151,5,4,31,60,5,135,,,
180.0,0.0,5.0,13.75,1,52.0988,44,5,315,,,,29,5,34
180.0,0.0,5.0,13.75,2,55.7577,44,5,315,,,,28,5,34
180.0,0.0,5.0,13.75,3,62.0735,44,5,315,,,,29,5,21
180.0,0.0,5.0,13.75,4,63.7362,44,5,233,,,,29,5,34
180.0,0.0,5.0,13.75,5,65.7324,44,5,315,,,,28,5,21
180.0,2.5,5.0,13.75,1,2947.8419,43,1,61,,,,28,5,34
180.0,2.5,5.0,13.75,2,2948.1241,80,1,10,,,,28,5,34
180.0,2.5,5.0,13.75,3,2949.5313,80,4,65,,,,28,5,34
180.0,2.5,5.0,13.75,4,2949.6455,46,4,64,,,,28,5,34
180.0,2.5,5.0,13.75,5,2951.4874,80,4,61,,,,28,5,34
180.0,5.0,5.0,13.75,1,2351.7151,80,5,10,,,,29,5,34
180.0,5.0,5.0,13.75,2,2357.3492,79,5,10,,,,29,5,34
180.0,5.0,5.0,13.75,3,2358.0181,80,1,10,,,,28,5,34
180.0,5.0,5.0,13.75,4,2363.6522,79,1,10,,,,28,5,34
180.0,5.0,5.0,13.75,5,2373.7999,80,5,51,,,,29,5,34
180.0,7.5,5.0,13.75,1,6715904.2535,114,2,41,,,,4,6,6
180.0,7.5,5.0,13.75,2,6715904.7558,111,2,41,,,,4,6,6
180.0,7.5,5.0,13.75,3,6715886.9851,114,2,62,,,,4,6,6
180.0,7.5,5.0,13.75,4,6715887.4874,111,2,62,,,,4,6,6
180.0,7.5,5.0,13.75,5,6715910.3451,114,2,8,,,,4,6,6
180.0,10.0,5.0,13.75,1,6009795.7954,79,5,10,,,,28,5,24
180.0,10.0,5.0,13.75,2,6009796.0071,80,5,10,,,,28,5,24
180.0,10.0,5.0,13.75,3,6009809.8791,79,5,8,,,,28,5,24
180.0,10.0,5.0,13.75,4,6009810.0908,80,5,8,,,,28,5,24
180.0,10.0,5.0,13.75,5,6009812.2325,41,5,8,,,,28,5,24
180.0,5.0,-10.0,15.0,1,35885944.1873,85,4,16,36,1,199,,,
180.0,5.0,-10.0,15.0,2,35885947.6559,85,4,16,4,1,199,,,
180.0,5.0,-10.0,15.0,3,35885947.8921,85,4,16,5,1,199,,,
180.0,5.0,-10.0,15.0,4,35885948.7901,85,4,16,37,1,199,,,
180.0,5.0,-10.0,15.0,5,35885949.1014,85,4,16,17,1,199,,,
180.0,7.5,-10.0,15.0,1,710652.2409,17,5,4,67,4,110,,,
180.0,7.5,-10.0,15.0,2,710654.0238,17,5,1,67,4,110,,,
180.0,7.5,-10.0,15.0,3,710656.5172,17,5,4,67,4,124,,,
180.0,7.5,-10.0,15.0,4,710656.6458,17,5,4,67,4,80,,,
180.0,7.5,-10.0,15.0,5,710665.6706,17,5,4,15,3,110,,,
180.0,10.0,-10.0,15.0,1,-31.7121,17,5,4,15,3,80,,,
180.0,10.0,-10.0,15.0,2,-31.7079,17,5,4,15,3,81,,,
180.0,10.0,-10.0,15.0,3,-31.6595,17,5,7,15,3,80,,,
180.0,10.0,-10.0,15.0,4,-31.6553,17,5,7,15,3,81,,,
180.0,10.0,-10.0,15.0,5,-27.8602,17,5,4,15,3,110,,,
180.0,-2.5,-7.5,15.0,1,457020705.303,128,2,71,62,5,199,,,
180.0,-2.5,-7.5,15.0,2,457020705.331,128,2,71,66,5,199,,,
180.0,-2.5,-7.5,15.0,3,457020706.353,128,2,71,36,3,199,,,
180.0,-2.5,-7.5,15.0,4,457020707.005,128,2,71,61,3,199,,,
180.0,-2.5,-7.5,15.0,5,457020707.402,128,2,71,5,3,199,,,
180.0,7.5,-7.5,15.0,1,-46.9965,17,5,4,43,5,110,,,
180.0,7.5,-7.5,15.0,2,-41.7958,17,5,1,43,5,110,,,
180.0,7.5,-7.5,15.0,3,-39.2591,17,5,4,43,5,124,,,
180.0,7.5,-7.5,15.0,4,-38.0155,17,5,4,43,5,111,,,
180.0,7.5,-7.5,15.0,5,-37.7383,17,5,4,43,5,123,,,
180.0,10.0,-7.5,15.0,1,-114.2195,108,1,2,13,3,113,,,
180.0,10.0,-7.5,15.0,2,-114.1841,108,1,2,14,3,113,,,
180.0,10.0,-7.5,15.0,3,-111.0729,108,1,2,60,5,113,,,
180.0,10.0,-7.5,15.0,4,-110.878,108,1,2,34,5,113,,,
180.0,10.0,-7.5,15.0,5,-109.3805,108,1,2,59,5,113,,,
180.0,-5.0,-5.0,15.0,1,458651834.361,138,1,71,66,5,152,,,
