zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,10.0,-2.5,15.0,2,2439.0666,123,5,21,62,5,2,,,
240.0,10.0,-2.5,15.0,3,2439.75,108,1,21,62,5,10,,,
240.0,10.0,-2.5,15.0,4,2440.1021,108,1,21,62,5,35,,,
240.0,10.0,-2.5,15.0,5,2443.4566,108,1,21,62,5,51,,,
240.0,-5.0,0.0,15.0,1,2444586595.09,102,5,384,7,3,17,,,
240.0,-5.0,0.0,15.0,2,2444586600.26,102,5,384,,,,37,1,9
240.0,-5.0,0.0,15.0,3,2444586605.9,102,5,384,,,,37,1,29
240.0,-5.0,0.0,15.0,4,2444586606.66,102,5,384,,,,37,1,14
240.0,-5.0,0.0,15.0,5,2444586607.27,102,5,384,,,,37,1,12
240.0,2.5,0.0,15.0,1,17783687.7175,123,5,8,,,,30,5,20
240.0,2.5,0.0,15.0,2,17783688.3774,123,5,8,,,,30,5,5
240.0,2.5,0.0,15.0,3,17783688.9304,123,5,8,,,,30,5,29
240.0,2.5,0.0,15.0,4,17783696.8276,123,5,8,,,,30,5,8
240.0,2.5,0.0,15.0,5,17784479.5663,123,5,8,,,,36,5,34
240.0,5.0,0.0,15.0,1,4392.9221,59,5,1,,,,31,5,36
240.0,5.0,0.0,15.0,2,4394.5641,59,5,1,,,,28,5,36
240.0,5.0,0.0,15.0,3,4398.565,59,5,1,,,,32,5,36
240.0,5.0,0.0,15.0,4,4405.6023,59,5,1,,,,29,5,36
240.0,5.0,0.0,15.0,5,4440.8816,59,5,1,,,,30,5,36
240.0,7.5,0.0,15.0,1,1029.5713,117,1,2,,,,31,5,9
240.0,7.5,0.0,15.0,2,1030.071,117,1,2,,,,31,5,20
240.0,7.5,0.0,15.0,3,1030.4231,117,1,2,,,,32,5,9
240.0,7.5,0.0,15.0,4,1030.9228,117,1,2,,,,32,5,20
240.0,7.5,0.0,15.0,5,1032.1712,117,1,2,,,,31,5,8
240.0,10.0,0.0,15.0,1,393.5474,135,5,21,54,2,6,,,
240.0,10.0,0.0,15.0,2,413.5,135,5,21,54,2,7,,,
240.0,10.0,0.0,15.0,3,413.7333,135,5,21,54,2,2,,,
240.0,10.0,0.0,15.0,4,415.8003,135,5,21,54,2,77,,,
240.0,10.0,0.0,15.0,5,417.4231,106,1,21,54,2,6,,,
240.0,2.5,2.5,15.0,1,7592.4572,46,5,94,54,2,6,,,
240.0,2.5,2.5,15.0,2,7621.6226,46,5,94,54,2,2,,,
240.0,2.5,2.5,15.0,3,7627.9173,46,5,21,54,2,6,,,
240.0,2.5,2.5,15.0,4,7629.9749,46,5,94,54,2,10,,,
240.0,2.5,2.5,15.0,5,7637.1171,46,5,3,54,2,6,,,
240.0,5.0,2.5,15.0,1,782.4029,8,5,21,54,2,10,,,
240.0,5.0,2.5,15.0,2,792.3612,8,5,92,54,2,4,,,
240.0,5.0,2.5,15.0,3,798.0375,8,5,4,54,2,10,,,
240.0,5.0,2.5,15.0,4,805.6555,8,5,3,54,2,10,,,
240.0,5.0,2.5,15.0,5,811.4892,8,5,21,54,2,4,,,
240.0,7.5,2.5,15.0,1,-55.0916,118,1,2,,,,28,5,21
240.0,7.5,2.5,15.0,2,-54.6494,122,1,2,,,,28,5,21
240.0,7.5,2.5,15.0,3,-45.6526,118,1,2,,,,29,5,21
240.0,7.5,2.5,15.0,4,-45.5896,118,1,2,,,,31,5,29
240.0,7.5,2.5,15.0,5,-45.2104,122,1,2,,,,29,5,21
240.0,0.0,5.0,15.0,1,5613.9421,44,5,75,32,4,143,,,
240.0,0.0,5.0,15.0,2,5615.5049,44,5,75,32,4,37,,,
240.0,0.0,5.0,15.0,3,5616.7288,44,5,94,5,2,143,,,
240.0,0.0,5.0,15.0,4,5617.0951,44,5,75,32,4,29,,,
240.0,0.0,5.0,15.0,5,5618.2916,44,5,94,5,2,37,,,
240.0,2.5,5.0,15.0,1,907.7274,46,5,1,18,1,113,,,
240.0,2.5,5.0,15.0,2,908.3859,46,5,1,18,1,173,,,
240.0,2.5,5.0,15.0,3,909.918,46,5,1,18,1,6,,,
240.0,2.5,5.0,15.0,4,914.2726,46,5,1,18,1,37,,,
240.0,2.5,5.0,15.0,5,917.6885,46,5,94,64,1,113,,,
240.0,5.0,5.0,15.0,1,3146.5454,50,5,3,9,2,32,,,
240.0,5.0,5.0,15.0,2,3150.0799,49,5,3,9,2,32,,,
240.0,5.0,5.0,15.0,3,3174.5096,50,5,3,9,2,31,,,
240.0,5.0,5.0,15.0,4,3178.0441,49,5,3,9,2,31,,,
240.0,5.0,5.0,15.0,5,3224.4532,56,5,3,9,2,32,,,
240.0,7.5,5.0,15.0,1,-70.5374,12,3,1,,,,28,5,21
240.0,7.5,5.0,15.0,2,-67.1869,134,5,2,,,,28,5,21
240.0,7.5,5.0,15.0,3,-67.1273,132,5,2,,,,28,5,21
240.0,7.5,5.0,15.0,4,-65.2757,134,5,4,,,,28,5,21
240.0,7.5,5.0,15.0,5,-65.2161,132,5,4,,,,28,5,21
240.0,10.0,5.0,15.0,1,153.4053,123,5,2,,,,28,5,21
240.0,10.0,5.0,15.0,2,154.417,110,5,2,,,,28,5,21
240.0,10.0,5.0,15.0,3,156.2523,108,1,2,,,,28,5,21
240.0,10.0,5.0,15.0,4,158.0504,107,1,2,,,,28,5,21
240.0,10.0,5.0,15.0,5,158.5825,103,1,2,,,,28,5,21
240.0,-2.5,-10.0,16.25,1,858760546.27,13,5,8,,,,31,5,11
240.0,-2.5,-10.0,16.25,2,858760546.281,13,5,8,,,,32,5,11
240.0,-2.5,-10.0,16.25,3,858760548.212,13,5,42,,,,31,5,11
240.0,-2.5,-10.0,16.25,4,858760547.614,13,5,8,,,,29,5,11
240.0,-2.5,-10.0,16.25,5,858760547.808,13,5,8,,,,28,5,11
240.0,0.0,-10.0,16.25,1,6101234.3683,8,4,92,61,3,46,,,
240.0,0.0,-10.0,16.25,2,6101235.4498,8,4,92,61,3,128,,,
240.0,0.0,-10.0,16.25,3,6101236.4921,8,4,92,61,3,77,,,
240.0,0.0,-10.0,16.25,4,6101237.0012,8,4,92,61,3,6,,,
240.0,0.0,-10.0,16.25,5,6101240.6283,8,4,92,61,3,137,,,
240.0,5.0,-10.0,16.25,1,1377725.7614,12,3,80,17,3,128,,,
240.0,5.0,-10.0,16.25,2,1377707.1277,12,3,80,32,3,77,,,
240.0,5.0,-10.0,16.25,3,1377726.9828,12,3,80,17,3,77,,,
240.0,5.0,-10.0,16.25,4,1377727.2326,12,3,80,17,3,68,,,
240.0,5.0,-10.0,16.25,5,1377727.3394,12,3,80,17,3,135,,,
240.0,5.0,-7.5,16.25,1,356831.913,8,5,4,,,,29,5,35
240.0,5.0,-7.5,16.25,2,356832.1245,8,5,4,,,,29,5,12
240.0,5.0,-7.5,16.25,3,356833.3182,8,5,4,,,,29,5,34
240.0,5.0,-7.5,16.25,4,356833.447,8,5,4,,,,29,5,29
240.0,5.0,-7.5,16.25,5,356833.756,8,5,4,,,,29,5,5
240.0,7.5,-7.5,16.25,1,98.9924,8,5,1,,,,29,5,35
240.0,7.5,-7.5,16.25,2,99.5975,8,5,1,,,,29,5,12
240.0,7.5,-7.5,16.25,3,99.8415,8,5,1,,,,29,5,5
240.0,7.5,-7.5,16.25,4,99.8915,8,5,1,,,,29,5,20
240.0,7.5,-7.5,16.25,5,100.3027,8,5,1,,,,29,5,29
240.0,10.0,-7.5,16.25,1,-29.1986,8,4,4,35,3,6,,,
240.0,10.0,-7.5,16.25,2,-29.1017,8,4,4,35,3,175,,,
240.0,10.0,-7.5,16.25,3,-28.9264,8,4,4,35,3,38,,,
240.0,10.0,-7.5,16.25,4,-28.917,8,4,4,35,3,7,,,
240.0,10.0,-7.5,16.25,5,-28.8717,8,4,4,35,3,128,,,
240.0,-5.0,-5.0,16.25,1,1556204235.23,44,5,278,5,3,158,,,
240.0,-5.0,-5.0,16.25,2,1556204237.11,44,5,278,5,3,115,,,
240.0,-5.0,-5.0,16.25,3,1556204235.65,44,5,278,4,3,158,,,
240.0,-5.0,-5.0,16.25,4,1556204237.53,44,5,278,4,3,115,,,
240.0,-5.0,-5.0,16.25,5,1556204241.98,44,1,60,,,,37,5,9
240.0,2.5,-5.0,16.25,1,29526509.2372,17,3,80,,,,28,5,21
240.0,2.5,-5.0,16.25,2,29526510.3628,17,3,80,,,,29,5,21
240.0,2.5,-5.0,16.25,3,29528252.8236,17,3,80,,,,37,5,21
240.0,2.5,-5.0,16.25,4,29526542.7753,17,3,237,,,,28,5,21
240.0,2.5,-5.0,16.25,5,29526543.9009,17,3,237,,,,29,5,21
240.0,5.0,-5.0,16.25,1,2454.0095,8,4,4,,,,29,5,35
240.0,5.0,-5.0,16.25,2,2455.0551,8,4,4,,,,29,5,34
240.0,5.0,-5.0,16.25,3,2455.655,8,4,4,,,,29,5,29
240.0,5.0,-5.0,16.25,4,2455.8473,8,4,4,,,,29,5,20
240.0,5.0,-5.0,16.25,5,2456.0705,8,4,4,,,,29,5,5
240.0,7.5,-5.0,16.25,1,485.2912,8,5,4,,,,29,5,35
240.0,7.5,-5.0,16.25,2,485.7252,8,5,4,,,,29,5,20
240.0,7.5,-5.0,16.25,3,485.7357,8,5,4,,,,29,5,34
240.0,7.5,-5.0,16.25,4,486.009,8,5,4,,,,29,5,29
240.0,7.5,-5.0,16.25,5,486.6346,8,5,4,,,,29,5,5
240.0,10.0,-5.0,16.25,1,-49.7131,8,5,4,61,3,6,,,
240.0,10.0,-5.0,16.25,2,-47.7714,8,5,4,61,3,77,,,
240.0,10.0,-5.0,16.25,3,-46.593,8,5,4,61,3,7,,,
240.0,10.0,-5.0,16.25,4,-46.0,8,5,4,61,3,46,,,
240.0,10.0,-5.0,16.25,5,-45.01,8,5,4,61,3,38,,,
240.0,-5.0,-2.5,16.25,1,990486700.998,82,1,384,5,3,158,,,
240.0,-5.0,-2.5,16.25,2,990486701.194,82,1,384,4,3,158,,,
240.0,-5.0,-2.5,16.25,3,990486708.568,82,1,384,5,3,115,,,
240.0,-5.0,-2.5,16.25,4,990486708.764,82,1,384,4,3,115,,,
240.0,-5.0,-2.5,16.25,5,990486723.899,82,5,278,5,3,158,,,
240.0,-2.5,-2.5,16.25,1,1630503445.21,43,1,137,19,3,158,,,
240.0,-2.5,-2.5,16.25,2,1630503445.4,43,1,137,19,3,190,,,
240.0,-2.5,-2.5,16.25,3,1630503451.42,43,1,137,19,3,85,,,
240.0,-2.5,-2.5,16.25,4,1630503452.57,43,1,137,19,3,114,,,
240.0,-2.5,-2.5,16.25,5,1630503452.6,43,1,137,19,3,96,,,
240.0,2.5,-2.5,16.25,1,6725028.1894,17,3,124,,,,37,5,35
240.0,2.5,-2.5,16.25,2,6725028.2387,17,3,124,,,,37,5,10
240.0,2.5,-2.5,16.25,3,6725030.6524,17,3,124,,,,37,5,29
240.0,2.5,-2.5,16.25,4,6725031.7861,17,3,124,,,,37,5,21
240.0,2.5,-2.5,16.25,5,6725035.7194,17,3,124,,,,37,5,8
240.0,5.0,-2.5,16.25,1,8152.613,119,1,16,,,,32,5,20
240.0,5.0,-2.5,16.25,2,8152.6438,119,1,16,,,,31,5,20
240.0,5.0,-2.5,16.25,3,8157.3265,119,1,16,,,,32,5,8
240.0,5.0,-2.5,16.25,4,8157.3573,119,1,16,,,,31,5,8
240.0,5.0,-2.5,16.25,5,8159.456,119,1,16,,,,32,5,36
240.0,7.5,-2.5,16.25,1,136.9393,8,5,4,,,,31,5,20
240.0,7.5,-2.5,16.25,2,137.0262,8,5,4,,,,32,5,20
240.0,7.5,-2.5,16.25,3,137.1557,8,5,4,,,,31,5,29
240.0,7.5,-2.5,16.25,4,137.2426,8,5,4,,,,32,5,29
240.0,7.5,-2.5,16.25,5,138.1633,8,5,4,,,,31,5,35
240.0,10.0,-2.5,16.25,1,-42.1942,116,1,4,14,3,113,,,
240.0,10.0,-2.5,16.25,2,-37.2479,116,1,4,13,3,113,,,
240.0,10.0,-2.5,16.25,3,-27.2774,108,1,4,14,3,113,,,
240.0,10.0,-2.5,16.25,4,-23.6903,123,5,4,14,3,113,,,
240.0,10.0,-2.5,16.25,5,-22.3311,108,1,4,13,3,113,,,
240.0,-5.0,0.0,16.25,1,192387154.778,132,1,384,,,,37,5,11
240.0,-5.0,0.0,16.25,2,192387193.458,132,1,212,,,,37,5,11
240.0,-5.0,0.0,16.25,3,192387198.827,132,1,186,,,,37,5,11
240.0,-5.0,0.0,16.25,4,192387206.854,132,5,315,,,,37,5,11
240.0,-5.0,0.0,16.25,5,192387208.554,132,1,95,,,,37,5,11
240.0,-2.5,0.0,16.25,1,117212586.183,133,1,80,15,3,17,,,
240.0,-2.5,0.0,16.25,2,117212588.148,133,1,80,14,3,17,,,
240.0,-2.5,0.0,16.25,3,117212588.354,133,1,80,13,3,17,,,
240.0,-2.5,0.0,16.25,4,117212589.579,133,1,80,65,3,17,,,
240.0,-2.5,0.0,16.25,5,117212589.754,133,1,80,1,3,17,,,
240.0,0.0,0.0,16.25,1,227115923.754,17,5,62,15,3,80,,,
240.0,0.0,0.0,16.25,2,227115926.497,17,5,62,13,3,80,,,
240.0,0.0,0.0,16.25,3,227115926.662,17,5,62,15,3,116,,,
240.0,0.0,0.0,16.25,4,227115929.405,17,5,62,13,3,116,,,
240.0,0.0,0.0,16.25,5,227115929.033,17,5,62,15,3,17,,,
240.0,2.5,0.0,16.25,1,4942.2578,8,5,94,,,,28,5,34
240.0,2.5,0.0,16.25,2,4943.3547,8,5,94,,,,28,5,29
240.0,2.5,0.0,16.25,3,4944.5056,8,5,94,,,,28,5,21
240.0,2.5,0.0,16.25,4,4945.0064,8,5,94,,,,28,5,5
240.0,2.5,0.0,16.25,5,4945.3184,8,5,94,,,,28,5,20
240.0,5.0,0.0,16.25,1,18.288,46,5,1,,,,31,5,29
240.0,5.0,0.0,16.25,2,18.3431,46,5,1,,,,32,5,29
240.0,5.0,0.0,16.25,3,18.8625,46,5,1,,,,31,5,20
240.0,5.0,0.0,16.25,4,18.9176,46,5,1,,,,32,5,20
240.0,5.0,0.0,16.25,5,20.1492,46,5,1,,,,28,5,34
240.0,7.5,0.0,16.25,1,-45.7846,120,1,2,,,,31,5,9
240.0,7.5,0.0,16.25,2,-45.3464,120,1,2,,,,32,5,9
240.0,7.5,0.0,16.25,3,-43.9579,120,1,4,,,,31,5,9
240.0,7.5,0.0,16.25,4,-43.5197,120,1,4,,,,32,5,9
240.0,7.5,0.0,16.25,5,-31.7405,119,1,2,,,,31,5,20
240.0,10.0,0.0,16.25,1,638.501,135,5,21,52,3,6,,,
240.0,10.0,0.0,16.25,2,640.1328,135,5,21,51,3,6,,,
240.0,10.0,0.0,16.25,3,645.5093,135,5,21,52,3,116,,,
240.0,10.0,0.0,16.25,4,645.6307,135,5,21,64,3,6,,,
240.0,10.0,0.0,16.25,5,647.1411,135,5,21,51,3,116,,,
240.0,-5.0,2.5,16.25,1,531699958.826,133,4,12,35,3,17,,,
240.0,-5.0,2.5,16.25,2,531699961.936,133,4,51,35,3,17,,,
240.0,-5.0,2.5,16.25,3,531700287.152,133,4,393,35,3,17,,,
240.0,-5.0,2.5,16.25,4,531699939.081,133,5,367,18,3,17,,,
240.0,-5.0,2.5,16.25,5,531699940.303,133,5,356,18,3,17,,,
240.0,0.0,2.5,16.25,1,282613.5574,86,1,62,32,2,199,,,
240.0,0.0,2.5,16.25,2,282679.2201,86,1,61,32,2,199,,,
240.0,0.0,2.5,16.25,3,282682.0892,86,1,75,32,1,199,,,
240.0,0.0,2.5,16.25,4,282683.3243,86,1,125,32,2,199,,,
240.0,0.0,2.5,16.25,5,282687.5275,86,1,198,32,2,199,,,
240.0,2.5,2.5,16.25,1,596.6602,43,5,94,54,2,6,,,
240.0,2.5,2.5,16.25,2,603.1721,43,5,92,54,2,6,,,
240.0,2.5,2.5,16.25,3,609.107,43,5,32,54,2,6,,,
240.0,2.5,2.5,16.25,4,614.009,43,5,21,54,2,6,,,
240.0,2.5,2.5,16.25,5,619.5624,43,5,3,54,2,6,,,
240.0,5.0,2.5,16.25,1,-38.5463,46,5,94,54,1,2,,,
240.0,5.0,2.5,16.25,2,-35.9336,46,5,3,54,1,2,,,
240.0,5.0,2.5,16.25,3,-35.398,46,5,21,54,1,2,,,
240.0,5.0,2.5,16.25,4,-33.7164,43,5,94,54,2,2,,,
240.0,5.0,2.5,16.25,5,-32.4238,44,5,94,54,2,2,,,
240.0,7.5,2.5,16.25,1,-73.3257,120,1,92,54,5,175,,,
240.0,7.5,2.5,16.25,2,-72.8185,116,1,92,54,5,175,,,
240.0,7.5,2.5,16.25,3,-66.7521,41,5,9,,,,31,5,4
240.0,7.5,2.5,16.25,4,-66.1267,41,5,9,,,,32,5,4
240.0,7.5,2.5,16.25,5,-59.0032,120,1,2,,,,31,5,9
240.0,10.0,2.5,16.25,1,-143.963,135,5,62,64,3,11,,,
240.0,10.0,2.5,16.25,2,-142.0934,135,5,2,64,3,11,,,
240.0,10.0,2.5,16.25,3,-137.057,135,1,62,35,3,11,,,
240.0,10.0,2.5,16.25,4,-135.1874,135,1,2,35,3,11,,,
240.0,10.0,2.5,16.25,5,-131.8348,137,5,62,64,3,11,,,
240.0,0.0,5.0,16.25,1,47.1407,82,1,62,13,3,143,,,
240.0,0.0,5.0,16.25,2,47.5354,82,1,62,14,3,143,,,
240.0,0.0,5.0,16.25,3,51.0458,82,5,62,32,2,143,,,
240.0,0.0,5.0,16.25,4,51.2235,82,5,62,57,1,143,,,
240.0,0.0,5.0,16.25,5,51.3469,82,5,62,57,1,158,,,
240.0,2.5,5.0,16.25,1,-58.8412,46,5,198,10,2,113,,,
240.0,2.5,5.0,16.25,2,-58.8008,46,5,198,36,1,113,,,
240.0,2.5,5.0,16.25,3,-58.2527,46,5,198,5,1,113,,,
240.0,2.5,5.0,16.25,4,-58.167,46,5,198,4,1,113,,,
240.0,2.5,5.0,16.25,5,-57.8539,46,5,198,53,1,113,,,
240.0,5.0,5.0,16.25,1,-95.3813,46,5,94,5,1,113,,,
240.0,5.0,5.0,16.25,2,-90.0901,44,5,94,5,4,113,,,
240.0,5.0,5.0,16.25,3,-89.4178,43,5,94,5,4,113,,,
240.0,5.0,5.0,16.25,4,-87.8959,46,5,94,4,1,113,,,
240.0,5.0,5.0,16.25,5,-86.8807,46,5,94,61,1,113,,,
240.0,7.5,5.0,16.25,1,-138.7836,123,5,62,,,,28,5,21
240.0,7.5,5.0,16.25,2,-136.9081,123,5,62,2,4,1,,,
240.0,7.5,5.0,16.25,3,-135.2916,123,5,62,,,,29,5,21
240.0,7.5,5.0,16.25,4,-122.1327,123,5,62,53,5,176,,,
240.0,7.5,5.0,16.25,5,-118.2004,134,5,62,,,,28,5,21
240.0,10.0,5.0,16.25,1,-53.922,126,2,62,65,5,199,,,
240.0,10.0,5.0,16.25,2,-51.4749,102,5,62,2,1,1,,,
240.0,10.0,5.0,16.25,3,-49.5697,128,2,62,65,5,199,,,
240.0,10.0,5.0,16.25,4,-49.0641,135,5,62,2,4,1,,,
240.0,10.0,5.0,16.25,5,-44.2623,102,5,62,65,3,132,,,
300.0,-5.0,-10.0,3.75,1,10000008266.5,28,5,101,17,4,126,,,
300.0,-5.0,-10.0,3.75,2,10000008270.6,28,5,101,5,4,126,,,
300.0,-5.0,-10.0,3.75,3,10000008274.3,28,5,101,36,4,126,,,
300.0,-5.0,-10.0,3.75,4,10000008287.7,28,5,101,64,3,126,,,
300.0,-5.0,-10.0,3.75,5,10000008304.9,28,5,101,52,3,126,,,
300.0,-2.5,-10.0,3.75,1,10000550576.3,126,2,6,6,4,29,,,
300.0,-2.5,-10.0,3.75,2,10000550580.7,126,2,6,6,4,162,,,
300.0,-2.5,-10.0,3.75,3,10000550582.3,126,2,6,6,4,149,,,
300.0,-2.5,-10.0,3.75,4,10000550745.6,128,2,6,6,4,162,,,
300.0,-2.5,-10.0,3.75,5,10000550699.1,126,2,6,60,5,29,,,
300.0,0.0,-10.0,3.75,1,10128561578.2,12,3,7,15,3,172,,,
300.0,0.0,-10.0,3.75,2,10128561578.2,12,3,7,15,3,72,,,
300.0,0.0,-10.0,3.75,3,10128561581.3,12,3,7,15,3,180,,,
300.0,0.0,-10.0,3.75,4,10128561581.5,12,3,7,15,3,173,,,
300.0,0.0,-10.0,3.75,5,10128561584.3,12,3,7,15,3,129,,,
300.0,2.5,-10.0,3.75,1,10166258730.6,41,5,80,,,,33,5,24
300.0,2.5,-10.0,3.75,2,10166258758.3,79,5,80,,,,33,5,24
300.0,2.5,-10.0,3.75,3,10166258912.4,80,5,80,,,,33,5,24
300.0,2.5,-10.0,3.75,4,10166263484.6,135,5,80,,,,23,5,17
300.0,2.5,-10.0,3.75,5,10166802823.2,135,5,80,,,,25,5,17
300.0,5.0,-10.0,3.75,1,10719174195.8,82,5,9,7,3,94,,,
300.0,5.0,-10.0,3.75,2,10719174224.8,82,5,9,7,3,149,,,
300.0,5.0,-10.0,3.75,3,10719174242.2,82,5,9,7,3,158,,,
300.0,5.0,-10.0,3.75,4,10719174261.2,82,5,9,7,3,63,,,
300.0,5.0,-10.0,3.75,5,10719174277.5,82,5,9,7,3,33,,,
300.0,7.5,-10.0,3.75,1,8334675421.96,8,4,282,1,2,119,,,
300.0,7.5,-10.0,3.75,2,8334675427.5,8,4,282,1,2,128,,,
300.0,7.5,-10.0,3.75,3,8334675442.95,8,4,282,1,2,190,,,
300.0,7.5,-10.0,3.75,4,8334675446.85,8,4,282,1,2,122,,,
300.0,7.5,-10.0,3.75,5,8334675449.96,8,4,282,1,2,126,,,
300.0,10.0,-10.0,3.75,1,509781898.493,8,4,4,64,3,122,,,
300.0,10.0,-10.0,3.75,2,509781899.448,8,4,4,64,3,25,,,
300.0,10.0,-10.0,3.75,3,509781907.034,8,4,4,64,3,111,,,
300.0,10.0,-10.0,3.75,4,509781908.003,8,4,4,64,3,164,,,
300.0,10.0,-10.0,3.75,5,509781908.15,8,4,4,64,3,60,,,
300.0,-5.0,-7.5,3.75,1,10017832951.0,32,2,64,60,3,25,,,
300.0,-5.0,-7.5,3.75,2,10017837480.7,32,2,64,60,3,27,,,
300.0,-5.0,-7.5,3.75,3,10017834918.3,32,2,64,,,,23,5,15
300.0,-5.0,-7.5,3.75,4,10017844954.4,32,2,64,65,3,25,,,
300.0,-5.0,-7.5,3.75,5,10017844959.2,32,2,64,65,3,126,,,
300.0,-2.5,-7.5,3.75,1,10018419043.3,12,3,7,66,5,126,,,
300.0,-2.5,-7.5,3.75,2,10018419045.5,12,3,7,66,5,141,,,
300.0,-2.5,-7.5,3.75,3,10018419046.3,12,3,7,66,5,96,,,
300.0,-2.5,-7.5,3.75,4,10018419064.4,12,3,7,66,5,145,,,
300.0,-2.5,-7.5,3.75,5,10018419133.7,12,3,7,66,5,193,,,
300.0,0.0,-7.5,3.75,1,10230493999.9,138,1,40,57,5,129,,,
300.0,0.0,-7.5,3.75,2,10230494081.0,79,5,40,57,3,129,,,
300.0,0.0,-7.5,3.75,3,10230494142.3,138,1,40,57,5,163,,,
300.0,0.0,-7.5,3.75,4,10230494160.7,41,5,40,57,3,129,,,
300.0,0.0,-7.5,3.75,5,10230494157.6,80,5,40,57,3,129,,,
300.0,2.5,-7.5,3.75,1,10306198260.4,106,1,60,,,,25,5,25
300.0,2.5,-7.5,3.75,2,10306198296.7,103,1,60,,,,25,5,25
300.0,2.5,-7.5,3.75,3,10306862141.3,106,1,60,,,,25,5,17
300.0,2.5,-7.5,3.75,4,10306862177.5,103,1,60,,,,25,5,17
300.0,2.5,-7.5,3.75,5,10306991015.1,106,1,60,,,,25,5,9
300.0,5.0,-7.5,3.75,1,11303803687.9,127,2,8,66,5,199,,,
300.0,5.0,-7.5,3.75,2,11303803684.7,128,2,8,66,5,199,,,
300.0,5.0,-7.5,3.75,3,11303803670.1,126,2,8,66,5,199,,,
300.0,5.0,-7.5,3.75,4,11303803704.7,92,5,8,66,5,199,,,
300.0,5.0,-7.5,3.75,5,11303813633.0,102,5,8,66,5,51,,,
300.0,7.5,-7.5,3.75,1,6104132468.51,92,5,63,57,3,129,,,
300.0,7.5,-7.5,3.75,2,6105860675.05,92,5,63,55,3,129,,,
300.0,7.5,-7.5,3.75,3,6120701137.29,82,5,63,57,1,33,,,
300.0,7.5,-7.5,3.75,4,6122429343.83,82,5,63,55,1,33,,,
300.0,7.5,-7.5,3.75,5,6123069062.98,82,5,63,57,1,95,,,
300.0,10.0,-7.5,3.75,1,1499312465.03,82,5,3,32,4,33,,,
300.0,10.0,-7.5,3.75,2,1499313534.24,82,5,3,32,4,111,,,
300.0,10.0,-7.5,3.75,3,1499334150.47,82,5,3,32,4,94,,,
300.0,10.0,-7.5,3.75,4,1499420617.95,82,5,3,32,4,119,,,
300.0,10.0,-7.5,3.75,5,1500163560.96,82,5,3,32,4,95,,,
300.0,-5.0,-5.0,3.75,1,10176628175.1,111,2,160,,,,30,6,14
300.0,-5.0,-5.0,3.75,2,10176628287.6,111,2,160,,,,37,6,14
300.0,-5.0,-5.0,3.75,3,10176628193.6,114,2,160,,,,30,6,14
300.0,-5.0,-5.0,3.75,4,10176628306.1,114,2,160,,,,37,6,14
300.0,-5.0,-5.0,3.75,5,10176627838.2,119,1,160,64,3,17,,,
300.0,-2.5,-5.0,3.75,1,10456273155.0,138,1,269,2,4,1,,,
300.0,-2.5,-5.0,3.75,2,10456255561.6,135,5,269,2,4,1,,,
300.0,-2.5,-5.0,3.75,3,10456255574.5,137,5,269,2,4,1,,,
300.0,-2.5,-5.0,3.75,4,10456255627.5,102,5,269,2,4,1,,,
300.0,-2.5,-5.0,3.75,5,10456255737.5,110,5,269,2,4,1,,,
300.0,0.0,-5.0,3.75,1,11457789173.4,123,5,126,54,5,176,,,
300.0,0.0,-5.0,3.75,2,11457789282.2,110,5,126,54,5,176,,,
300.0,0.0,-5.0,3.75,3,11457789647.2,79,5,126,54,3,176,,,
300.0,0.0,-5.0,3.75,4,11457789695.1,80,5,126,54,3,176,,,
300.0,0.0,-5.0,3.75,5,11457789858.4,41,5,126,54,3,176,,,
300.0,2.5,-5.0,3.75,1,10983313299.4,80,5,62,9,2,83,,,
300.0,2.5,-5.0,3.75,2,10983313330.9,134,5,62,9,2,83,,,
300.0,2.5,-5.0,3.75,3,10983313368.1,79,5,62,9,2,83,,,
300.0,2.5,-5.0,3.75,4,10983313406.5,132,5,62,9,2,83,,,
300.0,2.5,-5.0,3.75,5,10983313481.3,102,5,62,9,2,83,,,
300.0,5.0,-5.0,3.75,1,5858753924.98,84,1,203,65,3,199,,,
300.0,5.0,-5.0,3.75,2,5862251777.0,85,1,203,65,3,199,,,
300.0,5.0,-5.0,3.75,3,5912233229.35,84,1,203,55,3,199,,,
300.0,5.0,-5.0,3.75,4,5913336676.32,84,1,203,57,3,199,,,
300.0,5.0,-5.0,3.75,5,5915731081.37,85,1,203,55,3,199,,,
300.0,7.5,-5.0,3.75,1,3447320230.54,82,1,77,64,3,95,,,
300.0,7.5,-5.0,3.75,2,3587188354.34,82,1,77,57,3,95,,,
300.0,7.5,-5.0,3.75,3,3594203194.7,82,1,77,52,3,95,,,
300.0,7.5,-5.0,3.75,4,3597145547.98,82,1,77,55,3,95,,,
300.0,7.5,-5.0,3.75,5,3648654093.37,82,1,77,51,3,95,,,
300.0,10.0,-5.0,3.75,1,4063296265.83,53,5,1,38,4,31,,,
300.0,10.0,-5.0,3.75,2,4066519082.28,58,5,1,38,4,32,,,
300.0,10.0,-5.0,3.75,3,4069480203.22,53,5,1,38,4,32,,,
300.0,10.0,-5.0,3.75,4,4077502333.52,58,5,3,38,4,32,,,
300.0,10.0,-5.0,3.75,5,4090374608.89,46,5,1,38,4,32,,,
