zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,7.5,-7.5,12.5,2,3229715.249,116,4,5,63,5,69,,,
180.0,7.5,-7.5,12.5,3,3229715.5674,116,4,5,63,3,128,,,
180.0,7.5,-7.5,12.5,4,3229715.7346,116,4,5,63,3,14,,,
180.0,7.5,-7.5,12.5,5,3229715.8839,116,4,5,63,3,71,,,
180.0,10.0,-5.0,12.5,1,34387.8379,8,5,3,9,2,163,,,
180.0,10.0,-5.0,12.5,2,34387.9255,8,5,3,9,2,71,,,
180.0,10.0,-5.0,12.5,3,34388.056,8,5,3,9,2,86,,,
180.0,10.0,-5.0,12.5,4,34388.0855,8,5,3,9,2,27,,,
180.0,10.0,-5.0,12.5,5,34388.2232,8,5,3,9,2,137,,,
180.0,10.0,-2.5,12.5,1,4031.5408,55,3,1,54,3,5,,,
180.0,10.0,-2.5,12.5,2,4031.76,55,3,1,54,3,46,,,
180.0,10.0,-2.5,12.5,3,4031.8563,55,3,1,54,3,77,,,
180.0,10.0,-2.5,12.5,4,4032.1552,55,3,1,54,3,10,,,
180.0,10.0,-2.5,12.5,5,4032.3893,55,3,1,54,2,4,,,
180.0,5.0,0.0,12.5,1,2747973.2216,17,3,4,6,4,81,,,
180.0,5.0,0.0,12.5,2,2747983.0854,17,3,4,6,4,17,,,
180.0,5.0,0.0,12.5,3,2747984.1555,17,3,4,6,4,86,,,
180.0,5.0,0.0,12.5,4,2747984.737,17,3,4,6,4,66,,,
180.0,5.0,0.0,12.5,5,2747984.8342,17,3,4,6,4,95,,,
180.0,7.5,0.0,12.5,1,434029.091,17,3,4,6,4,80,,,
180.0,7.5,0.0,12.5,2,434029.4313,17,3,4,6,4,81,,,
180.0,7.5,0.0,12.5,3,434036.7712,17,3,4,6,4,86,,,
180.0,7.5,0.0,12.5,4,434036.789,17,3,4,6,4,17,,,
180.0,7.5,0.0,12.5,5,434037.0998,17,3,4,6,4,66,,,
180.0,2.5,2.5,12.5,1,1400781590.33,132,1,4,53,3,81,,,
180.0,2.5,2.5,12.5,2,1400781593.89,132,1,4,53,3,128,,,
180.0,2.5,2.5,12.5,3,1400781601.2,132,1,4,65,3,128,,,
180.0,2.5,2.5,12.5,4,1400781597.64,132,1,4,65,3,81,,,
180.0,2.5,2.5,12.5,5,1400781595.32,132,1,2,53,3,81,,,
180.0,5.0,2.5,12.5,1,17091503.3465,8,4,4,,,,29,5,5
180.0,5.0,2.5,12.5,2,17091510.6998,8,4,4,,,,29,5,12
180.0,5.0,2.5,12.5,3,17091513.0845,8,4,4,,,,29,5,20
180.0,5.0,2.5,12.5,4,17091513.4706,8,4,4,,,,29,5,21
180.0,5.0,2.5,12.5,5,17091513.8513,8,4,4,,,,29,5,29
180.0,5.0,5.0,12.5,1,249467.507,43,4,3,61,3,159,,,
180.0,5.0,5.0,12.5,2,249471.0052,43,4,3,61,3,158,,,
180.0,5.0,5.0,12.5,3,249474.7389,43,4,3,61,3,139,,,
180.0,5.0,5.0,12.5,4,249476.4855,43,4,3,61,3,161,,,
180.0,5.0,5.0,12.5,5,249477.2911,43,4,3,61,3,25,,,
180.0,7.5,5.0,12.5,1,9245.0472,46,4,1,,,,28,5,8
180.0,7.5,5.0,12.5,2,9247.2319,46,4,1,,,,28,5,9
180.0,7.5,5.0,12.5,3,9250.3154,46,4,1,,,,28,5,4
180.0,7.5,5.0,12.5,4,9256.6776,46,4,1,,,,28,5,21
180.0,7.5,5.0,12.5,5,9257.2047,46,4,1,,,,28,5,20
180.0,2.5,-10.0,13.75,1,471242832.192,116,1,94,57,3,113,,,
180.0,2.5,-10.0,13.75,2,471242832.195,116,1,94,57,1,131,,,
180.0,2.5,-10.0,13.75,3,471242832.258,116,1,94,55,1,131,,,
180.0,2.5,-10.0,13.75,4,471242852.719,116,1,8,57,1,131,,,
180.0,2.5,-10.0,13.75,5,471242852.782,116,1,8,55,1,131,,,
180.0,5.0,-10.0,13.75,1,4431191.7343,8,1,94,,,,37,5,35
180.0,5.0,-10.0,13.75,2,4431192.0984,8,1,94,,,,37,5,29
180.0,5.0,-10.0,13.75,3,4431192.2569,8,1,94,,,,37,5,16
180.0,5.0,-10.0,13.75,4,4431192.263,8,1,94,,,,37,5,34
180.0,5.0,-10.0,13.75,5,4431192.2933,8,1,94,,,,37,5,20
180.0,0.0,-7.5,13.75,1,568152882.498,99,5,94,57,3,27,,,
180.0,0.0,-7.5,13.75,2,568152882.796,99,5,94,55,3,27,,,
180.0,0.0,-7.5,13.75,3,568152884.572,99,5,94,57,3,162,,,
180.0,0.0,-7.5,13.75,4,568152884.87,99,5,94,55,3,162,,,
180.0,0.0,-7.5,13.75,5,568152885.251,99,5,94,57,3,149,,,
180.0,7.5,-7.5,13.75,1,18099.527,108,4,237,54,3,190,,,
180.0,7.5,-7.5,13.75,2,18099.6013,108,4,237,54,3,123,,,
180.0,7.5,-7.5,13.75,3,18099.8748,108,4,237,54,2,128,,,
180.0,7.5,-7.5,13.75,4,18100.0866,108,4,237,54,5,77,,,
180.0,7.5,-7.5,13.75,5,18100.1197,108,4,237,54,5,175,,,
180.0,2.5,-5.0,13.75,1,61057733.0943,123,5,8,13,3,128,,,
180.0,2.5,-5.0,13.75,2,61057733.6047,123,5,8,13,3,74,,,
180.0,2.5,-5.0,13.75,3,61057755.0173,123,5,1,13,3,128,,,
180.0,2.5,-5.0,13.75,4,61057751.9257,123,5,1,13,3,46,,,
180.0,2.5,-5.0,13.75,5,61057755.5277,123,5,1,13,3,74,,,
180.0,5.0,-5.0,13.75,1,13460246.2793,114,2,3,9,2,186,,,
180.0,5.0,-5.0,13.75,2,13460251.5997,114,2,3,9,2,117,,,
180.0,5.0,-5.0,13.75,3,13460254.1645,114,2,3,9,2,137,,,
180.0,5.0,-5.0,13.75,4,13460254.8888,114,2,3,9,2,22,,,
180.0,5.0,-5.0,13.75,5,13460255.2767,114,2,3,9,2,135,,,
180.0,7.5,-5.0,13.75,1,28412.3818,8,4,3,9,2,137,,,
180.0,7.5,-5.0,13.75,2,28413.0014,8,4,3,9,2,27,,,
180.0,7.5,-5.0,13.75,3,28413.1974,8,4,3,9,2,163,,,
180.0,7.5,-5.0,13.75,4,28413.3299,8,4,3,9,2,86,,,
180.0,7.5,-5.0,13.75,5,28413.3315,8,4,3,9,2,123,,,
180.0,10.0,-5.0,13.75,1,170.2833,108,4,8,2,4,1,,,
180.0,10.0,-5.0,13.75,2,170.5006,108,4,8,2,4,7,,,
180.0,10.0,-5.0,13.75,3,170.6353,108,4,8,2,4,3,,,
180.0,10.0,-5.0,13.75,4,175.2341,108,4,5,2,4,1,,,
180.0,10.0,-5.0,13.75,5,175.4514,108,4,5,2,4,7,,,
180.0,2.5,-2.5,13.75,1,216319.3438,8,1,4,59,3,128,,,
180.0,2.5,-2.5,13.75,2,216319.8559,8,1,4,59,3,46,,,
180.0,2.5,-2.5,13.75,3,216323.3376,8,1,4,59,3,77,,,
180.0,2.5,-2.5,13.75,4,216324.6708,8,1,4,59,3,27,,,
180.0,2.5,-2.5,13.75,5,216325.5941,8,1,4,59,3,163,,,
180.0,5.0,-2.5,13.75,1,1896542.3262,119,1,8,2,3,7,,,
180.0,5.0,-2.5,13.75,2,1896543.5726,119,1,8,2,3,3,,,
180.0,5.0,-2.5,13.75,3,1896543.5823,119,1,8,2,3,83,,,
180.0,5.0,-2.5,13.75,4,1896539.7717,119,1,8,2,4,1,,,
180.0,5.0,-2.5,13.75,5,1896540.7128,119,1,5,2,4,1,,,
180.0,7.5,-2.5,13.75,1,10280.7481,8,4,7,14,3,123,,,
180.0,7.5,-2.5,13.75,2,10281.0599,8,4,7,14,3,80,,,
180.0,7.5,-2.5,13.75,3,10281.2805,8,4,7,13,3,123,,,
180.0,7.5,-2.5,13.75,4,10281.5309,8,4,7,14,3,128,,,
180.0,7.5,-2.5,13.75,5,10281.5923,8,4,7,13,3,80,,,
180.0,10.0,-2.5,13.75,1,-71.812,123,5,69,64,3,163,,,
180.0,10.0,-2.5,13.75,2,-70.7293,123,5,69,64,3,158,,,
180.0,10.0,-2.5,13.75,3,-70.65,123,5,69,64,3,164,,,
180.0,10.0,-2.5,13.75,4,-70.5418,123,5,69,64,3,86,,,
180.0,10.0,-2.5,13.75,5,-70.4611,123,5,69,64,3,168,,,
180.0,2.5,0.0,13.75,1,10177293.1925,13,5,4,,,,32,5,11
180.0,2.5,0.0,13.75,2,10177293.1929,13,5,4,,,,31,5,11
180.0,2.5,0.0,13.75,3,10177304.1059,13,5,4,,,,29,5,11
180.0,2.5,0.0,13.75,4,10177304.8348,13,5,4,,,,28,5,11
180.0,2.5,0.0,13.75,5,10178262.7407,13,5,8,,,,32,5,11
180.0,5.0,0.0,13.75,1,7474.9665,13,3,8,,,,28,5,11
180.0,5.0,0.0,13.75,2,7484.461,13,3,4,,,,28,5,11
180.0,5.0,0.0,13.75,3,7485.7496,13,3,8,,,,29,5,11
180.0,5.0,0.0,13.75,4,7486.175,13,3,8,,,,32,5,11
180.0,5.0,0.0,13.75,5,7487.3202,13,3,8,,,,31,5,11
180.0,7.5,0.0,13.75,1,3118.3659,13,3,4,,,,31,5,11
180.0,7.5,0.0,13.75,2,3119.1188,13,3,4,,,,32,5,11
180.0,7.5,0.0,13.75,3,3156.9287,13,3,4,,,,28,5,11
180.0,7.5,0.0,13.75,4,3162.5073,13,3,4,,,,29,5,11
180.0,7.5,0.0,13.75,5,3214.8684,13,3,24,,,,30,5,11
180.0,-5.0,2.5,13.75,1,703917313.76,126,2,13,,,,10,6,13
180.0,-5.0,2.5,13.75,2,703917315.565,126,2,41,,,,10,6,13
180.0,-5.0,2.5,13.75,3,703917321.298,126,2,41,,,,10,6,15
180.0,-5.0,2.5,13.75,4,703918900.776,126,2,219,,,,10,6,13
180.0,-5.0,2.5,13.75,5,703917319.493,126,2,13,,,,10,6,15
180.0,-2.5,2.5,13.75,1,8997036732.75,71,1,77,7,4,81,,,
180.0,-2.5,2.5,13.75,2,8997036752.48,71,1,77,7,4,106,,,
180.0,-2.5,2.5,13.75,3,8997036753.88,71,1,77,7,4,101,,,
180.0,-2.5,2.5,13.75,4,8997036762.67,71,1,77,7,4,86,,,
180.0,-2.5,2.5,13.75,5,8997036763.08,71,1,77,7,4,149,,,
180.0,2.5,2.5,13.75,1,762104.4106,84,1,4,65,3,199,,,
180.0,2.5,2.5,13.75,2,762108.188,84,1,4,53,3,199,,,
180.0,2.5,2.5,13.75,3,762132.7312,84,1,4,61,3,199,,,
180.0,2.5,2.5,13.75,4,762133.1434,84,1,2,65,3,199,,,
180.0,2.5,2.5,13.75,5,762136.9208,84,1,2,53,3,199,,,
180.0,5.0,2.5,13.75,1,1369950.2152,8,4,4,53,3,85,,,
180.0,5.0,2.5,13.75,2,1369964.9697,8,4,4,53,3,86,,,
180.0,5.0,2.5,13.75,3,1369970.7654,8,4,4,53,3,128,,,
180.0,5.0,2.5,13.75,4,1369970.9243,8,4,4,53,3,163,,,
180.0,5.0,2.5,13.75,5,1369972.2125,8,4,4,53,3,26,,,
180.0,10.0,2.5,13.75,1,489.1934,8,4,1,,,,31,5,5
180.0,10.0,2.5,13.75,2,491.1085,8,4,1,,,,32,5,5
180.0,10.0,2.5,13.75,3,492.4523,8,4,1,,,,31,5,12
180.0,10.0,2.5,13.75,4,494.3674,8,4,1,,,,32,5,12
180.0,10.0,2.5,13.75,5,495.4532,8,4,1,,,,31,5,20
180.0,-2.5,5.0,13.75,1,303281836.16,86,1,136,61,3,199,,,
180.0,-2.5,5.0,13.75,2,303281863.209,86,1,104,61,3,199,,,
180.0,-2.5,5.0,13.75,3,303281867.335,86,1,66,61,3,199,,,
180.0,-2.5,5.0,13.75,4,303281873.399,86,1,69,61,3,199,,,
180.0,-2.5,5.0,13.75,5,303281877.469,86,1,197,61,3,199,,,
180.0,0.0,5.0,13.75,1,6418222.8639,85,4,42,53,3,199,,,
180.0,0.0,5.0,13.75,2,6418238.2239,85,4,64,53,3,199,,,
180.0,0.0,5.0,13.75,3,6418239.9416,85,4,57,53,3,199,,,
180.0,0.0,5.0,13.75,4,6418241.4723,85,4,42,65,3,199,,,
180.0,0.0,5.0,13.75,5,6418241.7963,85,4,307,53,3,199,,,
180.0,2.5,5.0,13.75,1,2235.0955,46,4,21,14,3,120,,,
180.0,2.5,5.0,13.75,2,2243.0103,46,4,21,14,3,17,,,
180.0,2.5,5.0,13.75,3,2244.7961,46,4,21,13,3,120,,,
180.0,2.5,5.0,13.75,4,2244.8807,46,4,7,14,3,120,,,
180.0,2.5,5.0,13.75,5,2250.5751,46,4,21,14,3,132,,,
180.0,5.0,5.0,13.75,1,4776.686,44,4,92,53,3,85,,,
180.0,5.0,5.0,13.75,2,4806.0732,44,4,92,65,3,86,,,
180.0,5.0,5.0,13.75,3,4806.1642,44,4,92,53,3,86,,,
180.0,5.0,5.0,13.75,4,4815.8919,44,4,92,65,3,62,,,
180.0,5.0,5.0,13.75,5,4815.9829,44,4,92,53,3,62,,,
180.0,7.5,5.0,13.75,1,-232.8603,8,4,4,,,,31,5,5
180.0,7.5,5.0,13.75,2,-231.6256,8,4,4,,,,32,5,5
180.0,7.5,5.0,13.75,3,-218.41,8,4,4,,,,31,5,35
180.0,7.5,5.0,13.75,4,-217.1753,8,4,4,,,,32,5,35
180.0,7.5,5.0,13.75,5,-216.6107,8,4,4,,,,31,5,20
180.0,2.5,-10.0,15.0,1,24669564.6264,133,1,45,,,,32,5,7
180.0,2.5,-10.0,15.0,2,24669623.962,133,5,51,,,,30,5,7
180.0,2.5,-10.0,15.0,3,24669542.5301,133,5,2,,,,30,5,7
180.0,2.5,-10.0,15.0,4,24669627.7529,133,5,51,,,,32,5,7
180.0,2.5,-10.0,15.0,5,24669579.1502,133,5,9,,,,30,5,7
180.0,5.0,-10.0,15.0,1,1266.2854,8,4,92,54,3,190,,,
180.0,5.0,-10.0,15.0,2,1266.7199,8,4,92,54,3,46,,,
180.0,5.0,-10.0,15.0,3,1266.8017,8,4,92,54,3,122,,,
180.0,5.0,-10.0,15.0,4,1266.8216,8,4,92,54,2,123,,,
180.0,5.0,-10.0,15.0,5,1266.84,8,4,92,54,3,128,,,
180.0,0.0,-7.5,15.0,1,330553746.551,82,1,94,57,3,46,,,
180.0,0.0,-7.5,15.0,2,330553750.189,82,1,94,57,1,158,,,
180.0,0.0,-7.5,15.0,3,330553750.214,82,1,94,57,1,94,,,
180.0,0.0,-7.5,15.0,4,330553750.304,82,1,94,57,1,159,,,
180.0,0.0,-7.5,15.0,5,330553750.565,82,1,94,57,1,71,,,
180.0,2.5,-7.5,15.0,1,388869139.344,8,1,94,,,,18,5,15
180.0,2.5,-7.5,15.0,2,388869139.344,8,1,94,,,,18,5,22
180.0,2.5,-7.5,15.0,3,388869139.386,8,1,94,,,,18,5,18
180.0,2.5,-7.5,15.0,4,388869139.392,8,1,94,,,,18,5,6
180.0,2.5,-7.5,15.0,5,388869139.456,8,1,94,,,,18,5,25
180.0,5.0,-7.5,15.0,1,2539.5737,8,1,94,,,,38,4,5
180.0,5.0,-7.5,15.0,2,2547.8082,8,1,94,,,,18,5,15
180.0,5.0,-7.5,15.0,3,2547.8855,8,1,94,,,,18,5,18
180.0,5.0,-7.5,15.0,4,2547.9478,8,1,94,,,,22,5,15
180.0,5.0,-7.5,15.0,5,2548.0193,8,1,94,,,,18,5,5
180.0,7.5,-7.5,15.0,1,446.8272,8,4,94,,,,37,5,35
180.0,7.5,-7.5,15.0,2,447.0007,8,4,94,,,,37,5,5
180.0,7.5,-7.5,15.0,3,447.1404,8,4,94,,,,37,5,21
180.0,7.5,-7.5,15.0,4,447.184,8,4,94,,,,37,5,16
180.0,7.5,-7.5,15.0,5,447.2161,8,4,94,,,,37,5,20
180.0,10.0,-7.5,15.0,1,-13.022,126,2,94,,,,37,6,11
180.0,10.0,-7.5,15.0,2,2.7142,126,2,94,,,,15,6,15
180.0,10.0,-7.5,15.0,3,4.0851,108,4,94,,,,37,5,5
180.0,10.0,-7.5,15.0,4,4.1656,108,4,94,,,,37,5,21
180.0,10.0,-7.5,15.0,5,4.1657,108,4,94,,,,37,5,9
180.0,2.5,-5.0,15.0,1,9980741.0118,8,1,94,,,,38,4,5
180.0,2.5,-5.0,15.0,2,9980830.09,8,1,3,,,,38,4,5
180.0,2.5,-5.0,15.0,3,9980835.0946,8,1,1,,,,38,4,5
180.0,2.5,-5.0,15.0,4,9980842.8598,8,1,4,,,,38,4,5
180.0,2.5,-5.0,15.0,5,9980882.6683,8,1,21,,,,38,4,5
180.0,5.0,-5.0,15.0,1,27480553.5387,114,2,94,,,,38,4,5
180.0,5.0,-5.0,15.0,2,27480632.1476,114,2,8,,,,38,4,5
180.0,5.0,-5.0,15.0,3,27480650.2765,114,2,3,,,,38,4,5
180.0,5.0,-5.0,15.0,4,27480657.7927,114,2,19,,,,38,4,5
180.0,5.0,-5.0,15.0,5,27480664.6307,114,2,2,,,,38,4,5
180.0,7.5,-5.0,15.0,1,185.8332,8,4,3,9,2,27,,,
180.0,7.5,-5.0,15.0,2,185.8518,8,4,3,9,2,163,,,
180.0,7.5,-5.0,15.0,3,186.2787,8,4,3,9,2,137,,,
180.0,7.5,-5.0,15.0,4,186.3006,8,4,3,9,2,123,,,
180.0,7.5,-5.0,15.0,5,186.5016,8,4,3,9,2,14,,,
180.0,10.0,-5.0,15.0,1,-105.4784,108,4,101,2,4,1,,,
180.0,10.0,-5.0,15.0,2,-105.4037,108,4,101,2,3,7,,,
180.0,10.0,-5.0,15.0,3,-105.0611,108,4,101,2,3,2,,,
180.0,10.0,-5.0,15.0,4,-99.0029,123,5,101,2,4,1,,,
180.0,10.0,-5.0,15.0,5,-98.9282,123,5,101,2,3,7,,,
180.0,0.0,-2.5,15.0,1,31775046.5159,17,5,80,,,,25,5,25
180.0,0.0,-2.5,15.0,2,31775047.658,17,5,80,,,,25,5,21
180.0,0.0,-2.5,15.0,3,31775048.2469,17,5,80,,,,25,5,17
180.0,0.0,-2.5,15.0,4,31775065.9099,17,5,21,,,,25,5,25
180.0,0.0,-2.5,15.0,5,31775083.9506,17,5,8,,,,25,5,25
180.0,2.5,-2.5,15.0,1,17949.4094,8,1,69,61,3,46,,,
180.0,2.5,-2.5,15.0,2,17950.8793,8,1,69,61,3,128,,,
180.0,2.5,-2.5,15.0,3,17953.6106,8,1,69,61,3,163,,,
180.0,2.5,-2.5,15.0,4,17953.93,8,1,69,61,3,26,,,
180.0,2.5,-2.5,15.0,5,17954.0487,8,1,69,61,3,80,,,
180.0,5.0,-2.5,15.0,1,169939.1341,8,1,69,2,3,7,,,
180.0,5.0,-2.5,15.0,2,169945.2592,8,1,69,61,3,163,,,
180.0,5.0,-2.5,15.0,3,169945.5144,8,1,69,61,3,128,,,
180.0,5.0,-2.5,15.0,4,169945.7086,8,1,69,61,3,26,,,
180.0,5.0,-2.5,15.0,5,169946.167,8,1,69,61,3,46,,,
180.0,7.5,-2.5,15.0,1,862.4823,8,4,69,2,3,7,,,
180.0,7.5,-2.5,15.0,2,882.3946,8,4,69,61,3,163,,,
180.0,7.5,-2.5,15.0,3,882.4967,8,4,69,61,3,80,,,
180.0,7.5,-2.5,15.0,4,883.0055,8,4,69,61,3,164,,,
180.0,7.5,-2.5,15.0,5,883.1355,8,4,69,61,3,26,,,
180.0,10.0,-2.5,15.0,1,-197.4008,108,4,124,2,4,1,,,
180.0,10.0,-2.5,15.0,2,-197.1548,108,4,124,2,3,7,,,
180.0,10.0,-2.5,15.0,3,-195.7019,123,5,124,2,4,1,,,
180.0,10.0,-2.5,15.0,4,-195.4559,123,5,124,2,3,7,,,
180.0,10.0,-2.5,15.0,5,-192.6967,106,4,124,2,4,1,,,
180.0,-5.0,0.0,15.0,1,78023301.7779,106,1,24,54,3,128,,,
180.0,-5.0,0.0,15.0,2,78023309.1937,106,1,24,54,3,33,,,
180.0,-5.0,0.0,15.0,3,78023303.738,106,1,24,54,3,190,,,
180.0,-5.0,0.0,15.0,4,78023304.3927,106,1,24,54,3,14,,,
180.0,-5.0,0.0,15.0,5,78023305.9678,106,1,24,54,3,77,,,
180.0,-2.5,0.0,15.0,1,46163036.9812,60,5,62,7,3,149,,,
180.0,-2.5,0.0,15.0,2,46163037.3463,60,5,62,6,3,149,,,
180.0,-2.5,0.0,15.0,3,46163037.6804,60,5,62,7,3,94,,,
180.0,-2.5,0.0,15.0,4,46163038.0455,60,5,62,6,3,94,,,
180.0,-2.5,0.0,15.0,5,46163037.8816,60,5,62,7,3,158,,,
180.0,0.0,0.0,15.0,1,2887128.7506,43,1,69,61,3,76,,,
180.0,0.0,0.0,15.0,2,2887133.9147,43,1,24,61,3,76,,,
180.0,0.0,0.0,15.0,3,2887130.7173,43,1,69,61,3,46,,,
180.0,0.0,0.0,15.0,4,2887135.8814,43,1,24,61,3,46,,,
180.0,0.0,0.0,15.0,5,2887131.0945,43,1,69,61,3,128,,,
180.0,2.5,0.0,15.0,1,26100017.3844,13,3,8,,,,18,5,11
180.0,2.5,0.0,15.0,2,26100017.5277,13,3,8,,,,22,5,11
180.0,2.5,0.0,15.0,3,26100039.5776,13,3,4,,,,18,5,11
180.0,2.5,0.0,15.0,4,26100039.7209,13,3,4,,,,22,5,11
180.0,2.5,0.0,15.0,5,26100052.9377,13,3,8,,,,23,5,11
180.0,5.0,0.0,15.0,1,2531.1164,17,3,8,61,1,81,,,
180.0,5.0,0.0,15.0,2,2533.1507,17,3,8,,,,31,5,11
180.0,5.0,0.0,15.0,3,2533.4064,17,3,8,61,1,80,,,
180.0,5.0,0.0,15.0,4,2533.8187,17,3,8,,,,31,5,8
180.0,5.0,0.0,15.0,5,2533.9506,17,3,8,,,,32,5,11
180.0,7.5,0.0,15.0,1,-192.6897,13,3,8,,,,31,5,11
180.0,7.5,0.0,15.0,2,-191.2075,13,3,8,,,,32,5,11
180.0,7.5,0.0,15.0,3,-190.8862,17,3,8,,,,31,5,8
180.0,7.5,0.0,15.0,4,-190.1174,17,3,8,,,,31,5,11
180.0,7.5,0.0,15.0,5,-189.6442,17,3,8,,,,31,5,29
180.0,10.0,0.0,15.0,1,-183.1272,13,3,8,,,,31,5,11
180.0,10.0,0.0,15.0,2,-182.8144,17,3,8,,,,31,5,8
180.0,10.0,0.0,15.0,3,-182.7873,17,3,8,,,,31,5,11
180.0,10.0,0.0,15.0,4,-182.1488,17,3,8,,,,31,5,29
180.0,10.0,0.0,15.0,5,-181.2867,13,3,8,,,,32,5,11
180.0,-5.0,2.5,15.0,1,842414275.464,92,5,240,55,3,129,,,
180.0,-5.0,2.5,15.0,2,842414279.439,92,5,240,55,3,149,,,
180.0,-5.0,2.5,15.0,3,842414279.824,92,5,240,55,3,162,,,
180.0,-5.0,2.5,15.0,4,842414280.939,92,5,240,55,3,170,,,
180.0,-5.0,2.5,15.0,5,842414283.337,92,5,240,55,3,199,,,
180.0,-2.5,2.5,15.0,1,470165847.131,52,5,104,54,3,4,,,
180.0,-2.5,2.5,15.0,2,470165835.927,52,5,104,61,3,101,,,
180.0,-2.5,2.5,15.0,3,470165839.818,52,5,104,61,3,103,,,
180.0,-2.5,2.5,15.0,4,470165845.521,52,5,104,61,3,82,,,
180.0,-2.5,2.5,15.0,5,470165836.859,52,5,104,65,3,101,,,
180.0,0.0,2.5,15.0,1,53432.4468,43,3,24,61,3,76,,,
180.0,0.0,2.5,15.0,2,53433.4932,43,3,24,61,3,128,,,
180.0,0.0,2.5,15.0,3,53435.0281,43,3,24,61,3,152,,,
180.0,0.0,2.5,15.0,4,53436.5787,43,3,24,61,3,120,,,
180.0,0.0,2.5,15.0,5,53439.4244,43,3,24,61,3,106,,,
180.0,2.5,2.5,15.0,1,21168.1659,60,1,1,61,3,66,,,
180.0,2.5,2.5,15.0,2,21170.2982,60,1,1,61,3,94,,,
180.0,2.5,2.5,15.0,3,21170.4521,60,1,1,59,3,66,,,
180.0,2.5,2.5,15.0,4,21170.7626,60,1,1,61,3,158,,,
180.0,2.5,2.5,15.0,5,21171.237,60,1,1,61,3,159,,,
180.0,5.0,2.5,15.0,1,99346.8366,8,4,4,,,,32,5,5
180.0,5.0,2.5,15.0,2,99347.0953,8,4,4,,,,31,5,5
180.0,5.0,2.5,15.0,3,99352.6183,8,4,4,,,,32,5,35
180.0,5.0,2.5,15.0,4,99352.877,8,4,4,,,,31,5,35
180.0,5.0,2.5,15.0,5,99353.0997,8,4,4,,,,32,5,20
180.0,7.5,2.5,15.0,1,-201.755,8,4,21,61,3,80,,,
180.0,7.5,2.5,15.0,2,-196.5392,8,4,21,14,3,80,,,
180.0,7.5,2.5,15.0,3,-196.157,8,4,21,13,3,80,,,
180.0,7.5,2.5,15.0,4,-193.7957,8,4,4,,,,31,5,5
180.0,7.5,2.5,15.0,5,-192.6238,8,4,21,61,3,86,,,
180.0,10.0,2.5,15.0,1,-166.8043,80,4,8,,,,31,5,5
180.0,10.0,2.5,15.0,2,-165.9666,80,4,8,,,,32,5,5
180.0,10.0,2.5,15.0,3,-165.5865,8,4,1,,,,31,5,5
180.0,10.0,2.5,15.0,4,-165.0213,80,4,8,,,,31,5,8
180.0,10.0,2.5,15.0,5,-164.7488,8,4,1,,,,32,5,5
180.0,-5.0,5.0,15.0,1,9191.1185,85,1,184,32,3,199,,,
180.0,-5.0,5.0,15.0,2,9198.1834,85,4,235,32,3,199,,,
180.0,-5.0,5.0,15.0,3,9198.9036,84,1,184,32,3,199,,,
180.0,-5.0,5.0,15.0,4,9205.9685,84,4,235,32,3,199,,,
180.0,-5.0,5.0,15.0,5,9209.4057,85,1,184,33,3,199,,,
180.0,-2.5,5.0,15.0,1,47042.6451,85,1,136,61,3,199,,,
180.0,-2.5,5.0,15.0,2,47042.8023,85,1,24,61,3,199,,,
180.0,-2.5,5.0,15.0,3,47052.6358,84,4,136,61,3,199,,,
180.0,-2.5,5.0,15.0,4,47052.793,84,4,24,61,3,199,,,
180.0,-2.5,5.0,15.0,5,47067.0346,85,4,66,65,3,199,,,
180.0,0.0,5.0,15.0,1,2194048.5016,82,1,160,61,3,149,,,
180.0,0.0,5.0,15.0,2,2194049.7333,82,1,160,61,3,94,,,
180.0,0.0,5.0,15.0,3,2194053.8978,82,1,160,61,3,158,,,
180.0,0.0,5.0,15.0,4,2194058.6853,82,1,160,61,3,95,,,
180.0,0.0,5.0,15.0,5,2194056.7722,82,1,160,61,3,124,,,
180.0,2.5,5.0,15.0,1,-150.0909,44,3,68,61,3,81,,,
180.0,2.5,5.0,15.0,2,-145.859,44,3,94,61,3,81,,,
180.0,2.5,5.0,15.0,3,-145.4639,44,3,21,61,3,81,,,
180.0,2.5,5.0,15.0,4,-141.1859,44,3,21,14,3,81,,,
180.0,2.5,5.0,15.0,5,-138.1509,44,3,21,13,3,81,,,
180.0,5.0,5.0,15.0,1,-180.1563,44,3,21,51,3,81,,,
180.0,5.0,5.0,15.0,2,-174.0703,44,3,21,52,3,81,,,
180.0,5.0,5.0,15.0,3,-170.4791,44,3,21,64,3,81,,,
180.0,5.0,5.0,15.0,4,-168.269,44,3,21,61,3,81,,,
180.0,5.0,5.0,15.0,5,-146.5104,44,3,21,51,3,86,,,
180.0,7.5,5.0,15.0,1,-237.6482,8,4,24,61,3,86,,,
180.0,7.5,5.0,15.0,2,-230.4334,8,4,24,61,3,164,,,
180.0,7.5,5.0,15.0,3,-229.7201,8,4,24,61,3,171,,,
180.0,7.5,5.0,15.0,4,-229.5509,8,4,24,61,3,25,,,
180.0,7.5,5.0,15.0,5,-228.1123,8,4,24,61,3,60,,,
180.0,-5.0,-10.0,16.25,1,7551240.1759,123,5,175,32,3,85,,,
180.0,-5.0,-10.0,16.25,2,7551240.2729,123,5,175,32,3,106,,,
