zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,0.0,5.0,15.0,4,200.2055,134,4,94,,,,28,5,29
240.0,0.0,5.0,15.0,5,201.6031,132,4,133,,,,28,5,21
240.0,2.5,5.0,15.0,1,-16.487,132,5,315,,,,28,5,29
240.0,2.5,5.0,15.0,2,-16.4776,134,5,315,,,,28,5,29
240.0,2.5,5.0,15.0,3,-16.4734,110,5,315,,,,28,5,20
240.0,2.5,5.0,15.0,4,-16.2615,123,5,315,,,,28,5,20
240.0,2.5,5.0,15.0,5,-16.2612,110,5,315,,,,28,5,8
240.0,5.0,5.0,15.0,1,10571.9038,102,5,315,,,,29,5,35
240.0,5.0,5.0,15.0,2,10572.3697,109,5,315,,,,29,5,12
240.0,5.0,5.0,15.0,3,10573.0957,109,5,315,,,,29,5,11
240.0,5.0,5.0,15.0,4,10572.3978,102,5,315,,,,29,5,12
240.0,5.0,5.0,15.0,5,10573.1238,102,5,315,,,,29,5,11
240.0,7.5,5.0,15.0,1,2966826.4234,102,5,219,54,2,188,,,
240.0,7.5,5.0,15.0,2,2966827.6854,102,5,71,54,2,188,,,
240.0,7.5,5.0,15.0,3,2966827.905,102,5,219,54,2,128,,,
240.0,7.5,5.0,15.0,4,2966830.3042,111,2,219,54,2,128,,,
240.0,7.5,5.0,15.0,5,2966830.589,114,2,219,54,2,128,,,
240.0,-5.0,-10.0,16.25,1,206476.6269,8,1,92,14,3,46,,,
240.0,-5.0,-10.0,16.25,2,206476.6785,8,1,92,14,3,190,,,
240.0,-5.0,-10.0,16.25,3,206476.7215,8,1,92,14,3,136,,,
240.0,-5.0,-10.0,16.25,4,206476.7287,8,1,92,14,3,144,,,
240.0,-5.0,-10.0,16.25,5,206476.8604,8,1,92,14,3,33,,,
240.0,-2.5,-10.0,16.25,1,308762.7339,93,4,92,61,3,117,,,
240.0,-2.5,-10.0,16.25,2,308763.7836,93,4,92,14,3,109,,,
240.0,-2.5,-10.0,16.25,3,308763.8184,93,4,92,14,3,95,,,
240.0,-2.5,-10.0,16.25,4,308763.8185,93,4,92,14,3,79,,,
240.0,-2.5,-10.0,16.25,5,308763.8206,93,4,92,14,3,119,,,
240.0,0.0,-10.0,16.25,1,-7.6853,93,4,8,36,3,117,,,
240.0,0.0,-10.0,16.25,2,-7.3372,93,4,8,1,3,117,,,
240.0,0.0,-10.0,16.25,3,-6.9191,93,4,8,38,2,117,,,
240.0,0.0,-10.0,16.25,4,-6.4532,93,4,8,10,3,117,,,
240.0,0.0,-10.0,16.25,5,-6.3628,93,4,8,4,3,117,,,
240.0,2.5,-10.0,16.25,1,-34.9597,106,4,8,67,4,189,,,
240.0,2.5,-10.0,16.25,2,-34.5903,106,4,8,67,4,115,,,
240.0,2.5,-10.0,16.25,3,-34.2478,106,4,8,67,4,117,,,
240.0,2.5,-10.0,16.25,4,-33.7709,106,4,8,67,4,113,,,
240.0,2.5,-10.0,16.25,5,-33.3277,106,4,8,67,4,116,,,
240.0,5.0,-10.0,16.25,1,-32.8225,138,4,8,67,4,115,,,
240.0,5.0,-10.0,16.25,2,-32.3705,138,4,200,67,4,115,,,
240.0,5.0,-10.0,16.25,3,-31.1492,138,4,8,67,4,190,,,
240.0,5.0,-10.0,16.25,4,-31.1427,138,4,8,67,4,11,,,
240.0,5.0,-10.0,16.25,5,-31.0585,138,4,8,67,4,68,,,
240.0,7.5,-10.0,16.25,1,-28.3492,79,1,232,15,3,113,,,
240.0,7.5,-10.0,16.25,2,-28.2882,80,1,232,15,3,113,,,
240.0,7.5,-10.0,16.25,3,-28.2256,79,1,232,15,3,116,,,
240.0,7.5,-10.0,16.25,4,-28.1927,79,1,32,15,3,113,,,
240.0,7.5,-10.0,16.25,5,-28.1646,80,1,232,15,3,116,,,
240.0,10.0,-10.0,16.25,1,-20.6567,80,1,187,63,3,114,,,
240.0,10.0,-10.0,16.25,2,-20.6384,80,1,187,58,3,114,,,
240.0,10.0,-10.0,16.25,3,-20.6298,80,1,187,56,3,114,,,
240.0,10.0,-10.0,16.25,4,-20.5258,80,1,187,63,3,188,,,
240.0,10.0,-10.0,16.25,5,-20.5075,80,1,187,58,3,188,,,
240.0,-2.5,-7.5,16.25,1,17875.7735,109,5,94,61,3,46,,,
240.0,-2.5,-7.5,16.25,2,17876.3844,109,5,94,61,3,158,,,
240.0,-2.5,-7.5,16.25,3,17876.5875,109,5,94,61,3,178,,,
240.0,-2.5,-7.5,16.25,4,17876.6122,109,5,94,61,3,143,,,
240.0,-2.5,-7.5,16.25,5,17876.6973,109,5,94,61,3,149,,,
240.0,0.0,-7.5,16.25,1,-24.284,123,5,8,2,4,1,,,
240.0,0.0,-7.5,16.25,2,-24.0758,123,5,8,2,3,3,,,
240.0,0.0,-7.5,16.25,3,-24.0204,123,5,8,2,3,7,,,
240.0,0.0,-7.5,16.25,4,-22.9906,123,5,8,14,3,144,,,
240.0,0.0,-7.5,16.25,5,-22.9279,123,5,8,13,3,144,,,
240.0,2.5,-7.5,16.25,1,-19.7181,93,4,3,9,2,117,,,
240.0,2.5,-7.5,16.25,2,-18.3317,123,5,8,2,4,1,,,
240.0,2.5,-7.5,16.25,3,-18.2017,123,5,8,2,4,3,,,
240.0,2.5,-7.5,16.25,4,-18.0685,123,5,8,2,4,7,,,
240.0,2.5,-7.5,16.25,5,-17.2393,123,5,3,9,2,133,,,
240.0,5.0,-7.5,16.25,1,-39.7384,111,2,124,2,4,1,,,
240.0,5.0,-7.5,16.25,2,-39.6922,111,2,124,2,3,7,,,
240.0,5.0,-7.5,16.25,3,-39.5638,111,2,124,2,2,83,,,
240.0,5.0,-7.5,16.25,4,-39.2542,111,2,124,64,3,114,,,
240.0,5.0,-7.5,16.25,5,-39.0285,111,2,124,52,3,114,,,
240.0,7.5,-7.5,16.25,1,-40.814,79,5,398,33,3,187,,,
240.0,7.5,-7.5,16.25,2,-40.226,80,5,398,33,3,187,,,
240.0,7.5,-7.5,16.25,3,-40.1068,79,1,277,43,3,116,,,
240.0,7.5,-7.5,16.25,4,-40.0535,79,5,277,43,3,113,,,
240.0,7.5,-7.5,16.25,5,-40.0198,79,5,398,33,3,186,,,
240.0,-2.5,-5.0,16.25,1,7011.0596,8,1,94,,,,38,4,5
240.0,-2.5,-5.0,16.25,2,7013.9519,8,1,94,61,3,46,,,
240.0,-2.5,-5.0,16.25,3,7015.2016,8,1,94,61,3,136,,,
240.0,-2.5,-5.0,16.25,4,7016.0502,8,1,94,61,3,171,,,
240.0,-2.5,-5.0,16.25,5,7016.2708,8,1,94,61,3,163,,,
240.0,0.0,-5.0,16.25,1,19.3301,17,5,8,2,4,1,,,
240.0,0.0,-5.0,16.25,2,20.2088,17,5,8,2,3,7,,,
240.0,0.0,-5.0,16.25,3,20.25,17,5,8,2,3,3,,,
240.0,0.0,-5.0,16.25,4,20.4098,17,5,8,61,1,131,,,
240.0,0.0,-5.0,16.25,5,20.5386,17,5,8,61,3,158,,,
240.0,2.5,-5.0,16.25,1,-24.9193,8,4,1,59,3,153,,,
240.0,2.5,-5.0,16.25,2,-24.5883,8,4,1,,,,31,5,12
240.0,2.5,-5.0,16.25,3,-24.4019,8,4,1,,,,32,5,12
240.0,2.5,-5.0,16.25,4,-24.3843,8,4,3,59,3,153,,,
240.0,2.5,-5.0,16.25,5,-24.2549,8,4,1,59,3,25,,,
240.0,5.0,-5.0,16.25,1,-35.7643,117,1,252,57,3,117,,,
240.0,5.0,-5.0,16.25,2,-35.2862,93,4,252,57,3,117,,,
240.0,5.0,-5.0,16.25,3,-35.2319,118,1,252,57,5,117,,,
240.0,5.0,-5.0,16.25,4,-35.2037,122,1,252,57,5,117,,,
240.0,5.0,-5.0,16.25,5,-33.8632,117,1,252,53,5,117,,,
240.0,7.5,-5.0,16.25,1,-63.175,41,1,101,5,3,115,,,
240.0,7.5,-5.0,16.25,2,-63.0543,79,1,101,5,3,115,,,
240.0,7.5,-5.0,16.25,3,-62.4531,41,1,101,4,3,115,,,
240.0,7.5,-5.0,16.25,4,-62.3324,79,1,101,4,3,115,,,
240.0,7.5,-5.0,16.25,5,-61.8473,41,1,101,5,3,188,,,
240.0,-5.0,-2.5,16.25,1,547412.8006,133,1,94,61,3,17,,,
240.0,-5.0,-2.5,16.25,2,547413.0692,133,1,94,61,3,26,,,
240.0,-5.0,-2.5,16.25,3,547415.4049,133,1,94,52,3,17,,,
240.0,-5.0,-2.5,16.25,4,547415.6735,133,1,94,52,3,26,,,
240.0,-5.0,-2.5,16.25,5,547415.4405,133,1,94,51,3,17,,,
240.0,-2.5,-2.5,16.25,1,10825.3093,70,1,24,61,3,81,,,
240.0,-2.5,-2.5,16.25,2,10827.1702,70,1,24,61,3,80,,,
240.0,-2.5,-2.5,16.25,3,10828.1095,70,1,21,61,3,81,,,
240.0,-2.5,-2.5,16.25,4,10829.9704,70,1,21,61,1,80,,,
240.0,-2.5,-2.5,16.25,5,10831.1841,70,1,24,61,3,86,,,
240.0,0.0,-2.5,16.25,1,-39.0127,8,4,1,61,3,163,,,
240.0,0.0,-2.5,16.25,2,-38.7574,8,4,1,61,3,171,,,
240.0,0.0,-2.5,16.25,3,-38.608,8,4,1,61,3,25,,,
240.0,0.0,-2.5,16.25,4,-37.9658,8,4,1,61,3,86,,,
240.0,0.0,-2.5,16.25,5,-37.9604,8,4,1,61,3,164,,,
240.0,2.5,-2.5,16.25,1,-53.5977,17,3,24,61,3,81,,,
240.0,2.5,-2.5,16.25,2,-53.0207,17,3,24,61,3,16,,,
240.0,2.5,-2.5,16.25,3,-51.23,17,3,24,61,3,151,,,
240.0,2.5,-2.5,16.25,4,-51.1237,17,3,24,61,3,86,,,
240.0,2.5,-2.5,16.25,5,-50.785,17,3,24,61,3,162,,,
240.0,5.0,-2.5,16.25,1,-36.3801,62,4,66,53,3,199,,,
240.0,5.0,-2.5,16.25,2,-32.4704,117,1,66,53,3,117,,,
240.0,5.0,-2.5,16.25,3,-31.9305,62,4,80,53,3,199,,,
240.0,5.0,-2.5,16.25,4,-31.7526,118,1,66,53,3,117,,,
240.0,5.0,-2.5,16.25,5,-31.7046,122,1,66,53,3,117,,,
240.0,7.5,-2.5,16.25,1,-64.6213,79,3,242,8,3,188,,,
240.0,7.5,-2.5,16.25,2,-63.6912,79,3,242,8,3,187,,,
240.0,7.5,-2.5,16.25,3,-61.6694,79,3,242,8,3,198,,,
240.0,7.5,-2.5,16.25,4,-61.3827,79,3,242,8,3,135,,,
240.0,7.5,-2.5,16.25,5,-59.7304,79,3,242,8,3,102,,,
240.0,-5.0,0.0,16.25,1,4775.624,43,1,143,61,3,106,,,
240.0,-5.0,0.0,16.25,2,4776.7114,43,1,143,61,3,103,,,
240.0,-5.0,0.0,16.25,3,4777.353,43,1,143,61,3,63,,,
240.0,-5.0,0.0,16.25,4,4777.5535,43,1,143,61,3,46,,,
240.0,-5.0,0.0,16.25,5,4777.5831,43,1,143,61,3,86,,,
240.0,-2.5,0.0,16.25,1,-63.9423,44,5,24,61,3,81,,,
240.0,-2.5,0.0,16.25,2,-62.7632,44,5,315,61,3,81,,,
240.0,-2.5,0.0,16.25,3,-61.2899,43,1,212,61,3,46,,,
240.0,-2.5,0.0,16.25,4,-60.7526,43,1,212,61,3,74,,,
240.0,-2.5,0.0,16.25,5,-60.3322,43,1,212,61,3,106,,,
240.0,0.0,0.0,16.25,1,-43.1022,119,1,8,61,3,74,,,
240.0,0.0,0.0,16.25,2,-43.0977,117,1,8,61,3,74,,,
240.0,0.0,0.0,16.25,3,-42.1775,119,1,1,61,3,74,,,
240.0,0.0,0.0,16.25,4,-42.173,117,1,1,61,3,74,,,
240.0,0.0,0.0,16.25,5,-41.5086,120,1,8,61,3,74,,,
240.0,2.5,0.0,16.25,1,-62.8933,133,3,2,,,,31,5,7
240.0,2.5,0.0,16.25,2,-62.5111,133,3,2,,,,32,5,7
240.0,2.5,0.0,16.25,3,-62.0721,80,4,8,2,4,83,,,
240.0,2.5,0.0,16.25,4,-61.7362,80,4,8,,,,31,5,24
240.0,2.5,0.0,16.25,5,-61.7274,80,4,8,,,,31,5,5
240.0,5.0,0.0,16.25,1,-43.0605,79,3,66,,,,31,5,11
240.0,5.0,0.0,16.25,2,-42.8438,79,3,66,,,,31,5,24
240.0,5.0,0.0,16.25,3,-42.5684,79,3,66,,,,31,5,8
240.0,5.0,0.0,16.25,4,-42.5517,80,4,66,,,,31,5,11
240.0,5.0,0.0,16.25,5,-42.541,79,3,66,,,,31,5,20
240.0,-5.0,2.5,16.25,1,2583.5685,46,1,24,61,3,106,,,
240.0,-5.0,2.5,16.25,2,2584.2829,46,1,24,59,3,106,,,
240.0,-5.0,2.5,16.25,3,2585.9011,46,1,24,61,3,83,,,
240.0,-5.0,2.5,16.25,4,2586.2835,46,5,24,61,3,149,,,
240.0,-5.0,2.5,16.25,5,2586.5336,46,5,24,51,3,106,,,
240.0,-2.5,2.5,16.25,1,-65.9073,43,1,212,61,3,51,,,
240.0,-2.5,2.5,16.25,2,-65.6937,43,1,212,61,3,82,,,
240.0,-2.5,2.5,16.25,3,-65.5128,43,1,212,61,3,162,,,
240.0,-2.5,2.5,16.25,4,-65.2179,43,1,212,61,3,149,,,
240.0,-2.5,2.5,16.25,5,-64.9991,43,1,212,6,3,82,,,
240.0,0.0,2.5,16.25,1,-56.3348,87,4,64,,,,31,5,36
240.0,0.0,2.5,16.25,2,-55.934,87,4,64,,,,32,5,36
240.0,0.0,2.5,16.25,3,-55.1913,78,4,64,,,,31,5,36
240.0,0.0,2.5,16.25,4,-55.0414,87,4,64,,,,31,5,10
240.0,0.0,2.5,16.25,5,-54.7905,78,4,64,,,,32,5,36
240.0,2.5,2.5,16.25,1,-90.0442,137,4,57,,,,31,5,12
240.0,2.5,2.5,16.25,2,-89.2678,135,4,57,,,,31,5,12
240.0,2.5,2.5,16.25,3,-89.2659,137,4,57,,,,32,5,12
240.0,2.5,2.5,16.25,4,-88.6898,137,4,57,,,,31,5,29
240.0,2.5,2.5,16.25,5,-88.4895,135,4,57,,,,32,5,12
240.0,5.0,2.5,16.25,1,-28.349,41,3,31,,,,28,5,35
240.0,5.0,2.5,16.25,2,-27.3755,41,3,31,,,,28,5,11
240.0,5.0,2.5,16.25,3,-27.1824,41,3,31,,,,28,5,9
240.0,5.0,2.5,16.25,4,-27.0132,41,3,31,,,,28,5,29
240.0,5.0,2.5,16.25,5,-26.9794,41,3,31,,,,28,5,34
240.0,-5.0,5.0,16.25,1,-64.0565,43,1,212,6,3,142,,,
240.0,-5.0,5.0,16.25,2,-64.0375,43,1,212,7,3,142,,,
240.0,-5.0,5.0,16.25,3,-57.8728,46,1,66,6,3,142,,,
240.0,-5.0,5.0,16.25,4,-57.8538,46,4,66,7,3,142,,,
240.0,-5.0,5.0,16.25,5,-57.6424,43,4,212,6,3,152,,,
240.0,-2.5,5.0,16.25,1,-84.993,106,1,357,7,3,142,,,
240.0,-2.5,5.0,16.25,2,-84.4918,103,4,357,7,4,142,,,
240.0,-2.5,5.0,16.25,3,-84.36,107,4,357,7,4,142,,,
240.0,-2.5,5.0,16.25,4,-83.0561,110,5,357,7,4,142,,,
240.0,-2.5,5.0,16.25,5,-81.492,106,4,212,6,4,142,,,
240.0,0.0,5.0,16.25,1,-63.3594,134,1,133,,,,31,5,29
240.0,0.0,5.0,16.25,2,-63.1835,132,1,133,,,,31,5,29
240.0,0.0,5.0,16.25,3,-62.9209,134,1,133,,,,32,5,29
240.0,0.0,5.0,16.25,4,-62.745,132,5,133,,,,32,5,29
240.0,0.0,5.0,16.25,5,-61.8426,102,5,133,,,,31,5,35
240.0,2.5,5.0,16.25,1,-78.5503,102,5,64,,,,32,5,35
240.0,2.5,5.0,16.25,2,-78.0365,102,5,64,,,,31,5,35
240.0,2.5,5.0,16.25,3,-77.7915,102,5,63,,,,32,5,35
240.0,2.5,5.0,16.25,4,-77.2777,102,5,63,,,,31,5,35
240.0,2.5,5.0,16.25,5,-77.1465,102,5,10,,,,32,5,35
240.0,5.0,5.0,16.25,1,1400.942,102,5,275,,,,28,1,20
240.0,5.0,5.0,16.25,2,1401.3842,102,5,275,,,,28,5,21
240.0,5.0,5.0,16.25,3,1401.8266,102,5,275,,,,28,1,14
240.0,5.0,5.0,16.25,4,1401.969,102,5,275,,,,28,1,23
240.0,5.0,5.0,16.25,5,1402.9283,111,2,275,,,,28,1,20
240.0,7.5,5.0,16.25,1,3448.6017,128,2,219,,,,2,6,15
240.0,7.5,5.0,16.25,2,3449.5909,126,2,219,,,,2,6,15
240.0,7.5,5.0,16.25,3,3449.7152,111,2,219,,,,2,6,6
240.0,7.5,5.0,16.25,4,3449.716,111,2,219,,,,2,6,21
240.0,7.5,5.0,16.25,5,3449.7229,111,2,219,,,,2,6,22
300.0,-5.0,-10.0,3.75,1,10022042534.0,135,5,40,60,3,123,,,
300.0,-5.0,-10.0,3.75,2,10022042534.0,135,5,40,54,3,123,,,
300.0,-5.0,-10.0,3.75,3,10022042534.3,135,5,40,54,3,128,,,
300.0,-5.0,-10.0,3.75,4,10022042545.0,137,5,40,60,3,123,,,
300.0,-5.0,-10.0,3.75,5,10022042545.0,137,5,40,54,3,123,,,
300.0,-2.5,-10.0,3.75,1,3795299791.43,4,5,71,13,3,17,,,
300.0,-2.5,-10.0,3.75,2,3795299791.61,4,5,71,14,3,17,,,
300.0,-2.5,-10.0,3.75,3,3795299793.24,4,5,71,18,5,135,,,
300.0,-2.5,-10.0,3.75,4,3795299793.44,4,5,71,18,4,17,,,
300.0,-2.5,-10.0,3.75,5,3795299794.02,4,5,71,1,4,17,,,
300.0,0.0,-10.0,3.75,1,1476329581.84,105,5,182,18,4,116,,,
300.0,0.0,-10.0,3.75,2,1476329583.27,105,5,182,33,4,116,,,
300.0,0.0,-10.0,3.75,3,1476329586.81,105,5,182,44,4,116,,,
300.0,0.0,-10.0,3.75,4,1476329588.3,105,5,182,18,4,6,,,
300.0,0.0,-10.0,3.75,5,1476329588.52,105,5,182,17,4,116,,,
300.0,2.5,-10.0,3.75,1,2368484215.03,87,5,63,,,,30,5,10
300.0,2.5,-10.0,3.75,2,2368484217.35,87,5,63,,,,30,5,36
300.0,2.5,-10.0,3.75,3,2368484218.33,87,5,63,,,,30,5,11
300.0,2.5,-10.0,3.75,4,2368484228.22,87,5,63,64,3,129,,,
300.0,2.5,-10.0,3.75,5,2368484228.74,87,5,63,64,3,26,,,
300.0,5.0,-10.0,3.75,1,1105644710.31,13,3,3,,,,17,5,11
300.0,5.0,-10.0,3.75,2,1105644464.45,43,3,3,,,,17,5,9
300.0,5.0,-10.0,3.75,3,1105644465.06,43,3,3,,,,17,5,25
300.0,5.0,-10.0,3.75,4,1105644465.44,43,3,3,,,,17,5,8
300.0,5.0,-10.0,3.75,5,1105644465.44,43,3,3,,,,17,5,20
300.0,7.5,-10.0,3.75,1,2816883.1607,138,1,3,,,,38,4,5
300.0,7.5,-10.0,3.75,2,2816887.2215,8,1,3,,,,38,4,5
300.0,7.5,-10.0,3.75,3,2819073.6818,12,3,3,,,,38,4,5
300.0,7.5,-10.0,3.75,4,2842196.2347,114,2,3,,,,38,4,5
300.0,7.5,-10.0,3.75,5,2842380.3174,111,2,3,,,,38,4,5
300.0,10.0,-10.0,3.75,1,126436828.829,58,5,3,4,2,7,,,
300.0,10.0,-10.0,3.75,2,126436828.857,58,5,3,4,2,46,,,
300.0,10.0,-10.0,3.75,3,126436829.064,58,5,3,4,2,76,,,
300.0,10.0,-10.0,3.75,4,126436829.325,58,5,3,4,2,115,,,
300.0,10.0,-10.0,3.75,5,126436829.382,58,5,3,4,2,172,,,
300.0,-5.0,-7.5,3.75,1,3132117591.1,80,5,278,52,3,86,,,
300.0,-5.0,-7.5,3.75,2,3132117591.1,80,5,278,51,3,86,,,
300.0,-5.0,-7.5,3.75,3,3132117592.35,80,5,278,54,2,134,,,
300.0,-5.0,-7.5,3.75,4,3132117592.58,80,5,278,54,2,190,,,
300.0,-5.0,-7.5,3.75,5,3132117593.33,80,5,278,54,2,128,,,
300.0,-2.5,-7.5,3.75,1,2300052700.97,114,2,297,4,4,113,,,
300.0,-2.5,-7.5,3.75,2,2300052702.02,114,2,297,5,4,113,,,
300.0,-2.5,-7.5,3.75,3,2300052706.27,114,2,297,4,4,193,,,
300.0,-2.5,-7.5,3.75,4,2300052706.43,114,2,297,4,4,168,,,
300.0,-2.5,-7.5,3.75,5,2300052707.07,114,2,297,4,4,143,,,
300.0,0.0,-7.5,3.75,1,2541825289.02,127,2,3,4,4,27,,,
300.0,0.0,-7.5,3.75,2,2541825290.94,127,2,3,5,4,27,,,
300.0,0.0,-7.5,3.75,3,2541825293.9,127,2,3,4,4,199,,,
300.0,0.0,-7.5,3.75,4,2541825296.38,127,2,3,4,4,25,,,
300.0,0.0,-7.5,3.75,5,2541825298.73,127,2,3,4,4,63,,,
300.0,2.5,-7.5,3.75,1,403221077.081,138,4,63,54,5,134,,,
300.0,2.5,-7.5,3.75,2,403221077.911,138,4,63,54,5,123,,,
300.0,2.5,-7.5,3.75,3,403221078.988,138,4,63,54,5,122,,,
300.0,2.5,-7.5,3.75,4,403221090.051,138,4,63,54,5,190,,,
300.0,2.5,-7.5,3.75,5,403221097.686,138,4,63,54,5,110,,,
300.0,5.0,-7.5,3.75,1,135014504.348,12,3,8,54,5,41,,,
300.0,5.0,-7.5,3.75,2,135014504.655,12,3,8,54,1,128,,,
300.0,5.0,-7.5,3.75,3,135014506.292,12,3,8,54,5,122,,,
300.0,5.0,-7.5,3.75,4,135014729.884,12,3,8,54,5,110,,,
300.0,5.0,-7.5,3.75,5,135014931.765,12,3,8,54,5,123,,,
300.0,7.5,-7.5,3.75,1,208925388.986,79,3,3,33,3,116,,,
300.0,7.5,-7.5,3.75,2,208925396.774,41,3,3,33,3,116,,,
300.0,7.5,-7.5,3.75,3,208925391.121,79,3,3,33,3,6,,,
300.0,7.5,-7.5,3.75,4,208925398.909,41,3,3,33,3,6,,,
300.0,7.5,-7.5,3.75,5,208925391.522,79,3,3,33,3,186,,,
300.0,10.0,-7.5,3.75,1,172694163.333,79,3,8,,,,23,5,27
300.0,10.0,-7.5,3.75,2,172694163.452,80,1,8,,,,23,5,27
300.0,10.0,-7.5,3.75,3,172694165.143,79,3,8,,,,23,5,11
300.0,10.0,-7.5,3.75,4,172694165.263,80,1,8,,,,23,5,11
300.0,10.0,-7.5,3.75,5,172694165.331,41,3,8,,,,23,5,27
300.0,-5.0,-5.0,3.75,1,1805305276.57,41,5,49,19,4,86,,,
300.0,-5.0,-5.0,3.75,2,1805305277.55,41,5,49,60,3,86,,,
300.0,-5.0,-5.0,3.75,3,1805305277.78,41,5,49,61,3,86,,,
300.0,-5.0,-5.0,3.75,4,1805305277.92,41,5,49,52,3,86,,,
300.0,-5.0,-5.0,3.75,5,1805305277.97,41,5,49,51,3,86,,,
300.0,-2.5,-5.0,3.75,1,2571812189.57,43,3,61,44,2,149,,,
300.0,-2.5,-5.0,3.75,2,2571812196.01,43,3,61,44,2,139,,,
300.0,-2.5,-5.0,3.75,3,2571812219.51,43,3,61,2,4,1,,,
300.0,-2.5,-5.0,3.75,4,2571812360.09,43,3,61,44,2,51,,,
300.0,-2.5,-5.0,3.75,5,2571812367.64,43,3,61,44,2,82,,,
300.0,0.0,-5.0,3.75,1,1219459507.96,17,3,1,6,1,57,,,
300.0,0.0,-5.0,3.75,2,1219459560.25,17,3,1,7,1,57,,,
300.0,0.0,-5.0,3.75,3,1219459574.72,17,3,1,5,2,57,,,
300.0,0.0,-5.0,3.75,4,1219460398.38,17,3,1,6,1,37,,,
300.0,0.0,-5.0,3.75,5,1219460434.76,17,3,1,6,4,149,,,
300.0,2.5,-5.0,3.75,1,163278675.163,126,2,6,,,,15,6,15
300.0,2.5,-5.0,3.75,2,163281952.609,111,2,6,,,,15,6,22
300.0,2.5,-5.0,3.75,3,163281956.305,111,2,6,,,,15,6,17
300.0,2.5,-5.0,3.75,4,163289078.401,128,2,6,,,,15,6,15
300.0,2.5,-5.0,3.75,5,163301092.052,127,2,6,,,,15,6,15
300.0,5.0,-5.0,3.75,1,597964892.591,79,4,10,13,3,40,,,
300.0,5.0,-5.0,3.75,2,597964891.224,79,4,10,13,3,41,,,
300.0,5.0,-5.0,3.75,3,597964923.589,79,4,10,13,3,33,,,
300.0,5.0,-5.0,3.75,4,597965036.742,79,4,10,13,3,32,,,
300.0,5.0,-5.0,3.75,5,597965125.37,79,4,10,13,3,175,,,
300.0,7.5,-5.0,3.75,1,1595703879.77,79,3,3,32,3,32,,,
300.0,7.5,-5.0,3.75,2,1595703883.73,79,3,3,32,3,40,,,
300.0,7.5,-5.0,3.75,3,1595703886.73,79,3,3,32,3,41,,,
300.0,7.5,-5.0,3.75,4,1595706479.31,79,3,3,32,3,66,,,
300.0,7.5,-5.0,3.75,5,1595706668.03,79,3,3,32,3,106,,,
300.0,10.0,-5.0,3.75,1,10000000037.6,80,1,3,9,2,113,,,
300.0,10.0,-5.0,3.75,2,10000000038.4,80,1,3,9,2,186,,,
300.0,10.0,-5.0,3.75,3,10000000038.8,80,1,3,9,2,11,,,
300.0,10.0,-5.0,3.75,4,10000000039.5,80,1,3,9,2,187,,,
300.0,10.0,-5.0,3.75,5,10000000040.4,80,1,3,9,2,170,,,
300.0,-5.0,-2.5,3.75,1,1216432057.26,58,5,223,4,2,14,,,
300.0,-5.0,-2.5,3.75,2,1216439268.05,58,5,223,4,2,26,,,
300.0,-5.0,-2.5,3.75,3,1216452864.55,58,5,223,4,2,37,,,
300.0,-5.0,-2.5,3.75,4,1216432057.99,58,5,223,5,2,14,,,
300.0,-5.0,-2.5,3.75,5,1216452865.29,58,5,223,5,2,37,,,
300.0,-2.5,-2.5,3.75,1,232957011.485,128,2,7,66,5,199,,,
300.0,-2.5,-2.5,3.75,2,381129937.321,128,2,63,44,4,149,,,
300.0,-2.5,-2.5,3.75,3,381129969.49,128,2,63,61,3,149,,,
300.0,-2.5,-2.5,3.75,4,381129970.967,128,2,63,52,3,149,,,
300.0,-2.5,-2.5,3.75,5,381129971.036,128,2,63,58,4,149,,,
300.0,0.0,-2.5,3.75,1,199655329.098,138,4,1,6,3,149,,,
300.0,0.0,-2.5,3.75,2,199655345.363,138,4,1,7,3,149,,,
300.0,0.0,-2.5,3.75,3,199655599.546,138,4,1,55,3,149,,,
300.0,0.0,-2.5,3.75,4,199655606.061,138,4,1,57,3,149,,,
300.0,0.0,-2.5,3.75,5,199655699.042,138,4,1,44,2,149,,,
300.0,2.5,-2.5,3.75,1,79726717.9357,111,2,65,,,,15,6,33
300.0,2.5,-2.5,3.75,2,79733878.8877,111,2,65,,,,15,6,29
300.0,2.5,-2.5,3.75,3,80000990.8923,111,2,65,,,,15,6,14
300.0,2.5,-2.5,3.75,4,80032241.1551,111,2,65,,,,15,6,20
300.0,2.5,-2.5,3.75,5,80232529.7808,111,2,65,,,,15,6,17
300.0,5.0,-2.5,3.75,1,6055520168.31,59,4,3,53,3,33,,,
300.0,5.0,-2.5,3.75,2,6055519838.63,111,2,3,53,1,33,,,
300.0,5.0,-2.5,3.75,3,6055520168.51,60,4,3,53,3,33,,,
300.0,5.0,-2.5,3.75,4,6055519776.9,46,4,3,53,1,33,,,
300.0,5.0,-2.5,3.75,5,6055520149.11,44,3,3,53,3,33,,,
300.0,7.5,-2.5,3.75,1,3553849759.55,79,3,3,9,2,32,,,
300.0,7.5,-2.5,3.75,2,3553849765.84,41,3,3,9,2,32,,,
300.0,7.5,-2.5,3.75,3,3553849771.92,49,3,3,9,2,32,,,
300.0,7.5,-2.5,3.75,4,3553849771.93,50,3,3,9,2,32,,,
