zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,7.5,0.0,13.75,1,208172616.223,8,1,4,10,2,6,,,
0.0,7.5,0.0,13.75,2,208172616.715,8,1,4,10,2,7,,,
0.0,7.5,0.0,13.75,3,208172636.741,8,1,4,10,2,23,,,
0.0,7.5,0.0,13.75,4,208172676.881,8,1,4,10,2,77,,,
0.0,7.5,0.0,13.75,5,208173138.301,8,1,4,10,2,111,,,
0.0,2.5,5.0,13.75,1,68539190.4998,6,4,68,5,2,17,,,
0.0,2.5,5.0,13.75,2,68563226.9287,6,4,14,5,2,17,,,
0.0,2.5,5.0,13.75,3,68586655.6734,6,4,68,4,2,17,,,
0.0,2.5,5.0,13.75,4,68610692.1023,6,4,14,4,2,17,,,
0.0,2.5,5.0,13.75,5,68796126.6793,6,4,94,5,2,17,,,
0.0,5.0,5.0,13.75,1,102364021.29,123,5,4,,,,36,5,35
0.0,5.0,5.0,13.75,2,102364023.062,123,5,2,,,,36,5,35
0.0,5.0,5.0,13.75,3,102364025.713,123,5,5,,,,36,5,35
0.0,5.0,5.0,13.75,4,102364041.486,123,5,4,,,,36,5,5
0.0,5.0,5.0,13.75,5,102364203.095,123,5,4,,,,36,5,12
0.0,7.5,-7.5,15.0,1,2634704.8435,8,1,4,,,,28,5,20
0.0,7.5,-7.5,15.0,2,2634705.8416,8,1,4,,,,28,5,35
0.0,7.5,-7.5,15.0,3,2634706.4481,8,1,4,,,,28,5,29
0.0,7.5,-7.5,15.0,4,2634706.5628,8,1,4,,,,28,5,21
0.0,7.5,-7.5,15.0,5,2634706.9395,8,1,4,,,,28,5,5
0.0,7.5,-5.0,15.0,1,32743669.8325,8,1,4,65,3,63,,,
0.0,7.5,-5.0,15.0,2,32743693.6267,8,1,4,65,3,136,,,
0.0,7.5,-5.0,15.0,3,32743694.0856,8,1,4,65,3,80,,,
0.0,7.5,-5.0,15.0,4,32743694.2945,8,1,4,65,3,20,,,
0.0,7.5,-5.0,15.0,5,32743694.6345,8,1,4,65,3,40,,,
0.0,10.0,-2.5,15.0,1,7036368.1662,8,4,4,,,,32,5,5
0.0,10.0,-2.5,15.0,2,7036368.2471,8,4,4,,,,32,5,12
0.0,10.0,-2.5,15.0,3,7036370.0316,8,4,4,,,,32,5,20
0.0,10.0,-2.5,15.0,4,7036370.926,8,4,4,,,,32,5,29
0.0,10.0,-2.5,15.0,5,7036372.3101,8,4,4,,,,32,5,35
0.0,-2.5,0.0,15.0,1,939093795.93,104,5,57,,,,25,5,15
0.0,-2.5,0.0,15.0,2,939094712.724,104,5,57,,,,18,5,15
0.0,-2.5,0.0,15.0,3,939094778.786,104,5,57,,,,22,5,15
0.0,-2.5,0.0,15.0,4,939093647.732,104,5,197,4,3,124,,,
0.0,-2.5,0.0,15.0,5,939093671.573,104,5,197,4,3,119,,,
0.0,7.5,0.0,15.0,1,1150743.3661,8,1,4,,,,37,5,16
0.0,7.5,0.0,15.0,2,1150752.3577,8,1,4,,,,37,5,5
0.0,7.5,0.0,15.0,3,1150757.3108,8,1,4,,,,37,5,20
0.0,7.5,0.0,15.0,4,1150757.7051,8,1,4,,,,37,5,34
0.0,7.5,0.0,15.0,5,1150758.1888,8,1,4,,,,37,5,29
0.0,10.0,0.0,15.0,1,208423.0527,8,4,4,,,,29,5,5
0.0,10.0,0.0,15.0,2,208424.196,8,4,4,,,,29,5,12
0.0,10.0,0.0,15.0,3,208424.7491,8,4,4,,,,29,5,35
0.0,10.0,0.0,15.0,4,208426.8681,8,4,4,,,,29,5,20
0.0,10.0,0.0,15.0,5,208428.1615,8,4,4,,,,29,5,21
0.0,-5.0,2.5,15.0,1,5739821196.91,133,1,124,51,3,26,,,
0.0,-5.0,2.5,15.0,2,5739821232.09,133,1,8,5,3,3,,,
0.0,-5.0,2.5,15.0,3,5739821245.05,133,4,39,1,3,3,,,
0.0,-5.0,2.5,15.0,4,5739821196.93,133,4,129,5,3,3,,,
0.0,-5.0,2.5,15.0,5,5739821249.28,133,4,57,5,3,3,,,
0.0,2.5,2.5,15.0,1,271018589.699,58,5,6,58,4,51,,,
0.0,2.5,2.5,15.0,2,271018610.912,58,5,3,58,4,51,,,
0.0,2.5,2.5,15.0,3,271018615.888,58,5,1,58,4,51,,,
0.0,2.5,2.5,15.0,4,271018954.77,58,5,24,58,4,51,,,
0.0,2.5,2.5,15.0,5,271020730.414,58,5,219,58,4,51,,,
0.0,5.0,2.5,15.0,1,761177089.968,135,5,9,,,,31,5,36
0.0,5.0,2.5,15.0,2,761177114.205,135,4,4,,,,31,5,36
0.0,5.0,2.5,15.0,3,761177115.503,135,4,5,,,,31,5,36
0.0,5.0,2.5,15.0,4,761177115.979,135,4,1,,,,31,5,36
0.0,5.0,2.5,15.0,5,761177148.084,135,4,4,,,,31,5,12
0.0,10.0,2.5,15.0,1,2861.8772,8,4,4,,,,37,5,16
0.0,10.0,2.5,15.0,2,2863.5454,8,4,4,,,,37,5,20
0.0,10.0,2.5,15.0,3,2864.6318,8,4,4,,,,37,5,34
0.0,10.0,2.5,15.0,4,2866.7785,8,4,4,,,,37,5,21
0.0,10.0,2.5,15.0,5,2870.5199,8,4,4,,,,37,5,29
0.0,2.5,5.0,15.0,1,506247980.019,60,1,12,14,3,38,,,
0.0,2.5,5.0,15.0,2,506247998.172,60,1,3,14,3,38,,,
0.0,2.5,5.0,15.0,3,506248009.963,60,1,1,14,3,38,,,
0.0,2.5,5.0,15.0,4,506248042.884,60,1,21,14,3,38,,,
0.0,2.5,5.0,15.0,5,506248488.561,60,1,92,14,3,38,,,
0.0,5.0,5.0,15.0,1,16834612.1477,110,5,4,,,,36,5,12
0.0,5.0,5.0,15.0,2,16834614.0374,110,5,2,,,,36,5,12
0.0,5.0,5.0,15.0,3,16834617.1594,110,5,1,,,,36,5,12
0.0,5.0,5.0,15.0,4,16834617.1982,110,5,5,,,,36,5,12
0.0,5.0,5.0,15.0,5,16834622.6221,110,5,4,,,,36,5,35
0.0,7.5,5.0,15.0,1,24810.3567,8,4,1,60,3,10,,,
0.0,7.5,5.0,15.0,2,24811.5387,8,4,4,60,3,10,,,
0.0,7.5,5.0,15.0,3,24814.2669,8,4,4,60,3,96,,,
0.0,7.5,5.0,15.0,4,24813.0849,8,4,1,60,3,96,,,
0.0,7.5,5.0,15.0,5,24817.0299,8,4,1,60,3,36,,,
0.0,10.0,5.0,15.0,1,6369567.5116,52,3,1,60,3,7,,,
0.0,10.0,5.0,15.0,2,6369568.8944,47,3,1,60,3,7,,,
0.0,10.0,5.0,15.0,3,6369638.7025,52,3,1,60,3,4,,,
0.0,10.0,5.0,15.0,4,6369640.0853,47,3,1,60,3,4,,,
0.0,10.0,5.0,15.0,5,6369732.7901,52,3,1,60,3,82,,,
0.0,2.5,-10.0,16.25,1,115871941.511,132,4,24,61,3,80,,,
0.0,2.5,-10.0,16.25,2,115871944.687,132,4,24,61,3,101,,,
0.0,2.5,-10.0,16.25,3,115871957.63,132,4,24,61,3,141,,,
0.0,2.5,-10.0,16.25,4,115871960.327,132,4,24,61,3,54,,,
0.0,2.5,-10.0,16.25,5,115871960.632,132,4,24,61,3,51,,,
0.0,5.0,-10.0,16.25,1,3740895.8391,108,1,2,,,,32,5,20
0.0,5.0,-10.0,16.25,2,3740896.1419,108,1,2,,,,32,5,9
0.0,5.0,-10.0,16.25,3,3740896.581,108,1,2,,,,32,5,11
0.0,5.0,-10.0,16.25,4,3741023.6079,108,1,5,,,,32,5,20
0.0,5.0,-10.0,16.25,5,3740961.0468,108,1,1,,,,32,5,20
0.0,7.5,-10.0,16.25,1,44218632.6849,127,2,3,,,,4,6,11
0.0,7.5,-10.0,16.25,2,44218936.4941,127,2,24,,,,30,6,11
0.0,7.5,-10.0,16.25,3,44218637.5326,127,2,2,,,,4,6,11
0.0,7.5,-10.0,16.25,4,44218648.844,127,2,8,,,,4,6,11
0.0,7.5,-10.0,16.25,5,44218657.6372,127,2,2,,,,28,6,11
0.0,7.5,-7.5,16.25,1,3964871.0382,8,4,4,,,,28,5,20
0.0,7.5,-7.5,16.25,2,3964871.8123,8,4,4,,,,28,5,12
0.0,7.5,-7.5,16.25,3,3964871.8782,8,4,4,,,,28,5,29
0.0,7.5,-7.5,16.25,4,3964872.0362,8,4,4,,,,28,5,21
0.0,7.5,-7.5,16.25,5,3964872.2557,8,4,4,,,,28,5,34
0.0,5.0,-5.0,16.25,1,16208310.4098,8,1,57,,,,29,5,35
0.0,5.0,-5.0,16.25,2,16207809.4641,8,5,9,,,,29,5,35
0.0,5.0,-5.0,16.25,3,16208310.9686,8,1,57,,,,29,5,5
0.0,5.0,-5.0,16.25,4,16208311.5571,8,1,57,,,,29,5,20
0.0,5.0,-5.0,16.25,5,16208312.3573,8,1,57,,,,29,5,29
0.0,7.5,-5.0,16.25,1,52034565.9529,123,5,1,,,,29,5,4
0.0,7.5,-5.0,16.25,2,52034566.1393,123,5,1,,,,29,5,36
0.0,7.5,-5.0,16.25,3,52034567.9298,123,5,1,,,,29,5,8
0.0,7.5,-5.0,16.25,4,52034568.2813,123,5,1,,,,29,5,20
0.0,7.5,-5.0,16.25,5,52034568.5832,123,5,1,,,,29,5,5
0.0,10.0,-5.0,16.25,1,28097.5203,8,1,4,53,3,63,,,
0.0,10.0,-5.0,16.25,2,28098.475,8,1,1,53,3,63,,,
0.0,10.0,-5.0,16.25,3,28104.1341,8,1,4,53,3,193,,,
0.0,10.0,-5.0,16.25,4,28105.0888,8,1,1,53,3,193,,,
0.0,10.0,-5.0,16.25,5,28105.0143,8,1,4,53,3,122,,,
0.0,-2.5,-2.5,16.25,1,414725379.358,4,5,14,4,3,135,,,
0.0,-2.5,-2.5,16.25,2,414725380.245,4,5,14,5,3,135,,,
0.0,-2.5,-2.5,16.25,3,414725395.237,4,4,14,60,3,135,,,
0.0,-2.5,-2.5,16.25,4,414725414.135,4,5,14,4,3,17,,,
0.0,-2.5,-2.5,16.25,5,414747172.682,4,5,14,4,3,46,,,
0.0,7.5,-2.5,16.25,1,197114.2872,8,1,4,,,,29,5,5
0.0,7.5,-2.5,16.25,2,197117.4057,8,1,1,,,,29,5,5
0.0,7.5,-2.5,16.25,3,197116.6394,8,1,4,,,,29,5,20
0.0,7.5,-2.5,16.25,4,197119.7579,8,1,1,,,,29,5,20
0.0,7.5,-2.5,16.25,5,197117.5155,8,1,4,,,,29,5,29
0.0,10.0,-2.5,16.25,1,187800.283,8,1,4,,,,29,5,5
0.0,10.0,-2.5,16.25,2,187800.3121,8,1,4,,,,29,5,12
0.0,10.0,-2.5,16.25,3,187801.0919,8,1,4,,,,29,5,35
0.0,10.0,-2.5,16.25,4,187801.5505,8,1,4,,,,29,5,21
0.0,10.0,-2.5,16.25,5,187801.5564,8,1,4,,,,29,5,20
0.0,-5.0,0.0,16.25,1,148851312.884,52,1,175,51,3,111,,,
0.0,-5.0,0.0,16.25,2,148851319.821,52,1,175,64,3,111,,,
0.0,-5.0,0.0,16.25,3,148851320.594,52,1,175,52,3,111,,,
0.0,-5.0,0.0,16.25,4,148851373.639,52,1,305,51,3,111,,,
0.0,-5.0,0.0,16.25,5,148851380.89,52,1,197,51,3,111,,,
0.0,-2.5,0.0,16.25,1,315927352.216,4,5,175,4,3,135,,,
0.0,-2.5,0.0,16.25,2,315927352.701,4,5,175,5,3,135,,,
0.0,-2.5,0.0,16.25,3,315930100.318,4,4,182,10,2,135,,,
0.0,-2.5,0.0,16.25,4,315930101.321,4,4,182,4,2,135,,,
0.0,-2.5,0.0,16.25,5,315930101.806,4,4,182,5,2,135,,,
0.0,0.0,0.0,16.25,1,366430644.014,4,5,187,19,3,17,,,
0.0,0.0,0.0,16.25,2,366430655.702,4,5,32,19,3,17,,,
0.0,0.0,0.0,16.25,3,366439458.053,4,5,32,19,3,46,,,
0.0,0.0,0.0,16.25,4,366430727.006,4,5,32,61,3,17,,,
0.0,0.0,0.0,16.25,5,366439483.091,4,5,32,53,3,46,,,
0.0,2.5,0.0,16.25,1,10424271.1354,8,1,16,,,,37,5,16
0.0,2.5,0.0,16.25,2,10424287.8879,8,1,16,,,,37,5,29
0.0,2.5,0.0,16.25,3,10424288.2243,8,1,16,,,,37,5,34
0.0,2.5,0.0,16.25,4,10424288.2372,8,1,16,,,,37,5,5
0.0,2.5,0.0,16.25,5,10424291.6978,8,1,16,,,,37,5,20
0.0,5.0,0.0,16.25,1,715870.9366,133,3,16,2,3,3,,,
0.0,5.0,0.0,16.25,2,715871.4054,133,3,13,2,3,3,,,
0.0,5.0,0.0,16.25,3,715892.0209,133,3,5,2,3,3,,,
0.0,5.0,0.0,16.25,4,715892.022,133,3,3,2,3,3,,,
0.0,5.0,0.0,16.25,5,715894.023,133,3,2,2,3,3,,,
0.0,7.5,0.0,16.25,1,14035.688,8,1,1,,,,37,5,16
0.0,7.5,0.0,16.25,2,14039.8845,8,1,4,,,,37,5,16
0.0,7.5,0.0,16.25,3,14040.4351,8,1,1,,,,37,5,12
0.0,7.5,0.0,16.25,4,14041.1904,8,1,1,,,,37,5,5
0.0,7.5,0.0,16.25,5,14044.6316,8,1,4,,,,37,5,12
0.0,10.0,0.0,16.25,1,112.4137,8,4,4,,,,29,5,12
0.0,10.0,0.0,16.25,2,112.7615,8,4,4,,,,29,5,5
0.0,10.0,0.0,16.25,3,114.0744,8,4,4,,,,29,5,35
0.0,10.0,0.0,16.25,4,114.7328,8,4,4,,,,29,5,20
0.0,10.0,0.0,16.25,5,115.1684,8,4,4,,,,29,5,21
0.0,-5.0,2.5,16.25,1,174400291.823,104,5,307,51,3,77,,,
0.0,-5.0,2.5,16.25,2,174400298.374,104,5,307,64,3,77,,,
0.0,-5.0,2.5,16.25,3,174400300.895,104,5,307,52,3,77,,,
0.0,-5.0,2.5,16.25,4,174400303.329,104,5,307,55,3,77,,,
0.0,-5.0,2.5,16.25,5,174400306.597,104,5,307,54,3,77,,,
0.0,-2.5,2.5,16.25,1,21225237.7006,133,1,307,1,3,3,,,
0.0,-2.5,2.5,16.25,2,21225271.032,133,1,42,1,3,3,,,
0.0,-2.5,2.5,16.25,3,21225287.8866,133,1,187,1,3,3,,,
0.0,-2.5,2.5,16.25,4,21225295.2476,133,1,65,1,3,3,,,
0.0,-2.5,2.5,16.25,5,21225299.7078,133,1,13,1,3,3,,,
0.0,2.5,2.5,16.25,1,475104521.255,12,3,1,,,,36,5,12
0.0,2.5,2.5,16.25,2,475104535.515,12,3,8,,,,36,5,29
0.0,2.5,2.5,16.25,3,475104588.484,12,3,8,,,,29,5,29
0.0,2.5,2.5,16.25,4,475104528.897,12,3,1,,,,36,5,29
0.0,2.5,2.5,16.25,5,475104531.892,12,3,1,,,,36,5,9
0.0,5.0,2.5,16.25,1,2779215.1166,43,5,9,,,,36,5,36
0.0,5.0,2.5,16.25,2,2779222.1906,43,5,9,,,,36,5,12
0.0,5.0,2.5,16.25,3,2779226.6857,43,5,9,,,,36,5,4
0.0,5.0,2.5,16.25,4,2779226.7899,43,5,9,,,,36,5,34
0.0,5.0,2.5,16.25,5,2779228.2942,43,5,9,,,,36,5,29
0.0,7.5,2.5,16.25,1,11085.0891,46,4,1,,,,28,5,36
0.0,7.5,2.5,16.25,2,11086.7507,46,4,1,,,,28,5,4
0.0,7.5,2.5,16.25,3,11087.2324,46,4,1,,,,28,5,12
0.0,7.5,2.5,16.25,4,11088.6199,46,4,1,,,,28,5,34
0.0,7.5,2.5,16.25,5,11090.1726,46,4,1,,,,28,5,20
0.0,10.0,2.5,16.25,1,29.8918,8,5,9,,,,37,5,16
0.0,10.0,2.5,16.25,2,34.28,8,5,9,,,,37,5,5
0.0,10.0,2.5,16.25,3,36.0708,8,5,9,,,,37,5,35
0.0,10.0,2.5,16.25,4,37.1716,8,5,9,,,,37,5,34
0.0,10.0,2.5,16.25,5,37.2448,8,5,9,,,,37,5,29
0.0,-5.0,5.0,16.25,1,86045847.4712,110,5,413,15,3,120,,,
0.0,-5.0,5.0,16.25,2,86045855.3201,110,5,413,,,,37,5,29
0.0,-5.0,5.0,16.25,3,86045855.816,110,5,413,,,,37,5,9
0.0,-5.0,5.0,16.25,4,86045860.6297,110,5,413,,,,37,5,34
0.0,-5.0,5.0,16.25,5,86045865.963,110,5,413,,,,37,5,21
0.0,2.5,5.0,16.25,1,40747908.145,5,1,7,15,3,17,,,
0.0,2.5,5.0,16.25,2,40747943.2934,5,1,21,15,3,17,,,
0.0,2.5,5.0,16.25,3,40747964.2121,5,1,7,14,3,17,,,
0.0,2.5,5.0,16.25,4,40747967.1662,5,1,7,13,3,17,,,
0.0,2.5,5.0,16.25,5,40747999.3605,5,5,21,14,3,17,,,
0.0,5.0,5.0,16.25,1,238688.6967,60,1,6,,,,36,5,36
0.0,5.0,5.0,16.25,2,238705.2197,60,1,1,,,,36,5,36
0.0,5.0,5.0,16.25,3,238751.6794,60,1,6,,,,29,5,36
0.0,5.0,5.0,16.25,4,238754.7591,60,1,6,,,,28,5,36
0.0,5.0,5.0,16.25,5,238768.2024,60,5,1,,,,29,5,36
0.0,7.5,5.0,16.25,1,68600.0186,99,5,2,34,4,162,,,
0.0,7.5,5.0,16.25,2,68620.0808,99,5,8,34,4,162,,,
0.0,7.5,5.0,16.25,3,68961.6604,99,5,1,18,4,162,,,
0.0,7.5,5.0,16.25,4,68964.8314,99,5,4,18,4,162,,,
0.0,7.5,5.0,16.25,5,68970.6688,99,5,2,18,4,162,,,
0.0,10.0,5.0,16.25,1,49848.0256,110,5,1,,,,25,5,17
0.0,10.0,5.0,16.25,2,49849.5172,103,4,1,,,,25,5,17
0.0,10.0,5.0,16.25,3,49851.9071,107,4,1,,,,25,5,17
0.0,10.0,5.0,16.25,4,49853.391,110,5,1,,,,25,5,9
0.0,10.0,5.0,16.25,5,49853.4379,110,5,1,,,,25,5,22
60.0,-5.0,-10.0,3.75,1,10498280849.6,111,2,8,,,,10,6,14
60.0,-5.0,-10.0,3.75,2,10498280893.3,114,2,8,,,,10,6,14
60.0,-5.0,-10.0,3.75,3,10498315391.0,111,2,8,,,,10,6,6
60.0,-5.0,-10.0,3.75,4,10498315434.6,114,2,8,,,,10,6,6
60.0,-5.0,-10.0,3.75,5,10498359750.3,111,2,8,,,,10,6,29
60.0,-2.5,-10.0,3.75,1,18689039291.2,114,2,8,7,3,157,,,
60.0,-2.5,-10.0,3.75,2,18689039450.4,70,4,8,7,3,157,,,
60.0,-2.5,-10.0,3.75,3,18689039463.5,71,1,8,7,3,157,,,
60.0,-2.5,-10.0,3.75,4,18689039475.2,120,1,8,7,3,157,,,
60.0,-2.5,-10.0,3.75,5,18689039485.5,122,1,8,7,3,157,,,
60.0,0.0,-10.0,3.75,1,11386795828.8,58,5,3,32,2,7,,,
60.0,0.0,-10.0,3.75,2,11386795921.1,58,5,3,32,2,4,,,
60.0,0.0,-10.0,3.75,3,11386795925.7,58,5,3,32,2,97,,,
60.0,0.0,-10.0,3.75,4,11386795959.0,58,5,3,32,2,37,,,
60.0,0.0,-10.0,3.75,5,11386795983.9,58,5,3,32,2,35,,,
60.0,2.5,-10.0,3.75,1,16370036048.3,111,2,2,,,,3,6,22
60.0,2.5,-10.0,3.75,2,16370036048.8,111,2,2,,,,3,6,9
60.0,2.5,-10.0,3.75,3,16370036050.0,111,2,2,,,,3,6,29
60.0,2.5,-10.0,3.75,4,16370036050.4,111,2,2,,,,3,6,5
60.0,2.5,-10.0,3.75,5,16370036052.4,111,2,2,,,,3,6,17
60.0,5.0,-10.0,3.75,1,27344615387.8,78,5,144,7,4,89,,,
60.0,5.0,-10.0,3.75,2,27344615405.5,78,5,144,7,4,3,,,
60.0,5.0,-10.0,3.75,3,27344615677.9,102,5,144,7,1,175,,,
60.0,5.0,-10.0,3.75,4,27344615679.8,102,5,144,7,1,137,,,
60.0,5.0,-10.0,3.75,5,27344615678.3,102,5,144,7,1,72,,,
60.0,7.5,-10.0,3.75,1,15318732826.0,133,4,7,14,3,17,,,
60.0,7.5,-10.0,3.75,2,15516571221.6,133,4,7,13,3,17,,,
60.0,7.5,-10.0,3.75,3,17871581587.2,133,4,1,14,3,17,,,
60.0,7.5,-10.0,3.75,4,17871581588.9,133,4,1,14,3,3,,,
60.0,7.5,-10.0,3.75,5,18069419982.9,133,4,1,13,3,17,,,
60.0,10.0,-10.0,3.75,1,8124648036.03,46,4,24,54,3,128,,,
60.0,10.0,-10.0,3.75,2,8124648038.42,46,4,24,54,3,134,,,
60.0,10.0,-10.0,3.75,3,8124648047.37,46,4,24,54,3,123,,,
60.0,10.0,-10.0,3.75,4,8124648048.33,46,4,24,54,3,33,,,
60.0,10.0,-10.0,3.75,5,8124648051.66,46,4,24,54,3,190,,,
60.0,-5.0,-7.5,3.75,1,10510163958.8,102,5,4,57,3,90,,,
60.0,-5.0,-7.5,3.75,2,10510164209.6,120,1,4,57,3,90,,,
60.0,-5.0,-7.5,3.75,3,10510164227.1,117,1,4,57,3,90,,,
60.0,-5.0,-7.5,3.75,4,10510164426.6,110,5,4,57,3,90,,,
60.0,-5.0,-7.5,3.75,5,10510164842.3,80,5,4,57,3,90,,,
60.0,-2.5,-7.5,3.75,1,21201233112.2,80,4,187,,,,23,5,30
60.0,-2.5,-7.5,3.75,2,21201315452.5,8,4,187,,,,23,5,6
60.0,-2.5,-7.5,3.75,3,21201315798.8,103,4,187,,,,23,5,6
60.0,-2.5,-7.5,3.75,4,21201315814.1,107,4,187,,,,23,5,6
60.0,-2.5,-7.5,3.75,5,21201315840.5,80,4,187,,,,23,5,6
60.0,0.0,-7.5,3.75,1,11001386492.7,138,1,8,,,,37,5,8
60.0,0.0,-7.5,3.75,2,11001387317.1,138,1,8,,,,37,5,29
60.0,0.0,-7.5,3.75,3,11001387467.1,138,1,8,,,,37,5,21
60.0,0.0,-7.5,3.75,4,11001502867.8,138,1,8,,,,37,5,20
60.0,0.0,-7.5,3.75,5,11001386879.7,103,1,8,,,,37,5,8
60.0,2.5,-7.5,3.75,1,20968416697.8,82,1,5,36,1,94,,,
60.0,2.5,-7.5,3.75,2,20968416707.1,82,1,5,36,1,175,,,
60.0,2.5,-7.5,3.75,3,20968416759.5,82,1,5,36,1,124,,,
60.0,2.5,-7.5,3.75,4,20968418859.5,82,1,5,36,1,33,,,
60.0,2.5,-7.5,3.75,5,20968426706.3,82,1,5,36,1,157,,,
60.0,5.0,-7.5,3.75,1,14895395310.9,135,5,8,60,3,7,,,
60.0,5.0,-7.5,3.75,2,14895395322.4,137,5,8,60,3,7,,,
60.0,5.0,-7.5,3.75,3,14895395324.8,135,5,8,60,3,14,,,
60.0,5.0,-7.5,3.75,4,14895395328.0,135,5,8,60,3,4,,,
60.0,5.0,-7.5,3.75,5,14895395338.3,135,5,8,60,3,174,,,
60.0,7.5,-7.5,3.75,1,21250041371.6,82,1,81,43,1,38,,,
60.0,7.5,-7.5,3.75,2,21250041518.6,82,1,212,43,1,38,,,
60.0,7.5,-7.5,3.75,3,21250041562.6,82,1,262,43,1,38,,,
60.0,7.5,-7.5,3.75,4,21250041616.5,82,1,41,43,1,38,,,
60.0,7.5,-7.5,3.75,5,21250041634.8,82,1,133,43,1,38,,,
60.0,10.0,-7.5,3.75,1,4303572504.7,82,1,2,15,3,33,,,
60.0,10.0,-7.5,3.75,2,4303572513.79,82,1,2,15,3,94,,,
60.0,10.0,-7.5,3.75,3,4303572521.42,82,1,2,15,3,119,,,
60.0,10.0,-7.5,3.75,4,4303572534.4,82,1,2,15,3,46,,,
60.0,10.0,-7.5,3.75,5,4303572542.39,82,1,2,15,3,38,,,
60.0,-5.0,-5.0,3.75,1,20022279670.9,8,4,7,15,3,109,,,
60.0,-5.0,-5.0,3.75,2,20022279689.2,8,4,7,14,3,109,,,
60.0,-5.0,-5.0,3.75,3,20022279714.3,8,4,7,13,3,109,,,
60.0,-5.0,-5.0,3.75,4,20022279771.1,79,3,7,15,3,109,,,
60.0,-5.0,-5.0,3.75,5,20022279789.5,79,3,7,14,3,109,,,
60.0,-2.5,-5.0,3.75,1,20032643266.6,117,1,7,14,3,96,,,
60.0,-2.5,-5.0,3.75,2,20032643326.7,122,1,7,14,3,96,,,
60.0,-2.5,-5.0,3.75,3,20032643336.3,117,1,7,15,3,96,,,
60.0,-2.5,-5.0,3.75,4,20032643391.1,117,1,7,13,3,96,,,
60.0,-2.5,-5.0,3.75,5,20032643396.4,122,1,7,15,3,96,,,
60.0,0.0,-5.0,3.75,1,20006025616.3,114,2,4,,,,28,1,14
60.0,0.0,-5.0,3.75,2,20006025653.6,114,2,4,,,,29,1,14
60.0,0.0,-5.0,3.75,3,20006025657.5,114,2,4,,,,10,6,14
60.0,0.0,-5.0,3.75,4,20006025677.8,114,2,4,,,,15,6,14
60.0,0.0,-5.0,3.75,5,20006025692.0,114,2,4,,,,36,1,14
60.0,2.5,-5.0,3.75,1,21376658214.8,79,5,5,,,,23,5,30
60.0,2.5,-5.0,3.75,2,21376658405.5,80,5,5,,,,23,5,30
60.0,2.5,-5.0,3.75,3,21376658374.3,114,2,5,63,1,36,,,
60.0,2.5,-5.0,3.75,4,21376658556.7,111,2,5,63,1,36,,,
60.0,2.5,-5.0,3.75,5,21376659180.5,114,2,5,63,1,96,,,
60.0,5.0,-5.0,3.75,1,20765055129.2,106,4,93,,,,30,5,29
60.0,5.0,-5.0,3.75,2,20766424814.3,106,4,93,,,,30,5,5
60.0,5.0,-5.0,3.75,3,20766534864.0,106,4,93,,,,30,5,9
60.0,5.0,-5.0,3.75,4,20765054287.9,108,4,93,,,,30,5,11
60.0,5.0,-5.0,3.75,5,20765055201.2,108,4,93,,,,30,5,29
60.0,7.5,-5.0,3.75,1,5694436223.15,8,4,3,60,3,35,,,
60.0,7.5,-5.0,3.75,2,5694436323.96,8,4,3,60,3,36,,,
60.0,7.5,-5.0,3.75,3,5694436345.01,8,4,3,60,3,119,,,
60.0,7.5,-5.0,3.75,4,5694436988.99,8,4,3,60,3,109,,,
60.0,7.5,-5.0,3.75,5,5694437451.27,8,4,3,60,3,38,,,
60.0,10.0,-5.0,3.75,1,9940152237.09,79,1,4,,,,34,5,8
60.0,10.0,-5.0,3.75,2,9943027785.75,119,1,4,,,,34,5,8
60.0,10.0,-5.0,3.75,3,9945040909.6,117,1,4,,,,34,5,8
60.0,10.0,-5.0,3.75,4,9945855507.79,121,1,4,,,,34,5,8
60.0,10.0,-5.0,3.75,5,9956258282.69,118,1,4,,,,34,5,8
60.0,-5.0,-2.5,3.75,1,14303737736.0,58,5,233,54,2,175,,,
60.0,-5.0,-2.5,3.75,2,14303737786.9,82,4,233,54,3,175,,,
60.0,-5.0,-2.5,3.75,3,14303737825.4,60,4,233,54,3,175,,,
60.0,-5.0,-2.5,3.75,4,14303737837.0,59,4,233,54,3,175,,,
60.0,-5.0,-2.5,3.75,5,14303737898.1,102,5,233,54,3,175,,,
60.0,-2.5,-2.5,3.75,1,21551041143.4,57,5,4,6,4,96,,,
60.0,-2.5,-2.5,3.75,2,21551041177.3,110,5,4,6,3,96,,,
60.0,-2.5,-2.5,3.75,3,21551041289.9,105,5,4,6,4,96,,,
60.0,-2.5,-2.5,3.75,4,21551041838.2,103,1,4,6,3,96,,,
60.0,-2.5,-2.5,3.75,5,21551041854.3,106,1,4,6,3,96,,,
60.0,0.0,-2.5,3.75,1,21212592400.2,8,5,50,4,3,190,,,
60.0,0.0,-2.5,3.75,2,21212592431.1,8,5,50,5,3,190,,,
60.0,0.0,-2.5,3.75,3,21212592311.5,17,5,50,4,3,190,,,
60.0,0.0,-2.5,3.75,4,21212592342.4,17,5,50,5,3,190,,,
60.0,0.0,-2.5,3.75,5,21212592463.2,44,5,50,33,3,190,,,
