zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,-7.5,3.75,2,20973248171.1,114,2,39,1,5,98,,,
240.0,5.0,-7.5,3.75,3,20974600896.0,111,2,39,1,5,106,,,
240.0,5.0,-7.5,3.75,4,20974600964.2,114,2,39,1,5,106,,,
240.0,5.0,-7.5,3.75,5,20975759643.7,79,3,39,1,2,98,,,
240.0,7.5,-7.5,3.75,1,14003526075.3,114,2,2,,,,3,6,25
240.0,7.5,-7.5,3.75,2,14003526266.5,111,2,2,,,,3,6,25
240.0,7.5,-7.5,3.75,3,14041268679.0,114,2,2,,,,3,6,6
240.0,7.5,-7.5,3.75,4,14041268870.1,111,2,2,,,,3,6,6
240.0,7.5,-7.5,3.75,5,14118632322.5,114,2,2,,,,3,6,29
240.0,10.0,-7.5,3.75,1,26739736350.9,78,4,243,,,,28,5,11
240.0,10.0,-7.5,3.75,2,26739736357.9,78,4,243,,,,32,5,11
240.0,10.0,-7.5,3.75,3,26739736383.7,78,4,178,,,,28,5,11
240.0,10.0,-7.5,3.75,4,26739736376.8,78,4,243,,,,31,5,11
240.0,10.0,-7.5,3.75,5,26739736453.5,78,4,243,,,,29,5,11
240.0,-5.0,-5.0,3.75,1,24766435944.7,111,2,13,2,4,1,,,
240.0,-5.0,-5.0,3.75,2,24766435961.7,102,5,13,2,4,1,,,
240.0,-5.0,-5.0,3.75,3,24766435969.3,123,5,13,2,4,1,,,
240.0,-5.0,-5.0,3.75,4,24766435996.6,43,5,13,2,4,1,,,
240.0,-5.0,-5.0,3.75,5,24766436034.6,8,5,13,2,4,1,,,
240.0,-2.5,-5.0,3.75,1,20518069796.7,118,1,102,46,5,173,,,
240.0,-2.5,-5.0,3.75,2,20518069825.3,122,1,102,46,5,173,,,
240.0,-2.5,-5.0,3.75,3,20518069862.4,121,1,102,46,5,173,,,
240.0,-2.5,-5.0,3.75,4,20518069936.8,117,1,102,46,5,173,,,
240.0,-2.5,-5.0,3.75,5,20518070019.0,119,1,102,46,5,173,,,
240.0,0.0,-5.0,3.75,1,18121494128.7,41,4,3,6,4,147,,,
240.0,0.0,-5.0,3.75,2,18121494198.2,138,4,3,6,4,147,,,
240.0,0.0,-5.0,3.75,3,18121494297.7,79,4,3,6,4,147,,,
240.0,0.0,-5.0,3.75,4,18121494338.6,80,4,3,6,4,147,,,
240.0,0.0,-5.0,3.75,5,18121494472.3,19,4,3,6,4,147,,,
240.0,2.5,-5.0,3.75,1,20976233982.8,79,4,2,61,3,79,,,
240.0,2.5,-5.0,3.75,2,20976234065.4,80,4,2,61,3,79,,,
240.0,2.5,-5.0,3.75,3,20976234165.3,80,4,2,52,3,79,,,
240.0,2.5,-5.0,3.75,4,20976234168.6,80,4,2,51,3,79,,,
240.0,2.5,-5.0,3.75,5,20976234191.6,80,4,2,64,3,79,,,
240.0,5.0,-5.0,3.75,1,20442534006.0,111,2,1,,,,15,6,15
240.0,5.0,-5.0,3.75,2,20442534051.0,114,2,1,,,,15,6,15
240.0,5.0,-5.0,3.75,3,20442534085.9,128,2,1,,,,15,6,15
240.0,5.0,-5.0,3.75,4,20442534099.2,126,2,1,,,,15,6,15
240.0,5.0,-5.0,3.75,5,20442534392.7,111,2,1,,,,25,1,15
240.0,7.5,-5.0,3.75,1,20940657336.6,138,4,2,51,5,32,,,
240.0,7.5,-5.0,3.75,2,20940657338.3,138,4,2,34,5,32,,,
240.0,7.5,-5.0,3.75,3,20940657360.8,138,4,2,64,5,32,,,
240.0,7.5,-5.0,3.75,4,20940657384.5,138,4,2,52,5,32,,,
240.0,7.5,-5.0,3.75,5,20940657388.2,138,4,2,18,5,32,,,
240.0,10.0,-5.0,3.75,1,20922139824.4,12,3,7,15,3,41,,,
240.0,10.0,-5.0,3.75,2,20922139915.1,12,3,7,13,3,41,,,
240.0,10.0,-5.0,3.75,3,20922579020.8,12,3,7,15,3,96,,,
240.0,10.0,-5.0,3.75,4,20922579111.5,12,3,7,13,3,96,,,
240.0,10.0,-5.0,3.75,5,20922864736.2,12,3,7,66,5,96,,,
240.0,-5.0,-2.5,3.75,1,21854917072.7,138,4,3,2,4,1,,,
240.0,-5.0,-2.5,3.75,2,21854917156.6,135,4,3,2,4,1,,,
240.0,-5.0,-2.5,3.75,3,21854917223.2,137,4,3,2,4,1,,,
240.0,-5.0,-2.5,3.75,4,21854917319.1,43,4,3,2,4,1,,,
240.0,-5.0,-2.5,3.75,5,21854917346.9,132,4,3,2,4,1,,,
240.0,-2.5,-2.5,3.75,1,20369569862.7,123,5,56,43,2,126,,,
240.0,-2.5,-2.5,3.75,2,20369570028.0,123,5,56,5,4,126,,,
240.0,-2.5,-2.5,3.75,3,20369570365.3,105,5,56,5,4,126,,,
240.0,-2.5,-2.5,3.75,4,20369570191.4,123,5,56,4,4,126,,,
240.0,-2.5,-2.5,3.75,5,20369570252.9,32,2,56,43,2,126,,,
240.0,0.0,-2.5,3.75,1,20406912512.5,19,4,3,2,4,1,,,
240.0,0.0,-2.5,3.75,2,20406912854.1,132,4,3,2,4,1,,,
240.0,0.0,-2.5,3.75,3,20406912893.9,134,4,3,2,4,1,,,
240.0,0.0,-2.5,3.75,4,20406912943.2,79,4,3,2,4,1,,,
240.0,0.0,-2.5,3.75,5,20406912988.5,137,4,3,2,4,1,,,
240.0,2.5,-2.5,3.75,1,21385353772.4,17,3,19,5,1,25,,,
240.0,2.5,-2.5,3.75,2,21385355187.4,103,4,19,5,4,25,,,
240.0,2.5,-2.5,3.75,3,21385355252.5,107,4,19,5,4,25,,,
240.0,2.5,-2.5,3.75,4,21385355302.9,106,4,19,5,4,25,,,
240.0,2.5,-2.5,3.75,5,21385355385.4,108,4,19,5,4,25,,,
240.0,5.0,-2.5,3.75,1,20554750066.7,44,5,6,53,3,76,,,
240.0,5.0,-2.5,3.75,2,20554750103.6,46,5,6,53,1,76,,,
240.0,5.0,-2.5,3.75,3,20554750661.4,102,5,6,53,5,76,,,
240.0,5.0,-2.5,3.75,4,20554751203.2,110,5,6,53,5,76,,,
240.0,5.0,-2.5,3.75,5,20554751236.8,123,5,6,53,5,76,,,
240.0,7.5,-2.5,3.75,1,20709397421.9,133,4,52,65,3,3,,,
240.0,7.5,-2.5,3.75,2,20709398006.7,133,4,52,57,3,3,,,
240.0,7.5,-2.5,3.75,3,20709398370.8,133,4,52,44,4,3,,,
240.0,7.5,-2.5,3.75,4,21543506701.9,132,4,52,53,3,81,,,
240.0,7.5,-2.5,3.75,5,21543506754.3,132,4,52,65,3,81,,,
240.0,10.0,-2.5,3.75,1,17027340721.7,116,4,97,65,3,134,,,
240.0,10.0,-2.5,3.75,2,17027340735.7,116,4,97,53,3,134,,,
240.0,10.0,-2.5,3.75,3,17027340739.9,116,4,97,58,3,134,,,
240.0,10.0,-2.5,3.75,4,17027340821.9,116,4,97,51,3,134,,,
240.0,10.0,-2.5,3.75,5,17027340824.4,116,4,97,57,3,134,,,
240.0,-5.0,0.0,3.75,1,20509029352.9,123,5,4,2,4,1,,,
240.0,-5.0,0.0,3.75,2,20509029358.0,105,5,4,2,4,1,,,
240.0,-5.0,0.0,3.75,3,20509029412.4,108,4,4,2,4,1,,,
240.0,-5.0,0.0,3.75,4,20509029428.0,103,4,4,2,4,1,,,
240.0,-5.0,0.0,3.75,5,20509029438.1,107,4,4,2,4,1,,,
240.0,-2.5,0.0,3.75,1,20438977351.5,80,4,3,44,4,26,,,
240.0,-2.5,0.0,3.75,2,20438977331.4,41,3,3,44,4,26,,,
240.0,-2.5,0.0,3.75,3,20438977509.1,49,2,3,44,4,26,,,
240.0,-2.5,0.0,3.75,4,20438977547.3,50,2,3,44,4,26,,,
240.0,-2.5,0.0,3.75,5,20438977638.1,54,2,3,44,4,26,,,
240.0,0.0,0.0,3.75,1,20896903180.1,106,1,14,58,4,84,,,
240.0,0.0,0.0,3.75,2,20896903231.7,107,1,14,58,4,84,,,
240.0,0.0,0.0,3.75,3,20896903237.9,106,1,14,5,4,84,,,
240.0,0.0,0.0,3.75,4,20896903240.2,103,1,14,58,4,84,,,
240.0,0.0,0.0,3.75,5,20896903542.4,108,1,14,58,4,84,,,
240.0,2.5,0.0,3.75,1,20384196884.7,17,5,4,18,4,132,,,
240.0,2.5,0.0,3.75,2,20384196952.7,102,5,4,18,4,132,,,
240.0,2.5,0.0,3.75,3,20384197020.8,111,2,4,18,4,132,,,
240.0,2.5,0.0,3.75,4,20384197299.8,123,5,4,18,4,132,,,
240.0,2.5,0.0,3.75,5,20384197469.1,137,5,4,18,4,132,,,
240.0,5.0,0.0,3.75,1,22486238908.8,109,5,19,,,,25,5,33
240.0,5.0,0.0,3.75,2,22884976388.9,109,5,19,5,4,17,,,
240.0,5.0,0.0,3.75,3,22884976551.4,109,5,19,4,4,17,,,
240.0,5.0,0.0,3.75,4,22884977044.9,109,5,19,43,2,17,,,
240.0,5.0,0.0,3.75,5,22885175198.4,109,5,19,60,3,17,,,
240.0,7.5,0.0,3.75,1,44023020753.9,8,5,16,,,,37,5,21
240.0,7.5,0.0,3.75,2,44023021073.8,102,5,16,,,,37,1,21
240.0,7.5,0.0,3.75,3,44023020967.2,111,2,16,,,,15,6,21
240.0,7.5,0.0,3.75,4,44023020981.3,114,2,16,,,,15,6,21
240.0,7.5,0.0,3.75,5,44023020993.5,8,5,16,,,,18,5,21
240.0,10.0,0.0,3.75,1,18254058815.3,134,1,1,43,3,152,,,
240.0,10.0,0.0,3.75,2,18254058835.8,134,1,1,5,3,152,,,
240.0,10.0,0.0,3.75,3,18254058893.7,134,1,1,44,4,152,,,
240.0,10.0,0.0,3.75,4,18254059102.5,134,1,1,13,3,152,,,
240.0,10.0,0.0,3.75,5,18254059105.1,134,1,1,14,3,152,,,
240.0,-5.0,2.5,3.75,1,23187649430.4,126,2,133,,,,37,6,13
240.0,-5.0,2.5,3.75,2,23187649490.8,114,2,133,,,,37,1,13
240.0,-5.0,2.5,3.75,3,23187649496.5,128,2,133,,,,37,1,13
240.0,-5.0,2.5,3.75,4,23187649526.3,111,2,133,,,,37,1,13
240.0,-5.0,2.5,3.75,5,23187649660.3,127,2,133,,,,37,6,13
240.0,-2.5,2.5,3.75,1,22693692773.2,104,5,12,,,,23,5,11
240.0,-2.5,2.5,3.75,2,22693692903.2,41,3,12,,,,23,5,11
240.0,-2.5,2.5,3.75,3,22693692974.5,52,3,12,,,,23,5,11
240.0,-2.5,2.5,3.75,4,22693692974.5,47,3,12,,,,23,5,11
240.0,-2.5,2.5,3.75,5,22693692980.4,79,3,12,,,,23,5,11
240.0,0.0,2.5,3.75,1,20719983386.1,117,1,1,10,3,117,,,
240.0,0.0,2.5,3.75,2,20719983440.7,106,1,1,10,3,117,,,
240.0,0.0,2.5,3.75,3,20719983455.3,43,1,1,19,3,117,,,
240.0,0.0,2.5,3.75,4,20719983474.0,103,1,1,10,3,117,,,
240.0,0.0,2.5,3.75,5,20719983553.8,117,1,1,54,3,117,,,
240.0,2.5,2.5,3.75,1,22597082160.5,60,1,3,44,4,44,,,
240.0,2.5,2.5,3.75,2,22597082226.8,60,1,3,40,4,44,,,
240.0,2.5,2.5,3.75,3,22597082308.2,118,1,3,44,4,44,,,
240.0,2.5,2.5,3.75,4,22597082391.5,103,1,3,44,4,44,,,
240.0,2.5,2.5,3.75,5,22597082395.7,107,1,3,44,4,44,,,
240.0,5.0,2.5,3.75,1,25369039119.9,105,5,5,32,4,5,,,
240.0,5.0,2.5,3.75,2,25369039126.5,105,5,5,33,4,5,,,
240.0,5.0,2.5,3.75,3,25369039161.7,105,5,5,17,4,5,,,
240.0,5.0,2.5,3.75,4,25369039281.8,105,5,5,1,4,5,,,
240.0,5.0,2.5,3.75,5,25369039436.5,105,5,5,36,4,5,,,
240.0,7.5,2.5,3.75,1,17977778792.2,120,1,13,2,4,1,,,
240.0,7.5,2.5,3.75,2,18218363505.6,120,1,81,2,4,1,,,
240.0,7.5,2.5,3.75,3,18263156303.0,120,1,16,2,4,1,,,
240.0,7.5,2.5,3.75,4,18354604513.8,120,1,6,2,4,1,,,
240.0,7.5,2.5,3.75,5,18526157229.9,120,1,13,7,4,90,,,
240.0,10.0,2.5,3.75,1,20712563519.7,80,4,3,65,3,97,,,
240.0,10.0,2.5,3.75,2,20712563520.8,80,4,3,1,3,97,,,
240.0,10.0,2.5,3.75,3,20712563535.8,80,4,3,9,2,97,,,
240.0,10.0,2.5,3.75,4,20712563533.4,80,4,3,53,3,97,,,
240.0,10.0,2.5,3.75,5,20712563609.3,80,4,3,37,3,97,,,
240.0,-5.0,5.0,3.75,1,21711172497.7,122,1,2,1,5,66,,,
240.0,-5.0,5.0,3.75,2,21711172507.6,122,1,2,17,5,66,,,
240.0,-5.0,5.0,3.75,3,21711172528.8,122,1,2,34,5,66,,,
240.0,-5.0,5.0,3.75,4,21711172616.4,122,1,2,53,5,66,,,
240.0,-5.0,5.0,3.75,5,21711172638.2,122,1,2,18,5,66,,,
240.0,-2.5,5.0,3.75,1,20308806451.1,41,3,3,2,4,1,,,
240.0,-2.5,5.0,3.75,2,20308806687.7,80,5,3,2,4,1,,,
240.0,-2.5,5.0,3.75,3,20308806752.2,8,5,3,2,4,1,,,
240.0,-2.5,5.0,3.75,4,20308806754.3,132,5,3,2,4,1,,,
240.0,-2.5,5.0,3.75,5,20308806799.9,134,5,3,2,4,1,,,
240.0,0.0,5.0,3.75,1,21887109781.1,137,1,3,2,4,1,,,
240.0,0.0,5.0,3.75,2,21887109851.0,135,1,3,2,4,1,,,
240.0,0.0,5.0,3.75,3,21887110062.4,132,1,3,2,4,1,,,
240.0,0.0,5.0,3.75,4,21887110062.8,134,1,3,2,4,1,,,
240.0,0.0,5.0,3.75,5,21887110177.4,79,1,3,2,4,1,,,
240.0,2.5,5.0,3.75,1,21003801791.5,105,5,2,58,4,49,,,
240.0,2.5,5.0,3.75,2,21003801838.4,105,5,2,38,4,49,,,
240.0,2.5,5.0,3.75,3,21003801857.9,105,5,2,44,4,49,,,
240.0,2.5,5.0,3.75,4,21003801893.1,105,5,2,40,4,49,,,
240.0,2.5,5.0,3.75,5,21003801927.6,105,5,2,36,4,49,,,
240.0,5.0,5.0,3.75,1,20688607878.2,80,1,21,6,4,90,,,
240.0,5.0,5.0,3.75,2,20688607902.0,79,1,21,6,4,90,,,
240.0,5.0,5.0,3.75,3,20688608274.4,80,1,21,60,3,90,,,
240.0,5.0,5.0,3.75,4,20688608298.3,79,1,21,60,3,90,,,
240.0,5.0,5.0,3.75,5,20688608341.1,106,1,21,60,3,90,,,
240.0,7.5,5.0,3.75,1,19398500955.1,137,1,5,,,,23,5,18
240.0,7.5,5.0,3.75,2,19433685955.8,137,1,2,,,,23,5,18
240.0,7.5,5.0,3.75,3,19433686209.1,137,1,2,,,,18,5,18
240.0,7.5,5.0,3.75,4,19433686212.9,137,1,2,,,,22,5,18
240.0,7.5,5.0,3.75,5,19433686444.9,137,1,2,,,,17,5,18
240.0,10.0,5.0,3.75,1,11684757135.6,119,1,3,43,5,129,,,
240.0,10.0,5.0,3.75,2,11684757174.2,119,1,3,14,3,129,,,
240.0,10.0,5.0,3.75,3,11684757310.3,119,1,3,13,3,129,,,
240.0,10.0,5.0,3.75,4,11684757334.5,119,1,3,15,3,129,,,
240.0,10.0,5.0,3.75,5,11684757620.5,119,1,3,59,5,129,,,
240.0,10.0,-7.5,11.25,1,1009971.8085,93,4,4,61,3,95,,,
240.0,10.0,-7.5,11.25,2,1020312.6257,93,4,4,61,3,38,,,
240.0,10.0,-7.5,11.25,3,1023899.9468,93,4,4,61,3,17,,,
240.0,10.0,-7.5,11.25,4,1386240.2918,135,1,4,61,3,181,,,
240.0,10.0,-7.5,11.25,5,1386547.6348,135,1,4,61,3,96,,,
240.0,10.0,-7.5,12.5,1,357.5623,8,4,4,,,,28,5,21
240.0,10.0,-7.5,12.5,2,384.599,8,4,4,,,,29,5,21
240.0,10.0,-7.5,12.5,3,711.063,8,4,4,61,3,7,,,
240.0,10.0,-7.5,12.5,4,978.7607,8,4,4,61,3,96,,,
240.0,10.0,-7.5,12.5,5,1235.9053,8,4,4,61,3,35,,,
240.0,7.5,-5.0,12.5,1,12113368.6748,43,3,114,10,2,120,,,
240.0,7.5,-5.0,12.5,2,12113402.9013,43,3,114,10,2,104,,,
240.0,7.5,-5.0,12.5,3,12114200.4581,43,3,114,10,2,107,,,
240.0,7.5,-5.0,12.5,4,12114383.2368,43,3,114,10,2,113,,,
240.0,7.5,-5.0,12.5,5,12115429.6985,43,3,114,10,2,130,,,
240.0,2.5,-10.0,13.75,1,338773897.048,108,1,5,2,3,3,,,
240.0,2.5,-10.0,13.75,2,338773907.069,108,1,5,2,3,7,,,
240.0,2.5,-10.0,13.75,3,338773919.34,108,1,5,2,3,2,,,
240.0,2.5,-10.0,13.75,4,338773898.627,108,1,5,64,3,63,,,
240.0,2.5,-10.0,13.75,5,338773902.374,108,1,5,59,3,63,,,
240.0,10.0,-7.5,13.75,1,-8.7259,8,4,4,,,,31,5,5
240.0,10.0,-7.5,13.75,2,-8.462,8,4,4,,,,32,5,5
240.0,10.0,-7.5,13.75,3,-6.3833,8,4,3,61,3,86,,,
240.0,10.0,-7.5,13.75,4,-3.5817,8,4,4,,,,28,5,21
240.0,10.0,-7.5,13.75,5,-0.8476,8,4,4,61,3,86,,,
240.0,5.0,-5.0,13.75,1,1169846.123,134,4,8,13,3,119,,,
240.0,5.0,-5.0,13.75,2,1169846.1468,134,4,8,14,3,119,,,
240.0,5.0,-5.0,13.75,3,1169850.815,134,4,8,13,3,123,,,
240.0,5.0,-5.0,13.75,4,1169855.5645,134,4,4,13,3,119,,,
240.0,5.0,-5.0,13.75,5,1169860.2565,134,4,4,13,3,123,,,
240.0,7.5,-5.0,13.75,1,9292115.714,108,4,8,,,,37,5,16
240.0,7.5,-5.0,13.75,2,9291862.9379,108,4,8,2,4,1,,,
240.0,7.5,-5.0,13.75,3,9291928.2405,108,4,4,2,4,1,,,
240.0,7.5,-5.0,13.75,4,9291945.0047,108,4,4,2,4,2,,,
240.0,7.5,-5.0,13.75,5,9291953.7537,108,4,8,7,4,92,,,
240.0,2.5,-2.5,13.75,1,5015817.5646,110,5,4,56,3,142,,,
240.0,2.5,-2.5,13.75,2,5015832.9352,110,5,4,56,3,139,,,
240.0,2.5,-2.5,13.75,3,5015839.4991,110,5,4,56,3,20,,,
240.0,2.5,-2.5,13.75,4,5015842.9803,110,5,4,56,3,126,,,
240.0,2.5,-2.5,13.75,5,5015843.925,110,5,4,56,3,26,,,
240.0,7.5,2.5,13.75,1,5539.1531,80,4,95,53,3,23,,,
240.0,7.5,2.5,13.75,2,5539.8711,79,3,95,53,3,23,,,
240.0,7.5,2.5,13.75,3,5577.5703,80,4,1,53,3,23,,,
240.0,7.5,2.5,13.75,4,5578.2883,79,3,1,53,3,23,,,
240.0,7.5,2.5,13.75,5,5588.9824,80,4,13,53,3,23,,,
240.0,10.0,2.5,13.75,1,1447066.915,111,2,95,35,4,23,,,
240.0,10.0,2.5,13.75,2,1447078.7299,111,2,95,35,4,2,,,
240.0,10.0,2.5,13.75,3,1447077.5955,121,1,95,35,4,2,,,
240.0,10.0,2.5,13.75,4,1447079.2942,118,1,95,35,4,2,,,
240.0,10.0,2.5,13.75,5,1447098.3684,121,1,41,35,4,2,,,
240.0,10.0,5.0,13.75,1,617239.1066,138,1,94,,,,37,5,5
240.0,10.0,5.0,13.75,2,617248.9917,102,5,94,,,,37,5,5
240.0,10.0,5.0,13.75,3,617251.8211,111,2,94,,,,37,5,5
240.0,10.0,5.0,13.75,4,617261.4445,114,2,94,,,,37,5,5
240.0,10.0,5.0,13.75,5,617294.452,138,1,49,,,,37,5,5
240.0,2.5,-10.0,15.0,1,70379449.9851,8,1,69,61,3,80,,,
240.0,2.5,-10.0,15.0,2,70379474.2901,8,1,69,2,3,7,,,
240.0,2.5,-10.0,15.0,3,70379456.7871,8,1,69,51,3,80,,,
240.0,2.5,-10.0,15.0,4,70379456.8483,8,1,69,52,3,80,,,
240.0,2.5,-10.0,15.0,5,70379458.2047,8,1,69,64,3,80,,,
240.0,2.5,-7.5,15.0,1,669889.7517,72,4,8,61,3,123,,,
240.0,2.5,-7.5,15.0,2,669904.3301,72,4,8,61,3,122,,,
240.0,2.5,-7.5,15.0,3,669905.049,72,4,8,61,3,129,,,
240.0,2.5,-7.5,15.0,4,669909.5322,72,4,8,61,3,144,,,
240.0,2.5,-7.5,15.0,5,669911.0026,72,4,8,61,3,4,,,
240.0,7.5,-7.5,15.0,1,2179.2335,13,3,8,,,,31,5,11
240.0,7.5,-7.5,15.0,2,2180.0556,13,3,8,,,,32,5,11
240.0,7.5,-7.5,15.0,3,2191.0271,13,3,8,,,,30,5,11
240.0,7.5,-7.5,15.0,4,2214.8673,13,3,24,,,,30,5,11
240.0,7.5,-7.5,15.0,5,2220.4021,13,3,8,,,,28,5,11
240.0,10.0,-7.5,15.0,1,-65.1731,8,4,1,,,,31,5,5
240.0,10.0,-7.5,15.0,2,-64.6461,8,4,1,,,,32,5,5
240.0,10.0,-7.5,15.0,3,-64.3315,8,4,1,,,,31,5,20
240.0,10.0,-7.5,15.0,4,-63.8045,8,4,1,,,,32,5,20
240.0,10.0,-7.5,15.0,5,-51.4405,8,4,1,,,,31,5,29
240.0,-5.0,-5.0,15.0,1,301330152.294,8,5,24,63,3,123,,,
240.0,-5.0,-5.0,15.0,2,301330152.297,8,5,24,58,3,123,,,
240.0,-5.0,-5.0,15.0,3,301330152.804,8,5,24,56,3,123,,,
240.0,-5.0,-5.0,15.0,4,301330153.322,8,5,24,63,3,111,,,
240.0,-5.0,-5.0,15.0,5,301330153.324,8,5,24,58,3,111,,,
240.0,2.5,-5.0,15.0,1,7581831.758,86,4,8,61,3,199,,,
240.0,2.5,-5.0,15.0,2,7581831.7757,86,4,8,59,3,199,,,
240.0,2.5,-5.0,15.0,3,7581856.2284,86,4,8,52,3,199,,,
240.0,2.5,-5.0,15.0,4,7581856.4836,86,4,8,51,3,199,,,
240.0,2.5,-5.0,15.0,5,7581857.0649,86,4,8,64,3,199,,,
240.0,5.0,-5.0,15.0,1,5661479.6623,93,4,8,61,3,119,,,
240.0,5.0,-5.0,15.0,2,5661482.4196,93,4,8,59,3,119,,,
240.0,5.0,-5.0,15.0,3,5661514.8031,93,4,8,61,3,130,,,
240.0,5.0,-5.0,15.0,4,5661517.5604,93,4,8,59,3,130,,,
240.0,5.0,-5.0,15.0,5,5661518.5966,93,4,8,61,3,79,,,
240.0,7.5,-5.0,15.0,1,12823.3497,54,3,1,7,4,62,,,
240.0,7.5,-5.0,15.0,2,12834.6286,54,3,8,7,4,141,,,
240.0,7.5,-5.0,15.0,3,12838.5033,54,3,1,6,4,62,,,
240.0,7.5,-5.0,15.0,4,12843.1324,54,3,8,7,4,101,,,
240.0,7.5,-5.0,15.0,5,12843.6796,54,3,3,7,4,62,,,
240.0,5.0,-2.5,15.0,1,965.4876,44,3,21,13,3,123,,,
240.0,5.0,-2.5,15.0,2,966.1074,44,3,21,14,3,123,,,
240.0,5.0,-2.5,15.0,3,972.2257,43,3,21,13,3,123,,,
240.0,5.0,-2.5,15.0,4,972.8455,43,3,21,14,3,123,,,
240.0,5.0,-2.5,15.0,5,976.3533,44,3,21,13,3,119,,,
240.0,7.5,0.0,15.0,1,-62.8311,80,4,95,65,3,3,,,
240.0,7.5,0.0,15.0,2,-62.2486,80,4,1,65,3,3,,,
240.0,7.5,0.0,15.0,3,-60.5337,79,3,95,65,3,3,,,
240.0,7.5,0.0,15.0,4,-59.9512,79,3,1,65,3,3,,,
240.0,7.5,0.0,15.0,5,-53.6643,80,4,95,53,3,23,,,
240.0,10.0,0.0,15.0,1,8110.0225,128,2,11,,,,15,6,15
240.0,10.0,0.0,15.0,2,8117.5471,114,2,24,,,,15,6,36
240.0,10.0,0.0,15.0,3,8117.8457,126,2,11,,,,15,6,15
240.0,10.0,0.0,15.0,4,8120.6415,114,2,24,,,,15,6,16
240.0,10.0,0.0,15.0,5,8120.7328,127,2,11,,,,15,6,15
240.0,0.0,2.5,15.0,1,-164.7405,103,4,66,6,3,81,,,
240.0,0.0,2.5,15.0,2,-161.098,107,4,66,6,3,81,,,
240.0,0.0,2.5,15.0,3,-160.4717,106,4,66,6,3,81,,,
240.0,0.0,2.5,15.0,4,-159.4568,103,4,66,7,3,81,,,
240.0,0.0,2.5,15.0,5,-155.8143,107,4,66,7,3,81,,,
240.0,7.5,2.5,15.0,1,34.1339,79,1,95,7,4,123,,,
240.0,7.5,2.5,15.0,2,34.6752,80,1,95,7,4,123,,,
240.0,7.5,2.5,15.0,3,56.5656,79,5,21,7,4,123,,,
240.0,7.5,2.5,15.0,4,57.1069,80,5,21,7,4,123,,,
240.0,7.5,2.5,15.0,5,63.2318,79,5,224,7,4,123,,,
240.0,10.0,2.5,15.0,1,97997.0528,79,1,95,6,3,24,,,
240.0,10.0,2.5,15.0,2,97998.5285,80,1,95,6,3,24,,,
240.0,10.0,2.5,15.0,3,98010.3053,79,1,95,6,3,23,,,
240.0,10.0,2.5,15.0,4,98011.781,80,1,95,6,3,23,,,
240.0,10.0,2.5,15.0,5,98011.4527,79,1,95,6,3,17,,,
240.0,7.5,5.0,15.0,1,389759.9984,79,1,95,,,,32,5,27
240.0,7.5,5.0,15.0,2,389769.4367,80,1,95,,,,32,5,27
240.0,7.5,5.0,15.0,3,389772.8161,79,5,212,,,,32,5,27
240.0,7.5,5.0,15.0,4,389782.2544,80,5,212,,,,32,5,27
240.0,7.5,5.0,15.0,5,389773.1467,79,5,315,,,,32,5,27
240.0,10.0,5.0,15.0,1,42.6702,79,1,133,,,,29,5,5
240.0,10.0,5.0,15.0,2,45.3743,79,1,41,,,,29,5,5
240.0,10.0,5.0,15.0,3,45.7637,80,5,133,,,,29,5,5
240.0,10.0,5.0,15.0,4,48.232,79,5,133,,,,29,5,35
240.0,10.0,5.0,15.0,5,48.4678,80,5,41,,,,29,5,5
240.0,-2.5,-10.0,16.25,1,688592054.261,119,1,94,,,,22,5,8
240.0,-2.5,-10.0,16.25,2,688592075.03,119,1,212,,,,22,5,8
240.0,-2.5,-10.0,16.25,3,688592108.322,119,1,124,,,,22,5,8
240.0,-2.5,-10.0,16.25,4,688592118.417,119,1,104,,,,22,5,8
240.0,-2.5,-10.0,16.25,5,688592121.186,119,1,101,,,,22,5,8
240.0,2.5,-10.0,16.25,1,97106906.7859,133,3,94,61,3,17,,,
240.0,2.5,-10.0,16.25,2,97106914.4317,133,3,94,61,3,26,,,
240.0,2.5,-10.0,16.25,3,97107109.8177,133,3,10,,,,31,5,7
240.0,2.5,-10.0,16.25,4,97115024.3354,133,3,93,,,,31,5,7
240.0,2.5,-10.0,16.25,5,97107035.1143,133,3,1,,,,31,5,7
240.0,5.0,-10.0,16.25,1,5274242.0142,8,4,94,61,3,80,,,
240.0,5.0,-10.0,16.25,2,5274246.8955,8,4,94,52,3,80,,,
240.0,5.0,-10.0,16.25,3,5274247.0926,8,4,94,51,3,80,,,
240.0,5.0,-10.0,16.25,4,5274259.632,8,4,94,,,,17,5,20
240.0,5.0,-10.0,16.25,5,5274260.4468,8,4,94,,,,17,5,5
240.0,10.0,-10.0,16.25,1,-100.353,17,5,3,9,2,80,,,
240.0,10.0,-10.0,16.25,2,-95.6173,17,5,3,9,2,81,,,
240.0,10.0,-10.0,16.25,3,-83.2383,17,5,8,61,3,80,,,
240.0,10.0,-10.0,16.25,4,-81.3386,17,5,3,9,2,101,,,
240.0,10.0,-10.0,16.25,5,-78.5026,17,5,8,61,3,81,,,
240.0,2.5,-7.5,16.25,1,3063604.5409,134,4,3,9,2,62,,,
