zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,2.5,-10.0,13.75,3,-34.9003,8,5,1,58,3,80,,,
180.0,2.5,-10.0,13.75,4,-34.1991,8,5,1,56,3,4,,,
180.0,2.5,-10.0,13.75,5,-34.1783,8,5,1,56,3,17,,,
180.0,7.5,-10.0,13.75,1,-53.9614,62,1,428,65,3,199,,,
180.0,7.5,-10.0,13.75,2,-43.4447,62,1,80,59,3,199,,,
180.0,7.5,-10.0,13.75,3,-40.0711,62,1,8,59,3,199,,,
180.0,7.5,-10.0,13.75,4,-40.0365,62,1,80,53,3,199,,,
180.0,7.5,-10.0,13.75,5,-38.2448,62,1,66,59,3,199,,,
180.0,10.0,-10.0,13.75,1,-108.9883,79,1,101,61,3,81,,,
180.0,10.0,-10.0,13.75,2,-108.1436,79,1,101,61,3,80,,,
180.0,10.0,-10.0,13.75,3,-107.6046,79,1,101,14,3,81,,,
180.0,10.0,-10.0,13.75,4,-107.2269,79,5,101,61,3,161,,,
180.0,10.0,-10.0,13.75,5,-107.1821,79,5,101,61,3,158,,,
180.0,-2.5,-7.5,13.75,1,464143.8444,8,1,4,35,3,57,,,
180.0,-2.5,-7.5,13.75,2,464143.944,8,1,4,35,3,80,,,
180.0,-2.5,-7.5,13.75,3,464144.0742,8,1,4,35,3,24,,,
180.0,-2.5,-7.5,13.75,4,464144.3319,8,1,4,35,3,17,,,
180.0,-2.5,-7.5,13.75,5,464144.4835,8,1,4,35,3,153,,,
180.0,0.0,-7.5,13.75,1,-3.9619,8,1,1,60,3,80,,,
180.0,0.0,-7.5,13.75,2,-2.0908,8,1,1,35,3,80,,,
180.0,0.0,-7.5,13.75,3,-2.0768,8,1,1,60,3,17,,,
180.0,0.0,-7.5,13.75,4,-1.9478,8,1,1,60,3,86,,,
180.0,0.0,-7.5,13.75,5,-1.7349,8,1,4,60,3,80,,,
180.0,-5.0,-5.0,13.75,1,12099669.9231,123,5,4,38,4,113,,,
180.0,-5.0,-5.0,13.75,2,12099674.6934,123,5,4,38,4,63,,,
180.0,-5.0,-5.0,13.75,3,12099674.9584,123,5,4,38,4,143,,,
180.0,-5.0,-5.0,13.75,4,12099675.7024,123,5,4,38,4,123,,,
180.0,-5.0,-5.0,13.75,5,12099675.7745,123,5,4,38,4,32,,,
180.0,-2.5,-5.0,13.75,1,28140.3552,135,1,4,35,3,17,,,
180.0,-2.5,-5.0,13.75,2,28140.6022,135,1,4,35,3,143,,,
180.0,-2.5,-5.0,13.75,3,28140.8857,135,1,4,35,3,62,,,
180.0,-2.5,-5.0,13.75,4,28140.9906,135,1,4,35,3,57,,,
180.0,-2.5,-5.0,13.75,5,28141.0477,135,1,4,35,3,124,,,
180.0,-5.0,2.5,13.75,1,48651.1601,72,4,32,19,4,36,,,
180.0,-5.0,2.5,13.75,2,48651.6736,71,1,32,19,4,36,,,
180.0,-5.0,2.5,13.75,3,48652.7352,70,4,32,19,4,36,,,
180.0,-5.0,2.5,13.75,4,48658.0274,72,4,31,19,4,36,,,
180.0,-5.0,2.5,13.75,5,48658.5409,71,1,31,19,4,36,,,
180.0,-5.0,5.0,13.75,1,17196.1202,111,2,413,,,,10,6,14
180.0,-5.0,5.0,13.75,2,17197.1384,114,2,413,,,,10,6,14
180.0,-5.0,5.0,13.75,3,17251.1725,111,2,413,,,,10,6,5
180.0,-5.0,5.0,13.75,4,17252.1907,114,2,413,,,,10,6,5
180.0,-5.0,5.0,13.75,5,17262.6252,111,2,2,,,,10,6,14
180.0,-2.5,5.0,13.75,1,2054124.8921,111,2,13,,,,4,6,14
180.0,-2.5,5.0,13.75,2,2054126.4786,114,2,13,,,,4,6,14
180.0,-2.5,5.0,13.75,3,2054135.986,111,2,13,,,,4,6,21
180.0,-2.5,5.0,13.75,4,2054147.3984,111,2,13,,,,4,6,25
180.0,-2.5,5.0,13.75,5,2054162.3151,111,2,13,,,,4,6,5
180.0,0.0,5.0,13.75,1,7983309.6328,79,3,42,,,,37,5,16
180.0,0.0,5.0,13.75,2,7983694.0919,17,3,42,,,,37,5,16
180.0,0.0,5.0,13.75,3,7983286.4765,107,4,42,,,,37,5,16
180.0,0.0,5.0,13.75,4,7983303.7734,107,4,42,,,,37,5,5
180.0,0.0,5.0,13.75,5,7983286.5932,108,4,42,,,,37,5,16
180.0,2.5,5.0,13.75,1,4971909.2499,102,5,315,,,,29,5,36
180.0,2.5,5.0,13.75,2,4971911.046,60,5,315,,,,29,5,36
180.0,2.5,5.0,13.75,3,4971911.059,59,5,315,,,,29,5,36
180.0,2.5,5.0,13.75,4,4971911.3563,82,5,315,,,,29,5,36
180.0,2.5,5.0,13.75,5,4971916.6163,110,5,315,,,,29,5,36
180.0,5.0,5.0,13.75,1,9742144.7614,82,1,24,58,3,63,,,
180.0,5.0,5.0,13.75,2,9742144.7754,59,1,24,58,3,63,,,
180.0,5.0,5.0,13.75,3,9742144.8237,60,1,24,58,3,63,,,
180.0,5.0,5.0,13.75,4,9742152.8295,107,1,24,58,3,63,,,
180.0,5.0,5.0,13.75,5,9742152.9683,108,1,24,58,3,63,,,
180.0,7.5,5.0,13.75,1,134949.5727,128,2,233,,,,10,6,15
180.0,7.5,5.0,13.75,2,134951.578,111,2,233,,,,10,6,15
180.0,7.5,5.0,13.75,3,134953.4613,128,2,233,,,,10,6,13
180.0,7.5,5.0,13.75,4,134955.4666,111,2,233,,,,10,6,13
180.0,7.5,5.0,13.75,5,134959.3306,111,2,233,,,,10,6,5
180.0,-5.0,-10.0,15.0,1,74857495.4472,93,4,50,32,3,57,,,
180.0,-5.0,-10.0,15.0,2,74857495.5774,93,4,50,32,3,85,,,
180.0,-5.0,-10.0,15.0,3,74857495.7931,93,4,50,32,3,95,,,
180.0,-5.0,-10.0,15.0,4,74857495.8556,93,4,50,32,3,17,,,
180.0,-5.0,-10.0,15.0,5,74857495.8646,93,4,50,32,3,130,,,
180.0,-2.5,-10.0,15.0,1,14902.9599,60,1,3,32,3,66,,,
180.0,-2.5,-10.0,15.0,2,14903.1594,60,1,3,32,3,57,,,
180.0,-2.5,-10.0,15.0,3,14903.337,60,1,3,32,3,94,,,
180.0,-2.5,-10.0,15.0,4,14903.4302,60,1,3,32,3,119,,,
180.0,-2.5,-10.0,15.0,5,14903.5006,60,1,3,32,3,95,,,
180.0,0.0,-10.0,15.0,1,-57.6925,82,4,427,5,3,94,,,
180.0,0.0,-10.0,15.0,2,-57.6849,82,4,427,5,3,158,,,
180.0,0.0,-10.0,15.0,3,-57.4314,82,4,427,5,3,162,,,
180.0,0.0,-10.0,15.0,4,-57.4261,82,4,427,5,3,119,,,
180.0,0.0,-10.0,15.0,5,-57.4095,82,4,427,5,3,130,,,
180.0,2.5,-10.0,15.0,1,-63.7007,117,1,80,,,,22,5,21
180.0,2.5,-10.0,15.0,2,-63.5923,117,1,80,,,,22,5,25
180.0,2.5,-10.0,15.0,3,-63.5913,117,1,80,,,,22,5,17
180.0,2.5,-10.0,15.0,4,-63.3958,117,1,80,,,,18,5,21
180.0,2.5,-10.0,15.0,5,-63.3018,117,1,80,,,,22,5,20
180.0,5.0,-10.0,15.0,1,-103.6074,118,1,80,,,,23,5,25
180.0,5.0,-10.0,15.0,2,-103.487,118,1,80,,,,23,5,17
180.0,5.0,-10.0,15.0,3,-103.4543,122,1,80,,,,23,5,25
180.0,5.0,-10.0,15.0,4,-103.3339,122,1,80,,,,23,5,17
180.0,5.0,-10.0,15.0,5,-103.3111,121,1,80,,,,23,5,17
180.0,7.5,-10.0,15.0,1,-142.5698,41,1,124,,,,18,5,5
180.0,7.5,-10.0,15.0,2,-142.1806,41,1,124,,,,18,5,30
180.0,7.5,-10.0,15.0,3,-142.1806,41,1,124,,,,18,5,21
180.0,7.5,-10.0,15.0,4,-142.1798,41,1,124,,,,18,5,24
180.0,7.5,-10.0,15.0,5,-142.1385,41,1,124,,,,18,5,25
180.0,10.0,-10.0,15.0,1,-132.9057,79,1,124,61,3,81,,,
180.0,10.0,-10.0,15.0,2,-132.4374,79,1,124,61,3,73,,,
180.0,10.0,-10.0,15.0,3,-132.4277,79,1,124,61,3,80,,,
180.0,10.0,-10.0,15.0,4,-132.224,79,1,124,61,3,158,,,
180.0,10.0,-10.0,15.0,5,-132.2098,79,1,124,61,3,161,,,
180.0,-5.0,-7.5,15.0,1,19412922.8591,59,1,3,32,3,57,,,
180.0,-5.0,-7.5,15.0,2,19412923.192,59,1,3,32,3,44,,,
180.0,-5.0,-7.5,15.0,3,19412923.56,59,1,3,32,3,143,,,
180.0,-5.0,-7.5,15.0,4,19412924.009,59,1,3,32,3,63,,,
180.0,-5.0,-7.5,15.0,5,19412924.2014,59,1,3,32,3,119,,,
180.0,-2.5,-7.5,15.0,1,97044.8311,123,5,3,32,3,148,,,
180.0,-2.5,-7.5,15.0,2,97044.8344,123,5,3,32,3,57,,,
180.0,-2.5,-7.5,15.0,3,97045.1119,123,5,3,32,3,86,,,
180.0,-2.5,-7.5,15.0,4,97045.1706,123,5,3,32,3,3,,,
180.0,-2.5,-7.5,15.0,5,97045.2578,123,5,3,32,3,32,,,
180.0,0.0,-7.5,15.0,1,-86.1296,82,4,24,19,3,94,,,
180.0,0.0,-7.5,15.0,2,-86.0676,82,4,24,19,3,149,,,
180.0,0.0,-7.5,15.0,3,-85.9842,59,4,24,19,3,94,,,
180.0,0.0,-7.5,15.0,4,-85.9222,59,4,24,19,3,149,,,
180.0,0.0,-7.5,15.0,5,-85.4493,82,4,24,19,3,162,,,
180.0,2.5,-7.5,15.0,1,-126.0322,41,3,24,60,3,80,,,
180.0,2.5,-7.5,15.0,2,-125.9799,41,3,24,60,3,81,,,
180.0,2.5,-7.5,15.0,3,-124.0446,41,3,24,60,3,147,,,
180.0,2.5,-7.5,15.0,4,-123.4645,41,3,24,8,3,80,,,
180.0,2.5,-7.5,15.0,5,-123.4122,41,3,24,8,3,81,,,
180.0,5.0,-7.5,15.0,1,-132.0355,79,1,69,61,3,81,,,
180.0,5.0,-7.5,15.0,2,-131.3093,79,1,69,61,3,80,,,
180.0,5.0,-7.5,15.0,3,-131.0072,79,1,69,55,3,81,,,
180.0,5.0,-7.5,15.0,4,-130.9314,79,5,69,57,3,81,,,
180.0,5.0,-7.5,15.0,5,-130.281,79,1,69,55,3,80,,,
180.0,7.5,-7.5,15.0,1,-133.2458,79,4,326,59,3,81,,,
180.0,7.5,-7.5,15.0,2,-132.8364,79,4,326,59,3,80,,,
180.0,7.5,-7.5,15.0,3,-130.8594,79,4,326,59,3,147,,,
180.0,7.5,-7.5,15.0,4,-130.0113,79,4,326,46,2,80,,,
180.0,7.5,-7.5,15.0,5,-129.3373,79,4,326,59,3,106,,,
180.0,10.0,-7.5,15.0,1,-148.2754,41,4,124,2,4,83,,,
180.0,10.0,-7.5,15.0,2,-147.6697,41,5,124,2,4,1,,,
180.0,10.0,-7.5,15.0,3,-147.4027,41,5,124,2,4,7,,,
180.0,10.0,-7.5,15.0,4,-146.2567,41,5,124,61,3,80,,,
180.0,10.0,-7.5,15.0,5,-145.9117,41,5,124,61,3,81,,,
180.0,-5.0,-5.0,15.0,1,108971.5513,108,1,2,38,4,113,,,
180.0,-5.0,-5.0,15.0,2,108973.3884,108,1,4,38,4,113,,,
180.0,-5.0,-5.0,15.0,3,108974.5135,108,1,2,38,4,152,,,
180.0,-5.0,-5.0,15.0,4,108976.3506,108,1,4,38,4,152,,,
180.0,-5.0,-5.0,15.0,5,108974.6488,108,1,2,38,4,3,,,
180.0,-2.5,-5.0,15.0,1,490.9745,135,4,2,19,3,152,,,
180.0,-2.5,-5.0,15.0,2,491.2376,135,4,2,19,3,148,,,
180.0,-2.5,-5.0,15.0,3,491.5536,135,4,2,19,3,123,,,
180.0,-2.5,-5.0,15.0,4,492.026,135,4,2,19,3,17,,,
180.0,-2.5,-5.0,15.0,5,492.1015,135,4,2,19,3,143,,,
180.0,0.0,-5.0,15.0,1,-120.2502,60,4,24,19,3,149,,,
180.0,0.0,-5.0,15.0,2,-119.6488,60,4,24,19,3,94,,,
180.0,0.0,-5.0,15.0,3,-119.0752,60,4,24,19,3,95,,,
180.0,0.0,-5.0,15.0,4,-118.9481,82,4,24,19,3,149,,,
180.0,0.0,-5.0,15.0,5,-118.7403,59,4,24,19,4,149,,,
180.0,2.5,-5.0,15.0,1,-143.5564,41,3,24,60,3,80,,,
180.0,2.5,-5.0,15.0,2,-141.8506,41,3,24,60,3,81,,,
180.0,2.5,-5.0,15.0,3,-138.4611,41,3,24,60,3,194,,,
180.0,2.5,-5.0,15.0,4,-138.1324,41,3,24,60,3,147,,,
180.0,2.5,-5.0,15.0,5,-137.7277,41,3,24,56,3,80,,,
180.0,5.0,-5.0,15.0,1,-100.7951,41,3,24,59,3,80,,,
180.0,5.0,-5.0,15.0,2,-99.0755,41,3,24,59,3,81,,,
180.0,5.0,-5.0,15.0,3,-94.8698,41,3,24,59,3,147,,,
180.0,5.0,-5.0,15.0,4,-92.3137,41,3,24,59,3,106,,,
180.0,5.0,-5.0,15.0,5,-92.1056,41,3,24,59,3,101,,,
180.0,-5.0,-2.5,15.0,1,309.2767,85,4,2,60,3,199,,,
180.0,-5.0,-2.5,15.0,2,309.587,84,4,2,60,3,199,,,
180.0,-5.0,-2.5,15.0,3,312.2764,85,4,4,60,3,199,,,
180.0,-5.0,-2.5,15.0,4,312.5867,84,4,4,60,3,199,,,
180.0,-5.0,-2.5,15.0,5,317.6496,86,4,2,60,3,199,,,
180.0,-2.5,-2.5,15.0,1,1349.3211,82,4,2,60,3,111,,,
180.0,-2.5,-2.5,15.0,2,1350.9684,82,4,2,60,3,119,,,
180.0,-2.5,-2.5,15.0,3,1351.8337,82,4,4,60,3,111,,,
180.0,-2.5,-2.5,15.0,4,1352.1667,82,4,2,60,3,63,,,
180.0,-2.5,-2.5,15.0,5,1352.5108,82,4,2,60,3,124,,,
180.0,-5.0,0.0,15.0,1,-23.983,53,4,1,6,4,57,,,
180.0,-5.0,0.0,15.0,2,-23.1975,55,4,1,6,3,11,,,
180.0,-5.0,0.0,15.0,3,-22.8797,55,4,1,6,4,3,,,
180.0,-5.0,0.0,15.0,4,-22.2101,53,4,1,6,4,124,,,
180.0,-5.0,0.0,15.0,5,-21.7459,53,4,1,6,4,2,,,
180.0,0.0,0.0,15.0,1,2626.6883,19,4,1,7,4,123,,,
180.0,0.0,0.0,15.0,2,2627.2275,19,4,3,7,4,123,,,
180.0,0.0,0.0,15.0,3,2633.794,19,4,1,7,4,66,,,
180.0,0.0,0.0,15.0,4,2633.8364,19,4,1,7,4,162,,,
180.0,0.0,0.0,15.0,5,2634.1242,19,4,1,7,4,63,,,
180.0,-5.0,2.5,15.0,1,585.4037,53,4,32,7,4,2,,,
180.0,-5.0,2.5,15.0,2,586.2381,53,4,32,7,4,124,,,
180.0,-5.0,2.5,15.0,3,586.6579,55,4,32,7,4,4,,,
180.0,-5.0,2.5,15.0,4,587.4491,55,4,32,7,4,11,,,
180.0,-5.0,2.5,15.0,5,587.4615,55,4,32,7,4,116,,,
180.0,-2.5,2.5,15.0,1,199.6528,127,2,13,,,,10,6,15
180.0,-2.5,2.5,15.0,2,202.454,128,2,13,,,,10,6,15
180.0,-2.5,2.5,15.0,3,202.7299,126,2,13,,,,10,6,15
180.0,-2.5,2.5,15.0,4,202.7319,127,2,3,,,,10,6,15
180.0,-2.5,2.5,15.0,5,203.2243,127,2,4,,,,10,6,15
180.0,5.0,2.5,15.0,1,1419.0822,102,5,66,65,3,101,,,
180.0,5.0,2.5,15.0,2,1420.6016,102,5,66,65,3,193,,,
180.0,5.0,2.5,15.0,3,1422.1096,102,5,10,65,3,62,,,
180.0,5.0,2.5,15.0,4,1423.202,41,5,66,65,3,101,,,
180.0,5.0,2.5,15.0,5,1423.682,102,5,92,65,3,62,,,
180.0,-5.0,5.0,15.0,1,178.3305,127,2,413,,,,10,6,13
180.0,-5.0,5.0,15.0,2,181.0606,128,2,413,,,,10,6,13
180.0,-5.0,5.0,15.0,3,181.2166,126,2,413,,,,10,6,13
180.0,-5.0,5.0,15.0,4,188.79,111,2,413,,,,10,6,5
180.0,-5.0,5.0,15.0,5,188.9616,114,2,413,,,,10,6,5
180.0,-2.5,5.0,15.0,1,3922.2935,111,2,413,,,,4,6,5
180.0,-2.5,5.0,15.0,2,3923.3915,114,2,413,,,,4,6,5
180.0,-2.5,5.0,15.0,3,3929.1958,111,2,413,,,,4,6,14
180.0,-2.5,5.0,15.0,4,3930.2938,114,2,413,,,,4,6,14
180.0,-2.5,5.0,15.0,5,3934.1048,111,2,413,,,,4,6,9
180.0,0.0,5.0,15.0,1,6680.5097,102,5,42,,,,29,1,23
180.0,0.0,5.0,15.0,2,6682.4944,102,5,63,,,,29,1,23
180.0,0.0,5.0,15.0,3,6683.3548,102,5,49,,,,29,1,23
180.0,0.0,5.0,15.0,4,6684.3485,102,5,13,,,,29,1,23
180.0,0.0,5.0,15.0,5,6684.3683,102,5,61,,,,29,1,23
180.0,2.5,5.0,15.0,1,12516.7763,102,5,420,,,,29,1,23
180.0,2.5,5.0,15.0,2,12522.1252,111,2,420,,,,29,6,23
180.0,2.5,5.0,15.0,3,12522.7398,114,2,420,,,,29,6,23
180.0,2.5,5.0,15.0,4,12541.2398,102,5,420,,,,29,1,14
180.0,2.5,5.0,15.0,5,12543.7525,102,5,420,,,,29,5,21
180.0,5.0,5.0,15.0,1,312586.3435,102,5,420,,,,28,1,23
180.0,5.0,5.0,15.0,2,312606.1349,102,5,420,,,,28,1,14
180.0,5.0,5.0,15.0,3,312606.3039,102,5,420,,,,28,1,31
180.0,5.0,5.0,15.0,4,312606.5453,102,5,420,,,,28,1,21
180.0,5.0,5.0,15.0,5,312589.2532,111,2,420,,,,28,1,23
180.0,7.5,5.0,15.0,1,367.4701,128,2,233,,,,10,6,15
180.0,7.5,5.0,15.0,2,369.0441,111,2,233,,,,10,6,15
180.0,7.5,5.0,15.0,3,369.0784,126,2,233,,,,10,6,15
180.0,7.5,5.0,15.0,4,369.2008,127,2,233,,,,10,6,15
180.0,7.5,5.0,15.0,5,369.2858,114,2,233,,,,10,6,15
180.0,-5.0,-10.0,16.25,1,13162052.7716,58,5,68,5,4,57,,,
180.0,-5.0,-10.0,16.25,2,13162052.9885,58,5,68,5,4,106,,,
180.0,-5.0,-10.0,16.25,3,13162053.0101,58,5,68,5,4,161,,,
180.0,-5.0,-10.0,16.25,4,13162053.0273,58,5,68,5,4,32,,,
180.0,-5.0,-10.0,16.25,5,13162053.0411,58,5,68,5,4,73,,,
180.0,-2.5,-10.0,16.25,1,1316.4084,108,1,68,5,3,80,,,
180.0,-2.5,-10.0,16.25,2,1316.8867,108,1,68,5,3,81,,,
180.0,-2.5,-10.0,16.25,3,1316.9288,108,1,68,5,3,57,,,
180.0,-2.5,-10.0,16.25,4,1316.9653,108,1,68,5,3,152,,,
180.0,-2.5,-10.0,16.25,5,1316.9885,108,1,68,5,3,72,,,
180.0,0.0,-10.0,16.25,1,-76.3261,82,1,68,4,3,158,,,
180.0,0.0,-10.0,16.25,2,-76.3108,82,1,68,4,3,94,,,
180.0,0.0,-10.0,16.25,3,-76.2801,82,5,68,5,4,158,,,
180.0,0.0,-10.0,16.25,4,-76.2648,82,5,68,5,4,94,,,
180.0,0.0,-10.0,16.25,5,-76.2185,82,1,68,4,3,162,,,
180.0,2.5,-10.0,16.25,1,-168.0839,80,1,424,,,,36,5,24
180.0,2.5,-10.0,16.25,2,-168.0276,80,1,424,,,,36,5,9
180.0,2.5,-10.0,16.25,3,-167.7996,80,1,424,,,,37,5,24
180.0,2.5,-10.0,16.25,4,-167.7977,80,1,424,,,,37,5,21
180.0,2.5,-10.0,16.25,5,-167.7433,80,1,424,,,,37,5,9
180.0,5.0,-10.0,16.25,1,-155.3601,41,1,80,,,,23,5,30
180.0,5.0,-10.0,16.25,2,-155.3601,41,1,80,,,,23,5,24
180.0,5.0,-10.0,16.25,3,-155.3157,41,1,80,,,,23,5,25
180.0,5.0,-10.0,16.25,4,-155.28,41,1,80,,,,23,5,17
180.0,5.0,-10.0,16.25,5,-155.0337,41,1,80,,,,23,5,33
180.0,7.5,-10.0,16.25,1,-123.1481,41,1,124,,,,18,5,5
180.0,7.5,-10.0,16.25,2,-122.9928,41,1,124,,,,18,5,30
180.0,7.5,-10.0,16.25,3,-122.9928,41,1,124,,,,18,5,24
180.0,7.5,-10.0,16.25,4,-122.9928,41,1,124,,,,18,5,21
180.0,7.5,-10.0,16.25,5,-122.9884,41,1,124,,,,18,5,25
180.0,10.0,-10.0,16.25,1,-109.5831,138,1,270,,,,17,5,5
180.0,10.0,-10.0,16.25,2,-109.4448,138,1,270,,,,17,5,9
180.0,10.0,-10.0,16.25,3,-109.4448,138,1,270,,,,17,5,21
180.0,10.0,-10.0,16.25,4,-109.4448,138,1,270,,,,17,5,22
180.0,10.0,-10.0,16.25,5,-109.4448,138,1,270,,,,17,5,17
180.0,-5.0,-7.5,16.25,1,5752.8768,8,1,4,15,3,190,,,
180.0,-5.0,-7.5,16.25,2,5753.5639,8,1,4,15,3,80,,,
180.0,-5.0,-7.5,16.25,3,5753.6373,8,1,4,15,3,20,,,
180.0,-5.0,-7.5,16.25,4,5753.7111,8,1,4,15,3,130,,,
180.0,-5.0,-7.5,16.25,5,5753.7996,8,1,4,15,3,128,,,
180.0,-2.5,-7.5,16.25,1,-7.3852,108,1,16,15,3,152,,,
180.0,-2.5,-7.5,16.25,2,-7.3779,108,1,16,15,3,80,,,
180.0,-2.5,-7.5,16.25,3,-6.905,108,1,16,15,3,190,,,
180.0,-2.5,-7.5,16.25,4,-6.7452,108,1,16,15,3,32,,,
180.0,-2.5,-7.5,16.25,5,-6.7387,108,1,2,15,3,152,,,
180.0,0.0,-7.5,16.25,1,-66.6542,60,1,24,19,3,149,,,
180.0,0.0,-7.5,16.25,2,-66.6375,60,1,24,19,3,94,,,
180.0,0.0,-7.5,16.25,3,-66.5801,82,1,24,19,3,149,,,
180.0,0.0,-7.5,16.25,4,-66.5634,82,1,24,19,3,94,,,
180.0,0.0,-7.5,16.25,5,-66.4757,59,1,24,19,3,149,,,
180.0,2.5,-7.5,16.25,1,-115.1538,41,1,24,19,3,80,,,
180.0,2.5,-7.5,16.25,2,-114.4366,41,1,24,19,3,81,,,
180.0,2.5,-7.5,16.25,3,-113.8464,41,1,24,19,3,147,,,
180.0,2.5,-7.5,16.25,4,-113.4531,41,1,24,19,3,85,,,
180.0,2.5,-7.5,16.25,5,-113.2647,41,1,24,19,3,67,,,
180.0,5.0,-7.5,16.25,1,-151.7075,79,1,80,,,,23,5,24
180.0,5.0,-7.5,16.25,2,-151.5558,79,1,80,,,,23,5,30
180.0,5.0,-7.5,16.25,3,-151.4142,79,1,80,,,,23,5,33
180.0,5.0,-7.5,16.25,4,-151.376,79,1,80,,,,23,5,25
180.0,5.0,-7.5,16.25,5,-151.1669,79,1,80,,,,23,5,17
180.0,7.5,-7.5,16.25,1,-143.2239,41,1,326,,,,23,5,30
180.0,7.5,-7.5,16.25,2,-143.1585,41,1,326,,,,23,5,24
180.0,7.5,-7.5,16.25,3,-136.6918,41,1,80,,,,23,5,30
180.0,7.5,-7.5,16.25,4,-136.6573,41,1,80,,,,23,5,33
180.0,7.5,-7.5,16.25,5,-136.6264,41,1,80,,,,23,5,24
180.0,10.0,-7.5,16.25,1,-122.52,41,1,124,61,3,81,,,
180.0,10.0,-7.5,16.25,2,-122.379,41,1,124,61,3,80,,,
180.0,10.0,-7.5,16.25,3,-121.9871,41,1,124,61,3,73,,,
180.0,10.0,-7.5,16.25,4,-121.8508,41,1,94,61,3,81,,,
180.0,10.0,-7.5,16.25,5,-121.7098,41,5,94,61,3,80,,,
180.0,-5.0,-5.0,16.25,1,4453.6522,8,1,4,15,3,20,,,
180.0,-5.0,-5.0,16.25,2,4453.7345,8,1,4,15,3,153,,,
180.0,-5.0,-5.0,16.25,3,4453.7819,8,1,4,15,3,123,,,
180.0,-5.0,-5.0,16.25,4,4453.9163,8,1,4,15,3,128,,,
180.0,-5.0,-5.0,16.25,5,4453.9241,8,1,4,15,3,144,,,
180.0,-2.5,-5.0,16.25,1,-72.0002,60,1,21,15,3,66,,,
180.0,-2.5,-5.0,16.25,2,-71.9433,60,1,21,15,3,94,,,
180.0,-2.5,-5.0,16.25,3,-71.5449,60,1,21,15,3,95,,,
180.0,-2.5,-5.0,16.25,4,-71.3678,60,1,21,15,3,119,,,
180.0,-2.5,-5.0,16.25,5,-70.847,60,1,21,15,3,33,,,
180.0,0.0,-5.0,16.25,1,-112.8664,60,1,24,19,3,149,,,
180.0,0.0,-5.0,16.25,2,-112.8393,59,1,24,19,3,149,,,
180.0,0.0,-5.0,16.25,3,-112.7353,82,1,24,19,3,149,,,
180.0,0.0,-5.0,16.25,4,-112.4321,60,1,24,19,3,94,,,
180.0,0.0,-5.0,16.25,5,-112.405,59,1,24,19,3,94,,,
180.0,2.5,-5.0,16.25,1,-123.1175,41,1,24,19,3,80,,,
180.0,2.5,-5.0,16.25,2,-121.2774,41,1,24,19,3,81,,,
180.0,2.5,-5.0,16.25,3,-119.3377,41,1,24,19,3,147,,,
180.0,2.5,-5.0,16.25,4,-119.1049,41,1,24,19,3,67,,,
180.0,2.5,-5.0,16.25,5,-118.6355,41,1,24,19,3,85,,,
180.0,5.0,-5.0,16.25,1,-139.7451,41,1,80,60,3,80,,,
180.0,5.0,-5.0,16.25,2,-137.4337,41,1,80,60,3,81,,,
180.0,5.0,-5.0,16.25,3,-136.226,41,1,80,60,3,147,,,
180.0,5.0,-5.0,16.25,4,-134.6344,41,1,80,57,3,80,,,
180.0,5.0,-5.0,16.25,5,-134.4158,41,5,80,55,3,80,,,
180.0,7.5,-5.0,16.25,1,-128.5453,41,1,80,59,3,80,,,
180.0,7.5,-5.0,16.25,2,-125.7567,41,1,80,59,3,81,,,
180.0,7.5,-5.0,16.25,3,-125.4895,41,1,80,59,3,147,,,
180.0,7.5,-5.0,16.25,4,-125.4397,41,1,80,60,3,80,,,
180.0,7.5,-5.0,16.25,5,-123.2457,41,1,80,59,3,101,,,
180.0,10.0,-5.0,16.25,1,-138.7235,79,1,212,61,3,80,,,
180.0,10.0,-5.0,16.25,2,-136.1021,79,1,212,61,3,81,,,
180.0,10.0,-5.0,16.25,3,-135.9628,79,1,212,61,3,147,,,
180.0,10.0,-5.0,16.25,4,-135.7003,41,5,94,61,3,80,,,
180.0,10.0,-5.0,16.25,5,-135.6168,80,5,212,61,3,80,,,
180.0,-5.0,-2.5,16.25,1,-13.5707,62,1,24,60,3,199,,,
180.0,-5.0,-2.5,16.25,2,-6.6237,62,1,3,60,3,199,,,
180.0,-5.0,-2.5,16.25,3,-5.2171,82,5,9,,,,37,5,36
180.0,-5.0,-2.5,16.25,4,-3.5365,82,1,2,19,3,111,,,
180.0,-5.0,-2.5,16.25,5,-2.9759,82,1,4,19,3,111,,,
180.0,-2.5,-2.5,16.25,1,-20.7367,19,1,1,35,4,44,,,
180.0,-2.5,-2.5,16.25,2,-20.1127,19,1,1,35,4,57,,,
180.0,-2.5,-2.5,16.25,3,-19.0855,19,1,1,35,4,117,,,
180.0,-2.5,-2.5,16.25,4,-18.0591,19,1,1,35,4,152,,,
180.0,-2.5,-2.5,16.25,5,-17.6179,19,1,1,35,4,24,,,
180.0,0.0,-2.5,16.25,1,-6.0206,82,1,5,53,3,44,,,
180.0,0.0,-2.5,16.25,2,-5.0374,82,5,5,53,3,57,,,
180.0,0.0,-2.5,16.25,3,-4.9408,82,5,5,53,3,111,,,
180.0,0.0,-2.5,16.25,4,-4.8495,82,5,2,53,3,44,,,
