zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,5.0,-10.0,12.5,2,-39.9827,19,1,21,58,4,66,,,
300.0,5.0,-10.0,12.5,3,-39.7726,19,1,21,58,4,73,,,
300.0,5.0,-10.0,12.5,4,-39.6808,19,1,21,58,4,106,,,
300.0,5.0,-10.0,12.5,5,-39.6687,19,1,21,58,4,161,,,
300.0,7.5,-10.0,12.5,1,-34.2462,19,1,21,58,4,147,,,
300.0,7.5,-10.0,12.5,2,-34.069,19,1,21,58,4,73,,,
300.0,7.5,-10.0,12.5,3,-33.9084,19,1,21,58,4,66,,,
300.0,7.5,-10.0,12.5,4,-33.7478,19,1,21,58,4,106,,,
300.0,7.5,-10.0,12.5,5,-33.6248,19,1,21,58,4,161,,,
300.0,-5.0,-7.5,12.5,1,422428.9106,8,1,92,14,3,80,,,
300.0,-5.0,-7.5,12.5,2,422458.5902,8,1,49,1,2,80,,,
300.0,-5.0,-7.5,12.5,3,422458.8235,8,1,49,18,2,80,,,
300.0,-5.0,-7.5,12.5,4,422459.2291,8,1,49,17,2,80,,,
300.0,-5.0,-7.5,12.5,5,422429.9002,8,1,92,37,2,80,,,
300.0,-2.5,-7.5,12.5,1,82758.2378,4,5,94,61,3,17,,,
300.0,-2.5,-7.5,12.5,2,82759.7113,4,5,94,61,3,46,,,
300.0,-2.5,-7.5,12.5,3,82760.2415,4,5,94,54,3,46,,,
300.0,-2.5,-7.5,12.5,4,82759.0508,4,4,94,64,3,17,,,
300.0,-2.5,-7.5,12.5,5,82759.0748,4,4,94,52,3,17,,,
300.0,0.0,-7.5,12.5,1,38.5132,82,1,8,1,2,143,,,
300.0,0.0,-7.5,12.5,2,39.4385,82,4,8,1,1,94,,,
300.0,0.0,-7.5,12.5,3,39.5367,82,4,8,1,1,95,,,
300.0,0.0,-7.5,12.5,4,40.0997,82,4,8,1,1,119,,,
300.0,0.0,-7.5,12.5,5,40.2238,82,4,8,1,1,130,,,
300.0,2.5,-7.5,12.5,1,-63.8294,79,1,3,9,2,80,,,
300.0,2.5,-7.5,12.5,2,-62.572,79,5,3,9,2,81,,,
300.0,2.5,-7.5,12.5,3,-62.3673,79,5,3,9,2,147,,,
300.0,2.5,-7.5,12.5,4,-62.3615,79,5,8,1,2,80,,,
300.0,2.5,-7.5,12.5,5,-62.3069,79,1,3,9,2,66,,,
300.0,5.0,-7.5,12.5,1,-39.5123,19,4,6,2,4,83,,,
300.0,5.0,-7.5,12.5,2,-39.0422,19,1,21,6,4,147,,,
300.0,5.0,-7.5,12.5,3,-38.4643,19,1,21,7,4,147,,,
300.0,5.0,-7.5,12.5,4,-38.2747,19,4,6,2,4,1,,,
300.0,5.0,-7.5,12.5,5,-38.0123,19,4,21,6,4,66,,,
300.0,-5.0,-5.0,12.5,1,12533721.2606,117,1,92,14,3,80,,,
300.0,-5.0,-5.0,12.5,2,12533721.7103,117,1,92,14,3,81,,,
300.0,-5.0,-5.0,12.5,3,12533722.0661,117,1,92,14,3,66,,,
300.0,-5.0,-5.0,12.5,4,12533722.3746,117,1,92,14,3,95,,,
300.0,-5.0,-5.0,12.5,5,12533722.3773,117,1,92,14,3,123,,,
300.0,-2.5,-5.0,12.5,1,19004.1801,108,1,92,67,4,80,,,
300.0,-2.5,-5.0,12.5,2,19004.2935,108,1,92,67,4,67,,,
300.0,-2.5,-5.0,12.5,3,19005.1814,108,1,92,67,4,119,,,
300.0,-2.5,-5.0,12.5,4,19005.2024,108,1,92,67,4,162,,,
300.0,-2.5,-5.0,12.5,5,19005.3048,108,1,92,67,4,143,,,
300.0,0.0,-5.0,12.5,1,-34.3887,47,1,8,,,,32,5,11
300.0,0.0,-5.0,12.5,2,-34.339,47,1,8,,,,31,5,11
300.0,0.0,-5.0,12.5,3,-34.2062,52,1,8,,,,32,5,11
300.0,0.0,-5.0,12.5,4,-34.1565,52,1,8,,,,31,5,11
300.0,0.0,-5.0,12.5,5,-33.7006,47,1,8,59,3,101,,,
300.0,2.5,-5.0,12.5,1,-41.4478,58,5,3,9,2,63,,,
300.0,2.5,-5.0,12.5,2,-41.2124,58,5,3,9,2,57,,,
300.0,2.5,-5.0,12.5,3,-40.9224,58,5,3,9,2,141,,,
300.0,2.5,-5.0,12.5,4,-40.8756,58,5,3,9,2,66,,,
300.0,2.5,-5.0,12.5,5,-40.468,58,5,3,9,2,32,,,
300.0,5.0,-5.0,12.5,1,-51.909,79,1,124,51,3,80,,,
300.0,5.0,-5.0,12.5,2,-51.8646,79,1,124,52,3,80,,,
300.0,5.0,-5.0,12.5,3,-51.4975,79,1,124,64,3,80,,,
300.0,5.0,-5.0,12.5,4,-50.3736,79,1,124,51,3,147,,,
300.0,5.0,-5.0,12.5,5,-50.3292,79,1,124,52,3,147,,,
300.0,-5.0,-2.5,12.5,1,685.8939,60,1,94,61,3,111,,,
300.0,-5.0,-2.5,12.5,2,686.0213,60,1,94,54,3,157,,,
300.0,-5.0,-2.5,12.5,3,686.0228,60,1,94,,,,17,5,36
300.0,-5.0,-2.5,12.5,4,686.4565,60,1,94,61,3,66,,,
300.0,-5.0,-2.5,12.5,5,686.511,60,1,94,61,3,119,,,
300.0,-2.5,-2.5,12.5,1,15.7631,110,5,92,61,3,62,,,
300.0,-2.5,-2.5,12.5,2,17.1479,110,5,92,52,3,62,,,
300.0,-2.5,-2.5,12.5,3,17.2075,110,5,92,51,3,62,,,
300.0,-2.5,-2.5,12.5,4,17.246,110,5,92,64,3,62,,,
300.0,-2.5,-2.5,12.5,5,17.2634,110,5,92,,,,17,5,8
300.0,0.0,-2.5,12.5,1,-113.2941,80,1,8,2,3,83,,,
300.0,0.0,-2.5,12.5,2,-111.9824,80,1,8,2,3,3,,,
300.0,0.0,-2.5,12.5,3,-110.741,80,1,8,2,3,7,,,
300.0,0.0,-2.5,12.5,4,-110.1004,80,5,8,2,4,1,,,
300.0,0.0,-2.5,12.5,5,-98.8934,80,5,5,2,4,83,,,
300.0,2.5,-2.5,12.5,1,-73.738,80,1,8,2,4,83,,,
300.0,2.5,-2.5,12.5,2,-72.5117,80,1,8,2,4,3,,,
300.0,2.5,-2.5,12.5,3,-71.2428,80,1,8,2,4,7,,,
300.0,2.5,-2.5,12.5,4,-70.7624,80,1,8,2,4,1,,,
300.0,2.5,-2.5,12.5,5,-61.6604,135,1,8,2,4,3,,,
300.0,5.0,-2.5,12.5,1,-32.9119,79,1,8,53,3,193,,,
300.0,5.0,-2.5,12.5,2,-32.8849,79,1,8,53,3,148,,,
300.0,5.0,-2.5,12.5,3,-31.6226,79,1,8,53,3,198,,,
300.0,5.0,-2.5,12.5,4,-31.6007,79,1,8,53,3,194,,,
300.0,5.0,-2.5,12.5,5,-31.4863,79,1,8,53,3,101,,,
300.0,7.5,-2.5,12.5,1,-16.4103,79,1,296,65,3,147,,,
300.0,7.5,-2.5,12.5,2,-15.5058,41,5,296,65,3,147,,,
300.0,7.5,-2.5,12.5,3,-15.3799,79,5,296,65,3,80,,,
300.0,7.5,-2.5,12.5,4,-14.5299,79,1,296,53,3,142,,,
300.0,7.5,-2.5,12.5,5,-14.4754,41,1,296,65,3,80,,,
300.0,-5.0,0.0,12.5,1,-208.003,59,1,94,61,3,66,,,
300.0,-5.0,0.0,12.5,2,-207.8548,59,1,94,61,3,63,,,
300.0,-5.0,0.0,12.5,3,-207.2839,59,1,94,61,3,111,,,
300.0,-5.0,0.0,12.5,4,-207.1114,82,1,94,61,3,66,,,
300.0,-5.0,0.0,12.5,5,-206.9632,82,1,94,61,3,63,,,
300.0,-2.5,0.0,12.5,1,-214.0606,41,3,8,2,3,3,,,
300.0,-2.5,0.0,12.5,2,-212.8855,41,3,8,2,4,1,,,
300.0,-2.5,0.0,12.5,3,-205.8595,41,3,8,2,3,7,,,
300.0,-2.5,0.0,12.5,4,-197.1747,41,3,8,61,3,60,,,
300.0,-2.5,0.0,12.5,5,-196.7965,41,3,8,61,3,119,,,
300.0,0.0,0.0,12.5,1,-178.2361,41,1,69,2,3,7,,,
300.0,0.0,0.0,12.5,2,-177.1314,41,1,69,2,3,83,,,
300.0,0.0,0.0,12.5,3,-163.2672,41,1,8,2,3,7,,,
300.0,0.0,0.0,12.5,4,-162.5236,41,5,8,2,4,3,,,
300.0,0.0,0.0,12.5,5,-162.1625,41,5,8,2,4,83,,,
300.0,2.5,0.0,12.5,1,-81.2202,41,1,8,,,,32,5,8
300.0,2.5,0.0,12.5,2,-81.1487,41,1,8,,,,31,5,8
300.0,2.5,0.0,12.5,3,-80.9765,41,1,8,,,,32,5,5
300.0,2.5,0.0,12.5,4,-80.905,41,5,8,,,,31,5,5
300.0,2.5,0.0,12.5,5,-79.683,41,5,8,,,,32,5,27
300.0,5.0,0.0,12.5,1,-72.241,79,1,237,,,,29,5,21
300.0,5.0,0.0,12.5,2,-71.7276,79,1,237,,,,28,5,21
300.0,5.0,0.0,12.5,3,-67.1125,41,1,101,2,3,83,,,
300.0,5.0,0.0,12.5,4,-66.4954,79,1,101,2,3,83,,,
300.0,5.0,0.0,12.5,5,-66.1255,17,5,237,,,,29,5,21
300.0,10.0,0.0,12.5,1,-25.8703,128,2,8,,,,10,6,15
300.0,10.0,0.0,12.5,2,-25.4796,127,2,8,,,,10,6,15
300.0,10.0,0.0,12.5,3,-25.4356,126,2,8,,,,10,6,15
300.0,10.0,0.0,12.5,4,-25.3872,111,2,8,,,,10,6,15
300.0,10.0,0.0,12.5,5,-25.0629,111,2,8,,,,10,6,8
300.0,-5.0,2.5,12.5,1,-133.1454,41,3,110,61,3,81,,,
300.0,-5.0,2.5,12.5,2,-129.5921,41,3,110,2,4,1,,,
300.0,-5.0,2.5,12.5,3,-127.2773,41,3,110,61,3,101,,,
300.0,-5.0,2.5,12.5,4,-127.1941,41,3,110,61,3,149,,,
300.0,-5.0,2.5,12.5,5,-126.7463,41,3,110,61,3,94,,,
300.0,-2.5,2.5,12.5,1,-168.5153,41,3,8,2,3,3,,,
300.0,-2.5,2.5,12.5,2,-167.4881,41,3,8,2,4,1,,,
300.0,-2.5,2.5,12.5,3,-153.0141,41,3,8,61,3,51,,,
300.0,-2.5,2.5,12.5,4,-152.7807,41,3,8,61,3,103,,,
300.0,-2.5,2.5,12.5,5,-151.2883,41,3,8,61,3,14,,,
300.0,0.0,2.5,12.5,1,-209.4898,41,5,69,2,3,7,,,
300.0,0.0,2.5,12.5,2,-208.7937,102,5,69,2,3,7,,,
300.0,0.0,2.5,12.5,3,-206.2991,58,5,69,2,4,7,,,
300.0,0.0,2.5,12.5,4,-199.7215,79,5,69,2,3,7,,,
300.0,0.0,2.5,12.5,5,-198.5988,111,2,69,2,3,7,,,
300.0,2.5,2.5,12.5,1,-158.7722,59,1,94,,,,28,5,36
300.0,2.5,2.5,12.5,2,-158.7046,82,4,94,,,,28,5,36
300.0,2.5,2.5,12.5,3,-158.6938,60,5,94,,,,28,5,36
300.0,2.5,2.5,12.5,4,-157.8763,41,4,94,,,,28,5,36
300.0,2.5,2.5,12.5,5,-156.6891,41,4,94,,,,28,5,5
300.0,5.0,2.5,12.5,1,-89.8541,8,1,94,,,,28,5,5
300.0,5.0,2.5,12.5,2,-87.0295,8,1,94,,,,28,5,20
300.0,5.0,2.5,12.5,3,-86.6342,8,1,94,,,,28,5,21
300.0,5.0,2.5,12.5,4,-86.5445,59,1,94,,,,28,5,36
300.0,5.0,2.5,12.5,5,-86.5052,60,1,94,,,,28,5,36
300.0,10.0,2.5,12.5,1,-16.449,128,2,219,,,,10,6,15
300.0,10.0,2.5,12.5,2,-16.3112,127,2,219,,,,10,6,15
300.0,10.0,2.5,12.5,3,-16.2562,111,2,219,,,,10,6,15
300.0,10.0,2.5,12.5,4,-16.2555,126,2,219,,,,10,6,15
300.0,10.0,2.5,12.5,5,-15.8934,114,2,219,,,,10,6,15
300.0,-5.0,5.0,12.5,1,-240.7291,29,4,21,61,3,61,,,
300.0,-5.0,5.0,12.5,2,-234.9975,60,4,21,61,3,66,,,
300.0,-5.0,5.0,12.5,3,-231.9595,59,4,21,61,3,66,,,
300.0,-5.0,5.0,12.5,4,-229.7474,82,4,21,61,3,66,,,
300.0,-5.0,5.0,12.5,5,-220.3846,60,4,21,61,3,95,,,
300.0,-2.5,5.0,12.5,1,-171.242,60,4,24,61,3,38,,,
300.0,-2.5,5.0,12.5,2,-171.2319,59,4,24,61,3,38,,,
300.0,-2.5,5.0,12.5,3,-170.8871,82,4,24,61,3,38,,,
300.0,-2.5,5.0,12.5,4,-165.7338,60,4,21,61,3,38,,,
300.0,-2.5,5.0,12.5,5,-165.7237,59,4,21,61,3,38,,,
300.0,0.0,5.0,12.5,1,-273.5782,58,5,69,2,4,7,,,
300.0,0.0,5.0,12.5,2,-269.6636,102,5,69,2,3,7,,,
300.0,0.0,5.0,12.5,3,-269.522,108,4,69,2,3,7,,,
300.0,0.0,5.0,12.5,4,-268.2544,41,3,69,2,3,7,,,
300.0,0.0,5.0,12.5,5,-266.734,79,3,69,2,3,7,,,
300.0,2.5,5.0,12.5,1,12761.6307,58,5,69,2,4,7,,,
300.0,2.5,5.0,12.5,2,12764.3737,108,1,69,2,4,7,,,
300.0,2.5,5.0,12.5,3,12764.4955,79,1,69,2,4,7,,,
300.0,2.5,5.0,12.5,4,12765.6244,41,1,69,2,4,7,,,
300.0,2.5,5.0,12.5,5,12766.7561,102,5,69,2,4,7,,,
300.0,10.0,5.0,12.5,1,-48.2851,109,5,133,,,,32,5,36
300.0,10.0,5.0,12.5,2,-48.2846,60,1,133,,,,32,5,36
300.0,10.0,5.0,12.5,3,-48.2846,82,1,133,,,,32,5,36
300.0,10.0,5.0,12.5,4,-48.2846,59,1,133,,,,32,5,36
300.0,10.0,5.0,12.5,5,-48.2844,108,1,133,,,,32,5,36
300.0,-5.0,-10.0,13.75,1,46.6886,8,1,371,64,3,80,,,
300.0,-5.0,-10.0,13.75,2,46.6906,8,1,371,52,3,80,,,
300.0,-5.0,-10.0,13.75,3,46.6917,8,1,371,51,3,80,,,
300.0,-5.0,-10.0,13.75,4,46.6952,8,1,371,55,3,80,,,
300.0,-5.0,-10.0,13.75,5,46.6965,8,1,371,57,3,80,,,
300.0,-2.5,-10.0,13.75,1,-52.8404,8,1,92,14,3,80,,,
300.0,-2.5,-10.0,13.75,2,-52.7852,8,1,92,61,3,80,,,
300.0,-2.5,-10.0,13.75,3,-52.482,8,1,92,14,3,190,,,
300.0,-2.5,-10.0,13.75,4,-52.4593,8,1,92,61,3,86,,,
300.0,-2.5,-10.0,13.75,5,-52.4304,8,1,92,65,3,80,,,
300.0,0.0,-10.0,13.75,1,-49.7452,116,1,94,61,3,147,,,
300.0,0.0,-10.0,13.75,2,-49.5028,116,1,94,61,3,86,,,
300.0,0.0,-10.0,13.75,3,-49.4263,116,1,94,61,3,17,,,
300.0,0.0,-10.0,13.75,4,-49.3954,116,1,94,61,3,51,,,
300.0,0.0,-10.0,13.75,5,-49.3402,116,1,94,61,3,178,,,
300.0,2.5,-10.0,13.75,1,-46.4184,80,1,69,61,3,80,,,
300.0,2.5,-10.0,13.75,2,-46.0697,80,5,21,61,3,80,,,
300.0,2.5,-10.0,13.75,3,-45.9099,80,5,69,61,3,147,,,
300.0,2.5,-10.0,13.75,4,-45.8877,80,1,157,2,4,83,,,
300.0,2.5,-10.0,13.75,5,-45.8052,80,5,69,61,3,81,,,
300.0,5.0,-10.0,13.75,1,-36.01,19,1,80,2,4,83,,,
300.0,5.0,-10.0,13.75,2,-35.9273,19,5,80,44,4,106,,,
300.0,5.0,-10.0,13.75,3,-35.9078,19,1,80,2,4,1,,,
300.0,5.0,-10.0,13.75,4,-35.8674,19,5,80,44,4,161,,,
300.0,5.0,-10.0,13.75,5,-35.768,19,5,80,44,4,5,,,
300.0,7.5,-10.0,13.75,1,-40.8037,138,1,270,,,,17,5,5
300.0,7.5,-10.0,13.75,2,-40.7345,138,1,270,,,,17,5,9
300.0,7.5,-10.0,13.75,3,-40.7293,138,1,270,,,,17,5,21
300.0,7.5,-10.0,13.75,4,-40.659,138,1,270,,,,17,5,22
300.0,7.5,-10.0,13.75,5,-40.6585,138,1,270,,,,17,5,17
300.0,10.0,-10.0,13.75,1,-38.284,120,1,270,,,,17,5,9
300.0,10.0,-10.0,13.75,2,-38.2713,117,1,270,,,,17,5,33
300.0,10.0,-10.0,13.75,3,-38.2633,119,1,270,,,,17,5,22
300.0,10.0,-10.0,13.75,4,-38.2631,117,1,270,,,,17,5,9
300.0,10.0,-10.0,13.75,5,-38.2626,117,1,270,,,,17,5,21
300.0,-5.0,-7.5,13.75,1,487.7902,8,1,92,14,3,80,,,
300.0,-5.0,-7.5,13.75,2,487.9694,8,5,92,61,3,80,,,
300.0,-5.0,-7.5,13.75,3,488.0568,8,1,92,14,3,190,,,
300.0,-5.0,-7.5,13.75,4,488.1464,8,5,92,65,3,80,,,
300.0,-5.0,-7.5,13.75,5,488.236,8,5,92,61,3,190,,,
300.0,-2.5,-7.5,13.75,1,-7.1023,8,1,92,14,3,80,,,
300.0,-2.5,-7.5,13.75,2,-6.6655,8,1,92,14,3,190,,,
300.0,-2.5,-7.5,13.75,3,-6.4551,8,1,92,61,3,80,,,
300.0,-2.5,-7.5,13.75,4,-6.0183,8,5,92,61,3,190,,,
300.0,-2.5,-7.5,13.75,5,-5.8567,8,5,92,65,3,80,,,
300.0,0.0,-7.5,13.75,1,-43.9934,8,1,94,61,3,80,,,
300.0,0.0,-7.5,13.75,2,-43.6844,8,1,94,,,,38,4,5
300.0,0.0,-7.5,13.75,3,-43.5117,8,1,94,61,3,190,,,
300.0,0.0,-7.5,13.75,4,-42.8659,8,1,94,61,3,17,,,
300.0,0.0,-7.5,13.75,5,-42.7362,8,5,94,51,3,80,,,
300.0,2.5,-7.5,13.75,1,-54.7631,80,4,5,59,3,80,,,
300.0,2.5,-7.5,13.75,2,-54.4118,80,4,6,61,3,80,,,
300.0,2.5,-7.5,13.75,3,-54.2844,80,4,5,1,3,80,,,
300.0,2.5,-7.5,13.75,4,-54.1905,80,4,6,59,3,80,,,
300.0,2.5,-7.5,13.75,5,-54.1142,80,1,5,2,3,83,,,
300.0,5.0,-7.5,13.75,1,-42.0606,41,1,124,61,3,80,,,
300.0,5.0,-7.5,13.75,2,-41.6449,41,1,124,61,3,147,,,
300.0,5.0,-7.5,13.75,3,-41.2106,41,1,124,61,3,101,,,
300.0,5.0,-7.5,13.75,4,-40.9499,41,1,124,61,3,194,,,
300.0,5.0,-7.5,13.75,5,-40.8579,41,1,124,61,3,161,,,
300.0,7.5,-7.5,13.75,1,-28.2053,79,4,237,43,2,194,,,
300.0,7.5,-7.5,13.75,2,-28.0531,79,4,237,43,2,149,,,
300.0,7.5,-7.5,13.75,3,-28.0266,79,4,237,43,2,161,,,
300.0,7.5,-7.5,13.75,4,-27.9645,79,4,237,43,2,170,,,
300.0,7.5,-7.5,13.75,5,-27.9509,79,4,237,43,2,139,,,
300.0,10.0,-7.5,13.75,1,-56.5781,19,1,243,44,4,106,,,
300.0,10.0,-7.5,13.75,2,-56.5103,19,1,243,44,4,161,,,
300.0,10.0,-7.5,13.75,3,-56.4577,19,1,243,44,4,164,,,
300.0,10.0,-7.5,13.75,4,-56.4372,19,1,243,44,4,158,,,
300.0,10.0,-7.5,13.75,5,-56.4107,19,1,243,44,4,162,,,
300.0,-5.0,-5.0,13.75,1,5686.2813,70,1,94,54,3,191,,,
300.0,-5.0,-5.0,13.75,2,5687.5142,70,1,94,,,,17,5,7
300.0,-5.0,-5.0,13.75,3,5687.6009,70,1,111,54,3,191,,,
300.0,-5.0,-5.0,13.75,4,5687.8128,70,1,94,61,3,80,,,
300.0,-5.0,-5.0,13.75,5,5688.0248,70,1,94,,,,22,5,7
300.0,-2.5,-5.0,13.75,1,4.4917,8,1,92,14,3,80,,,
300.0,-2.5,-5.0,13.75,2,5.8223,8,1,92,14,3,136,,,
300.0,-2.5,-5.0,13.75,3,6.0933,8,1,92,14,3,123,,,
300.0,-2.5,-5.0,13.75,4,6.3476,8,1,92,14,3,144,,,
300.0,-2.5,-5.0,13.75,5,6.4555,8,1,92,14,3,119,,,
300.0,0.0,-5.0,13.75,1,-62.9973,62,1,8,1,3,199,,,
300.0,0.0,-5.0,13.75,2,-59.0809,62,1,8,59,3,199,,,
300.0,0.0,-5.0,13.75,3,-58.984,62,1,8,61,3,199,,,
300.0,0.0,-5.0,13.75,4,-57.5311,62,1,8,52,3,199,,,
300.0,0.0,-5.0,13.75,5,-57.5188,62,1,8,51,3,199,,,
300.0,2.5,-5.0,13.75,1,-55.7494,79,1,8,2,3,83,,,
300.0,2.5,-5.0,13.75,2,-55.2951,79,1,8,2,3,3,,,
300.0,2.5,-5.0,13.75,3,-54.7406,79,5,8,59,3,80,,,
300.0,2.5,-5.0,13.75,4,-54.4125,79,5,8,2,4,1,,,
300.0,2.5,-5.0,13.75,5,-54.3668,79,5,5,2,2,83,,,
300.0,5.0,-5.0,13.75,1,-59.0008,41,1,124,51,3,80,,,
300.0,5.0,-5.0,13.75,2,-58.9766,41,1,124,52,3,80,,,
300.0,5.0,-5.0,13.75,3,-58.3615,41,1,124,64,3,80,,,
300.0,5.0,-5.0,13.75,4,-58.1713,41,1,124,51,3,147,,,
300.0,5.0,-5.0,13.75,5,-58.1471,41,1,124,52,3,147,,,
300.0,7.5,-5.0,13.75,1,-41.308,41,1,124,64,3,147,,,
300.0,7.5,-5.0,13.75,2,-41.2665,41,1,124,64,3,80,,,
300.0,7.5,-5.0,13.75,3,-40.991,41,1,124,64,3,101,,,
300.0,7.5,-5.0,13.75,4,-40.9826,41,1,124,51,3,147,,,
300.0,7.5,-5.0,13.75,5,-40.9411,41,1,124,51,3,80,,,
300.0,10.0,-5.0,13.75,1,-58.7066,17,5,243,66,5,185,,,
300.0,10.0,-5.0,13.75,2,-58.6263,17,5,243,62,5,185,,,
300.0,10.0,-5.0,13.75,3,-56.805,17,5,243,66,5,80,,,
300.0,10.0,-5.0,13.75,4,-56.7659,102,5,243,66,5,80,,,
300.0,10.0,-5.0,13.75,5,-56.7247,17,5,243,62,5,80,,,
300.0,-5.0,-2.5,13.75,1,-96.2133,82,1,94,61,3,162,,,
300.0,-5.0,-2.5,13.75,2,-96.0473,82,5,94,,,,17,5,36
300.0,-5.0,-2.5,13.75,3,-95.9116,82,1,94,61,3,111,,,
300.0,-5.0,-2.5,13.75,4,-95.8512,82,1,94,61,3,149,,,
300.0,-5.0,-2.5,13.75,5,-95.6681,82,1,94,61,3,95,,,
300.0,-2.5,-2.5,13.75,1,-95.4391,104,5,92,14,3,119,,,
300.0,-2.5,-2.5,13.75,2,-94.261,104,5,92,14,3,35,,,
300.0,-2.5,-2.5,13.75,3,-94.1487,104,5,92,14,3,143,,,
300.0,-2.5,-2.5,13.75,4,-94.1445,104,5,92,14,3,36,,,
300.0,-2.5,-2.5,13.75,5,-94.0804,104,5,92,14,3,95,,,
300.0,0.0,-2.5,13.75,1,-197.6363,41,1,94,,,,38,4,5
300.0,0.0,-2.5,13.75,2,-191.4141,41,5,94,,,,18,5,7
300.0,0.0,-2.5,13.75,3,-190.1607,41,1,94,61,3,194,,,
300.0,0.0,-2.5,13.75,4,-189.031,41,5,94,61,3,142,,,
300.0,0.0,-2.5,13.75,5,-188.7882,41,1,94,61,3,141,,,
300.0,2.5,-2.5,13.75,1,-130.6994,41,1,94,61,3,117,,,
300.0,2.5,-2.5,13.75,2,-129.6498,41,1,94,61,3,80,,,
300.0,2.5,-2.5,13.75,3,-129.0882,41,1,94,61,3,153,,,
300.0,2.5,-2.5,13.75,4,-128.782,41,1,94,61,3,142,,,
300.0,2.5,-2.5,13.75,5,-128.6146,41,1,94,61,3,141,,,
300.0,5.0,-2.5,13.75,1,-63.6156,41,1,94,,,,28,5,8
300.0,5.0,-2.5,13.75,2,-63.4104,41,1,94,,,,28,5,5
300.0,5.0,-2.5,13.75,3,-63.0864,41,1,94,,,,28,5,20
300.0,5.0,-2.5,13.75,4,-62.9643,41,1,94,,,,28,5,24
300.0,5.0,-2.5,13.75,5,-62.9355,41,1,94,,,,28,5,36
300.0,7.5,-2.5,13.75,1,-57.2172,79,1,212,6,3,147,,,
300.0,7.5,-2.5,13.75,2,-57.1467,79,1,212,6,3,62,,,
300.0,7.5,-2.5,13.75,3,-56.9849,79,1,212,6,3,142,,,
300.0,7.5,-2.5,13.75,4,-56.7949,79,1,212,6,3,80,,,
300.0,7.5,-2.5,13.75,5,-56.6652,79,4,212,6,4,141,,,
300.0,10.0,-2.5,13.75,1,-60.3858,17,5,243,54,3,185,,,
300.0,10.0,-2.5,13.75,2,-59.5802,79,1,243,54,3,122,,,
300.0,10.0,-2.5,13.75,3,-59.1357,79,1,243,54,3,190,,,
300.0,10.0,-2.5,13.75,4,-59.0825,41,1,243,54,3,122,,,
300.0,10.0,-2.5,13.75,5,-59.0325,135,1,243,35,3,101,,,
300.0,-5.0,0.0,13.75,1,-151.4092,82,1,94,,,,17,5,36
300.0,-5.0,0.0,13.75,2,-150.7167,59,1,94,,,,17,5,36
300.0,-5.0,0.0,13.75,3,-150.3971,82,1,94,61,3,66,,,
300.0,-5.0,0.0,13.75,4,-150.2897,82,1,94,61,1,162,,,
300.0,-5.0,0.0,13.75,5,-150.2413,82,1,94,61,3,149,,,
300.0,-2.5,0.0,13.75,1,-287.9275,41,1,94,,,,38,4,5
300.0,-2.5,0.0,13.75,2,-275.9958,41,1,94,61,3,194,,,
300.0,-2.5,0.0,13.75,3,-275.6198,41,1,94,61,3,73,,,
300.0,-2.5,0.0,13.75,4,-274.9715,41,5,94,61,3,101,,,
300.0,-2.5,0.0,13.75,5,-274.9586,41,1,94,61,3,142,,,
300.0,0.0,0.0,13.75,1,-209.5829,41,1,124,2,3,83,,,
300.0,0.0,0.0,13.75,2,-208.0494,41,1,124,2,3,7,,,
300.0,0.0,0.0,13.75,3,-206.5916,41,1,124,2,4,1,,,
300.0,0.0,0.0,13.75,4,-196.2415,41,5,94,61,3,194,,,
300.0,0.0,0.0,13.75,5,-196.1111,41,1,94,61,3,73,,,
300.0,2.5,0.0,13.75,1,-157.3572,41,1,124,2,3,83,,,
300.0,2.5,0.0,13.75,2,-155.3742,41,1,124,2,3,7,,,
300.0,2.5,0.0,13.75,3,-154.5669,41,1,124,2,4,1,,,
300.0,2.5,0.0,13.75,4,-145.5863,102,5,124,2,3,83,,,
300.0,2.5,0.0,13.75,5,-145.0256,79,1,124,2,3,83,,,
300.0,5.0,0.0,13.75,1,-117.5033,41,1,124,2,3,83,,,
300.0,5.0,0.0,13.75,2,-115.5484,41,1,124,2,3,7,,,
300.0,5.0,0.0,13.75,3,-114.5952,41,1,124,2,4,1,,,
300.0,5.0,0.0,13.75,4,-114.3322,79,5,124,2,4,83,,,
300.0,5.0,0.0,13.75,5,-112.3773,79,5,124,2,2,7,,,
300.0,7.5,0.0,13.75,1,-63.0006,8,1,212,,,,30,5,5
300.0,7.5,0.0,13.75,2,-62.4651,8,1,212,,,,30,5,20
300.0,7.5,0.0,13.75,3,-62.4499,8,1,212,,,,30,5,35
300.0,7.5,0.0,13.75,4,-62.201,8,1,212,,,,30,5,29
300.0,7.5,0.0,13.75,5,-61.8845,79,5,212,,,,30,5,36
300.0,10.0,0.0,13.75,1,-53.3096,79,4,243,14,3,84,,,
300.0,10.0,0.0,13.75,2,-53.0209,79,4,243,14,3,92,,,
300.0,10.0,0.0,13.75,3,-53.0039,79,4,243,14,3,82,,,
300.0,10.0,0.0,13.75,4,-52.9908,79,4,243,14,3,80,,,
300.0,10.0,0.0,13.75,5,-52.958,79,1,243,14,3,90,,,
300.0,-5.0,2.5,13.75,1,-255.0035,41,1,94,,,,38,4,5
