zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,2.5,8.75,1,11582.0512,102,5,4,,,,37,1,14
300.0,0.0,2.5,8.75,2,11650.7965,111,2,4,,,,37,1,14
300.0,0.0,2.5,8.75,3,11652.8829,102,5,4,,,,36,1,14
300.0,0.0,2.5,8.75,4,11721.6282,111,2,4,,,,36,1,14
300.0,0.0,2.5,8.75,5,11966.4092,114,2,4,,,,37,1,14
300.0,2.5,2.5,8.75,1,138726013.224,79,3,1,,,,25,5,16
300.0,2.5,2.5,8.75,2,138726016.713,41,3,1,,,,25,5,16
300.0,2.5,2.5,8.75,3,138726018.519,17,3,1,,,,25,5,16
300.0,2.5,2.5,8.75,4,138726026.362,43,3,1,,,,25,5,16
300.0,2.5,2.5,8.75,5,138726026.883,44,3,1,,,,25,5,16
300.0,-2.5,5.0,8.75,1,941.7842,106,4,4,2,4,1,,,
300.0,-2.5,5.0,8.75,2,942.5167,79,3,4,2,4,1,,,
300.0,-2.5,5.0,8.75,3,944.1143,107,4,4,2,4,1,,,
300.0,-2.5,5.0,8.75,4,944.1167,103,4,4,2,4,1,,,
300.0,-2.5,5.0,8.75,5,945.3276,110,5,4,2,4,1,,,
300.0,0.0,5.0,8.75,1,946398.2427,111,2,21,,,,25,6,9
300.0,0.0,5.0,8.75,2,946428.6478,111,2,1,,,,25,6,9
300.0,0.0,5.0,8.75,3,946380.0124,108,4,21,,,,25,5,9
300.0,0.0,5.0,8.75,4,946382.6726,110,5,21,,,,25,5,9
300.0,0.0,5.0,8.75,5,946383.6108,103,4,21,,,,25,5,9
300.0,-5.0,-10.0,10.0,1,1461274653.75,43,3,3,9,2,152,,,
300.0,-5.0,-10.0,10.0,2,1461274654.65,43,3,3,2,3,83,,,
300.0,-5.0,-10.0,10.0,3,1461274654.71,43,3,3,2,3,3,,,
300.0,-5.0,-10.0,10.0,4,1461274655.06,43,3,3,2,3,7,,,
300.0,-5.0,-10.0,10.0,5,1461274655.72,43,3,3,2,3,2,,,
300.0,-2.5,-10.0,10.0,1,103874553.652,8,4,4,2,4,1,,,
300.0,-2.5,-10.0,10.0,2,103874554.166,8,4,4,2,4,7,,,
300.0,-2.5,-10.0,10.0,3,103874554.899,8,4,4,2,4,2,,,
300.0,-2.5,-10.0,10.0,4,103874553.838,8,4,4,14,3,80,,,
300.0,-2.5,-10.0,10.0,5,103874553.876,8,4,4,1,4,80,,,
300.0,0.0,-10.0,10.0,1,16850.1607,17,5,4,67,4,81,,,
300.0,0.0,-10.0,10.0,2,16850.8165,17,5,4,67,4,80,,,
300.0,0.0,-10.0,10.0,3,16850.5314,17,5,4,1,4,81,,,
300.0,0.0,-10.0,10.0,4,16851.1872,17,5,4,1,4,80,,,
300.0,0.0,-10.0,10.0,5,16851.7008,17,5,4,14,3,81,,,
300.0,2.5,-10.0,10.0,1,23.2286,17,5,4,67,4,81,,,
300.0,2.5,-10.0,10.0,2,24.1178,17,5,4,67,4,80,,,
300.0,2.5,-10.0,10.0,3,25.3826,17,5,4,67,4,66,,,
300.0,2.5,-10.0,10.0,4,25.9523,17,5,4,67,4,86,,,
300.0,2.5,-10.0,10.0,5,26.0217,17,5,4,67,4,67,,,
300.0,5.0,-10.0,10.0,1,-77.3554,58,5,24,2,4,83,,,
300.0,5.0,-10.0,10.0,2,-76.2329,58,5,24,2,4,7,,,
300.0,5.0,-10.0,10.0,3,-74.2359,58,5,24,38,2,86,,,
300.0,5.0,-10.0,10.0,4,-74.2143,58,5,24,38,2,106,,,
300.0,5.0,-10.0,10.0,5,-72.9049,58,5,24,38,2,30,,,
300.0,2.5,-7.5,10.0,1,81.8019,13,5,4,,,,36,5,11
300.0,2.5,-7.5,10.0,2,82.9261,13,5,4,,,,37,5,11
300.0,2.5,-7.5,10.0,3,85.1082,13,5,4,,,,32,5,11
300.0,2.5,-7.5,10.0,4,85.1386,13,5,4,,,,31,5,11
300.0,2.5,-7.5,10.0,5,85.6712,13,5,4,,,,17,5,11
300.0,5.0,-7.5,10.0,1,92.588,80,5,8,6,4,80,,,
300.0,5.0,-7.5,10.0,2,93.644,80,5,8,6,4,81,,,
300.0,5.0,-7.5,10.0,3,96.1973,80,5,8,6,4,147,,,
300.0,5.0,-7.5,10.0,4,96.2093,117,1,8,6,4,80,,,
300.0,5.0,-7.5,10.0,5,96.5761,119,1,8,6,4,80,,,
300.0,2.5,-5.0,10.0,1,-11.957,17,5,4,6,4,80,,,
300.0,2.5,-5.0,10.0,2,-7.7415,17,5,4,38,4,81,,,
300.0,2.5,-5.0,10.0,3,-7.3069,17,5,4,38,4,103,,,
300.0,2.5,-5.0,10.0,4,-5.315,17,5,4,6,4,101,,,
300.0,2.5,-5.0,10.0,5,-5.1492,17,5,4,38,4,110,,,
300.0,-5.0,0.0,10.0,1,83574.8263,41,3,8,2,3,3,,,
300.0,-5.0,0.0,10.0,2,83579.2623,41,3,8,2,4,1,,,
300.0,-5.0,0.0,10.0,3,83581.0811,41,3,8,19,3,123,,,
300.0,-5.0,0.0,10.0,4,83584.5446,41,3,8,1,3,123,,,
300.0,-5.0,0.0,10.0,5,83584.8092,41,3,8,34,3,123,,,
300.0,-2.5,0.0,10.0,1,403.0834,52,3,1,18,2,23,,,
300.0,-2.5,0.0,10.0,2,407.1366,52,3,1,10,2,23,,,
300.0,-2.5,0.0,10.0,3,414.4294,47,3,1,18,2,23,,,
300.0,-2.5,0.0,10.0,4,415.7459,55,3,1,18,2,23,,,
300.0,-2.5,0.0,10.0,5,418.4826,47,3,1,10,2,23,,,
300.0,0.0,0.0,10.0,1,-13.5988,79,3,4,,,,31,5,20
300.0,0.0,0.0,10.0,2,-13.1042,79,3,4,,,,32,5,20
300.0,0.0,0.0,10.0,3,-10.7781,80,5,4,,,,31,5,20
300.0,0.0,0.0,10.0,4,-10.2835,80,5,4,,,,32,5,20
300.0,0.0,0.0,10.0,5,0.5627,108,4,4,,,,31,5,20
300.0,-5.0,2.5,10.0,1,15.1119,41,3,8,2,4,1,,,
300.0,-5.0,2.5,10.0,2,33.3979,41,3,8,,,,23,5,34
300.0,-5.0,2.5,10.0,3,35.8019,41,3,8,,,,23,5,6
300.0,-5.0,2.5,10.0,4,35.984,41,3,8,,,,25,5,34
300.0,-5.0,2.5,10.0,5,38.388,41,3,8,,,,25,5,6
300.0,-2.5,2.5,10.0,1,-63.9391,17,3,4,2,1,1,,,
300.0,-2.5,2.5,10.0,2,-55.0547,79,3,4,2,4,1,,,
300.0,-2.5,2.5,10.0,3,-41.6412,80,4,4,2,4,1,,,
300.0,-2.5,2.5,10.0,4,-40.994,132,4,4,2,4,1,,,
300.0,-2.5,2.5,10.0,5,-34.6709,134,4,4,2,4,1,,,
300.0,0.0,2.5,10.0,1,3357.4484,41,3,8,,,,31,5,20
300.0,0.0,2.5,10.0,2,3358.1055,79,3,8,,,,31,5,20
300.0,0.0,2.5,10.0,3,3368.5494,108,4,8,,,,31,5,20
300.0,0.0,2.5,10.0,4,3372.8874,80,4,8,,,,31,5,20
300.0,0.0,2.5,10.0,5,3372.8923,110,5,8,,,,31,5,20
300.0,2.5,2.5,10.0,1,455655.8055,79,3,8,,,,28,5,5
300.0,2.5,2.5,10.0,2,455657.8832,41,3,8,,,,28,5,5
300.0,2.5,2.5,10.0,3,455674.1581,12,3,8,,,,28,5,5
300.0,2.5,2.5,10.0,4,455659.6952,138,4,8,,,,28,5,5
300.0,2.5,2.5,10.0,5,455664.0782,108,4,8,,,,28,5,5
300.0,-5.0,5.0,10.0,1,-46.5313,79,4,4,2,4,1,,,
300.0,-5.0,5.0,10.0,2,-43.8515,80,4,4,2,4,1,,,
300.0,-5.0,5.0,10.0,3,26.9072,41,4,8,2,4,1,,,
300.0,-5.0,5.0,10.0,4,28.1852,79,4,8,2,4,1,,,
300.0,-5.0,5.0,10.0,5,30.865,80,4,8,2,4,1,,,
300.0,-2.5,5.0,10.0,1,-78.3432,58,5,3,2,4,1,,,
300.0,-2.5,5.0,10.0,2,-66.811,19,4,3,2,4,1,,,
300.0,-2.5,5.0,10.0,3,-61.2897,79,3,4,2,4,1,,,
300.0,-2.5,5.0,10.0,4,-53.375,17,3,4,2,4,1,,,
300.0,-2.5,5.0,10.0,5,-53.2952,80,4,4,2,4,1,,,
300.0,0.0,5.0,10.0,1,720.1475,108,4,8,2,4,1,,,
300.0,0.0,5.0,10.0,2,723.1015,110,5,8,2,4,1,,,
300.0,0.0,5.0,10.0,3,723.3301,79,3,8,2,4,1,,,
300.0,0.0,5.0,10.0,4,724.3788,103,4,8,2,4,1,,,
300.0,0.0,5.0,10.0,5,724.4601,107,4,8,2,4,1,,,
300.0,-5.0,-10.0,11.25,1,1739743434.71,122,1,371,2,3,83,,,
300.0,-5.0,-10.0,11.25,2,1739743434.82,122,1,371,2,1,1,,,
300.0,-5.0,-10.0,11.25,3,1739743435.15,122,1,371,2,3,7,,,
300.0,-5.0,-10.0,11.25,4,1739743451.95,122,1,3,2,3,83,,,
300.0,-5.0,-10.0,11.25,5,1739743452.0,122,1,3,2,3,3,,,
300.0,-2.5,-10.0,11.25,1,21257.6554,8,1,1,14,3,80,,,
300.0,-2.5,-10.0,11.25,2,21257.6599,8,1,1,13,3,80,,,
300.0,-2.5,-10.0,11.25,3,21258.2598,8,1,1,60,3,80,,,
300.0,-2.5,-10.0,11.25,4,21258.6532,8,1,1,18,3,80,,,
300.0,-2.5,-10.0,11.25,5,21258.8081,8,1,1,59,3,80,,,
300.0,0.0,-10.0,11.25,1,1041.5343,82,4,8,1,3,94,,,
300.0,0.0,-10.0,11.25,2,1041.602,82,4,8,1,3,95,,,
300.0,0.0,-10.0,11.25,3,1041.9306,82,4,8,1,3,143,,,
300.0,0.0,-10.0,11.25,4,1041.9714,82,4,8,1,3,119,,,
300.0,0.0,-10.0,11.25,5,1042.0067,82,4,8,1,3,130,,,
300.0,2.5,-10.0,11.25,1,-15.845,17,3,8,67,4,185,,,
300.0,2.5,-10.0,11.25,2,-14.5426,17,3,8,1,5,185,,,
300.0,2.5,-10.0,11.25,3,-14.0186,17,3,8,66,5,185,,,
300.0,2.5,-10.0,11.25,4,-13.9965,17,3,8,62,5,185,,,
300.0,2.5,-10.0,11.25,5,-13.995,17,3,8,59,3,185,,,
300.0,5.0,-10.0,11.25,1,-49.0455,58,5,24,2,4,83,,,
300.0,5.0,-10.0,11.25,2,-48.1606,58,5,24,2,4,7,,,
300.0,5.0,-10.0,11.25,3,-45.9024,58,5,24,38,2,106,,,
300.0,5.0,-10.0,11.25,4,-45.7896,58,5,24,44,2,106,,,
300.0,5.0,-10.0,11.25,5,-45.5788,58,5,24,38,2,86,,,
300.0,7.5,-10.0,11.25,1,-40.0386,19,4,1,58,4,147,,,
300.0,7.5,-10.0,11.25,2,-39.9581,19,4,1,58,4,73,,,
300.0,7.5,-10.0,11.25,3,-39.8977,19,4,1,58,4,66,,,
300.0,7.5,-10.0,11.25,4,-39.4299,19,4,1,58,4,106,,,
300.0,7.5,-10.0,11.25,5,-39.2089,19,4,1,58,4,51,,,
300.0,-5.0,-7.5,11.25,1,448529461.661,80,1,94,,,,22,5,27
300.0,-5.0,-7.5,11.25,2,448529461.673,80,1,94,,,,18,5,27
300.0,-5.0,-7.5,11.25,3,448529461.831,80,1,94,,,,28,5,27
300.0,-5.0,-7.5,11.25,4,448529461.956,80,1,94,,,,37,5,27
300.0,-5.0,-7.5,11.25,5,448529470.634,80,1,5,,,,23,5,27
300.0,0.0,-7.5,11.25,1,75.676,82,4,8,1,3,143,,,
300.0,0.0,-7.5,11.25,2,76.1345,82,4,8,1,3,95,,,
300.0,0.0,-7.5,11.25,3,76.5203,82,4,8,1,3,94,,,
300.0,0.0,-7.5,11.25,4,76.7709,82,4,8,1,3,119,,,
300.0,0.0,-7.5,11.25,5,77.1828,82,4,8,14,3,143,,,
300.0,2.5,-7.5,11.25,1,-28.8968,17,3,8,67,4,80,,,
300.0,2.5,-7.5,11.25,2,-27.3817,17,3,8,67,4,81,,,
300.0,2.5,-7.5,11.25,3,-25.9173,17,3,4,67,4,80,,,
300.0,2.5,-7.5,11.25,4,-25.8228,60,4,7,15,3,66,,,
300.0,2.5,-7.5,11.25,5,-25.8068,82,4,7,15,3,66,,,
300.0,5.0,-7.5,11.25,1,-46.885,19,4,3,7,4,147,,,
300.0,5.0,-7.5,11.25,2,-46.8281,19,4,3,6,4,147,,,
300.0,5.0,-7.5,11.25,3,-46.3794,19,4,3,7,4,66,,,
300.0,5.0,-7.5,11.25,4,-46.3225,19,4,3,6,4,66,,,
300.0,5.0,-7.5,11.25,5,-46.0476,19,4,3,44,4,66,,,
300.0,-5.0,-5.0,11.25,1,865128591.74,109,5,3,9,2,119,,,
300.0,-5.0,-5.0,11.25,2,865156016.288,109,5,168,44,4,119,,,
300.0,-5.0,-5.0,11.25,3,865156016.456,109,5,168,40,4,119,,,
300.0,-5.0,-5.0,11.25,4,865156017.937,109,5,168,18,4,119,,,
300.0,-5.0,-5.0,11.25,5,865156018.345,109,5,168,17,4,119,,,
300.0,2.5,-5.0,11.25,1,-59.2453,58,5,3,9,2,66,,,
300.0,2.5,-5.0,11.25,2,-58.3962,58,5,3,9,2,63,,,
300.0,2.5,-5.0,11.25,3,-57.0163,58,5,3,9,2,106,,,
300.0,2.5,-5.0,11.25,4,-56.7668,58,5,3,9,2,32,,,
300.0,2.5,-5.0,11.25,5,-56.6709,58,5,3,9,2,52,,,
300.0,5.0,-5.0,11.25,1,-0.8122,41,3,8,6,3,80,,,
300.0,5.0,-5.0,11.25,2,1.3526,19,4,1,35,4,147,,,
300.0,5.0,-5.0,11.25,3,2.7007,19,4,6,35,4,147,,,
300.0,5.0,-5.0,11.25,4,2.739,41,3,8,6,3,147,,,
300.0,5.0,-5.0,11.25,5,5.2702,19,4,1,35,4,51,,,
300.0,-2.5,-2.5,11.25,1,11971.3846,52,3,8,40,4,103,,,
300.0,-2.5,-2.5,11.25,2,11973.129,52,3,8,40,4,82,,,
300.0,-2.5,-2.5,11.25,3,11973.2098,52,3,8,40,4,35,,,
300.0,-2.5,-2.5,11.25,4,11973.3477,52,3,8,40,4,5,,,
300.0,-2.5,-2.5,11.25,5,11973.4244,52,3,8,40,4,11,,,
300.0,0.0,-2.5,11.25,1,-95.82,17,3,8,2,3,3,,,
300.0,0.0,-2.5,11.25,2,-93.0305,17,3,8,2,3,7,,,
300.0,0.0,-2.5,11.25,3,-91.093,17,3,8,2,4,1,,,
300.0,0.0,-2.5,11.25,4,-84.1902,123,5,8,2,3,3,,,
300.0,0.0,-2.5,11.25,5,-83.608,108,4,8,2,4,3,,,
300.0,-5.0,0.0,11.25,1,147.169,47,3,8,40,4,103,,,
300.0,-5.0,0.0,11.25,2,147.3104,47,3,8,59,3,27,,,
300.0,-5.0,0.0,11.25,3,147.5177,47,3,8,59,3,4,,,
300.0,-5.0,0.0,11.25,4,147.7346,47,3,8,61,3,103,,,
300.0,-5.0,0.0,11.25,5,148.4962,47,3,8,59,3,35,,,
300.0,-2.5,0.0,11.25,1,-215.9951,41,3,8,2,3,3,,,
300.0,-2.5,0.0,11.25,2,-212.2761,41,3,8,2,4,1,,,
300.0,-2.5,0.0,11.25,3,-188.0662,41,3,8,19,3,141,,,
300.0,-2.5,0.0,11.25,4,-187.4777,41,3,8,19,4,140,,,
300.0,-2.5,0.0,11.25,5,-187.226,41,3,8,19,4,60,,,
300.0,0.0,0.0,11.25,1,-157.2385,41,3,8,,,,31,5,8
300.0,0.0,0.0,11.25,2,-157.2114,41,3,8,,,,32,5,8
300.0,0.0,0.0,11.25,3,-156.9971,41,3,8,,,,31,5,5
300.0,0.0,0.0,11.25,4,-156.97,41,3,8,,,,32,5,5
300.0,0.0,0.0,11.25,5,-152.7899,41,3,8,,,,31,5,20
300.0,2.5,0.0,11.25,1,1229.0093,41,1,8,,,,28,5,8
300.0,2.5,0.0,11.25,2,1229.3315,41,1,8,,,,28,5,5
300.0,2.5,0.0,11.25,3,1230.7726,41,5,8,,,,28,5,27
300.0,2.5,0.0,11.25,4,1231.0591,41,5,8,,,,28,5,11
300.0,2.5,0.0,11.25,5,1231.9373,79,5,8,,,,28,5,8
300.0,-5.0,2.5,11.25,1,-107.3848,72,4,8,2,4,3,,,
300.0,-5.0,2.5,11.25,2,-106.999,71,1,8,2,4,3,,,
300.0,-5.0,2.5,11.25,3,-105.5481,70,4,8,2,4,3,,,
300.0,-5.0,2.5,11.25,4,-102.1503,72,4,8,59,1,86,,,
300.0,-5.0,2.5,11.25,5,-101.7645,71,1,8,59,3,86,,,
300.0,-2.5,2.5,11.25,1,-117.6993,79,3,5,2,4,1,,,
300.0,-2.5,2.5,11.25,2,-115.2908,41,3,3,2,4,1,,,
300.0,-2.5,2.5,11.25,3,-115.1207,79,3,5,2,3,3,,,
300.0,-2.5,2.5,11.25,4,-113.8408,79,3,5,2,3,2,,,
300.0,-2.5,2.5,11.25,5,-112.7122,41,3,3,2,4,3,,,
300.0,0.0,2.5,11.25,1,-109.5296,41,3,8,,,,29,5,5
300.0,0.0,2.5,11.25,2,-106.8804,41,3,8,,,,28,5,5
300.0,0.0,2.5,11.25,3,-104.8931,41,3,8,,,,29,5,20
300.0,0.0,2.5,11.25,4,-104.182,79,3,8,,,,29,5,5
300.0,0.0,2.5,11.25,5,-103.8096,102,5,8,,,,29,1,23
300.0,2.5,2.5,11.25,1,6226.6758,41,3,8,,,,28,5,5
300.0,2.5,2.5,11.25,2,6226.7195,79,3,8,,,,28,5,5
300.0,2.5,2.5,11.25,3,6229.0657,102,5,8,,,,28,1,23
300.0,2.5,2.5,11.25,4,6230.8715,41,3,8,,,,28,5,24
300.0,2.5,2.5,11.25,5,6230.9152,79,3,8,,,,28,5,24
300.0,-5.0,5.0,11.25,1,-110.26,41,3,21,61,3,83,,,
300.0,-5.0,5.0,11.25,2,-102.891,79,3,21,61,3,83,,,
300.0,-5.0,5.0,11.25,3,-98.2141,41,3,8,2,4,3,,,
300.0,-5.0,5.0,11.25,4,-98.0992,80,4,21,61,3,83,,,
300.0,-5.0,5.0,11.25,5,-95.5614,41,3,8,2,4,1,,,
300.0,-2.5,5.0,11.25,1,-156.0023,41,3,8,2,4,1,,,
300.0,-2.5,5.0,11.25,2,-151.6612,79,3,8,2,4,1,,,
300.0,-2.5,5.0,11.25,3,-146.0077,132,4,8,2,4,1,,,
300.0,-2.5,5.0,11.25,4,-145.7119,134,4,8,2,4,1,,,
300.0,-2.5,5.0,11.25,5,-143.761,80,4,8,2,4,1,,,
300.0,0.0,5.0,11.25,1,-204.2071,108,4,8,2,4,1,,,
300.0,0.0,5.0,11.25,2,-202.1172,79,3,8,2,4,1,,,
300.0,0.0,5.0,11.25,3,-201.2891,41,3,8,2,4,1,,,
300.0,0.0,5.0,11.25,4,-200.6108,110,5,8,2,4,1,,,
300.0,0.0,5.0,11.25,5,-199.9217,102,5,8,2,4,1,,,
300.0,-5.0,-10.0,12.5,1,654044.069,116,1,92,65,3,86,,,
300.0,-5.0,-10.0,12.5,2,654044.1809,116,1,92,54,3,4,,,
300.0,-5.0,-10.0,12.5,3,654044.2385,116,1,92,54,3,134,,,
300.0,-5.0,-10.0,12.5,4,654044.3183,116,1,92,54,3,128,,,
300.0,-5.0,-10.0,12.5,5,654044.3329,116,1,92,54,3,175,,,
300.0,-2.5,-10.0,12.5,1,166.4,8,1,92,14,3,80,,,
300.0,-2.5,-10.0,12.5,2,166.8522,8,1,92,61,3,80,,,
300.0,-2.5,-10.0,12.5,3,166.8597,8,1,92,14,3,153,,,
300.0,-2.5,-10.0,12.5,4,166.9652,8,1,92,14,3,190,,,
300.0,-2.5,-10.0,12.5,5,167.0366,8,1,92,14,3,129,,,
300.0,0.0,-10.0,12.5,1,-29.4522,8,1,1,13,3,80,,,
300.0,0.0,-10.0,12.5,2,-29.4321,8,1,1,14,3,80,,,
300.0,0.0,-10.0,12.5,3,-29.1908,8,1,1,,,,38,4,5
300.0,0.0,-10.0,12.5,4,-29.0885,8,1,1,59,3,80,,,
300.0,0.0,-10.0,12.5,5,-29.0389,8,5,1,61,3,80,,,
300.0,2.5,-10.0,12.5,1,-49.159,80,1,3,9,2,80,,,
300.0,2.5,-10.0,12.5,2,-48.9041,80,1,3,9,2,81,,,
300.0,2.5,-10.0,12.5,3,-48.4877,80,5,3,9,2,85,,,
300.0,2.5,-10.0,12.5,4,-48.3628,80,5,3,9,2,66,,,
300.0,2.5,-10.0,12.5,5,-48.3267,80,5,3,9,2,194,,,
300.0,5.0,-10.0,12.5,1,-40.7468,19,1,21,58,4,66,,,
300.0,5.0,-10.0,12.5,2,-40.7185,19,1,21,58,4,147,,,
300.0,5.0,-10.0,12.5,3,-40.4962,19,1,21,58,4,73,,,
300.0,5.0,-10.0,12.5,4,-40.3713,19,1,21,58,4,106,,,
300.0,5.0,-10.0,12.5,5,-40.3481,19,1,21,58,4,161,,,
300.0,7.5,-10.0,12.5,1,-33.9394,19,1,21,58,4,147,,,
300.0,7.5,-10.0,12.5,2,-33.8909,19,1,21,58,4,73,,,
300.0,7.5,-10.0,12.5,3,-33.7221,19,4,21,58,4,66,,,
300.0,7.5,-10.0,12.5,4,-33.5621,19,4,21,35,4,147,,,
300.0,7.5,-10.0,12.5,5,-33.5056,19,4,21,6,4,147,,,
300.0,10.0,-10.0,12.5,1,-19.781,117,1,326,59,5,80,,,
300.0,10.0,-10.0,12.5,2,-19.7696,119,1,326,59,5,80,,,
300.0,10.0,-10.0,12.5,3,-19.6563,121,1,326,59,5,80,,,
300.0,10.0,-10.0,12.5,4,-19.6411,19,1,80,58,4,147,,,
300.0,10.0,-10.0,12.5,5,-19.623,122,1,326,59,1,80,,,
300.0,-5.0,-7.5,12.5,1,617688.9546,8,1,92,14,3,80,,,
300.0,-5.0,-7.5,12.5,2,617689.5413,8,1,92,14,3,190,,,
300.0,-5.0,-7.5,12.5,3,617689.9565,8,1,92,14,3,153,,,
300.0,-5.0,-7.5,12.5,4,617690.3071,8,1,92,14,3,123,,,
300.0,-5.0,-7.5,12.5,5,617690.3562,8,1,92,14,3,129,,,
300.0,-2.5,-7.5,12.5,1,96468.7861,4,5,94,61,3,17,,,
300.0,-2.5,-7.5,12.5,2,96470.4143,4,5,94,61,3,46,,,
300.0,-2.5,-7.5,12.5,3,96470.9225,4,5,94,54,3,46,,,
300.0,-2.5,-7.5,12.5,4,96469.6169,4,5,94,64,3,17,,,
300.0,-2.5,-7.5,12.5,5,96469.6375,4,5,94,52,3,17,,,
300.0,0.0,-7.5,12.5,1,49.9159,109,5,5,1,2,143,,,
300.0,0.0,-7.5,12.5,2,50.1543,109,5,8,1,2,143,,,
300.0,0.0,-7.5,12.5,3,50.3054,109,5,5,1,2,17,,,
300.0,0.0,-7.5,12.5,4,50.8631,109,5,5,1,2,95,,,
300.0,0.0,-7.5,12.5,5,51.0607,109,5,5,1,2,138,,,
300.0,2.5,-7.5,12.5,1,-61.7361,79,1,3,9,2,80,,,
300.0,2.5,-7.5,12.5,2,-60.7193,79,1,3,9,2,81,,,
300.0,2.5,-7.5,12.5,3,-60.1947,79,5,8,1,3,80,,,
300.0,2.5,-7.5,12.5,4,-60.0541,79,1,3,9,2,66,,,
300.0,2.5,-7.5,12.5,5,-60.0441,79,1,3,9,2,147,,,
300.0,5.0,-7.5,12.5,1,-39.9745,19,4,6,2,4,83,,,
300.0,5.0,-7.5,12.5,2,-39.0595,19,1,21,6,4,147,,,
300.0,5.0,-7.5,12.5,3,-38.6403,19,4,6,2,4,1,,,
300.0,5.0,-7.5,12.5,4,-38.5014,19,1,21,7,4,147,,,
300.0,5.0,-7.5,12.5,5,-38.1583,19,1,21,6,4,66,,,
300.0,10.0,-7.5,12.5,1,9.1018,119,1,237,66,5,80,,,
300.0,10.0,-7.5,12.5,2,9.2028,121,1,237,66,5,80,,,
300.0,10.0,-7.5,12.5,3,9.2268,122,1,237,66,5,80,,,
300.0,10.0,-7.5,12.5,4,9.2354,118,1,237,66,5,80,,,
300.0,10.0,-7.5,12.5,5,10.4315,17,5,237,66,5,185,,,
300.0,-5.0,-5.0,12.5,1,12913382.5701,43,5,92,14,3,80,,,
300.0,-5.0,-5.0,12.5,2,12913383.3475,43,5,92,14,3,66,,,
300.0,-5.0,-5.0,12.5,3,12913383.4139,43,5,92,14,3,152,,,
300.0,-5.0,-5.0,12.5,4,12913383.4535,43,5,92,14,3,123,,,
300.0,-5.0,-5.0,12.5,5,12913383.7859,43,5,92,14,3,119,,,
300.0,-2.5,-5.0,12.5,1,59711.7066,108,1,92,67,4,80,,,
300.0,-2.5,-5.0,12.5,2,59711.8263,108,1,92,67,4,67,,,
300.0,-2.5,-5.0,12.5,3,59713.7436,108,1,92,14,3,80,,,
300.0,-2.5,-5.0,12.5,4,59714.8374,108,1,92,14,3,119,,,
300.0,-2.5,-5.0,12.5,5,59714.943,108,1,92,14,3,143,,,
300.0,0.0,-5.0,12.5,1,-36.2811,47,1,8,,,,32,5,11
300.0,0.0,-5.0,12.5,2,-36.2374,47,5,8,,,,31,5,11
300.0,0.0,-5.0,12.5,3,-35.9405,52,4,8,,,,32,5,11
300.0,0.0,-5.0,12.5,4,-35.8968,52,4,8,,,,31,5,11
300.0,0.0,-5.0,12.5,5,-35.526,47,4,8,59,3,101,,,
300.0,2.5,-5.0,12.5,1,-40.5461,58,5,3,9,2,63,,,
300.0,2.5,-5.0,12.5,2,-40.3887,58,5,3,9,2,57,,,
300.0,2.5,-5.0,12.5,3,-40.3603,58,5,3,9,2,66,,,
300.0,2.5,-5.0,12.5,4,-40.0612,58,5,3,9,2,141,,,
300.0,2.5,-5.0,12.5,5,-39.7098,58,5,3,9,2,51,,,
300.0,5.0,-5.0,12.5,1,-64.4504,79,1,124,51,3,80,,,
300.0,5.0,-5.0,12.5,2,-64.3926,79,1,124,52,3,80,,,
300.0,5.0,-5.0,12.5,3,-63.915,79,1,124,64,3,80,,,
300.0,5.0,-5.0,12.5,4,-62.3804,79,1,124,51,3,147,,,
300.0,5.0,-5.0,12.5,5,-62.3226,79,5,124,52,3,147,,,
300.0,-5.0,-2.5,12.5,1,3242.0158,60,1,94,61,3,111,,,
300.0,-5.0,-2.5,12.5,2,3242.5753,60,1,94,,,,17,5,36
300.0,-5.0,-2.5,12.5,3,3242.6665,60,1,94,61,3,119,,,
300.0,-5.0,-2.5,12.5,4,3242.7938,60,1,94,61,3,66,,,
300.0,-5.0,-2.5,12.5,5,3242.8338,60,1,94,64,3,111,,,
300.0,-2.5,-2.5,12.5,1,76.906,110,5,92,61,3,62,,,
300.0,-2.5,-2.5,12.5,2,78.2,110,5,92,,,,17,5,8
300.0,-2.5,-2.5,12.5,3,78.3717,110,5,92,52,3,62,,,
300.0,-2.5,-2.5,12.5,4,78.4305,110,5,92,51,3,62,,,
300.0,-2.5,-2.5,12.5,5,78.4517,110,5,92,64,3,62,,,
300.0,0.0,-2.5,12.5,1,-114.2911,80,1,8,2,3,83,,,
300.0,0.0,-2.5,12.5,2,-112.9944,80,1,8,2,3,3,,,
300.0,0.0,-2.5,12.5,3,-111.5814,80,1,8,2,3,7,,,
300.0,0.0,-2.5,12.5,4,-110.75,80,5,8,2,4,1,,,
300.0,0.0,-2.5,12.5,5,-99.8664,80,5,5,2,4,83,,,
300.0,2.5,-2.5,12.5,1,-77.043,80,1,8,2,4,83,,,
300.0,2.5,-2.5,12.5,2,-75.7832,80,5,8,2,4,3,,,
300.0,2.5,-2.5,12.5,3,-74.4094,80,1,8,2,4,7,,,
300.0,2.5,-2.5,12.5,4,-73.6147,80,1,8,2,4,1,,,
300.0,2.5,-2.5,12.5,5,-65.4945,135,4,8,2,4,3,,,
